총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.3,(주)이스트소프트,2021. 08,2점,"""기업 위치가 너무 나쁨 주위환경도 별로임 지하에 이상한거 설치되어불편함""",연차는 내맘대로 전사재택근무중이라 집에서 편하게 일할수 있는것 빼고없음,무엇을 추구하고 사업을 하려고 하는지 모르겠음 그냥 다른계열사의 이윤으로 기생하는듯.. 다른 계열사랑 소통을하는지도 의문임,신규사업 한다고 하는것 같은데 방향성이 맞는지 모르겠고 계열사와 잘소통하길..
3.3,(주)이스트소프트,2021. 07,1점,"""어디로 가고 있는 회사인지 모르겠다.. 잘 모르고 입사했다면 적당한 시기에 이직하세요.""","장점이 있을까? 그나마 알약, 알집으로 회사인지도가 있다는거?","박봉, 내부 정치 심함, 부서간 다툼 많음, 대표 및 임원들의 무능함.. 등등등",이제는 바라는 것도 없음. 투자자들만 불쌍함. 이대로 가단 다 망합니다~ 정신차리세요~
3.3,(주)이스트소프트,2021. 07,5점,"""사람들 모두 친절하고 기본적으로 게임을 만드는 것을 좋아함""","연차 눈치 안 보고 쓸 수 있으며, 아침 저녁 간식 나오는 것과 회사 내부에 카페테리아가 있는 것도 장점입니다.
특별히 압작하는 건 없습니다.","사람이 많다 보니 상대적으로 비효율적으로 진행되는 업무들이 많습니다.
특정 업무들은 컨펌 과정이 길고 그러다 보니 시간이 많이 소모될 때가 있습니다.",지금 있는 복지에서 보다 사원들에게 직접적인 피드백을 주는 보상이 있으면 합니다.
3.3,(주)이스트소프트,2021. 06,5점,"""개발자가 대우받으면서 보람있게 일할 수 있는 기업""",회사 내에 카페테리아가 있어 비교적 저렴한 가격에 복지를 누릴 수 있음,다른 경쟁사에 비해 기업이 보수적인 편이다.단점이라고 보긴 애매하지만 IT기업이다보니 일반 사무직이 성장하기가 조금 어려운 편이다.,게임개발 외 다른 기술도 보유하고 있는 만큼 좀 더 공격적으로 시장을 공략한다면 더 좋은 회사가 될 수 있을 것 같습니다.
3.3,(주)이스트소프트,2021. 06,3점,"""안정적인 분위기, 친절한 동료들이 장점인 회사, 앞으로의 성장도 기대할 수 있다""","소프트웨어 회사로서의 장점도 있고, 체계적인 관리가 이루어진다는 점도 경쟁력이 있다고 보인다.","은근히 보수적이고, 은근히 위계질서가 있는 느낌의 조직, 창의력은 좀더 적극적인 사기고양에서 자유롭게 생겨날 수 있을 것이다.","오래된 직원의 관습만이 아닌, 새로 합류하는 직원들에게 좀더 회사의 장점과 보상을 확실하게 보여줄 필요가 있다."
3.3,(주)이스트소프트,2021. 06,3점,"""실무자 간 소통이 잘 되고, 실무자들끼리 친하게 지내는 편.""","연차를 눈치 안 보고 쓸 수 있고, 육아휴직 후 복직률 높은 편. 야근 많이 없는 편인데 팀바팀. 개발 기술력 있어 신사업에 열려있음.",복지제도 많지 않음 연봉 인상률 적은 편. 예산이 제한적. 의사결정이 쉽게 바뀌는 편.,합리적인 복지 및 보상체계를 마련해줬으면. 의사결정이 쉽게 바뀌지 않았으면
3.3,(주)이스트소프트,2021. 06,4점,"""사내 문화 좋음 신입사원이 다니기 좋음""",중소기업 치고는 규모가 커서 배우기 좋음 / 신입사원한테 기회를 많이 줌 / 자율 출퇴근제 시행,연봉이 작음 / 역에서 거리가 멀어서 출퇴근이 힘듬 / 회사 크기에 비해서 직원이 너무 많음 건물이 바글바글함,합리적인 복지 및 보상 체계를 마련해줬으면 함
3.3,(주)이스트소프트,2021. 06,3점,"""동료들 좋음 착함
워라밸은 자기 챙기기 나름
전망은 잘모르겠음""","눈치안보고 연차쓸수있다
자가결제가 가능함
재택 근무가 활성화되어있다","일단 연봉 너무 짬
복지도 거의 없다고 보면됨
고인물이 물흐림","신규사업의 방향성이 안보임
명절 상여금이 있었으면 좋겠다"
3.3,(주)이스트소프트,2021. 06,3점,"""개발자 중심으로 돌아가는 회사
개발자가 실력을 쌓으면 외부로 많이 나감..""",기업문화를 중요시 하고 직원 눈치를 많이 보는 회사라서 좋은점이 있음,회사를 이끌어가는 개발자들이 한꺼번에 우수수 들어와서 우수수 빠져나감,젛은 기업문화를 만들었다면 그 문화를 경영진들이 잘 지켜주길...
3.3,(주)이스트소프트,2021. 06,4점,"""주니어 기획자는 다양한 경험 쌓으면서 배우기 좋은 회사, 제품 프로세스의 AtoZ를 경험해볼 수 있음""",제품 프로세스의 전반적인 것들을 다 담당해보기 때문에 포트폴리오 쌓게 좋음. 작년 11월부터 전사 재택근무 진행중,기획자가 많이 없어서 혼자 동시에 많은것을 하게됨. 제품 퀄리티에 신경 쓰기 보다는 일을 쳐내기에 급급함,실현 가능한 목표 설정과 적절한 보상
3.3,(주)이스트소프트,2021. 05,1점,"""회사 이미지나 규모대비 체계가 없는 회사
월급 안밀리고 잘나옴 2-3년 다니고 이직하기 좋은회사""","연차사용 워라벨 월급잘나옴
팀 잘만 걸리면 월급루팡 가능
이력 부족시 2년정도 근무후 몸값높여 거쳐가기
좋은회사~",오래 근무하는 사람이 없는거 같음. 능력있는 직원들은 다 나가는것으로 보임,그냥 이대로~ 쭈욱~~~ 다니게 해주세요~~~ 이스트 화이팅
3.3,(주)이스트소프트,2021. 05,3점,"""그저그런 회사
복지포인트 휴가자기결재 재택근무(팀바팀)""","그저그런 회사
복지포인트 휴가자기결재 재택근무(팀바팀)","꼰대들 그득함
일을 위한 일하는 사람 천지
성장이 없음 일잘하면 일더줌","몰려다니며 정치싸움
밥그릇 싸움 그만하고 일좀하시길
책임도 좀 질줄 알고"
3.3,(주)이스트소프트,2021. 05,4점,"""이스트는 추천드리지만 계열사는 비추드립니다...ㅠ
계열사의 사장에 따라서 회사 분위기가 완전히 달라지는데.. 감정적으로 소통한다고 느끼는 때가 좀 있습니다.""",연차나 소통에 있어서 눈치 보지 않고 편하며 실수에 너그럽습니다,이건 어딜가나 마찬가지지만 감정적인 일부 상사가 있는데 그 분들을 잘 피하는 방법이 필요합니다...ㅎ,계열사 포함 모두 같은 방식으로 운영하고 계열사별로 별도 움직이지 않고 같이 하면 우리 모두 하나라는 느낌이 들 수 있을 것 같습니다
3.3,(주)이스트소프트,2021. 05,4점,"""캐시카우인 알약과 알툴즈로 무난하게 다니기 좋음, 신사업은 내놓는 것마다 영... 별로...""",수평적이고 활기차려고 하는 IT 기업. 자유로운 분위기..,짠 연봉. 젊은 꼰대와 고인물.. 파일 첨부 잘못했다고 내 자리까지와서 난리치던 꼰대 차장 잊을 수 없다 ^^,"고인물갈이, 연봉 상승, 회장님줄, 사장님줄, 정치 좀 그만하게 정리해주세요"
3.3,(주)이스트소프트,2021. 05,4점,"""우호적인 지원 부서의 분위기로 일하기 편한 환경이 되어 있었음.""","연차 사용이 자유롭게 가능하고, IT기업의 특성상 자유로운 복장이 되어있음.","헤드가 바뀌면서 기업 분위기가 많이 바뀌었다고 전달받음. 기존에 있던 인력들 이탈도 점점 생겼었다.
그러다보니 개발쪽 부서가 조금 어수선한 분위기",직원들이 하고자 하는 방향과 오너가 원하는 방향이 어느정도 일치되었으면 좋겠다.
3.3,(주)이스트소프트,2021. 05,4점,"""신입한테는 좋을수 있겠지만 오래 다닐수록 고이기 좋은 회사""","사람들이 날서있지 않다는거는 장점
연차같은거 자유롭게 사용가능하나 이거는 팀바팀이좀 있긴한듯","오래 다닐수록 성장한다는 느낌을 받을 수 없음
제품 자체도 그렇고 개인적인 성장도 이루어지지 않음",다른 회사들은 요즘 연봉 인상한다고 말 많이 하는데 이스트는 어떻게 되는지요
3.3,(주)이스트소프트,2021. 05,3점,"""워라벨 지키면서 욕심 없이 다니기에는 나쁘지 않은 회사""","워라벨 좋음, 연차 휴가 쓰는데 눈치 안봄
의외로 수평적인 관계","임원진이 돈 벌 생각이 있는건지 모르겠음
방향성 제시를 못함","신규 수익 창출 모델 발굴좀 했으면 좋겠음
개발 환경 개선도 부탁"
3.3,(주)이스트소프트,2021. 04,4점,"""성장은 한 곳. 하지만 앞으로는 ? 의문이 있지만 현재로썬 다니기 나쁘지 않음""","- 연차 자유로움
- 생각보다 쾌적한 오피스
- 아침 토스트 제공?
- 복지포인트","- 생각보다 수직적인 업무 프로세스
- 하고 싶은 말을 두번정도 삼켰다가 말 해야함.
- 이랬다 저랬다 바뀌는 경영 방침",- 음........네.... 그렇습니다.... 화이팅입니다.
3.3,(주)이스트소프트,2021. 04,4점,"""개발자 커리어를 시작하기 좋은 기업. 개발 사관학교라는게 어울리는 회사""",워라밸을 지킬수있는 업무 강도. 복지포인트를 통해 가지고 싶은거 편하게 사기. 배울점이 많은 좋은 동료들,"업계 대비 낮은 연봉, 성과금 / 잘하는사람들은 빨리 나감 /",직원들의 불만이 날이 갈수록 높아지는데 이 상황에 대해서 적극적인 소통을 해줬으면 함.
3.3,(주)이스트소프트,2021. 03,3점,"""커리어에 무난한 중소기업. 전형적인 한국기업.""",사내 카페가 있어서 좋았다. 자체 사옥이 있어 편리한 점은 분명 존재했다.,당시 9시-6시 출퇴근. 내부 포탈로 총 지각 시간을 보여지고 순위까지 보였다.,직원들과의 커뮤니케이션을 좀 더 열심히 해줬으면 했다.
3.3,(주)이스트소프트,2021. 03,1점,"""비개발자가 차등대우 받으며 일의 성취나 의미,개인의 성장과는 거리가 멀게 돈과 시간을 교환하며 소모적으로 인생을 보내는 곳""","하얀색 A4지가 탕비실에 있습니다
복도에 형광등이 모두 잘 들어옵니다
정수기에서 따뜻한 물이 제공됩니다","사장님이 문제인 회사
타이틀은 전문경영인인데 경영을 하나도 못함
자기 주식과 스톡만 예찬하고 다님
자존심이 세 비난을 받으면 못견뎌하고 개꼰대라 토의나 협의의 방식으로는 올바른 의사결정에 도달할 수 없음
기본적인 직원에 대한 신뢰보다는 의심이 바탕에 깔려있어",개인회사만도 못한 경영 방식에서 벗어나 정상적인 경영을 요청 드립니다
3.3,(주)이스트소프트,2021. 03,3점,"""편하고 워라밸을 지키면서 다닐 수 있는 회사.""",수평적이고 연차를 자유롭게 사용할 수 있음. 일단 편하게 회사 다니기는 좋음.,말 그대로 편하게 다니기 좋아서 그 생활이 편해지기 시작하면 계속 이렇게 지내면 미래에 괜찮을지 걱정이 생기기 시작함.,"실질적으로 직원들이 원하는 게 무엇인지, 제대로 보상을 하고 있는지 살펴보는 것이 좋을 것 같음."
3.3,(주)이스트소프트,2021. 03,4점,"""워라벨 보장하는 공무원 마인드 회사 생각보다 사원들 연령대가 많이 어림 (20-30대초 위주)""","눈치안보고 쓰는 연차 및 근태에 따른 안식휴가부여 및
정시퇴근 가능한 얼마안되는 워라벨 보장 it회사",밥벌이가 없고 직원들이 다들 공무원 마인드라 적극성이 많이 떨어짐,코로나 잠잠해 지면 카페테리아 다시 열어주세요
3.3,(주)이스트소프트,2021. 03,3점,"""개발자를 대우해 주지만 실력을 키워줄만한 곳인지는 의문""","수평적인 조직 문화, 워라벨을 지키지 좋음, 개발자를 많이 배려해줌","개발자를 성장시는 개발 문화가 없음, 퇴사율이 높아보임",경영진을 대해본 경험이 없어서 바라는 점을 꼽기가...
3.3,(주)이스트소프트,2021. 02,4점,"""다닐땐 괜찮은 회사였지만 웃으며 그만두는 동료를 본적은 없다.""","재직 당시, 젊고 앞으로 전진하는 느낌의 회사라고 생각했다.",막무가내식의 전진이었다고 느낌. 시장에 없던 제품 또는 가장 뛰어난 제품을 위한 전진이 아니었다.,"그만두는 동료와 남겨지는 동료 모두, 회사에 부정적인 감정적인 소모를 줄이는 인간미."
3.3,(주)이스트소프트,2021. 02,3점,"""기업의 문화가 오래된 느낌으로 정체된 느낌을 받을 수 있음. 사람들은 모두 좋으나 진취적인 성향이 부족""",전반적인 나이대가 어린 편이고 분위기가 강압스럽지 않음. 그리고 개발자 위주의 정책과 문화는 잘 갖춰짐,"기업의 덩치가 커지면서 기업 내 사내 정치가 생김. 그로 인한 피해자와 파벌의 형성이 보임.
또한 개발자 이외 직군에 대한 배려가 부족하고 전반적으로 한팀이 아닌 각 직군에서 빌려와야하는 구조로 되어있음",모험적인 투자와 성격이 필요. 카피캣 전략이 아니라 모험적이고 도전적인 성향이 부족. 신규 사업군에 대한 투자 또는 개발이 실제로 바라는 것보다 덜 진취적임. 분명 좋은 문화와 재능있는 직원들이 있기에 이 부분에 대한 개선 필요.
