총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,(주)녹십자셀,2019. 02,1점,"""별점 0점 줄 수 있으면 0점 주고 싶은 곳""",식비 있음. 서울에 위치한다. 멘탈 갑이 될 수 있음. 세포치료제 시장에서는 알아주는 곳.,"서로서로 관계가 앞에선 괜찮지만 뒤에선...몇몇 물 흐리는 사람 있음. 하지만 그 물 흐리는 사람들은 자신이 엘리트인 줄 알아서 더 문제. 야근이 너무 많으며 업무 미친듯이 많음.
퇴근시 눈치보임. 직원을 사람으로 보지않고 기계로 봄. 연봉이 너무 짬. 모두의 꿈은 이직인 곳. 멘탈이 탈탈 털려서 나가거나 멘탈 이상해지거나 둘 중 하나. 정말 업무적으로 혹은 인간관계로 사람 미치게 만들고 힘든 곳.",인성교육 정말정말 많이 필요함. 사람들이 바뀌지않는 이상 똑같을 듯
2.3,(주)녹십자셀,2019. 01,1점,"""합병되면서 괜찮아 질 줄 알았으나 연봉계약서로 배신함""","백신 맞으면 2일 쉬게 해줌, 휴가 자유롭게 사용 할 수 있다.",디지몬 어드벤쳐다. 선택받은 아이들이 되지 않으면 무슨 일을 해서라도 올라가기 힘들고 윗사람과의 연봉 격차는 벌어지고 밑에 사람과는 연봉이 거의 비슷해진다.,"주말에 출근하라고하면 출근한다. 근무조도 일-목, 월-금, 출근시간도 8시 30분 출근, 12시 출근 하라는대로 다합니다. 그런데 타팀은 연장근무도 쓰고 주말근무도 하고 심지어 주말근무는 그냥 출고만 해주고 나머지는 앉아서 놀다 가고 제조팀은 GMP에서 갈리는데 똑같은 임금을 받는다. 차라리 타팀도 주말출근 필요하면 근무조로 돌렸으면 좋겠다."
2.3,(주)녹십자셀,2019. 01,1점,"""이 회사는 제조에서 시작해서 제조에서 끝납니다. 모든일을 다 제조가~~~""",모든 일을 제조가 다하기때문에 정말 다재다능한 사람이 될 수 있음. 회계프로그램 사용하고요? QA업무 하고요? 생산지원 일도 하고요?,"장점이 단점임. 분명 제조팀 입사했는데 택시비나 기타 영수증들 회계프로그램에 입력해줘야댐. 전표처리를 왜 우리가하고있는지.. 회계 뭐하나몰라.. 알아서좀 했으면..
QA 개웃긴게 자기네들 검토 제시간에 못끝내겠다고 제조한테 야근해서 포장까지 다하고가라함. 오류 잡아내는게 지네 일인데 오류 많다고 빼액대서 제조가 전날에 검토 한번 더하는데 못하겠다고ㅋㅋ 심지어 포장도 QA에서 해줘야하는 업무가 있는데 자기네들 주말출근 휴일출근 싫다고 안나오고 권한위임함.????회사 개판. 덕분에 제조는 문서업무 계속 밀리고있고요..
생산지원 지네 월말 재고조사하는것도 제조한테 시키고 위생물품 관리하는것도 저어어언혀 관리안하다가 제조에 떠넘겨버림. 그걸 준다고 받아오는것도 참..ㅋㅋ 심지어 원자재에 바코드 붙이는것도 제조가하고 몇몇 붙어오는것들도 바코드위에 다른 바코드 붙여서 어영부영 넘어가기도하고..난리임. 그와중에 누구는 제조한테 얕보이기싫다고 일부러 인상팍찡그리고 다닌다고함ㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨
요번에 근무조 바뀌었는데 일하는거 더 쓰레기됨~ 8시에 나와서 저녁먹고 퇴근하라는데 8시에 퇴근한적도 밥먹고 간적도 거의없음ㅋㅋ 식대신청은 9시까지고 9시반까지 안쓰면그마저도 사라짐ㅋㅋㅋㅋㅋㅋㅋㅋ별 진짜 거지같아서","뭘 바꾸고 싶으면 사전에 계획을 세우고 검토를 하고 도입합시다. 아무것도 안된상태에서 이딴식으로 막 밀어붙이지말고. 아 그리고 여기 노조있던데 노조장이 팀장에 차장에.. 그거 안되는거 아시죠? 먼 인사권있는사람이 노조위원장이야. 그러니까 회사가 이따구로 개판인데 항의한번못하지. 아 일부러 그런건가? 항의말고 짜져있으라고.
근데 내가 경영진에 바라는 점에다가 일부러 이런식으로 쓰는데 솔직히 보지도 않으시죠? 하긴 뭐 신경도 안쓰실텐데.. 한풀이 하고 갑니다~"
2.3,(주)녹십자셀,2019. 01,1점,"""다양한 직무쪽의 업무를 체험해 경험을 쌓아보기에 좋은 회사""",휴가는 비교적 자유롭게 사용할 수 있음. 생산쪽이지만 문서업무도 다양하게 해볼수있음,가끔 이 업무를 왜 우리가 해야하는지에 대한 생각이 있음,"우리 의견도 어느정도 수렴해주시고 귀기울여주셔서 감사하지만, 좀 더 근본적인 해결책이 필요하다 생각합니다."
2.3,(주)녹십자셀,2019. 01,2점,"""일을 처음 배우는 신입한테는 일 배울기 좋은 회사""","식대제공, 이것저것 중간에 주는 것들이 많고 복지도 나쁘지 않은 편??","생각보다 박봉, 녹십자에서 가장 소외되는 회사, 답 없는 회식, 꼰대가 너무 많고 말이 안된다...여러모로",직원들의 불만을 들어주고 제발 회식은 새벽까지 하지 않도록..
2.3,(주)녹십자셀,2018. 12,3점,"""서울에 위치하고 휴가는 나름 자유로우며 팀별성향이 강함.""","사회 초년생이 많이 배울수있는곳
결혼하고 애낳고 다니기 좋은곳
서울에 위치해 있음 휴가는 지향
사내에서 연애하고 결혼하기 아주 좋은 회사
경영진의 열린태도","qa는직접맡아서 하는일없음 다른팀에 다 떠넘김 배껴쓰기 잘함 다른팀이 한거 가로채기 잘함 이런식이면 없어도 될듯
일은 제조 품질에서 다하는데 직급은 빨리 올라감
일하는 시스템이 너무 느림. 다른팀이 일 하는데 지들이 하는냥... 지들은 안하면서 다른팀한테는 다 하라함 다 남탓
제조 품질에 위임해버리고 자기넨 끝
아부세상 남의말을 못들음 자기말이 다맞음
빨리 하자더니 막상 자기들이 제일 느림 원칙안지킴
눈치보여 퇴근못하는데 일많아서 그런줄 착각함
도대체 왜 사람들이 나가는지 전혀모름
같은팀인데 서로 다른팀인듯 의사소통이 안됨
옆사람일을 대체하지도 못함

문서하고 싶으면 제조. 제조의 본분을 잊은 곳
온갖 밸리데이션은 다함 이런저런 관리업무는 점점 늘기만함
밸리데이션을 위해 있는 팀으로 보임
설명을 해주는 사람 없음 착한척만 오짐 앞뒤 다름
전달사항, 공지가 많아 정신없음 하루에도 수십개씩
주말에도 계속 톡옴

qc 사원세상 사원 맘대로 해도 됨 말 잘듣는 사원만 호구임
말을 안들어도 됨 그래도 진급 되니 하고싶은대로 하면 됨
품질보증팀 내 하위팀 공공의 적이 꼭 있어야 운영되는 거처럼 보임 사람들 앞뒤가 너무 다름 여자들 세상
일안하고 나가진않고 곧 나갈것 같은사람 천지
시간때우러 앉아있는 사람들 공지 많음

경영쪽은 모두가 사원이든 대리든 과장이든 팀장인듯 행동함
생산기획과 생산관리는 뭐하는 곳인지도 모르겠음

사원들도 지금 아줌마들처럼 뭐든 배려해줄수있을지...
결혼한 사람들로 인해 팀별 비밀이 없음
연애하고 결혼한사람들이 분위기흐림","모든일이 한쪽에 치우치면 어긋 나는 법 균형을 잘잡길
인원대비 업무를 잘 나누는게 필요한듯"
2.3,(주)녹십자셀,2018. 12,3점,"""직원 처우 및 복지 중소기업 대비 좋음
젊은 직원들 많음 분위기 젊음
녹십자 그룹 계열사""","연봉 처우 복지 등에 대한 신경을 많이씀
녹십지 수준으로 비슷하게 맞춰 나가거나 대우
최근 이전한 셀센터 건물 환경 좋음 구내식당 있고 밥도 맛있고 주차장도 있음
직원들 대부분 20-30대가 많이 분위기 좋음","세포치료제라는 단일품목에 초점을 맞춰 사업 진행 중
사업의 한계성 신규 품목에 대한 개발이 없음
의사 결정권자가 초기 멤버 임으로 신규 인원에 대한 의시 존중이 좀 어려움,
직원들 끼리는 괜찮으나 팀장급과의 업무 마찰이 심함","사업의 확장성을 가지고 회사를 운영 하였으면 좋겠고
이번에 랩셀과 합병을 통해 조직의 유연함이 더 좋아지고
더 성장했으면 합니다"
2.3,(주)녹십자셀,2018. 12,1점,"""녹십자에 속아서 들어오지마세요
취업힘들지만 절대 오지마세요. 잡플래닛 1점대인 이유가 잇습니다.분명히""","정신력을 배울 수 있음
새벽에 부르면 나와야함 제조나품질은 그냥 일하라고하면 해야함 근데 돈은 최저시급 줌 그래서 정신력을 배울 수 있음",연봉이 형편없음 중간관리자가 없어서 서로 떠넘기기식으로 일함 잡플래닛 1점대는 정말 아닌회사에요..,"경력사원을 투명하게 채용했으면 좋겠음
왜 뽑혔는지도 모르겠고 분위기만 흐리는중
사원들 다 알고있음.."
2.3,(주)녹십자셀,2018. 11,1점,"""와 그래도 정말 일하면서 보람찼다라고 생각한적이 있었을까 하는 회사
자소서 지원동기 다시한번 읽어보게 만드는 회사""","Qa는 도서관 QC는 똥군기 제조는 노동자
경영지원은 말하기도싫음
나머지는 월급루팡, 공무원","이미 처음부터 잘못되어있어서 들어가면 잘못된 방법으로 배워서 잘못된 방법으로 모든 걸 하다가 어라? 내가하는게 잘못된방법이라는 걸 깨닫는 순간 이직하게 만든다. 아니 어떻게 이렇게 잘못된 방법으로 하고있었지하면 그 잘못된 방법을 만든사람들이 윗사람이 되어있고 그들은 나갈생각이없으니 맘에 안들면 나가라는 식
다른 회사처럼 가이드란게 존재하지가 않음, 저번주에는 이렇게 했다가 다음주에는 저렇겧
실무진에서 봤을 때는 기업을 성장시키기 이전에 내부에 있는 문제점이나 해결되지않은 것들을 해결 해놓고 사업을 확장시키는게 좋아보임. 실제로 경영진이 생각하는 것보다 다니고 있는 사람들의 능력이 매우 좋지 못함. 실력은 거의 동네 축구수준인데 월드컵 우승 바라보고있는 우리나라 축구랑 비슷함.",무리한 사업 확장보다 지금 회사가 제대로 돌아가고있긴한지 확인점 생각보다 다이나믹할거임
2.3,(주)녹십자셀,2018. 11,1점,"""매출은 계속 늘고 체계는 계속 없음 앞으로도..""","부서마다 다르지만 사무직은 비교적 연차사용 자유로움
샌드위치휴가나 본사 여름휴가때는 사무직도 전체휴가
그래서 일주일동안 자금집행도 안되고.. 이후 없음","업무체계가 매출실적에 반비례하는듯
이건 이렇게 저건 저렇게 케바케만 넘쳐남
전체직원 5명밖에 안되는 회사처럼 일하면서 업무 소통 안돼서 일어나는 사고는 니책임입니다.
관리직은 책임 안지려고 눈치싸움 다들 자기 목숨 부지하기 바쁨

3년이상 근속=능력없어서 다른회사 못가는거.
계속 있다보면 하던것 밖에 모르고 신입 들어올수록 자기 일하긴 편해지니까 그냥 죽치고 있는거임.

어쩜 이렇게 비효율적으로 일하나 싶은데 이 회사가 굴러가는게 신기함.

생산직에서 대충 2~3년 주말이고 칼퇴고 오후시간이고 없이(거기다 연봉도 적음) 일하다가 경력만 쌓아서 이직할 생각이면 가세요. 혹시라도 면접 떨어지면 땡 잡았다고 생각하길.","직원들이 오래 근속하길 바라면 돈을 많이 주던지 업무 처우를 개선해주던지, 그런것도 없이 있는 사람만 죽어라 굴리면서 생색이나 내려고 수건 수건 수건좀 그만 주세요"
2.3,(주)녹십자셀,2018. 11,3점,"""바이오 쪽 분야로 전망 가능성이 높은 회사
하나의 제품만 생산중""","서울에 위치해있음
미래 전망이 좋음
복지가 나쁘지 않음","세포배양 업무상 새벽근무 주말근무 야근이 많다
자기 시간이 없다","인원을 더 충족시켜 더 나은 근무생활을 할수있겠금
해줬으면 좋겠습니다"
2.3,(주)녹십자셀,2018. 11,2점,"""과다한 업무량과 낮은 연봉체계, 여초회사""","도시 한복판에 있어서 문화 생활 즐기기엔 좋음
녹십자의 자회사라 다른 사람들이 들으면 좋아보이는 회사","비효율적 업무지시, 낮은 업무, 부서 내 여성 직원들의 뒷담화가 심함",야근을 줄여주시던가 아니면 연봉상승을 해주시면 좋겠습니다.
2.3,(주)녹십자셀,2018. 10,1점,"""단일품목으로 매출내면서 생산본부 개무시하고 영업 우대하는회사 영업 및 사무직 갈사람은 지원하세요""",서울에있음. 장점이 없는데 30자 최소라고 그래서 이렇게 핸드폰 타자 실력늘려주게 만드는 게 장점중 하나임.,"생산쪽 파업한번하면 당일 출하부터 제조까지 개박살나서 손해액만 억대로 찍을건데 생산쪽 배려 하나도없고 경영 재무 영업 감싸고돌기 오짐. 일거리많아서 6시출근조 목금만 5시출근하자더니 풀5시출근 시킬 생각 만만임. 심지어 나이트까지 만든다함. 암치료제 만들러와서 암걸려나갈듯. 팀에 2년차 이상 사원이 극극극소순데 거기다 과장들한테 일년차도 안된 사원들 데리고 니네가 고생이 많다 대단하다 이딴 말 함. 왜 중간에 사원이 없는지 생각도 안해봤나봄. 다 나갔으니까 없지.. 왜 다 나갔는지나 고민좀해보지 뇌가 텅텅 빈거같음. 심지어 사원 나간다는데 붙잡아볼 생각도 안함. 하나 나가면 타격이 얼마나 큰지 생각도 안하고있는거임. 영업은 생각없이 계약따와서 생산에 니네가 많이 못만들어서 계약 많이 못딴다고 궁시렁거림. 다 사람손으로 하나하나 만들고있는데 만들 사람도 부족하고 만들 공간도 없음. 애초에 생각없이 제조하는 공간을 개 작게 만들어놨는데 거기서 많이 만들 수 있겠냐. 생각을 좀 하고 살았으면 싶음. 게다가
경영진이 사회생활 안해본 의사 천지라서 회사를 어찌 운영해야되는지 하나도 모르는거같음. 개웃긴게 제조가 메인인 회사면 제조 인원이 많아야 회사가 돌아갈텐데 올초까지만해도 제조쪽보다 사무 영업쪽이 사람 더 많았음. 생산쪽은 인력부족해서 자리에 앉아있을 시간도 없는데 그사람들 개 여유 넘침. 밑에보니까 회사 추천하는 글 있던데 사무직인거 보면 답나오지않음? 생산쪽이었으면 저런글 못씀.","전에 불만 말하니까 니들이 알아서 통계 가져와서 우리가 이만큼 했고 열심히 했다고 주장하라고, 영업쪽은 매번 가져온다고 말하셨는데요. 가져가서 주장할 시간에 우리는 공정 하나라도 더 치고 마무리하려고합니다. 한번이라도 사이트 들어가서 우리가 얼마나 일했는지 볼 생각은 해보셨는지?
처음 이 회사 들어올때 채용공고에 세포치료제 배양하는게 업무라고 했죠. 내가 환자들 치료 할 수 있는 약 만든다, 내가 일해서 환자들이 덜 고통 받는다 생각하고 매일 2백건 넘는 공정 처리하고 휴일에도 비슷하게 일하는데 이 회사 제조팀 노가다 취급하고 무시하는 거 보면 내가 왜 이딴 취급 받으면서 아무도 안알아주는 일 하고있는지 회의감밖에 안듭니다. 지금 2,3년차 사원들 다들 퇴사계획 세우고 있는데 알고는 계신지? 곧 다 퇴사하면 1년차들 데리고 잘 운영해보십쇼~"
