총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.7,(주)희림종합건축사사무소,2021. 05,3점,"""설계사무소 중에선 메이저급임. 사원수도 많고 부서가 체계적으로 잘 이루어져있음. 부서별로 분위기가 다르지만 대체로 개인적인 느낌. 업무 분담이 잘 되어있는 편이라 내 일만 잘하면 되지만 프로젝트 전체를 담당할 정도의 실력 키우기엔 오래걸림. 메이저 중엔 박봉.""","국내 최대 규모 수준의 설계사무소. 사원 수가 많아서 비교적 연차를 편하게 쓸 수 있음. 연봉 밀리는 일 없고 야근수당, 직원 교육 등 복지 좋음. 다른 곳에서 못다룰 다양한 프로젝트를 경험할 수 있음. 최근 자녀 보육료 지급해줌.",사내식당 없고 식비 지원 없어서 점심시간마다 주변 골목에서 헤매야 함. 주차시설 열악해서 중간에 차 이동하러 나가는 사람 있음. 설계사무소 중엔 연봉이 높은 편이지만 명성이나 업무강도에 비해 높은건 아님. 지하철역이 멀어서 셔틀 있지만 야근하면 버스타고 따로 가야함.,임원들만 연봉 많이 주지 말고 밑에 직원들 연봉도 올려줬으면 좋겠음. 규모대비 연봉과 복지 수준 너무 낮음. 불필요한 결제 방식 너무 많음. 일 무작정 많이 받아와서 급하게 투입하지 말고 야근 좀 줄여줬으면 좋겠음.
2.7,(주)희림종합건축사사무소,2021. 05,2점,"""설계사무소 중 규모는 탑급. 그러나 그에 맞지 않는 조직문화나 업무 프로세스 등은 아직 개선할 점이 많은 회사인 것 같습니다""","회사가 멀긴 하지만, 출퇴근시 셔틀버스를 운영해줘서 그렇게 불편하진 않음.
사옥이나 근무환경이 깨끗함.","업무시간 중 흡연 금지(단, 팀장급 이상은 다 몰래 피러감). 부서 순환근무가 없어서 다양하게 업무를 배울 순 없음. 경력직이 대부분이라 공채가 별 의미가 없고, 공채라고 대우도 딱히 없음. 굳이 희림에 입사하고 싶으면 힘들게 신입공채로 들어가시지말고 경력직으로 가는게 나음.","규모만 크지, 디자인, 건축설계에 대한 정체성 등이 부족해서 인재가 빠져나가는 것 같습니다. 고인 내부 경영진 및 조직환경 개선이 시급해 보입니다."
2.7,(주)희림종합건축사사무소,2021. 05,4점,"""힘들수 있음. 프로젝트당 할당 인원이 별로 없어서..""",음.. 장점은 잘 모르겟고 부서별 케바케 아닐까 싶음. 그래도 야근을 줄이려고 노력하지만,너무 주먹구구식으로 하는 경향이 좀 있음. 그래도 대형 사무실인데 아마 프로젝트 당 인원을 별로 안붙이다 보니 그럴 수 밖에 없는거 같긴 한데 차라리 설계비를 좀 더 받더라도 인원을 늘려주는게 어떨지,설계 단가 너무 치지 말고 받을거 다 받고 설계 진행했으면. 그리고 임원들중 좀 날라가야 하는 임원이 좀 있는거 같은데 자체적으로 좀 감사 시스템을 만들었으면 하는바램
2.7,(주)희림종합건축사사무소,2021. 04,2점,"""대기업이나 연봉은 그리 많지 않으며 조직내 정치질이 많음.""",규모가 커서 복리후생이 나름 괜찮음. 공항등 특화설계 관련 자료도 신청시 열람 가능함.,회사규모 대비 연봉이 작으며 임원들 마인드가 구시대적임.,"회사규모에 맞게 연봉인상이 필요하며, 임원들 마인드 개선이 필요함."
2.7,(주)희림종합건축사사무소,2021. 04,3점,"""소장 다는 순간 논다. 원래 소장은 경력으로 되는데, 포화라 인제 시험 친다는데,""",뭐가 있나. 장점 깨끗한 공기와 코로나에 대한 청정지역,팀장. 실장을 쥐어 짜지. 그래야 소장 이상들이 놀수 있으니,회사가 어떻게 굴러가는지 알긴 할까 몰라. 알고 있으면. 이렇게 못 할건데
2.7,(주)희림종합건축사사무소,2021. 04,2점,"""매일 야근과 과도한 업무로 인한 스트레스가 많이 발생합니다.""",건축설계 분야에서 나름대로 메이저 기업이며 체계화된 시스템 구축으로 여러가지면에서 경험 및 도움이 됨,"반복되는 야근과 엄청난 강도의 일량 등이 사람을 점점 힘들게 하며, 지치게 함",일도 중요하지만 사람을 우선시하는 기업문화 정착 등이 필요함
2.7,(주)희림종합건축사사무소,2021. 04,1점,"""일 안하는 사람이 매우 많아서 제대로 일하는 사람들만 더 고생함""","규모 큰 프로젝트 참여가능하다
다양한 사람들을 많이 만난다
1층에 맥날이있다","팀 중심이 아닌 부서 내에서 굴리는 시스템이라 고생하는 사람은 계속 고생한다
몇몇 고인물들이 일 안하고 높은 연봉으로 돈만 축낸다
초봉기준 타 메이저대비 최저연봉","고인물들 솎아낼 필요가 있다.
최고의 복지는 연봉이다."
2.7,(주)희림종합건축사사무소,2021. 04,5점,"""인턴으로서 업계 전반을 두루 볼 수 있는 좋은 인턴경험이었습니다.""","많은 프로젝트가 동시에 일어나고 있습니다. 사무실 한 자리에 앉아서도 많은 이야기를 들을 수 있고, 많은 직업들이 일어나는 상황을 볼 수 있었습니다. 인턴에게 주어지는 최고의 환경 아닌가 합니다.",팀별로 분위기가 심하게 차이납니다. 평온한 저희 팀에 비해 뒷 팀에서는 욕설이 날라다닐 정도..,"없습니다. 팀 별 분위기가 다른 회사 수준으로 다르다던데, 이 부분 신경써야할 점이 아닌가 싶어요.."
2.7,(주)희림종합건축사사무소,2021. 03,2점,"""임원 위주의 회사임 밑에 직원들 갈아서 프로젝트 완성함""",다양한 프로젝트를 해볼 수 있음 딱히 장점을 모르겠음...,일 떠넘기기 낮은연봉 회사위치 야근이 많음 밑에 직원들에게 책임지우기,있을때 잘하자 언제 다 떠날지 모른다 아님 임원들끼리 일해라
2.7,(주)희림종합건축사사무소,2021. 03,1점,"""기업문화 별루 않좋고 야근이 매우 많고, 일하는 사람만 일하는곳 이다.""",장점은 대규모의 설계일을 할수있고 여러 경험적인 사회생활 및 업무를 수행할수 있다.,나이먹은 사람들 많고 밑에 직급에 일하는 친구들은 고생많은곳,야근도 줄이고 쓸데없는 회의도 줄여야 하는 곳이다. 밑에 사람들이 일하고 싶은 회사를 만들어라.
2.7,(주)희림종합건축사사무소,2021. 03,3점,"""무난하게 다닐 수 있는회사
야근 및 회식이 많지는 않지만 부서별로 다름""","안정적으로 다닐 수 있다.
급여가 동규모 대비 많지 않지만, 회사가 안정적인편이라 큰 걱정없이 다닐 수 있다.
중견기업 규모로 회사 내 제도나 매뉴얼이 잘 되어있는 편이다.","회사가 발전가능성이 커보이지 않는다.
임원의 수가 직원보다 많으며, 직원 개개인의 발전을 지지해 주지 않는 것 같다.
직원들에 대한 복지가 전무한 편","직원들의 입장에서 조금만 생각해주세요.
복리후생과 급여를 잘 생각해주세요"
2.7,(주)희림종합건축사사무소,2021. 03,1점,"""너무 짧게 다녀 뭐라 평가하기도 힘든곳이었다. 스처지나가는 직원들이 많은곳""",장점은 역사? 업계 오래된 편. 동종업계에서는 유명한 편,상하관계가 심하고 군대문화가 만연한곳 무엇을 위한 일인지 모를 반복적인 쳇바퀴,합리적인 복지 구시대적인 기업문화는 개선이 필요할듯합니다
2.7,(주)희림종합건축사사무소,2021. 03,3점,"""가볼만한 회사임 경력도 쌓고 일단 가보고 판단해보고 가서 굳이 손해볼 건 없는 회사""",알아주는 회사 스펙 쌓기용 필수 코스는 되는 듯 경험 없는 자가 가면 그래도 배울 건 있음,창의성이 부족하고 뭔가 정체되어 있는 듯한 분위기 너무 덩치만 큰 회사,좀 더 역동성 있는 시스템을 구축해야 회사가 발전할 수 있을 거라고 봄
2.7,(주)희림종합건축사사무소,2021. 02,4점,"""빡세지만 그만큼 일을 배울 수 있어요. 꼰대문화가 있지만요,,""","위치가 경기도 쪽과 가까운 위치, 서울에서 다니기 좋은 위치",능력있는 인재가 부족하고 별다른 복지가 없고 계약직 차별이있는것같다,직원들에게 많은 복지와 연봉을 좀 더 많이 올려주세요 근데 많이 배울 수 있어서 좋았습니다
2.7,(주)희림종합건축사사무소,2021. 02,3점,"""설계업 대기업군, 업계 선두업체, 상장회사, 반백년 역사, 타이틀은 있지""",법에 보장된 휴가와 근로시간을 지키려고 노력함. 출퇴근 셔틀 제공,"라떼는 말 족 다수 포진, 너도나도 끈끈한 꼰대, 그 많은 말족과 꼰대인 중 일할 사람은 대체 어디에 있는가","급여가 동종 업계에 비해 낮고, 심지어 규모가 더 작은곳 보다도 닞습니다. 현실을 봐주세요."
2.7,(주)희림종합건축사사무소,2021. 02,5점,"""타이트하게 배우지만 그 만큼 배울 건 많아요. 자기주도적이어야 살아 남습니다.""",위치가 경기도 쪽과 가까운 위치라 조용하고 살기 좋아요,"내부 보고가 비효율적으로 느껴질 만큼 너무 많아요.. 그리고 업무 시간에 주식하고, 웹툰 보고, 포켓몬고하고, 개인 업무 통화하고.. 그런 윗 직급들도 꽤 많아요 졸고.. 아랫직급들이 점 힘들어요..........",다같이 열심히 하는 기업 만들어주세요.. 사원 직급들을 존중해주거나 하면 좋겠어요
2.7,(주)희림종합건축사사무소,2021. 01,2점,"""아저씨들 위주 기업 80년대 기업과 비슷한 꼰대문화가 널리 퍼져있음""",연차부담 적음 철저하고 체계적인것과 거리가 멀어 가끔 꼼수가 통함,"능력있는 인재부족
기업 자체의 노후화
별다른 복지가 없음",직원들에게 복지혜택좀 주고 업무보강 강좌등 재교육 기회가 좀 있으면
2.7,(주)희림종합건축사사무소,2021. 01,3점,"""총 근로자 수에 비해 회사 볼륨 자체가 작고 정규직보다는 프리랜서의 느낌이 강하다""",전체적인 분위기는 수평적이며 업무함에 있어 눈치를 볼 일은 별로 없다,일 자체를 체계적으로 배울 기회가 적고 낮은 연봉이 가장 큰 단점이다,신입사원에 대한 체계적인 관리가 필요한 것 같다
2.7,(주)희림종합건축사사무소,2021. 01,3점,"""부서마다 케바케가 강함
많이 경험하고 있지만 성장에 대해선 의문점""","여러 프로젝트 많이 해본다..
팀별로 극명한 워라벨의 차이가 있다","야근 급여 위치는 타사에 비해 많이 밀린다
힘든 만큼의 보상은 약해보인다","직원이 만드는 회사여야 합니다
뭉쳐야 오래간다는 말을 다시 한번 생각해 보시길"
2.7,(주)희림종합건축사사무소,2021. 01,5점,"""실력만큼 대우 받으며 일 할 수 있는 곳. 설계직은 그렇지 못함""",부서마다 케바케이지만 연월차를 눈치보지 않고 쓸 수 있음.,대표 의견이 자주 바뀜. 회사가 대체적으로 짜게 대우함,합지리적인 복지 및 보상체계를 마련해주었으면 좋겠음.
2.7,(주)희림종합건축사사무소,2021. 01,3점,"""업계에서는 알아주는 회사, 국내외 유명 프로젝트 참여 가능하나 그에 한참 못미치는 직원 대우""",같은 직군내 네임벨류 있음. 국내외 굵직한 프로젝트 참여 가능.,"규모가 있는 편이니 일하는 사람만 일함.
직원복지 연봉이 낮다. 그러니 직원들이 계속 나감",결국 인력으로 돌아가는 회사인데 그만한 대우가 필요하다.
2.7,(주)희림종합건축사사무소,2021. 01,2점,"""큰 설계회사. 사람 갈아넣는건 똑같음 .무능력한 임원들을 킵하는게 매우 단점. 상무 한번 잘 못 걸리면 이제 평생 고통받음. 중견기업이라 대기업 코스프레는 하지만 능력대로 대우해주지 않음.""",상식적인 선에서 행동하려고는 함. 뭔가 대기업이 되고싶어하는 느낌. 본부장이 괜찮으면 본부 분위기도 괜찮음. 그런데 실적문제로 월급은 적음.,무능력한 임원들을 죄다 정리하고 좀 똑똑한 사람을 들여야함.,좀 말랑~말랑~ 한 경영을 했으면 좋겠음. 능력 별 승진등? 유학파는 5년제 아니라고 전문대 월급 줌 ㅎㅎ 똑같이 학사인데요?
2.7,(주)희림종합건축사사무소,2021. 01,3점,"""건축사사무소 보수적이다 하지만 업계 1위로서의 자부심.""","감리업계 1위 자부심, 52시간준수 철저, 서울에있다, 이름만 들으면 만이들 안다","짜다짜! 급여가 짜고 복지가 짜다, 서울 끝자락 구석탱이이있다. 사실상 하남시. 출근버스는있는데 퇴근버스가 없는지역이있다...ㅠ 밤 00시까지 야근해야 택시비나옴","업계 1위이지만, 중견기업에서 지지부진한것같습니다. 직원들을 위해 후하게 급여를 주셨으면"
2.7,(주)희림종합건축사사무소,2021. 01,1점,"""사원을 부속품처럼 사용하는 회사로 야근과 철야를 하다가 사원들의 근속년수가 5년도 안되는 설계회사.""",설계업종에서 건설사의 지원없이 네임밸류를 이어가고 있는 뚝심의 회사.,"야근과 철야로 병원비가 더 많이 나왔던 설계회사.
수평적인 소통은 없는 꽉막힌 임원진이 대부분의 자리를 차지하고 있으며 저사람처럼 되지 말아야지 하는 점을 배울 수 있다.","직원들을 사람으로 대해 주셨으면 합니다.
개인적인 보신에만 신경쓰지 말고
먼저 사람이 되었으면 하는 경영진과 임원진이
수두룩한 회사라는 현실을 직시하시길 바랍니다."
