총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)나래나노텍,2021. 04,2점,"""디스플레이 장비업 자체가 쉽지 않은 업무 필드 입니다 디스플레이 장비업 전문성 획득에는 좋습니다""",관련사업 분야쪽에서는 많은 것들을 배울 수 있습니다 많은 갓들을 배울 수 있습니다,워라벨은 힘들겠죠... 디스플레이업종이 원래 그렇잖아요 디스플레이 업종이 그렇습니다,시대가 바뀌고 있습니다.. 훌륭한 인재가 모여야 회사도 일류로 도약 할수 있을 득 합니다
2.4,(주)나래나노텍,2021. 04,1점,"""급여는 보통 업무시간대비급여는 최저임금안됨 주말근무강요 52시간 개념없음 주말출근 강요""","일을 많이할수있다
돈쓸시간이없어 돈을 많이모을수있다
기숙사 1인1실줌
회사 건물이 좋다","일을 많이한다
야근은 필수지만 수당은 없다
야근강요 주말출근강요 가끔은 주야도 한다
워라벨은없음
대부분 중국 출장이다
출장한번가면 돌아올생각하면안된다","개선의 의지없다
관리부서 한정 꿈의직장
이러다가 직원보다 임원숫자가 더 많아질거같다"
2.4,(주)나래나노텍,2021. 03,3점,"""체계가 없는 업무가 많고 행사가 너무 많아 어수선 합니다.""",중소기업 평균급여 이상이며 복리후생에 신경을 쓰려합니다.,거의 매일 야근이며 불필요한 보안체계로 인하여 업무처리의 유연함을 기대할 수 없습니다.,보고 및 회의가 너무 많습니다. 물론 중요하지만 그런 페이퍼 업무를 좀더 활용하여 운용을 잘해주셨으면 합니다.
2.4,(주)나래나노텍,2021. 03,2점,"""아래 내용은 제어 관련 부서만 해당되며 다른부서는 내용이 다를 수 있음.
야근에 익숙하고 워라벨이 필요없는사람 제어 실력이 충분하다면 복지 및 급여, 출장비 나쁘지 않은 회사라고 생각합니다.(같은 직정 내에서는 괜찮은 회사인것 같음)""","복지가 좋음 : 대학교 졸업 축하 선물(문화상품권 5만원 짜리 4개, 몽블랑 지갑) / 기숙사 1인1실 / 헬스시설 / 맹인안마사 / 동호회 활동 축구, 볼링 등등 / 식당 요리사 있음 / 몇개월에 한번씩 비어데이 있음 저녁 시간에 맥주,소주 뷔페식으로 되어있음 / 입사 안정화를 위해 맨토링 제도 있음 맨토, 맨티 둘에게 사용할수 있는 금액 6개원간 1개월에 10만원씩 나가서 밥먹고 술먹고 친화력 도모 / 자기 개발관련 외부 기관 교육 신청 및 이수 하는데 큰 불편함이 없음",PLC 제어 관련 부서 입사하여 첫달만 칼퇴근하고 약 5개월간 9시10시11시 퇴근 / 같은 장비를 지속적으로 제작하고 있음에도 회사 내에 정상적인 제작자가 있지 않아(모두 국내 해외 출장) 문제 발생 시 조치가 난해함(시간이 너무 오래걸림) / 팀장님 퇴근하기 전에는 일이 없어도 칼퇴근 하기 눈치보임,"제어 관련 부서 개선 필요.
VCD 및 코터 등 양산형 설비를 원활히 제작 가능한 인원을 보충하여 사내에서 제작이 원활해지고 신입사원 교육이 효율적으로 될 수 있도록 개선 부탁드립니다."
2.4,(주)나래나노텍,2021. 03,1점,"""쌩 신입이 바닥부터 굴러서 성장하기에는 좋은회사.
단""","축구장/식당/넓은주차공간/복지(지원비,기숙사)
현실적인 회사생활을 경험하기에 좋은회사","직급에 관계없는 업무과부하 (업무능력에 상관없는 떠넘기기식업무처리)
정해지지않은 주먹구구식 프로세스 (정해진프로세스가 있으면 5분이면될일을 1시간동안하게됨)",해야될 일을 못하게하는 잡일과 회의는 좀 줄이세요.
2.4,(주)나래나노텍,2021. 02,1점,"""폭풍이 오기만하면 되는곳 그런데도 위기의식을 못느끼는 회사""",주변에 식당이 거의없어서 내부식당이 밥이 괜찮습니다. 밥외에는 딱히 생각나지 않습니다.,"실력자들은 몇없고 이상한평가 시스템을 적용하여 강요합니다
업무협약하는척 하지만 머리가 비상하신분들이 많아 제어라면 불만없이 뒷처리 다해야됩니다 조직에 충성하고 멘탈강하고 실력은 없어도 이상한평가로 처리해주니 지원할시 평가를 많이 보시길 바랍니다",조만간 폭풍이 올수있습니다. 철저히 준비하시고 임원급이 아닌 밑에의 소리에 귀기울이실 바랍니다
2.4,(주)나래나노텍,2021. 02,3점,"""장비업체 특성상 외부 업무 및 현장 업무가 주이고 해외 업무 비중이 높음""",연차를 마음대로 쓸수 있고 기숙사 1인 1실 인게 매리트가 있음,해외 업무 비중이 많아 지고 있음 외진곳에 위치하여 대중교통 불편하고 차가 많이 막힘,직원들의 불만을 듣고 실질적인 시스템 개선에 힘 썼으면 좋겠다 문서로만 개선 하지말고
2.4,(주)나래나노텍,2021. 02,3점,"""겉으로는 상당히 좋은 회사이나 아직까지에성장하긴 많은부분들이 개선되어야함""",기본연봉이 높음 하지만 포괄연봉제라는 부분이있고 밥이 맛있어요,여전히 당연한야근 많은업무량으로인해 입 퇴사율이 많습니다,복지부분을 더 끌어올릴생각을 해주세요 당장의 매출만 생각하시네요
2.4,(주)나래나노텍,2021. 02,3점,"""야근이 많고
사람은 없고
일도참 많고
수당은 없고
일은 누가해""","긱사
밥
주차장
축구장
탁구장
헬스장
사옥
괜찮은 사람들","많은 야근
많은 출장
야근 수당 x
주말 근무 6만원
불필요한 문서작성",임원을 늘리기 보다는 실무자를 늘려야 회사가 원활하게 운영됩니다.
2.4,(주)나래나노텍,2021. 01,3점,"""나름 큰 기업이고, 신입사원이라면 한번쯤 배울만하다.""","밥이 맛있다...지하주차장이라서 좋다...회사건물이 깨끗하다..
장수 기업이라서 배울점이 많으며, 체계가 많이 잡혀 있어서 중견기업 회사 처럼 다닐 수 가있어서 일도 배우고, 체계라는 것을 배울 수 있어서 좋습니다.","퇴근이 늦다....
업무에 대한 이해도가 조금 부족하며, 장비에 대해서 상세하게 교육이 조금 부족해 보인다.
그리고, 부서간에 편하게 업무 요청하고 싶지만, 전자결제로 요청하는 번거로움이 있다.
마지막으로 문서 및 도면관리가 힘들다...","복지는 좋지만, 시대에 뒤쳐지지 않도록 노력했으면 좋겠습니다.
타사는 어떻게 움직이는지 등을 한번 보았으면 좋겠습니다."
2.4,(주)나래나노텍,2021. 01,3점,"""나래나노텍은 중소기업 중에서도 괜찮은 편에 속한다고 생각.
다니기 좋은 회사.""","좋은 시설과 많은 복지 등
직원들이 누릴 것들을 많이 제공해주고 있다고 생각함.
앞으로의 발전 가능성도 높다고 생각.","가끔은 의미 없는 일에 시간을 투자하는 경향이 다소 높음.
굳이 이것까지 신경 써야 하나.? 싶은것까지
지극히 챙기는 경우가 있음.","앞으로 나래의 발전을 위해서는
지금까지와는 다른 방법의 무언가가 필요하다고 생각이 듭니다."
2.4,(주)나래나노텍,2021. 01,3점,"""앞으로 꾸준히 발전 가능성이 잇어보린두""",윗사람 눈치 안보고 연차사용이가능하며 별특이사항은 없아보인자,"특별하누장단점이.없어며 그냥 그저그렇다
연봉이적으며 근무시간이.많다","없다 그냥 그저 그런 회사이다
앞으로 잘부탁드립니다"
2.4,(주)나래나노텍,2021. 01,3점,"""직무능력 쌓기에는 좋으나, 개인 생활이 없음
조직에 분위기 맞추려는 노력이 많이 필요하다.""","자기개발비도 분기별로 지원해주고
그외 복지들도 좋고
식사도 맛있게 나온다","너무 비효율적으로 업무강도가 팀별로 다르다,
분위기 또한 다르며, 적응을 잘 해야한다.","업무 벨런스를 맞춰주시고, 전직원이 누릴수 있는 복지를 실행해주세요."
2.4,(주)나래나노텍,2021. 01,2점,"""신입직원이 경력쌓고 기술적으로 배우기는 좋은 회사 하지만 경력직 지옥""",기업에서 복지 혜택 좋음. 밥 맛있음. 자기개발비 나옴. 주차장 넓음.,출장 많음. 경력직 들어오면 사전설명 없이 사이트 투입 시킴. 욕받이. 현장 제조시에도 선임자들 별 관심없음. 회장이 청소에 환장함. 소모품 새것도 조금 뜯겨져 있으면 버리라함. 중국 가면 1년 이상 가야됨.,경력직들이 들어오면 어떻게 업무를 부여하고 인수인계가 될 수 있는가에 대하여 생각해주시기 바랍니다. 사람은 소모품이 아니잖아요?
2.4,(주)나래나노텍,2021. 01,3점,"""디스플레이 장비 제조업 중소기업.
기술력 있는 장비로 꾸준히 매출 유지중
사내 복지는 중간이상
연봉은 중간, 업무강도는 다소 높은편""","쾌적하고 정돈된 사옥. 개인당 넓은 공간 사용
지하주자창이 잘 되어있어서 주차 스트레스 없음
열심히 하면 연봉 인상과 보상이 따라오는 편","회의, 보고를 위한 문서작업이 많은 편
업무 체계가 단단하지 않고 입퇴사자가 많아서
발전이 더디다.
용인 끝자락에 위치해 대중교통 출퇴근은 어렵고. 기숙사는 잘 되어 있지만 빈방이 없는 경우가 많다.","보여주기보다 내실을 다지는 경영이 필요하다.
시장이 변화하고 사람이 변하는 때이니
회사 운영도 달라지는 시점이 됬다"
2.4,(주)나래나노텍,2021. 01,2점,"""사회 초년생이 업무에 치이고 부딪치면서 성장할 수 있는 곳. 못 버티면 못 배움""","복지 시설이 잘되어있다. 주차장, 식당, 카페, 헬스장 등","전형적인 수직 문화를 보여준다. 야근을 당연시 하며, 야근하는게 일 잘하는 줄 안다",일이 힘들어서가 아니라 사람이 힘들어서 그만두는것을 알길 바랍니다.
2.4,(주)나래나노텍,2021. 01,1점,"""위에서 물을 다 흐림
회사 일은 많아지고 사람은 없어지고""","타 중소 기업과 비교시 복지 괜찮은 수준
연봉은 중간
기숙사 좋음","윗사람들 능력 없음
사람들이 줄기차게 나가는것만 봐도
회사가 어떻게 사람을 다루는지 알수있음","왜 사람들이 계속나가는지 생각부탁
회사 상황에 대한 일을 아랫사람부터 이야기들을 필요있음"
2.4,(주)나래나노텍,2021. 01,3점,"""디스플레이 장비업체로 좋은 인프라를 가지고 있고 성장가능성 높음""","중소기업 치고 준수한 복지제도
자체 운동장이용 가능하고 운동시설 잘 갖춰져 있음,
식당 밥 맛있게 잘 만들어주고 특별식 잘 나옴.
오너 마인드 훌륭함.","높은 근로 강도로 인한 피로에 대해 아무도 신경써주지 않음.
좋은 환경을 잘 활용하지 못하는 듯 함.
행사 자체에 만족하지말고 직원들이 참여하는 방식에 대해 더 고민이 필요함. 행사좀 그만..",사내정치는 그만하시고 오픈마인드로 직원들을 대할 필요가 있어 보입니다.
2.4,(주)나래나노텍,2021. 01,2점,"""힘들어요 매우.. 첫직장이라면 뭣도 모르니 오래 다닐 수도 있고, 아니면 너무 힘들어서 그만 둘수도..""","장점은 생일때 상품권, 넓은 운동장, 기숙사 1인 1실, 분기별 자기개발비 주고, 조경이 잘 되어있어요","정규 출근시간은 8:30이지만 체조한답시고 더 빨리 출근하라고 합니다.. 밥이 진짜 맛이 없어요... 야근이 잦습니다. 제조 현장직은 중국 출장 보내고 안간다고 하면 나가라는식, 혹은 연말에 인사고과 불이익있어요",말해도 바뀌지 않을거라는 걸 매우 잘 알기에.. 하지않겠습니다
2.4,(주)나래나노텍,2021. 01,1점,"""그짓말을 잘하는회사 사람들이 대거 나가고 있음""",복리후생비 지원말고는 없는데 30자 이상을 채우는게 힘드네,"휴가 마음대로 못쓰는데 연차수당 안줌
입사전과 입사후 경력이 깍여 불이익 받음
기숙사도 오래있으면 쫒겨남 계속다닐사람은 본사근처에
집을구하라는소리",사람들이왜나가는지 잘생각좀해주세요 걱정이됩니다
2.4,(주)나래나노텍,2021. 01,2점,"""업무강도는 그렇게 높지는 않으나 야근 레벨99.... 회사 기조가 바뀌지 않으면 항시 야근하는 문화로 정착될 회사""","회사 신사옥은 좀 괜찮, 기숙사 1인실(기혼자 비해당), 사람들 나쁘지 않음","회사 업무 프로세스 보다는... 기존에 내려오던 업무 스타일이 너무나도 야근이 당연시 되는 문화로 기본 10시(22시) 퇴근, 주말출근 매우 잦음ㅎㅎ 원양어선이라고 생각하면 마음이 편안해짐",강제적으로 직원들 퇴근시간을 보장시키는 문화를 만들어 나가면 외지에 있는 회사지만 좋은 인력 채용하는데 보탬이 될듯
2.4,(주)나래나노텍,2021. 01,2점,"""팥 빠진 단팥빵 같은 기업이다................""","자기개발비
1인1실기숙사
고속도로같은 화장실에 전사로 비데설치
넓은 식당
넓은 축구장","정해지지 않은 퇴근시간
상상 이상의 야근
정치
끝없는 출장",사람이 곧 기술인대 다 내보내고 껍대기만 남은거같내요..^^;
2.4,(주)나래나노텍,2020. 12,1점,"""그냥 사회의 악 팀장은 놀고 팀원은 죽어라 일함 도망가세요 개인위주의 생각들만 갖고있음""",연차는 편하게 쓰고 연차 쓴 만큼 전날 일해야해요 복리후생은 정말 좋은데 몇년째 제자리 걸음이네요,보고를 위한 문서 만들다 돌아가심 퇴근시간 미확정 저녁준다고 좋아하지마세요 저녁먹고 일해라 입니다,불만은 들어주는 척 하지마시고 이제 들어주셔야 회사의 발전이 이뤄질 것 같습니다.
