총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)나래나노텍,2017. 07,1점,"""많은 인원이 퇴사중이며, 신입만 뽑고있음. 강한 압박 경영 탓에 사람들이 이직이 많음. 늦은 야근, 출장, 주말출근 기본, 강제 축구로 가정생활 불가""","식당운영. 음식 맛 최고.
좋은 근무 환경.
기술을 저대로 배울수 있음.
팀장급 인성 좋음.
짧은 시간에 많은걸 배울수 있음
기숙사 1인 1실 최고입니다.","사람들이 계속 이직을 결심하고 있어 분위기가 붕떠있음
최근 권고사직 시키는 사례들이 있어 공포분위기 있음(차,부장 급)
매주 수요일 한여름에 강제 축구 시킴. 출장 가있어도 복귀. 바빠도 축구 하러 회사로 와야함. 엄청 더움.
출장, 야근이 거의 매일 임.
가정생활 불가.","10년이상 근무한 사람들이 나가고 있습니다.
그나마 그분들이 열심히 하시는데요.
신입들로 뭘 할수 있을지 모르겠습니다.
경영자와 직원과의 괴리가 큽니다.
저는 힘들어 떠나지만, 남은 사람들에게 잘 해주었으면 좋겠습니다.
근무 강도, 환경 개선 해야 합니다.
이대로라면 신입들만 있는 회사가 되겠지요.
사람 정리 좀 그만하셨으면 합니다. 부서 하나를 통채로 권고 사직 시키고요. 누가 충성을 하고 비젼을 가질지요? 이런 모습을 보면서요.

아직도 70년대 경영 방침은 답답함을 금할수 없습니다.

건승 하시길 바랍니다."
2.4,(주)나래나노텍,2017. 06,4점,"""Coater 장비회사로써 LG디스플레이, 중국회사들에 장비를 납품하고 있는 회사
현재 매우 바쁜상황""","1. 건물이 화려하다. 입구부터 축구장, 화장실, 사무실 내부,외부 전체적으로 쾌적한 환경에서 근무할 수 있다.
2. 기숙사 1인 1실에 에어컨, 화장실 다있음. 왠만한 원룸보다 좋은 시설
3. 수평적 분위기, 복장 자유로움
4. 연봉이 나름 괜찮은 편이다.
5. LG, 중국 협력 업체로써 경험을 쌓을 수 있다.
6. 회사가 다시 커가는중 (확장을 위해 인원채용을 많이 함)","1. 외지다, 주변에 아무것도 없다. (용인에서 한참 들어가야됨)
2. 야근이 많다. (회사 전체적으로 야근하는분위기, 불이 잘 안꺼지거나 늦게꺼짐... 근무시간에 빡세게 하고 야근을 줄여가는 분위기였으면 좋겠음)
3. 출장 잦음 (파주,구미,중국)
4. 야근수당X , 주말수당 O",최대한 일은 근무시간에 끝내는 분위기 만들어서 야근을 권장하는 분위기 보완해야할 것 같습니다.
2.4,(주)나래나노텍,2017. 05,3점,"""기술력이 뛰어난 알짜 기업이었지만 현재는 비전이 부족함""","밥이 맛잇음 점심저녁 제공
오너 마인드가 좋음
신사옥 시설좋음","용인 너무 촌에 잇음
꼰댜뮨화 존재
야근 많음
비전이 없음",기술력 다 따라잡렷고 원가절감보다 신기술 새 먹을거리가 더시급함
2.4,(주)나래나노텍,2017. 04,4점,"""2017년 경영진이 교체되면서 새로운 국면을 맞이하는 회사이다. 디스플레이업계 호황으로 일이 많지만 현 수익율은 그저 그런 상황.""","- 엔지니어로서 스스로가 노력한 만큼 성장할 수 있다. 설계/제어 파트에서 자기기술을 가진다면 다른 회사에서 서로 뽑아가려고 한다.
- 복지 및 급여부분에서 중소기업답지않다고 느꼈고 사람들이 정말 좋다.","안바쁜 사람이 없어서 입사 초기에 케어해주는 시스템이 부족하다.
- 업계 특성상 잦은 야근 및 특근 및 출장",현 회장님의 경영마인드는 존경심마저 든다. 회장님이 더 적극적으로 업무 Process를 개선하시고 직원복지에 가지시는 관심을 유지하신다면 꼭 발전하리라 생각한다.
2.4,(주)나래나노텍,2017. 03,4점,"""16년도까지는 망해가는 회사였으나 17년도 경영진 교체로 상승중""","사회 초년생이 업무를 배우기 좋음
타 회사보다 복지및 시설이 잘되어있음
(잔디구장 헬스장 스쿼시장 골프장 등)
회장의 경영 마인드 좋음
밥이 맛있음","잦은 출장
잦은 야근
잦은 주말출근
관리자급의 자질 의심",직원들이 고생 한 만큼 보상을 받을수 있는 회사를 만들어 주었으면함
2.4,(주)나래나노텍,2017. 01,2점,"""눈치보며 일하는 분위기가 많음 근무강도가 센반면에 직원들의 혜택은 적음""",근무강도가 센 만큼 사회 초중반 업무를 배울 기회가 많음,대부분이 고직급으로 구성되어 실무자가 부족하며 업무강도가 셈 주말 출근도 잦으며 평일은 기본적으로 늦게까지 야근을 해야함 바쁜 팀은 항상 죽어라 일하고 그렇지 않은팀은 여유로운 반면 혜택은 거의 동일함,"업무가 어느 한쪽으로 몰리지 않도록 관리가 필요하며
직원들 개인생활을 영유할 수 있게 관심을 가져주길 바랍니다"
2.4,(주)나래나노텍,2016. 12,2점,"""디스플레이 제조장비회사이다. 최근 국내 디스플레이 업계의 밥줄이 중국 업계에 많이 침식당해서 중국으로 활로를 넓히고 있다.""","1. 쾌적한 회사건물, 식당, 기숙사. 밥이 맛있음
2. .인품좋으신 사람들이 많다.","1. 당연시되는 야근, 주말출근문화. 포괄연봉제로 인해 초과근무시간에 대한 제대로된 보상을 받기힘듬
2. 회사의 위치가 외진곳에 있다. 독신 기숙사이용시 문제없음. 단 자차 필요",능력위주의 인사를 진행해야 합니다. 회사의 순이익을 위해서 비효율적인 인원은 쳐내야함.
2.4,(주)나래나노텍,2016. 11,1점,"""여가생활 전혀없고 주말 출근도 함
수당이 포함된 연봉이라 야근도 당연시함
LG한테 갑질 당하고 중국으로 엔지니어들 팔려가는 회사
역피라미드 구조에 팀별 업무강도 차이 심함.
내부에서 눈치 많이보는회사""","겉으로는 낮지 않은 연봉이나 야근수당이 이미 포함된 상태 8~9시까지 일하는게 당연시되는 사내 분위기
좋은 인품 갖고있는 분들 다수",엔지니어들만 득실득실 남초기업 군대연장선 도태된 기술력 일하는 사람만 하는 회사 사무직은 꿀보직,없어진 직원들의 복지 도태된 기술력과 경영
2.4,(주)나래나노텍,2016. 10,5점,"""야근 빼고 근무 환경은 좋아 일은 할만하였다 법이 맛있음""",복지가 상당히 좋음 자기 개발비가 나왔고 동아리도 있어 즐거움,부서별로 차이가 있지만 설계와 연구는 잦은 야근과 잦은 출장이 발생함,퇴근 시간은 준수 하면 정말 좋을 듯 싶다.야근과 회식이 많아 줄였으면 좋겠다.
2.4,(주)나래나노텍,2016. 09,2점,"""그 바닥에선 나름 알아주는 회사. 하지만 그것도 옛말, 기술력 따라 잡힌지는 오래. 그저 사회 초년생에게 더 좋은 회사로 거쳐가기 좋은 직장""","결혼자에게는 훌륭한 복지, 솔로에게는 해당사항 없음.
있다면 1인 1실에다가 화장실까지 딸려있는 기숙사?
이쪽 분야의 초년생은 고급기술을 배울 수 있다.","아직도 잘나가던 00년대 인줄 알고있는 꼰대 간부급들.
간부고래들간의 파벌싸움으로 새우부하직원만 이리저리.
뒤쳐진 운영방침과 일단 까고 보자라는 마인드로 인해 기울고 있는 상황. 비전은 찾기 힘들다","애사심 타령 그만들 하시고 일한만큼에 대한 보상은 해줬으면,"
2.4,(주)나래나노텍,2016. 08,3점,"""직원들은 좋으나 경영 악화로 인한 복지 및 근무 환경이 안좋아졌음. 제조본부 인원은 잦은 출장에 대한 어려움을 감수하며 일함.""","휴가는 본인의사에 따라 자유롭게 쓸수 있으며,
1인 1실 기숙사 제공, 회사 자체 식당 운영으로
밥맛이 좋음.","휴일 근무에 대한 정산이 안되고 있음
대신 대체휴가만 쌓여감
인센을 언제 받았지(?)
떡값이 뭐임(?)","직원들 일에 대한 보상을 넉넉히 챙겨 주시길
경영악화로 힘들더라도 금전적인 것으로
직원들을 덜 힘들게 했으면..."
2.4,(주)나래나노텍,2016. 08,3점,"""성장가능성이 높아보이지않음. 정체된 느낌. 초년생이 다니기에 부담없는 회사. 강추하진 않으나 비추하지도 않음. 경력쌓기에 좋음.""",경력쌓기 나쁘지않음.중소치고 준수한 급여수준. 기숙사제공.. 주위에 벌판이라 돈모으기 편함?..,과거에는 복리수준이 높았으나 시간이 지남에 따라 회사사정으로? 인한 복리축소.,지속적인 성장가능을 위한 노력필요. 폐지했던 복리후생 다시 해결좀..
2.4,(주)나래나노텍,2016. 07,3점,"""코터 기술을 보유하고 있고 수주 받아 커스터마이징 하여 장비 제작을 진행함""","시급한 업무 일정이 아니면 자유롭게 연차 사용 가능. 팀별 차이 있음. 복리후생이 웬만한 중견기업보다 좋음. 기숙사 1인1실, 년마다 배우자 포함 건강검진, 자기개발비 지원 등.","업무 강도가 좀 있음. 그에따른 사람들이 자주 바뀌고, 회사에 대한 소문이 안좋은지 사람 구하는데 어려움이 있음",매출이 중요하지만 인력 관리에도 많은 관심이 필요하다고 생각됩니다.
2.4,(주)나래나노텍,2016. 07,2점,"""각 부서마다 업무강도 차이가 심함. 하지만 연봉 및 복지, 근무환경은 좋았고 비젼있는 회사라 생각됨.""",중소기업치고 복지와 연봉이 좋음. 현재는 모르겠지만 다닐 당시 경기가 어려워도 망하지 않을 회사 같았음. 신입이라면 배울 수 있는게 많다고 생각함.,"부서마다 업무강도, 부서 분위기가 많이 다름. 제조쪽 부서는 파견도 많고 업무량도 많아 주말근무 각오해야함. 연봉은 높지만 그외 상여는 전혀 없었음.",성과 발생 시 직원에게도 그에 따른 보상을 나눠줘야 한다고 생각함. 잦은 조직 변경도 줄였으면 함. 신사업 추진도 필요하다고 생각함.
2.4,(주)나래나노텍,2016. 07,3점,"""기술력이 뛰어난 회사. 경영진에 대한 신뢰는 낮은듯, 인품이 좋은분들이 많았음.배울수 있는곳. 재 입사자 다수.""","1. 사옥이 매우 멋집니다. 가족들과 주말에 와서 근무지 보여주면 좋아합니다. 자부심 생김.
2. 복지는 과거에는 대한민국 최고 수준이었다는데, 지금은 일반적.
3. 회사에 헬스장 있음. 최고급 시설임.
4. 식사 수준급. 맛있음.
5. 사람들의 인품이 성숙된 느낌
6. 오래 근무하신분들이 많아 기술을 배울수 있음
7. 해외 경험 기회 많음","1. 왠지 모르게 경영진에 대한 신뢰도가 매우 저조해보임
2. 팀장이 엄청 많음. 부장, 차장도 포화 상태.
3. 옛날에는 진짜 잘 나갔다는데 좀 기운듯. 그래도 불경기에 선방.
4. 재입사자가 많음. 나갔다 들어오는 사람은 아이러니하게 진급도 잘 시켜줌. 이 부분은 이해 불가.
회사에서 묵묵히 일한 사람들은 진급 못하고, 자기 살자고 나갔다 다시 돌아 오는 사람들은 대우 해주는듯
5. 아껴라 아껴라...
6. 야근, 출장 진짜 많음.","연구 개발 필요해요.
시키는대로 하는 문화는 바꾸어야 해요. 안시키면 다 놀아요.

퇴직자에대해 송별회를 해주던, 잡던, 아쉬워 좀 해주세요.
장기 근무자 나가는데도. 그냥~~~ 갈놈 가는구나. 잘가라. 이러니...
사람의 중요함을 모르는것 같아요.
기업은 사람 인데... 특히 중소기업은 인재가 중요하다고 하잖아요.
좋은 인재를 너무 쉽게 놓아버리는...
나갈테면 나가라는 인사제도는 매우 아쉽습니다."
2.4,(주)나래나노텍,2016. 06,2점,"""첫직장으로는 배울점이 많지만 장기적으로 다니기는 비추.
개인 업무량이 많고 일을 하는사람만함 인센은 포기.""","신입으로 일배우긴 좋음.
복지 및 시설이 타회사 대비 전혀 뒤쳐지지않음 오히려 좋은 부분도 많음","잦은 출장과 야근 휴일근무로 인해 개인생활을 많이 포기해야함
인센티브 휴일근무수당도 없음","일을 시키더라도 줄건 주고 부려먹으세요
흑자가나도 인센한푼없으니...
회사에 투자한만큼 얻는게 있어야 직원도 더 열심히 하고 오래다닙니다."
2.4,(주)나래나노텍,2016. 06,2점,"""직원들의 복지를 생각하는 기업인것으로, 조경 사업과 근사한 건물을 지어 놓았다. (그 안에서 직원들은 산소호흡기를 대고 있는것과 같다)""","자기개발비 있음. 자녀 학자금 지원(대학교까지), 연차 사용 권장, 기숙사 1인 1실에 화장실 각각 사용 할 수 있고, 점심 저녁 밥은 무료로 제공된다. 시설은 지은지 얼마 안되서 깨끗하게 유지되고 있다. 줄만 잘타면 편하게 놀다가 월급 받아갈 수 있다","기숙사 1인실이나 겨울에 추워서 감기 달고 삼.
미혼자들은 받을 혜택없고 기혼자에 아이가 좀 크면 혜택 있음
야근 안하면 눈치줌. 직접적으로 말함.
예전에 회장님 있을 때는 복지를 생각하고 사기를 북돋았으나 지금은 아무것도 아님. 회사 분위기 매우 칙칙하고 가라앉아 있음. 웃으면 먹고 노는사람 되는 분위기.","큰것을 보지 않고 작은것에 연연하여 진정 새는 구멍을 못막음. 어떤곳에서 원가를 절감하는것이 효율적인지, 무조건 아껴라가 아닌, 직원들의 사기를 고취 시키면서 회사가 살아갈 수 있는 방법을 생각해야함. 귀막고 구시대적 사고로 있는것에서 무조건 아껴라. 근데 그 아끼는게 진정 아끼고 있는지 생각해 보셔야 합니다."
2.4,(주)나래나노텍,2016. 06,4점,"""반도체 디스플레이 장비에 관하여 배울 수 있는 곳""","필요 시 휴가를 자유롭게 쓸 수 있음
프로젝트가 끝나고 휴가를 길게 쓸 수 있음","주로 야근을 하고 갑자기 출장가는 경우가 많음
장기 출장이 많음",기업문화 변화가 필요한 때인데 듣지 않는다
