총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.9,(주)에이트원,2018. 08,1점,"""곧 망하는거아닌가 싶음.
연봉협상도 아니고 통보가 7월이었음(보통은 4월)
그 마저도 동결이며 경영진들의 공고라던지 한 마디도 없었음""","경영진들의 심각한 횡포로 인해서 실무인원들끼리는 사이좋음
끝.","1. 애초부터 복지가 없었음 그러나 신기할 정도로 더 안좋아지고 있음
2. 수당없는 야근 강요
- 야근없이는 절대 끝내지 못할 프로젝트를 줌
- 사장 외 영업임원들은 당장 눈에보이는 매출액만 높이기 위해 직원들의 업무량, 사업연관성, 기존 사업들의 납품기일 등을 생각도하지않고 사업을 가져옴 그 후엔 나몰라라
3. 소모품 취급
- 직원들을 갈아서 짜낼 수 있을때까지 짜내다가 소용없어지면 휴지조각처럼 바로 버림
4. 상사 퇴근 전까지 퇴근 불가
- 이 말을 대표이사가 직접적으로 이야기함
- 야근을 안하면 일이 널널하고 없다고 생각함
- 야근안하는사람 = 일 안하는 사람 = 연봉 동결 등의 효과로 나타나는듯함
5. 경영진에게 아부하는 능력없는 사람들만 오래 살아남음
- 능력없는 팀장 등 밑에서 일하는 직원들만 죽어남
6. 완벽한 가족회사
- 가족에게 밉보이면 보복식 인사발령 有
7. 사내 정치질
- 관리부서 팀장이 개발자들에게 와서 타직원 연봉 누설한 적 있음","직원을 소모품처럼 생각하는 마인드는 이제 버리시길 바랍니다
최소한의 인간대접은 해야하는거 아닌가요?
직원이 퇴사하면 개인의 잘못만으로 치부하지마시고
회사의 어떤 프로세스가 문제 있는지 고심 바랍니다."
1.9,(주)에이트원,2018. 08,1점,"""순조롭게 망해가는중..체계없고 정치질이 심함. 연봉이 짜고, 직원은 부품이고 대체되는 것 취급""","성격둥근 사람이 많았었음(지금은 다 퇴사), 신입이 들어가기 괜찮음","체계가없고, 회장말=법인 곳. 정치질이 심하고, 사원들이 서로 뒤돌아서면 뒷말이 너무많아서 피곤함. 연봉이 짬, 복지가 없음.. 상여금,야근비 아무것도 없음. 연봉동결도 심함.",맘에 안든다고 사람그냥 짜르고.. 기존에 다니는 직원들 대우를 좀해주세요. 너무불쌍함. 직원들 알기를 부품정도로 아는듯. 막부려먹음..일부 임원들이 자신의 승진을위해 직원들을 이용해먹음
1.9,(주)에이트원,2018. 08,3점,"""바쁠때바쁘고 안바쁠때 칼퇴합니다-- 그냥 일많을때일하고 없을때 퇴근 신입은 공부때문에남는경우많음""",일없을때 눈치잘안주고 칼퇴했습니다. 머..눈치를못본걸수도..,일이바쁘면 엄청바쁩니다 정말..바쁨.. 일..잠..일..잠 정도수준입니다- 근데 초봉이작음,회사 불리기 말고 회사를 위해 투자도 하시는것도좋습니다.
1.9,(주)에이트원,2018. 08,1점,"""급여, 업무내용, 사람 모든 부분에서 좋은점을 찾아보기 힘듬.""",자신이 스스로 의견내고 일하기는 용이한 회사. 대체로 회사 관리직들이 아무것도 모르기 때문에 의견내는 쪽을 무턱대고 믿어주는 편.,단순한 잡업무가 많고 일에 집중할 수 있는 환경이 되지 못한다. 사람을 부품으로 알고 회사의 모든 불특정하고 불분명한 일에 동원하고 일을 여러 사람이 마구잡이로 시키는 경향이 있다. 체계가 없고 제대로된 교육시스템이나 개인의 발전가능성을 없애고 일만 시켜 당장의 수익과 회사의 규모 성장을 위해 사람을 소진시키는 회사.,직원들의 의견을 좀 더 수렴하였으면 좋겠다. 복지나 대우가 부족하다는 의견이 있으면 바로 자르거나 보복을 하는 일도 그만두었으면 . . .
1.9,(주)에이트원,2018. 07,1점,"""몇년 일하며 보람을 얻기보다는 이직을 위해 잠시 머물수 있는 곳이다 보수적인 체계와 경영으로 혼란이 심하다""",취업이 안되는 한국상황에서 여기에 취업이 되었다면... 몇개월 동안은 시간을 벌수 있게 된다,고용계약 미이행과 부당해고의 난자함을 볼수있다 업무 체계가 매우 불안전하고 경력과 업적에 상관없이 임원진 마음대로 직급을 결정한다,직원들은 봉이 아니다 야근이 원래 고용조건인것도 아니다 회식자리에서도 굉장히 문제가 많다
1.9,(주)에이트원,2018. 07,1점,"""장기적인 안목에서 나오는 IT업체로써의 연구, 개발보다는 당장 가시적인 이익 창출을 주로 고려하는 듯한 느낌이 강함.""","사람들과의 대화를 통한 정보공유가 활발한 분위기(일부), 복잡한 프로젝트에 참여하지 않으면 비교적 자기계발이 자유로움",특정 분야에 한정적인 사업 이력으로 인해 아직 다른 분야에 대한 뚜렷하고 유망한 진로가 없음.,"이해 가능한 결정과 추진보다 그렇지 못한 부분이 더 많다고 생각함. 이후 사업의 진행에 있어서 실무, 중간관리자 등의 의견 수렴이 필수적임."
1.9,(주)에이트원,2018. 07,1점,"""개발자가 대우는 받지 못하고, 사업이 크지않음 그래서 개발자가 성장하기엔 너무나 부족한 회사임. 많이배우고 성장하고싶담면 추천하지않음.""","연차는 눈치 안보고 쓸수가 있음. 일이 힘든건 아님.
자회사가 있어서 회사가 커 보임
화장실 비데있음","야근 강요를 하지 않고 일은 많이 시킴
매출은 너무 좋지 않음.
연봉 동결됨.
돈은 있는거같은데 직원들에게 풀질 않음.","R & D 를 적극적으로 밀어서 미래를 봐야함
현재상황에서는 답이 없어보임."
1.9,(주)에이트원,2018. 07,1점,"""개발자보단 그냥 회사원 취급 받는 기업""",일손이 없어서 신입도 바로 전력으로 투입됨 일이 정신 없이 바빠서 눈치 주는 사람 없음,개발자가 적고 전문적인 개발자가 없음 업무 종료 시 마다 담당자가 나가서 유지보수가 잘 안됨,개발자에 신경을 쓰고 인력 채용에 힘쓰는 것도 좋지만 지금 있는 인력에 대한 소중함을 알고 적극 지원이 필요하다고 봄
1.9,(주)에이트원,2018. 07,1점,"""연차를 자유롭게 쓸 수 있고, 사람들이 좋은 곳 자기계발 따로 할 수있다""",연차를 자유롭게 쓸 수 있는 곳 사람들도 나쁘지 않다. 매년 건강검진 시켜줌,정치를 잘해야만 살아 남을 수 있는 곳 조직개편 자주 바뀜 슬리퍼 신고 밖에 못나감 야근 강요 눈치 많이 주면서 수당 없음 가족운영임 회사가 여자 밝히고 얼굴평가 하는 곳,직원들의 불만을 귀담아 듣고 실천 좀 해줬으면 하지 말라는 게 많고 쓸떼없는 업무는 좀 없어졌으면 하다
1.9,(주)에이트원,2018. 06,1점,"""프로그램 개발자가 대우를 받지 못하는곳이다 . 사람을
기계로 아는곳""",의견을 자유롭게 낼수있다. 임직원들 빼고는 대부분 수평적 분위기,업무가많다. 포괄임금제 .야근식대만제공 야근수당없음. 회사업무에관한 지출비용이 언제 입금될지 모름.,회사에 대한 이익을 생각하기전에 직원들 복지와 성과에 대한 보상에 대해 고민하고 실천해야 성장할수 있을듯하다
1.9,(주)에이트원,2018. 05,5점,"""사람들간 팀원 분위기가 매우 좋은 곳 사람 보고 다니는 회사.""",팀원끼리 끈끈함 유대감이 좋음 . 사람들이 정말 좋음 사람을 보고 버티는 회사임,"야근 많음, 복지 수준 미흡, 사람을 소모품으로 생각함, 정규직의 기회가 보장되지 않음.","직원들의 이야기 좀 들어줬으면, 팀장 말만 듣고 사업장도 없애고 무리하게 일을 넘기지 않았으면 좋겠음 팀장도 일을 할 수있는 그런회사가 되어야함"
1.9,(주)에이트원,2018. 05,1점,"""조직개편이 자주 있다. 자회사가 생겼으나 재정이 안 좋아진듯하다. 일은 어렵지 않은 편""",대리급 아래 사원들은 성실하고 마인드가 좋다. 개별업무 능력에 따라 스케줄 조절이 용이함.,오래다닌 직원이 딱히 업무능력이랄게 없음. 그런 능력으로 어찌 일하나 싶음. 우물안 개구리. 그들과 같이 일하는건 좋지않음.,오래다니고 윗분들한테 얼굴도장 찍은 직원만 인정받는 분위기임. 그 외엔 그들의 하수인. 연봉테이블 및 업무 분장도 엉망임.
1.9,(주)에이트원,2018. 03,2점,"""코스닥 상장 및 군수업 특성상 안정적이라 생각이 드는회사""","주기적으로 도서 및 필요 물품지원이 잘됨
연말 회사전체 워크샵이나 팀워크샵을 주기적으로함
부서끼리 회식을 자주함","복지가 갈수록 줄어가는중
연차보상은 없고 눈치보느라 연차남음
연봉협상 3월이전에 끝낸적 없음. 치사하게 연봉협상을 4~6월까지 끌고가 커리어관리및 이직할 타이밍에 손해보게 장난치는느낌듬
부서에따라 차이가 존재하나 거의 반강제적인 야근
특정 부서를 제외한 모든부서에 성차별 존재(커피는 여자가~~,
여자는 야근을~~ 등)
사내정치 잘하는사람이 곧 일잘하는사람",야근 및 늦은 연봉협상등 직원들의 양보로 당연히 해줘야할 보상으로 생색내지 말았으면함.
1.9,(주)에이트원,2018. 03,2점,"""멀티 업무를 맡게 되며 주업무, 보조업무 모두 다 신경써야함""",지사마다 다른데 경남 사무실은 상대적으로 자유로운 편이다,"야근식대, 주말근무비 없음. 동종업계에 비해 연봉 낮음. 대우 박함",인원충원 좀 잘해주고 최소한의 복지는 해결해주길 바람.
1.9,(주)에이트원,2018. 03,1점,"""방산 IT 업체. 코스닥 상장하여 겉으로 보기엔 탄탄해 보이나 내실 부족하고 기업의 핵심인 군수관련 사업마져 위태로우며, 민수사업쪽에도 제대로 발 붙이지 못하는 회사.""",눈치보지 않으며 연차 사용 가능. 월급 밀린적 없음. 칼 퇴근하는 팀에서 근무시엔 편하게 눈치 안보며 일할 수 있음. 회식이 적어서 좋음(연 4회). 아부 잘하고 라인 잘타면 진급 잘되고 연봉도 더 잘 오름.,"개발자 인정받지 못함. 기존 개발자의 노하우, 보유기술, 업무이해도를 깡그리 무시하는 회사. 기존 개발자 퇴사하여도 인력 충원 없음. 무조건 계약직만 뽑음. 업무 성과 능력과 무관하게 정규직 전환. 팀마다 업무 비중, 업무량이 심각하게 차이가 남. 저가 사업 수주로 인하여 투입 인력이 제한되고, 그 모든 부담이 고스란히 개발자 및 담당자들에게 돌아오며(수당없는 야근, 철야, 휴일근무) 업무 과중으로 인하여 이직률 증가.","무조건 신규 사업 수주에만 신경쓰지 말고, 팀 역량과 상황을 파악하여 프로젝트를 진행 하였으면 좋겠음. 합당하고 합리적인 보상 체계를 마련해 주어야함."
1.9,(주)에이트원,2017. 09,2점,"""다양한 경험을 해볼 수 있는 곳, 사업확장을 도모하고 있는 회사.""",소속부서 담당업무에 따라 다르겠지만 정말 다양한 경험을 할 수 있는 곳.,"소속 부서 업무에 따라 업무량, 분위기 등 편차가 크다.","성장도 좋지만, 직원 복지에 관심을 가져줬으면 좋겠다."
1.9,(주)에이트원,2017. 03,2점,"""안정적인 회사를 원한다면 추천.
코스닥 상장하고 큰 회사답게 회사 자체의 시스템은 잘 되어있는 편임. 군수 관련 회사라서 그런지 소속감을 좀 중요시 하는 듯한 느낌. 들어가자마자 근무복 나눠주고 자리에 이름표 달아주고 이런 준비는 잘 해줌.""","연차를 눈치 안보고 하루는 쓸 수 있음.
팀장 허락만 잘~ 받는다면 2일까지는 가능한 듯.
회사 앞에 먹을 곳이 많아 찾아다니는 재미가 있음.
출산휴가, 육아휴직 등 오래 다니는데 필요한 복지가 잘 되어있고 회사도 오래 다니라고 권유함.
사원들끼리 사이도 괜찮음
시기에 따라 다르나, 특정 시기 제외하면 야근이 많지 않음. 단순하고 편한 일터 찾는다면 추천.","같은 일의 반복이며, 본인 커리어에 도움 되는 일을 못함. 일이 재미가 없음.
한 사람에 의해 만들어지는 팀 내의 분위기.
단순 보고 작업을 위해 너무 많은 공수가 들어가는 것 같아 안타까움. 전문인력 뽑아놓고 일 시키는 사람이 그 일에 대해 전혀 몰라서 생기는 문제가 많이 있음.
군수 회사인지라 아주 일상적인 부분부터 사내 군대문화 심각함. (화장실갈때 슬리퍼 신으면 안되는 것 등)
회식 시 술 문화 강요. 예의 없는 질문을 많이 들음.
성 차별 심각. 사내 정치 문화 심각.",직원들 내 불만을 알고도 눈 감고만 있지말고 해결책을 찾아줬으면 좋겠다. 진급을 평등하게 시켜줬으면 좋겠다.
1.9,(주)에이트원,2017. 03,1점,"""계약직만 채용. 계약직 정규직 될 확률거의없음
일이 많은 회사 .인력채용 안해주는회사""","회식을 자주함
코스닥 상장함
등등 필요한 물품 구입 가능","업무 분담 비효율적
업무 과다
야근 밥먹듯이 해야함 밥못먹고 일하는경우가 더 많음
정규직 전환 낮음
야근 비용 연봉에 포함
소수의 인력때문에 다수의 팀원이 피해보는 팀워크
맘에 드는 직원만 특급 대우","일단 직원들에 대한 공평성
다음 형평성
마지막으로 업무의 효율성"
1.9,(주)에이트원,2017. 02,2점,"""개발자가 대우받지못하는곳 R&D 투자보다는 주먹구구식 업무형태이며 경영진이 개발의 ""ㄱ""도 모름, 성과금 없음, 명절보너스 없음""","연차를 눈치없이 쓸 수 있음, 편안한 업무분위기, 명절선물 줌
사람들이 대부분 좋음 코스닥상장사, 기숙사 제공","성과금 없음, 명절보너스 없음, 코스닥을 상장하였으나 추후 사업이 애매 함.
연봉협상이 아니라 연봉 통보임 그마저도 12월이아니라 항상 딜레이 시킴
점심값이 연봉에 함께 책정됨","회사의 재정상태개선을 위해 직원들의 복지를 조정하는것은 좋으나, 누가봐도 치사한방법은 쓰지말았으면...
R&D에 투자를해서 새로운 기술확보및 개발자들의 능력향상에 신경을 써줬으면합니다."
1.9,(주)에이트원,2016. 05,3점,"""튼튼하고 괜찮은회사임 방위산업기업이라............""",가족같은 분위기로 안정적이고 방위산업체로 가기에는 적절함,단점이라..아무래도 다른 회사랑 비슷비슷한것같음 제생각에는,연구인력을 더 늘렸으면 좋겠으며 조직체계를 알맞게운영햇음 좋겟음
1.9,(주)에이트원,2015. 06,3점,"""군수/의료소프트웨어 &시스템 개발 최근 의료시스템 개발쪽 많이 공들이는 중""",비교적 강압적이지 않은 사내문화 사람들이 좋은편임,연봉이 평이하고 관리자 리더쉽 부재 경영진분들은 신사업 추진하려고 하는데 중간관리 인원들과 말이 자주 안맞음,부서마다 적잘한 중간관리자가 필요할 듯 그렇지 못한 부서들은 제 역할이 힘듬
1.9,(주)에이트원,2015. 06,3점,"""군 무기체계에 대한 종합군수지원 요소를 개발하는 업체입니다. 주로 기술교범과 훈련용 CBT 제작을 합니다. 서울 본사에서는 의료용 소프트웨어를 개발 중인 것으로 알고 있습니다.""","방위사업 특성상 안정적이고, 종합군수지원 분야는 소요군 측에서도 관심을 많은 분야이기 때문에 향후 발전 가능성이 높습니다.",발전 가능성이 높다고 많은 임금이 보장되는 것은 아닙니다. 결국 주요 방산업체 하청일 뿐입니다. 대한민국에서 돈을 버는 것은 갑이지 절대 을이 아닙니다. 또한 조직규모에 비해 지나치게 임원급 인력이 많은 기형적인 구조의 기업입니다.,중구난방식 사업수주보다 회사의 능력과 발전방향을 고려한 사업수주가 필요합니다. 무작정 외형만 키우다 보면 언젠가 조직이 와해됩니다.
1.9,(주)에이트원,서울,2점,"""방산업을하기에 먹거리는안정적임""","연봉복지점차낳아짐
상장준비중
쓸말이없다...","ils업체중 가장짬
복지또한..
개인의발전이없음
그냥생각없이다니기좋음","타업체에비해
비교가많이됨"
날 괴롭힌 삭제된 댓글,(주)에이트원,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)에이트원,서울,,,,,
