총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,한진피앤씨(주),2021. 02,3점,"""동원그룹에서 인수한 업체이고 화학필름사업부랑 박스인쇄사업부로 크게 나눠짐
당시 동원에서 인수합병해서 어수선한 분위기""","팀분위기는 좋음 윗선에서 크게 터치도 없는 편
점심은 식당있고 맛도 먹을만함. 아침도 주기 때문에 먹을 수 잇음","어수선한 분위기가 존재한다.
하나 둘식 퇴사하는 분위기
현장은 아침에 단체로 체조 한번하고 라인에 투입되고 있다.",앞으로 살아날 수 있는 방안이 필요하고 연봉체계도 새로이 고쳐나가는 등 직원들의 복지가 필요하다.
2.1,한진피앤씨(주),2021. 01,1점,"""각 생산팀장이 사장인 회사 전혀 관리가 안됨
부서마다 퇴근시간이 상이함""",팀별로 다르지만 자유로운 분위기 복지가 중소기업치곤 있다고 볼수 있음,"각 생산팀장이 사장인 회사 전혀 관리가 안됨
부서마다 퇴근시간이 상이함","앞으로 사람 믿고 경영하지 마시길 바랍니다
같은 역사를 반복하는것은 좋지 않은"
2.1,한진피앤씨(주),2020. 03,2점,"""지인에게 추천을 해주고 싶지는 않은 회사.. 근방에 아무것도 없음""","워라밸 괜찮았고, 사람들도 좋았네요. 또 없는데 .....",급여가 적었어요. 회사규모에 비해 급여가 적었던 .....,1년밖에 못다녀서 바라는점이 있을리가.. .........
2.1,한진피앤씨(주),2018. 07,2점,"""동원그룹과 합병한 기업로 분위기가 좋지않음
연봉도 많지않음""","회사 주변이 산으로 둘러쌓여 공기가 좋다. 부서내 사람들은 괜찮음.
아침 점심 밥은 맛이 나름 괜찮음 . 그리고 뭐 없는듯하네요","아주 불안하다는 것. 연봉이 적은듯 합병된지 얼마 안되서 분위기도 안좋고
그랬음..",합리적인 복지와 연봉체계를 두고 조직문화를 개선할 필요가 있다.
2.1,한진피앤씨(주),2018. 05,2점,"""주먹구구식 기업운영. 동원시스템즈에 속하지만 동원과 크게 상관없어보이는 동떨어진 분위기..
(근데 저는 3년 전에 다녔음을 유의하고 봐주세여. 지금은 좋아졌을 수도.)""","일단 대기업(?)이긴 함. 동원에 소속되었기 때문에..
동원몰 할인이나.. 여러 복지혜택들은 다 받을 수 있음.","동원에 소속되어 있지만 소속원들은 반쯤은 원래 한진피앤씨 직원들임.
인수합병된게 불과 3년쯤 전이라서..
동원에서 내려온 사람과 원래 한진피앤씨 직원들간의 간극이 존재함.
대표적인 예를 들자면 원래 한진피앤씨 대리직급과 동원에서 보낸 신입직원의 연봉이 비슷했었음. 여기까지만 말해도 어떤 단점들이 발생할지 알 수 있겠죠...?","회의가 너무 잦음. 일주일에 한번씩 과회의, 전체회의를 하고 중간중간 계속 회의를 소집. 그리고 아무 내용없는 회의... 어차피 다 보고 받았을 내용들을 왜 굳이 회의를 하면서 되새김질 하는지 의문. 왜 영업 못하냐고 물으면 제품 탓, 왜 제품 이렇게까지 못만드냐고 하면 기계탓, 기계 왜 안좋냐고 하면 자본 탓, 왜 돈 없냐고 하면 영업탓... 무한의 사이클임. 제발 기업운영에 대한 책이라도 좀 읽었으면."
2.1,한진피앤씨(주),2016. 09,2점,"""사회 초년생이 업무 배우고 대기업 시스템을 배우기에 적합하지만 업무가 아래직원들에게 과중되어있음.""",동원그룹 계열이라 안정적인 급여와 일부 복지혜택을 가지고 있음,생산과 영업사이에 커뮤니케이션 부족으로 업무 진행시 마찰이 빈번하다,인원절감하면서 성장하기는 어렵다는걸 알아야 한다. 직원을 소모품으로 생각하는 마인드도 버려야 한다.
2.1,한진피앤씨(주),2015. 01,3점,"""패키지 인쇄 업계 선두 주자이며 산업용 필름 제조사""",회사 분위기가 좋고 사람들이 좋아 장기 근속 직원이 많음.,인쇄업계가 사양 산업이라 연봉이 작은 편이고 공장과 같이 붙어 있어 가끔씩 업무외 일이 있슴,자원 계발에 투자하지 않고 본업에 충실하면 성공했을 텐데..
2.1,한진피앤씨(주),2014. 11,2점,"""생각보다 적은 연봉. 영업팀과 생산팀과 소통의 어려움. 잦은 야근.""","사면이 산이라 공기가 맑음.
진행중인 사업 계획인 많아 성장력 있음.",부서간 불화합으로 외부 스트레스도 많음.,안바람
날 괴롭힌 삭제된 댓글,한진피앤씨(주),충남,,,,,
2.5,(주)삼표시멘트,2022. 09,4점,"""선원들의 연가 로테이션 불안 보장되지 않음 해무감독 약속 잘안지킴 그래도 탈만 합니다""","서류 업무 강도 적고 상륙 원활합니다 하역 작업도 어렵지 않고
집에도 갈수 있어요 육상직원들이 나름 케어를 잘해주는 것 같다고 생각합니다","선원들을 소모품이라고 생각이 들게합니다
선원들이 없으면 회사의 운영 자체가 되지 않습니다",선원들의 처우 개선에 좀더 힘을 썼으면 좋을것같아요
2.5,(주)삼표시멘트,2022. 06,3점,"""기업 전체적인 분위기는 약간 올드한 느낌이 있음
전반적인 체계는 잘 갖춰져 있으나, 너무 형식에 치우친 느낌이 있음
복지는 꽤 좋은편이나, 그룹사별로 차이가 큼""","복지가 나름 좋음(연차사용 눈치 안봄, 성과급은 작지만 매년 나옴, 급여외 부수입 짭짤함 등등)
ERP등 사내 시스템 잘 갖추고 있음
직원들 교육에 신경 쓰는 느낌
몇년 근무하면 보고서 달인이 될수 있음","회의가 너무 많음
보고를 위한 보고서 작성이 많음
잦은 부서이동(매년 팀이 바뀌는 직원 많이봄)
술문화가 강해 술을 싫어하면 곤란한 경우가 생길수 있음(현재는 어떨지 모르겠지만)","보고를 위한 보고 및 형식적인 회의를 줄이면 좀더 생산적인 환경이 조성 되지 않을까 합니다
잦은 보직 변경도 줄이면 어떨지요"
2.5,(주)삼표시멘트,2022. 04,2점,"""동종업계 최저보상임금 수직적 회사문화 꼰대마인드 풍부함""","장점이뭐가있을까 그냥회사덩치가크다 정도일거같다
따로손꼽을만한장점이없다",문서시스템이전반적으로 참 어렵고 결재도 일도 효율적이지못해 쓸데없이 시간낭비하게된다 임금이너무짜도너무짜다,"월급좀 올려주셔야지 주실건주시고 일시키세요
그리고 야간 주말수당왜안주십니까 포괄임금제라고요? 일많이하는사람과 칼퇴하는사람 단돈만원이라도수당을주셔야죠"
2.5,(주)삼표시멘트,2022. 04,3점,"""정신없이 여기저기서 쏟아지는 업무, 최근 워라밸이 개선된것처럼 보이나 부서별로 다른 것으로 생각되어 조금 아쉬움""",자기개발이 특별히 많은 부분에서 필요하지 않아 마음먹으면 오랜 동안 근무가 가능합니다.,수직으로 내려오는 의문에 대한 답변을 하기 위해 너무 많은 시간을 소모함. 발전하기 위해 보고하는 것이 아닌 단순한 궁금증 해소의 이유인 경우가 많음,자잘한 비용에 목숨걸지 마시고 회사에 도움이 될 수 있는 방향으로 나아갔으면 좋겠습니다.
2.5,(주)삼표시멘트,2022. 02,4점,"""전형적인 한국기업
약간의 꼰대문화
능력있는 소수가 이끌어가는 기업""","사업기반이 안정적
급여체계는 개판이지만 객관적으로 나쁘지 않음
연차 및 휴일은 자유로운 편","보고를위한 보고, 자료를 위한 자료 작성에 불필요한 시간 낭비가 심함
전문직 종사자를 고용해서 형편 없이 사용하는 경향 강함",뭐... 말한다고 듣는 사람들이 아니라 할말이 없음
2.5,(주)삼표시멘트,2022. 09,4점,"""선원들의 연가 로테이션 불안 보장되지 않음 해무감독 약속 잘안지킴 그래도 탈만 합니다""","서류 업무 강도 적고 상륙 원활합니다 하역 작업도 어렵지 않고
집에도 갈수 있어요 육상직원들이 나름 케어를 잘해주는 것 같다고 생각합니다","선원들을 소모품이라고 생각이 들게합니다
선원들이 없으면 회사의 운영 자체가 되지 않습니다",선원들의 처우 개선에 좀더 힘을 썼으면 좋을것같아요
2.5,(주)삼표시멘트,2022. 06,3점,"""기업 전체적인 분위기는 약간 올드한 느낌이 있음
전반적인 체계는 잘 갖춰져 있으나, 너무 형식에 치우친 느낌이 있음
복지는 꽤 좋은편이나, 그룹사별로 차이가 큼""","복지가 나름 좋음(연차사용 눈치 안봄, 성과급은 작지만 매년 나옴, 급여외 부수입 짭짤함 등등)
ERP등 사내 시스템 잘 갖추고 있음
직원들 교육에 신경 쓰는 느낌
몇년 근무하면 보고서 달인이 될수 있음","회의가 너무 많음
보고를 위한 보고서 작성이 많음
잦은 부서이동(매년 팀이 바뀌는 직원 많이봄)
술문화가 강해 술을 싫어하면 곤란한 경우가 생길수 있음(현재는 어떨지 모르겠지만)","보고를 위한 보고 및 형식적인 회의를 줄이면 좀더 생산적인 환경이 조성 되지 않을까 합니다
잦은 보직 변경도 줄이면 어떨지요"
2.5,(주)삼표시멘트,2022. 04,2점,"""동종업계 최저보상임금 수직적 회사문화 꼰대마인드 풍부함""","장점이뭐가있을까 그냥회사덩치가크다 정도일거같다
따로손꼽을만한장점이없다",문서시스템이전반적으로 참 어렵고 결재도 일도 효율적이지못해 쓸데없이 시간낭비하게된다 임금이너무짜도너무짜다,"월급좀 올려주셔야지 주실건주시고 일시키세요
그리고 야간 주말수당왜안주십니까 포괄임금제라고요? 일많이하는사람과 칼퇴하는사람 단돈만원이라도수당을주셔야죠"
2.5,(주)삼표시멘트,2022. 04,3점,"""정신없이 여기저기서 쏟아지는 업무, 최근 워라밸이 개선된것처럼 보이나 부서별로 다른 것으로 생각되어 조금 아쉬움""",자기개발이 특별히 많은 부분에서 필요하지 않아 마음먹으면 오랜 동안 근무가 가능합니다.,수직으로 내려오는 의문에 대한 답변을 하기 위해 너무 많은 시간을 소모함. 발전하기 위해 보고하는 것이 아닌 단순한 궁금증 해소의 이유인 경우가 많음,자잘한 비용에 목숨걸지 마시고 회사에 도움이 될 수 있는 방향으로 나아갔으면 좋겠습니다.
2.5,(주)삼표시멘트,2022. 02,4점,"""전형적인 한국기업
약간의 꼰대문화
능력있는 소수가 이끌어가는 기업""","사업기반이 안정적
급여체계는 개판이지만 객관적으로 나쁘지 않음
연차 및 휴일은 자유로운 편","보고를위한 보고, 자료를 위한 자료 작성에 불필요한 시간 낭비가 심함
전문직 종사자를 고용해서 형편 없이 사용하는 경향 강함",뭐... 말한다고 듣는 사람들이 아니라 할말이 없음
2.5,(주)삼표시멘트,2022. 02,4점,"""사람들이 좋은 곳. 업무에 열심이지만 열정적이진않음.""","사람들이 좋아서, 일하는데에 사람스트레스는 없습니다. 회식이 잦지만 강요하지않으며, 참여하고싶은사람만 참여할수있습니다. 사무직노조가 있어서 소통이 용이하며, 안정적입니다. 공장이 넓어서 많은것을 보고배울수있습니다.","24시간 가동되는 공장이므로 퇴근후 및 주말에도 연락을 많이받습니다. 페이퍼워크가 많고, 이에대한 보고도 굉장히 많아서 선임자들도 업무량이 많은편입니다. 업무매뉴얼이 불확실하여 현장에서 보고배울수밖에없고, 현장도 넓어 업무습득이 어려울수있습니다.","페이퍼워크를 많이없애고, 아랫사람에 대한 신뢰가 있었으면 좋겠습니다."
2.5,(주)삼표시멘트,2022. 02,3점,"""시멘트 회사라서 기업문화가 군대지만 나름 괜찮은 회사""","연차를 윗사람 눈치 안보고 쓸 수 있음(지정연차 존재), 보고식 문화 존재로 자료 요청이 많음, 서울근무시 승진 누락 없음","보고자료를 위한 작성이 많고 보고업무에 대한 업무가 많음
복지는 점점 없어지는 추세임. 기존 동양시멘트와 월급차이 존재","신규 사업에 대한 추진이 필요하며, 보고에 대한 성과가 아닌 업무 성과에 대한 재평가가 필요함. 시멘트 구조상 단순함이 탈피할것으로 보임"
2.5,(주)삼표시멘트,2022. 01,3점,"""업력이 오래된 안정적인 기업
사람들이 둥글고 온화한편으로 좋은 기업""","기존 동양 시절 입사직원기준 급여 높은편
오래된 업력으로 나름 시스템 잘 되어있고 안정적","삼표 인수후 입사시 임금 테이블 기존직원과 차이큼
삼표가 계속 다른계열사랑 섞고 만지작거림",대표도 자주 바꾸고(회장 아들이 했다가 딴 사람 세웠다 다시 또 아들이 하고) cfo등 임원도 자주 갈았는데 요즘도 여전?
2.5,(주)삼표시멘트,2021. 07,3점,"""다른 곳을 따라가려만 하며 미래에 대한 확실한 방향성이 없는 곳""",복지 수당이 많이 나오고 장기 고용이 안정적인 편임,월급 인상시 복지수당을 줄이는 경우가 많아 총급여 인상이 적음,너무 다른 회사만을 바라보며 따라하려고 하지 않았으면 합니다.
