총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)국순당,2018. 04,1점,"""위축되는 주류시장의 흐름에 따라 주류제조에 큰 의지가 없어보인다. 모든 주류업체들이 새로운 전환기를 맞이했다고 볼 수 있는데, 국순당은 큰 비전은 없고 정체상태로 보인다.""","자유로운 연차사용 가능하며, 공장 기숙사 시설이 좋다.","확실한 비전, 방향성 제시가 없다. 다품종소량 생산에 너무 치중되어있고, 이에 비해 설비여건, 인력 등 제반사항이 따라주지 못한다. 최근 경영악화로 권고사직, 복지감소 등으로 사기가 많이 떨어진 분위기이다.","과감한 변화가 필요하다. 명확한 손익분석을 통해 제품을 과감히 정리할 필요가 있다. 선택과 집중이 필요하다.
명확한 비전 제시를 통해 직원들이 업무방향을 설정할 수 있는 환경조성이 필요하다."
2.5,(주)국순당,2018. 02,1점,"""과거 영화에 사로잡혀 현실에 도태되어 나날이 하락세""","연차 자유롭게 쓸 수 있음
젊은 직원들은 괜찮음
야근 별로 없음 (사바사 부바부)","연봉인상율 최악
복리후생 다 삭감됨
꼰대들만의 리그, 눈가리고 아웅, 자기들 모가지 유지하기 바쁨
부서 이기주의
지속적인 매출 하락세
신입 안들어온지 오래됨","현장의 이야기에 귀 기울이고 신사업 준비에 박차를 가하길
공정한 목표 성과 보상이 이루어질 수 있는 기반 마련"
2.5,(주)국순당,2018. 06,3점,"""우수한 젊은 인력도, 영광의 시절도 이제는 잊혀진 과거의 일이 되어가고 있음""","원천기술이 있고 그 기술을 구현할만한 설비와 인력이 보장된 회사임. 나름 유연한 문화와 워라밸이 보장됨.
직원들이 애사심이 기본적으로 있음","오너의 가치관이 확실한것은 좋으나 기업의 존재이유는 이윤추구라는 것을 기억해야함. 가치를 지켜나가는 것도 먹고살 방안이 마련된 뒤에 추구해야지 주식회사가 오너 개인의 가치관에 의해 이윤추구보다 다른 가치를 추구한다는 것은 지금 국순당의 상황으로 볼때 오만이라고 생각함.그럴것 같으면 사설연구소나 전통주 재단을 만드는게 낫다고 생각한다. 이미 다 떠났지만 회사 규모대비 괜찮은 인력이 각 본부별로 아직 포진해 있으나 과연 그들에게 회사는 어떤 비젼을 제시할수 있을지..
이미 이직하기엔 많은 나이고 타이밍도 놓친 경향이 있음.",국순당에 임원이란 자리가 지금 필요한지 스스로 고민해보길 바람. 대리급 일잘한다는 인원들 다 나가고 신입은 안뽑고 지금 남겨진 인원들로 회사를 어찌 꾸려갈것인지 이제 몇년 남지않은 경영진들이 걱정할지 의문이지만 직원들은 그래도 애사심이 있음. 임원들은 그위에 밥숟가락 얹어놓은 상황임을 생각해야함.
2.5,(주)국순당,2018. 06,3점,"""실무자들은 트렌드를 따르고자 하는 의지가 있지만 여러 이유로 변하는 시장에 뒤처짐이 아쉬웠던 기업""","악한 사람이 많지 않음.
연차 사용이 비교적 자유로운 편.
서울 삼성동에 위치 함.",부푼 꿈을 안고 임한 업무가 주변환경에 좌절될 수 있음에 사기가 떨어질 수 있음.,"트렌드에 맞춰가려는 의지 필요.
그에 따른 기술력 보강 및 지원 필요."
2.5,(주)국순당,2018. 05,1점,"""주업종에서는 계속되는 영업손실 발생. 영업외에서만 수익발생""",비교적 자유로운 연차사용과 사용과 직원들 사이는 좋은편,회사가 어려워짐으로 직원들을 대상으로 수시로 정리해고 진행(고용안정성 안 좋음),회사실적인 안좋은 것은 직원이 문제가 아니라 임원들이 문제(새로운 비전제시 없음)
2.5,(주)국순당,2018. 04,1점,"""위축되는 주류시장의 흐름에 따라 주류제조에 큰 의지가 없어보인다. 모든 주류업체들이 새로운 전환기를 맞이했다고 볼 수 있는데, 국순당은 큰 비전은 없고 정체상태로 보인다.""","자유로운 연차사용 가능하며, 공장 기숙사 시설이 좋다.","확실한 비전, 방향성 제시가 없다. 다품종소량 생산에 너무 치중되어있고, 이에 비해 설비여건, 인력 등 제반사항이 따라주지 못한다. 최근 경영악화로 권고사직, 복지감소 등으로 사기가 많이 떨어진 분위기이다.","과감한 변화가 필요하다. 명확한 손익분석을 통해 제품을 과감히 정리할 필요가 있다. 선택과 집중이 필요하다.
명확한 비전 제시를 통해 직원들이 업무방향을 설정할 수 있는 환경조성이 필요하다."
2.5,(주)국순당,2018. 02,1점,"""과거 영화에 사로잡혀 현실에 도태되어 나날이 하락세""","연차 자유롭게 쓸 수 있음
젊은 직원들은 괜찮음
야근 별로 없음 (사바사 부바부)","연봉인상율 최악
복리후생 다 삭감됨
꼰대들만의 리그, 눈가리고 아웅, 자기들 모가지 유지하기 바쁨
부서 이기주의
지속적인 매출 하락세
신입 안들어온지 오래됨","현장의 이야기에 귀 기울이고 신사업 준비에 박차를 가하길
공정한 목표 성과 보상이 이루어질 수 있는 기반 마련"
2.5,(주)국순당,2017. 12,5점,"""직원들은 좋지만 성장동력이 부족하고 복리후생 및 처우가 좋지 않습니다.""",야근이 거의없고 저녁이 있는 삶을 살수 있음. 사람들이 좋음.,"낮은 임금상승률, 낮은 복리후생수준, 성장동력부재, 주류산업 전반의 어려움",직원을 소중히 여기는 회사가 되었으면 좋겠으며 직원들의 의견에 귀기울일수 있었으면 좋겠음
2.5,(주)국순당,2017. 11,3점,"""성장 동력을 잃어버린 정체된 기업. A to Z 사장의견에 좌지우지되는 경직된 분위기.""","식품업계 중에 보통 이상의 급여수준, 원만한 직장내 인간관계
직원들간에는 특별히 인간관계에 의한 스트레스가 적음","정체된 기업성장으로 인해 승진, 연봉상승 등의 발전이 어려움. 수직적이고 사장 눈치만 보는 경직된 분위기.
전통주 라는 카테고리에 갇혀 더 이상의 발전의 실마리를 찾지 못함","한발짝 물러나 시장상황을 읽고 흐름에 유연하게 대처하는 자세가 필요.
기업은 한 개인의 만족을 위해 존재하는게 아니라 수많은 직원의 생계가 달려있다는 점을 인지"
2.5,(주)국순당,2017. 11,2점,"""변화를 두려워하는 곳. 상사들의 버티기가 다분한 곳""","망하지 않을 것 같음
줄어들고 있지만 존재하는 복지
판매량 감소로 빠른 퇴근 가능","결정권자의 무능력
체계가 없음.
일하는 사람만 일하고 나머지는 놀고 있음
회사의 미래가 어두움이 느껴지는 곳
지속적인 상품 개발로 판매와 별도로 늘어나는 품목","직원들이 왜 퇴사하는지 봐주십시오.
도대체 일을 하자는 건지, 그냥 유지만 하나는건지.."
2.5,(주)국순당,2017. 10,4점,"""코스닥에 상장된 중견기업으로 비교적 투명한 분배와 보상이 이루어지는 회사, 대부분 직원의 근무년수가 길어서 인간적으로 끈끈함을 유지하고 있음.""","2010년에 건축된 1인 1실 기숙사(인터넷/TV/침대/개인화장실) 제공으로 혼자만의 시간을 많이 가질 수 있고 저축하기에 아주 좋은 조건, 주변 경관 및 공기 등 자연환경은 최상, 자동차로 10분 거리에 스키장이 있어 겨울철에 유용함","도심지가 아닌 격오지 근무로 인해 성격에 따라서는 너무 답답하다고 느낄 수도 있는 조건, 1년 정도가 지나면 이곳에서 계속 지낼 수 있는 사람과 더 이상은 머물 수 없는 사람이 구분됨",불필요한 업무 및 보고에 대한 재정립이 필요하고
2.5,(주)국순당,2017. 09,3점,"""알바로써 일하기엔 괜찮았던곳. 단순한 업무에 알바에게 기본적인 식비부터 교통비 등 빼먹지않고 챙겨줌""",업무가 단순함. 심지어 피크타임에도 인력이 부족하지 않을정도로 인원배정이되어있었음,어디가나 마찬가지이겠지만 사람이 문제임. 몇몇 직원들 중에 뭐라도되는것마냥 군림하려는 사람이있음,"알바였으므로 구체적인 인사평가가 어떻게 이루어지는지는 모르겠으나, 다면평가가 이루어져 매장분위기나 인간관계 망치는 직원들은 집중 관리가 필요해보임"
2.5,(주)국순당,2017. 08,3점,"""소통이 없고 수직적이나 업무자체는 어렵지않음.
다만 주류업계(특히 전통주)가 하락세 이므로
이직은 고민해보는게 좋음.""","나이있는 분들에게는 알려진 기업이름.
연차 자유로움. 있어야할 복지는거의있음.
매출하락으로 이것저것 삭감당할위기.
주말 근무시 대휴 발생.","자리에 연연하여 도전이나 개선
보다는 현재에 안주하려는 모습이 보임.
노후된 기기들이 많음.","막걸리 이외에 가격경쟁력이 있는
획기적인 아이템이 필요함.
지속적 광고를 통해서 브랜드 인지도 재고"
2.5,(주)국순당,2017. 07,1점,"""미래 먹거리에 대한 도전이 필요한 회사입니다.
술로는 희망이 안보입니다.""",야근이 없다. 저녁이 있는 삶. 월급루팡이 가능한 회사,"저녁은 있지만, 자리가 없어질 수 있음. 희망퇴직 바람이 부는 회사.",술 보다는 가치있는 제품을 만들고 파는 방법을 진지하게 고민 할 시기.
2.5,(주)국순당,2017. 06,3점,"""과거의 영광을 재연하고자 하지만 원동력이 없음. 사람에 대한 예의가 부족""",급여는 제때에 나옴. 전통주 분야의 1등 기업. 전통주에 대한 자부심이 높음.,임원들이 직원을 생각하는 자세가 나쁨. 소모품으로 여김.,인간적인 회사. 직원을 사람으로 여기는 문화 정착
2.5,(주)국순당,2017. 04,2점,"""전형적인 한국형 중소기업스타일 기업. 나쁘지않으나 좋다고도못하겠는?""","나쁘지않은 기업 네임밸류, 업무경험쌓기좋음 초봉이 나쁘지는않음","과거 백세주에대한 집착이 있어,새로운 트렌드를 따라가는결정 내리지못함, 인프라나 대외인기는 낮은데 대기업수준의 욕심이있음","백세주는 백세주대로보내주고 새로운 트렌드를 따르길, 그리고 욕심도좀 버리고..?"
2.5,(주)국순당,2017. 02,2점,"""제왕적 제조회사로 군림하고 싶어하나, 제품력도 기획력도 없어서 직원들만 고생하는 회사""",받는 급여대비 일하는 시간이 적다. 가정이 있는 삶은 지킬수있다.,"진취적인 도전의식 결여, 오너회사로 오너 눈치만 보며 수동적으로 근무. 바른말 하는 사람이 적고 관리자들이 비위만 맞추려다보니 직원들에게 동기부여가 안됨.","직원들이 열심히 일을 할 수 있도록 비젼제시가 시급하며, 다양한 아이디어를 수용할 수 있도록 열린 대화의 장을 마련해야할 필요가 있음."
2.5,(주)국순당,2016. 12,3점,"""전통주에 대한 대한민국 기여도 우수하지만 그 범위는 좁고 표면상은 대기업이지만 업무는 중소기업이며 대기업 범주에 대한 기여도 원함""","전통주에 대한 기여도, 생쌀 발효법, 연구개발 관심 많음, 사장님의 전통주에 대한 자부심","군대식 문화, 교육 기회 낮음, 전통주에 한 개발, 관리직 하드웨어 업무 강하지만 반면 소트웨어 업무 능력으로 평가함. 직원 대우 낮음(롯데 충주공장 직원 이탈 많음). 칼퇴근 기대하기 힘듬.",의사결정에 대한 보고 자료가 많습니다. 임원 의사 결정이 다소 흐려진 듯 합니다. 자리 보존을 위한 느낌 강함.
2.5,(주)국순당,2016. 11,1점,"""성장하지 못하고 무료함에 빠지는 회사""",최근 연차사용이 자유롭고 회사 임원이 바뀌어 매출 압박이 적음 고강도 업무는 아님,방향성이 없고 뭘 하는건지 모르는 생각을 하게됨. 쓸대없는 자료들만 많이 만드는 회사,직원들의 복지와 성장을 위해 힘써주세요.
2.5,(주)국순당,2016. 11,3점,"""전반적으로 사람이 좋음.
매출 하락 추세로 어려운상황""","전반적으로 사람이 좋음.
적어도 소속부서 사람들은 정말 좋은 분들이라생각됨.","연봉이 낮음.
최근 몇년간 입사자들은 동종업계수준.
기 직원들과 연봉 차이가 거의 없다는 것은 함정.","회사가 어려워지고 있는 만큼
비젼 제시와 애사심 고취를 통한 직원들의 동기부여를 위한 리더십이 필요할 때라고 생각 됨."
2.5,(주)국순당,2016. 11,2점,"""매출도 영업이익도 나쁨
누구도 열정이 없음""","동종업계 비교시 연봉 수준 나쁘지 않음
여자가 다니기 좋음",오너의 눈치만 볼 뿐 누구도 옳은 소리를 하는 사람이 없음,바라는 점 없음 그들도 일반직원과 다를 바 없는 파리목숨
2.5,(주)국순당,2016. 10,3점,"""남들이볼땐 대기업 회사내에서는 중견기업 개인적으로는 중소기업.....""","나름 초봉은 괜찮게주는회사..
변화를 추구하지만 변하는건 겁내하는 회사","조직적 전체적으로 구조조정 절실히 요구되는회사!
역피라미드 계급구조, 사원+대리 < 과장 인원수가 더많음
밑에만 주구장창나가고 추후엔 과장급이상만 남을거라는 설이..","사원, 대리급에게 비전을..
인턴들에게는 희망을...
소비자에겐 제대로된 술을.."
2.5,(주)국순당,2016. 10,3점,"""내가 성장하고 있다는 생각이 들지 않는 기업, 그래도 급여는 괜찮음""","퇴근시간이 빠름, 초봉이 나쁘지 않음, 시간이 빠르게 흐름","너무 많아서 열거하기 힘듦, 잡다한 업무가 많고 팀장들의 사내대우가 나쁨(욕이 심함)","바라는 점이 있어도 변화는 없음, 사내에서 사용되는 욕같은 나쁜 언어를 사용하지 말게 합시다"
