총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.0,(주)엘앤케이바이오메드,2018. 11,3점,"""기업은 성장가능성이 높지만 직원들이 자주 바뀌는 회사""",대부분 상사들이 직원들을 매너있게 대해줌. 직원들도 서로 잘 지내는것 같음. 근무장소가 목동에 있고 사무실 건물이 께끗함. 연차는 적당히 자유롭게 쓸수있음.,퇴근시간이 일정하지않고 내가 무슨일을 하고있는지 잘 모르겠음. 점심식대도 안나오고 사무실 위치가 위치다보니 점심값이 많이나옴. 매월 비용처리하는게 번거로움.,"점심은 먹여주고 일 시켰으면 좋겠고, 경영진들간 의사소통에 좀 더 신경써주길 바랍니다."
2.0,(주)엘앤케이바이오메드,2018. 10,1점,"""헤드헌터든 회사직원이든 여기가 좋다는 글이나 말에 현혹되지 마시라.
경력직은 절대 가지마시라.당신의 경력 X된다.
신입직은 좀 더 고민해 보길 권고한다. 아무리 힘들어도, 더 준비하시라. 그게 더 낫다.""","회사 규모에(매출,영업이익,인원수) 비해서 돈 많이 받는 사람이 소수 있으나. 대부분은 그 정도 만한 회사에서 주는 연봉수준임
다른 회사에 비해 눈에 띄는 복지라 한다면, 매월 3만원정도내에서 주는 선물(과일,음식,약 등 매월 달라짐), 통신요금(핸드폰)중 기본요금 지원, 출산시 80만원정도 유모차 지원 정도이지만, 다른 복지가 없어서 장점이라 하기엔 조금 부끄러운 정도임.
(의료비지원은 있으나 제한으로 인해 거의 없다고 보는게 맞음., 콘도 등 복지혜택 없음, 복지포인트 등 다른 복지라 할만한 거는 없음)","1. 회사의 비전과 경쟁력이 부족함.
말 뿐인 비전은 있으나, 회장의 머리에만 있으며, 실행되지 않음. 임원들 조차도 정확히 회사가 추구하는 방향과 비전이 없고, 능동적이지 않으며, 회장의 지시만 따를 뿐...대안 제시나 방향성 수정을 위한 직언을 못 함.

2. 직원들은 함께 성장하는 구성원이 아닌, 여기저기 꼈다뺐다하는 볼트정도로 여긴다는 느낌.
업무와 관계없는 부서로의 부서이동, 잦은 조직변경, 부서간 R&R도 명확하지 않으며, 상식을 무시한 업무처리도 발생,

3. 1년내 입사자의 퇴사율 60% 이상 수준
-> 이건 뭐 숫자가 말해 줌. 대부분의 부서에서 퇴사자 속출, 퇴사하고자 알아보는 사람들 많음.

4. 65살 정년~~??
-> 허울뿐인 정년.. 여지껏 정년도 없을 뿐더러, 정년까지 다니게 안 놔두고, 이부서 저부서로 발령 낼거임.
->인력의 전문화가 아니라 인력의 다기능화가 목적이고, 사람을 키우는 전략이라면 수긍을 하지만, 여기저기 보내서 지쳐 스스로 나가게 만드는 꼼수로 밖에 안 보임.

5. 월급쟁이가 항상 기다리는 월급은 항상 월급날 오후 늦게 입금됨. 이자놀이여? 뭐여?

6. 의료기기 중 척추 임플란트 분야라는게 현수준 유지 정도내지는 마이너스 성장을 예상하며, 회사의 급진적인 성장은 불가하다.

7. 회장이 영업출신이라, 의사들만 잘 관리하면 된다식의 경영방식. 시장과 기술의 변화에 대한 사전 준비나 접근방식은 전혀 없으며, 내부 자체 기술력을 보유하고 내재화하려는 게 없고 글로벌기업이 출시하면 베끼는 전략으로 일관함.
그래서, 사람을 중요하게 생각치 않음.","멀리가려면 함께 가야한다라고 생각합니다.
대화와 소통없이, 혼자 가면, 뒤돌아보면 주변에 좋은 인재들은 하나도 안 남게 될 겁니다.
그래도 상관 없으실테지만 말입니다."
2.0,(주)엘앤케이바이오메드,2018. 10,1점,"""기업이 갖추어야할 최소한의 개념적 징표도 없는 곳""",회사 시설이 깔끔한 느낌이 듬. 상대적으로 젊은 느낌이 듬.,"겉모습만 기업일뿐, 기업이 갖추어야 할 일정정도의 시스템도 갖추지 않고, 1인의 말에 우왕좌왕함. 여러사람의 노력을 일정한 규칙으로 조직화 하여 일정한 성과를 만들어 내는 것을 '경영'이라고 정의한다면, 이곳은 '경영'이 존재하지 않는 곳으로 평가할 수 있슴. 특히, 개략적인 인사정책도 갖추지 않고 퇴사율이 60%를 상회함.","바라는 점이 남아있다면, 계속 다니고 있을듯."
2.0,(주)엘앤케이바이오메드,2018. 08,2점,"""부모님 세대에 전형적일법한 직장 분위기""",다른 회사 이직할 때 이직하는 회사에 대해 굉장한 만족감을 느낄 수 있다.,갑작스런 회식. 술 못마시면 살아남기 힘듬. 군대 문화. 뒷담이 심함,인사팀 외에 다른 직원들에게도 귀기울이는 것이 반드시 필요. 모든 직원을 내부의 적으로 만드는 듯한 회사 경영이 아쉽다.
2.0,(주)엘앤케이바이오메드,2018. 08,2점,"""회사 인테리어가 잘 꾸며져 있고 복지는 괜찮은 회사""","연차를 편히 쓸 수 있음. 헬스 지원, 가정의달(월1회 소소한 특산물 배달), 통신비, 교통비, 자녀 학비지원 등 복지가 괜찮음.",업무 절차 미흡. 잦은 야근(그로 인해 헬스 지원 이용 못하고 벌금). 알 수 없는 인사 발령 또는 인사 채용 (전혀 상관없는 부서애 '사'직업 인사 배정).,말로만 끝나지않고 몸소 보여주는 직원들을 위한 사기 진전이 있었으면 좋겠다.
2.0,(주)엘앤케이바이오메드,2018. 08,1점,"""비추, 그것도 매우....
다시한번 고려하세요....""","요즘은 장점을 찾기가 힘들어요.
있던 복지도 다 사라졌음.. 예를들어 가정의 달 선물이라던가?
목동이라 교통이 편리하다가 장점이라면 장점...","중식제공안됨(연봉포함)
6개월 재직 후 복지급여 지급
관리자급은 책임 회피, 해결안됨, 실무자 강퇴
강제적 인사이동(=이후 퇴사 코스)
사이비 종교로 워크샵
업무 분장되어있어도 형식적.
들어보니, 연봉포함 상여를 상품권으로 줬다고 함
회사가 직원을 안아끼는데 애사심을 가지고 일하는 직원이 몇이나 될것이며, 이러니 회사가 잘 굴러갈까요?

더 더 더 있지만 귀찮아서 여기까지만하겠습니다.
이만하면 알아들었쥬?","해줄 말이 없습니다.
어차피 똑같을 텐데요.
고생하시는 직원분들 화이팅하세요."
2.0,(주)엘앤케이바이오메드,2018. 08,3점,"""대부분 의료기기 업체와 같이 일과 야근의 연속이고 월급은 비슷함""","초반엔 다같이 이끌어가고 으쌰으쌰같은 가족같은 분위기였지만, 회사가 커짐에 따라 부서간의 대화가 단절되고 서로 폭탄돌리기",초반엔 가족같은 분위기로 갔지만 나중에는 결국 밀어내기와 정치싸움,"나간 입장에서 하시는 일 잘 되시고 남은 분들도 건승하시길 바랍니다.
먹고살기는 나가나 안에 있나 다 힘드네요."
2.0,(주)엘앤케이바이오메드,2018. 07,1점,"""일은 항상 하는 사람에게 몰림.
수직적인 조직 시스템이라곤 찾아 볼수 업는 기업""","수직적인 상하관계 아무계획도 필요하지 않고
맨위의 한마디면 손바닥 뒤집히듯 바뀜",동아리 수준 같은 업무처리.. 기업이라고 말하기 조차 부끄러운 수준,일은 안하고 윗선들과 술먹고 비위 맞추는 사람만 옆에 두지 않았으면 좋겠다.
2.0,(주)엘앤케이바이오메드,2018. 07,3점,"""사람들은 좋은 곳이다. 사람들이 좋아서 다닐만한 회사이긴한데 잘못된 점들이 많다.""",사람들이 좋은 편이다. 연차를 쓰는 데 크게 눈치를 받지 않는다. 야근 강요 딱히 하진 않는다.,"낮은 연봉, 잦은 업무 변경, 점심 같은거 주지 않는다.정말 안준다.",업무 변경좀 자제해주시고 앞으로 쭉 치고 나갔으면 정말 좋겠습니다.
2.0,(주)엘앤케이바이오메드,2018. 07,2점,"""다양한 경험을 할 수 있으나 야근이 많음.""",매달 소소한 선물이 집으로 옴. 다양한 복지 혜택을 운양하려함.,우리사주 제도 운영으로 직원들 혜택을 주려 했으나 실직적으로 빚으로 남게됨. 출퇴근 근퇴 관리 빡셈.,체계적인 인사 평가 및 관리가 있었느면 좋겠다.
2.0,(주)엘앤케이바이오메드,2018. 06,2점,"""한명의 말이 법이되는 법. 일하는 사람만 일하고 아닌 사람은 입만 일함. 하지만 연봉과 성과 등은 입만 일한 사람이 가져감""",윗사람들을 제외한 내부인원 구성원은 좋은 편. 꼰대부심 부리는 인원도 많지 않고 분위기도 나름 좋은편임 하지만 이것도 부서별 분위기 차이는 있음,연봉을 많이 준다고 생색내지만 일을 죽어라 하는 사람은 해당 사항 없고 라인잘타서 입으로 일하는 사람들에게만 해당됨. 목동과 용인의 온도차가 심하고 정보의 교류가 없음 용인의 경우 현장과 품질경영 연구소가 있으나 같은 사이트에서도 교류가 잘되는 편은 아님. 현장의 경우 직급이 대부분 높아 타 부서 인원에게도 수직관계를 강요아닌 강요하는 느낌이 들게 함.,"회사의 방향성이 있다면 임직원들에게도 알려주고 그 목표를 도달하기위해 열심히 일할 수 있도록 분위기를 조성해주면 좋을 것. 또한 임원 급의 인원이 실무를 했을 당시에 멈춰있는 사고방식으로 바뀐 시대흐름을 읽지 못하고 과거에 머물러 신입이나 연령층이 낮은 임직원에게 업무 방향성의 제한을 두고 하나의 방법을 고집하는 부분을 고쳐야 할 것.
회사에서 임원급이 본인의 업무를 아래 직원에게 떠맡기고 성과를 챙겨기는 것을 알고 있음에도 불구하고 방치하고 있는 경향이 없잖아 있음. 또한, 아래 직원에게는 고생하는거 알고 있고 인사고과에 반영하겠다고 하지만 결국 인사고과는 담당 사업부장이 결정함. 결국 반영한다는 인원과 결정하는 인원이 다르며 당연히 반영되지 않음. 회사에서 일하는 사람만 일하는 것을 알고 있음에도 불구하고 입으로 일하는 사람이 연봉이 더 많고 직급이 더 많고 대우받기를 원하는 것을 알고 있음에도 불구하고 왜 방치하는지 이유를 모르겠음. 아무리 얘기해봐야 아랫사람만 입아프고 결국 힘들어서 나가는 건 아랫사람임. 임원은 일 전달만 하고 일한거 본인이 한거처럼 보고하고 돈 벌기쉬움"
2.0,(주)엘앤케이바이오메드,2018. 08,3점,"""대부분 의료기기 업체와 같이 일과 야근의 연속이고 월급은 비슷함""","초반엔 다같이 이끌어가고 으쌰으쌰같은 가족같은 분위기였지만, 회사가 커짐에 따라 부서간의 대화가 단절되고 서로 폭탄돌리기",초반엔 가족같은 분위기로 갔지만 나중에는 결국 밀어내기와 정치싸움,"나간 입장에서 하시는 일 잘 되시고 남은 분들도 건승하시길 바랍니다.
먹고살기는 나가나 안에 있나 다 힘드네요."
2.0,(주)엘앤케이바이오메드,2018. 07,1점,"""일은 항상 하는 사람에게 몰림.
수직적인 조직 시스템이라곤 찾아 볼수 업는 기업""","수직적인 상하관계 아무계획도 필요하지 않고
맨위의 한마디면 손바닥 뒤집히듯 바뀜",동아리 수준 같은 업무처리.. 기업이라고 말하기 조차 부끄러운 수준,일은 안하고 윗선들과 술먹고 비위 맞추는 사람만 옆에 두지 않았으면 좋겠다.
2.0,(주)엘앤케이바이오메드,2018. 07,3점,"""사람들은 좋은 곳이다. 사람들이 좋아서 다닐만한 회사이긴한데 잘못된 점들이 많다.""",사람들이 좋은 편이다. 연차를 쓰는 데 크게 눈치를 받지 않는다. 야근 강요 딱히 하진 않는다.,"낮은 연봉, 잦은 업무 변경, 점심 같은거 주지 않는다.정말 안준다.",업무 변경좀 자제해주시고 앞으로 쭉 치고 나갔으면 정말 좋겠습니다.
2.0,(주)엘앤케이바이오메드,2018. 07,2점,"""다양한 경험을 할 수 있으나 야근이 많음.""",매달 소소한 선물이 집으로 옴. 다양한 복지 혜택을 운양하려함.,우리사주 제도 운영으로 직원들 혜택을 주려 했으나 실직적으로 빚으로 남게됨. 출퇴근 근퇴 관리 빡셈.,체계적인 인사 평가 및 관리가 있었느면 좋겠다.
2.0,(주)엘앤케이바이오메드,2018. 06,2점,"""한명의 말이 법이되는 법. 일하는 사람만 일하고 아닌 사람은 입만 일함. 하지만 연봉과 성과 등은 입만 일한 사람이 가져감""",윗사람들을 제외한 내부인원 구성원은 좋은 편. 꼰대부심 부리는 인원도 많지 않고 분위기도 나름 좋은편임 하지만 이것도 부서별 분위기 차이는 있음,연봉을 많이 준다고 생색내지만 일을 죽어라 하는 사람은 해당 사항 없고 라인잘타서 입으로 일하는 사람들에게만 해당됨. 목동과 용인의 온도차가 심하고 정보의 교류가 없음 용인의 경우 현장과 품질경영 연구소가 있으나 같은 사이트에서도 교류가 잘되는 편은 아님. 현장의 경우 직급이 대부분 높아 타 부서 인원에게도 수직관계를 강요아닌 강요하는 느낌이 들게 함.,"회사의 방향성이 있다면 임직원들에게도 알려주고 그 목표를 도달하기위해 열심히 일할 수 있도록 분위기를 조성해주면 좋을 것. 또한 임원 급의 인원이 실무를 했을 당시에 멈춰있는 사고방식으로 바뀐 시대흐름을 읽지 못하고 과거에 머물러 신입이나 연령층이 낮은 임직원에게 업무 방향성의 제한을 두고 하나의 방법을 고집하는 부분을 고쳐야 할 것.
회사에서 임원급이 본인의 업무를 아래 직원에게 떠맡기고 성과를 챙겨기는 것을 알고 있음에도 불구하고 방치하고 있는 경향이 없잖아 있음. 또한, 아래 직원에게는 고생하는거 알고 있고 인사고과에 반영하겠다고 하지만 결국 인사고과는 담당 사업부장이 결정함. 결국 반영한다는 인원과 결정하는 인원이 다르며 당연히 반영되지 않음. 회사에서 일하는 사람만 일하는 것을 알고 있음에도 불구하고 입으로 일하는 사람이 연봉이 더 많고 직급이 더 많고 대우받기를 원하는 것을 알고 있음에도 불구하고 왜 방치하는지 이유를 모르겠음. 아무리 얘기해봐야 아랫사람만 입아프고 결국 힘들어서 나가는 건 아랫사람임. 임원은 일 전달만 하고 일한거 본인이 한거처럼 보고하고 돈 벌기쉬움"
