총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,휴림로봇(주),2017. 05,1점,"""로봇회사에서는 업계2위 로보스타에 밀리는 회사로 이제는 서비스로봇은 망하고 산업용 로봇에 주력하는 회사""",3년차 미만의 직원에게는 경험상 좋음 이직에 필요한 스펙쌓기 회사임,"천안공장과 부천연구소라 거리가 멀고, 영업 압박이 매일 있었음, 차가 없으면 갈수 없는 공단에 위치함",경영진이 바뀌고 현재는 기업사냥꾼 느낌만 있음
2.4,휴림로봇(주),2017. 03,3점,"""국내로봇업계의 선두주자였으나 현재는 다소 부진한 상태로 한동안 침체된 상황""","근무조건이나 업무 분위기가 자유로운 편이며 조용하고 쾌적한 환경에 위치
국내로봇업계의 선두주자로 재도약할수있는 기술력 확보",연구개발 투자가 미진하여 향후 발전가능성이 부족해보이는것이 단점임,직원들의 사기진작을 중요하게 생각해 주시기를 바랍니다.
2.4,휴림로봇(주),2016. 09,1점,"""전형적인 중소기업. 위에서는 찍어누르기만 하고, 대안은 주지 않는 기업""",동 부서원들 끼리는 서로 힘들기 떄문에 챙겨주는 훈훈함은 있음.,"잦은 야근 및 주말 근무로 인한 아주 낮은 업무 효율성 / 비전 제시를 하지 못하는 경영진 / 동 부서간에는 커뮤니케이션이 되나, 타 부서끼리는 사이가 좋지 않음.","주력 부분을 선정해서 그부분에만 집중해 주길.
대책 없이 제품 개발 후 나몰라라 하는 그런 마인드.. 버려주기 바람."
2.4,휴림로봇(주),2016. 06,1점,"""그냥..중소기업입니다. 고인물 많고, 늘 하던거 하는 회사.""","2차 업체이다 보니, 대형 고객사의 압박 받을 일 없음.",더이상의 발전은 없는 회사. 항상 해오던거 합니다. 고인물이 많아요. 젊은인력은 금방 나갑니다.,신규 사업에 투자해야 살아남지 않을까요?
2.4,휴림로봇(주),2016. 06,3점,"""FA업계에서 경력을 쌓기에 괜찮은 회사""",회사 분위기 자유로운 편 / 인사평가 스트레스 낮은 편,부서마다 업무강도와 시간의 차이 / 연봉동결 / 빈번한 입퇴사,연구개발에 투자가 필요한 시기인 것 같습니다
2.4,휴림로봇(주),2016. 06,3점,"""개인의 희생을 감내하고서라도 업무를 마쳐야 된다는 분위기의 회사. 하지만 열정이 있다면 다녀볼만 하다.""",업무량이 항상 많기 때문에 자기발전할수 있는 계기가 된다. 사내 분위기가 수평적이라 상사의 조언을 쉽게 구할 수 있음.,출퇴근이 자유롭지 못한 편. 주말 출근도 감내 해야 함. 입퇴사가 잦아 사람이 자주 바뀐다. 그에 따른 업무 부하도 심한 편.,합리적인 복지 및 보상 쳬계가 필요하다고 생각됩니다. 사내 복지에 노력은 한다지만 내가 받는 복지를 느끼기는 어렵습니다.
2.4,휴림로봇(주),2016. 06,4점,"""직장에 자신의 열정을 쏟아낼수 있는 사람이라면 추천 합니다.""",자기가 할일이 명확하다 일이계속 끊입없이생겨서 심심할틈이없다,회사의방향성을 모르겠다 계속 대표가바뀌어서 안정성이없는거같다,한번 회사를 맡았으면 무슨일이 있더라도 자리를 계속유지를하몀서 회사를 발전시켰으면합니다
2.4,휴림로봇(주),2016. 05,2점,"""로봇분야 한국업계에서는 네임벨류 인정, 그러나 로봇산업이 미래산업인것은 분명하나 현재는 아님. 배울 것은 많으나 그만큼 희생이 많음.""",중소기업으로서 배울 것은 많음. 본인이 많이 배운뒤 같은 계열로 이직을 한다면 좋을수도 있음.,"기본적으로 입사 후 개인의 희생과 열정을 강요함. 애사심이 생기고 나서 강요해도 나쁘지 않을 듯. 부서별로 업무강도의 차이가 심하고, 부서별로 군대문화 존재, 회사가 어려워 복지를 점점 줄이고 있다는 느낌을 많이 받음","회사가 어려울때 복지를 줄이면서 회사를 키우려는 마음은 충분히 이해 가지만, 직원들의 동의와 이해가 충분히 필요하다고 봅니다."
2.4,휴림로봇(주),2016. 05,3점,"""업무량이 많고 기업문화가 보수적임. 급여수준은 기업규모 대비 괜찮은 수준임.""","직원들간의 분위기가 좋은 편임, 다양한 업무 경험 가능
식당밥이 맛있다","잦은 입퇴사로 불안정한 환경, 많은 업무량으로 인한 야근","보수적인 기업문화 개선, 신규개발 투자 및 장기적인 비전제시 필요"
2.4,휴림로봇(주),2016. 03,2점,"""책임자들은 책임전가에 급급하고 사람 귀한줄 모르는 회사.""","로봇계통에서는 그런대로 이름이 알려져있는 편이다.
직원들의 나이가 젊다","급여의 차이가 천차만별이고, 부서별로 업무 강도 차이가 크다.
문제가 생기면 대처보다는 책임자 정하기에 열중한다.","합리적인 복지와 근무에 대한 보상을 해줬으면 좋겠다 .
그리고 사람 머리수만 늘린다고 모든게 해결되는것은 아니다."
2.4,휴림로봇(주),2016. 03,2점,"""장기존속이 불투명, 직원간 분위기는 나쁘지않음, 경영진의 능력이 의심되는 회사, 연봉 및 복지 평균이하, 업무능력보다는 다른능력이인정받는회사""","젊은직원 비율이 높아 직원간 사이가 좋음, 업무가많이 복잡하지않아 그럭저럭 다닐만한 회사","미래성장가능성 보이지않으며, 현재버티기도어려워보이는회사, 업무능력이 뛰어나도 인사고과가 낮은 회사, 아부능력이인정받는 회사","미래성장 아이템발굴이절실하며, 사업구조 및 내부조직에 대한 대대적인 구조혁신이 필요한 기업"
2.4,휴림로봇(주),2016. 03,3점,"""로봇업계의 선두주자, 그러나 2012년 매출액 감소가 진행중. 로봇관련 학과 사원급에는 관심 있는 기업임. 현재 업계 2위 기업이라 판단함""",식당 밥 맛이 좋음. 부서별로 칼퇴근이 보장되는 곳이 있음. 사원급 대리급으로는 경력 쌓기가 좋음. 대인관계가 원만해서 적이 별로 없음. 로봇관련해서는 선두기업이라 배울점이 많음. 금요일에는 무조건 6시에 칼퇴근 해서 좋음. 업무가 엑셀과 ERP로 진행되어서 문서 작성에 별 어려움이 없음,"출근시간은 대체로 8시 정도로 칼퇴근 부서는 많지 않음. 천안4공단이라 무조건 차가 있어야 됨. 돈관리가 매우 엄격하고 부서별로 5단계의 인준이 필요해서 계약하기가 까탈스러움. 영업환경이 매우 나쁘지고 있고, 수요 감소로 어려움이 큼. 그만큼 경쟁력이 떨어지고 있음","로봇 선두기업으로 되찾으시길 기원합니다. 매출액과 영업이익도 오르고, 영업환경과 매출 관련 해서 안쪼았으면 합니다."
2.4,휴림로봇(주),2016. 02,3점,"""CEO의 사람중심 경영 으로 인사평가가 없음. 상대평가 없음. 절대평가. 매우 단순하게 평가.""",분위기가 자유로운 편. / 압박이 심하지 않다. / 점심 저녁 제공 /,"팀마다 분위기가 천차만별. 야근수당은 없는데, 팀마다 야근에대한 분위기가 많이 다름. / 위기의식이 없다. / 임금 거의 동결임.",위기 의식을 가지고 회사 발전에 힘썼으면.
2.4,휴림로봇(주),2016. 02,2점,"""과거의 영광에만 머물러 있는 회사. 미래를 위한 투자가 없다. 솔직히 어디에 투자를 해야하는지 무엇에 집중해야 하는지 모르는더 같다. 경영진 그리고 관리자부터 바뀌어야 할 듯!!!""",연구소의 경우 자유로운 분위기. 강압적이지 않고 출퇴근이나 연차쓰는데 눈치를 안봄. 개인이 노력하면 많은 것을 해 볼수 있는회사,오래된 회사의 전형적인 모습. 미래에 대한 투자나 도전보다는 현재에 안주하며 오래버티길 기도하는 심정이랄까. 그리고 규모는 중소기업인데 왜 문어발식으로 사업을 확장하는지. 그로인해 경쟁력도 기술력도 떨어지는것은 왜 모를까?,과감히 좀 투자하세요. 그리고 잘 할 수 있는 것에 집중하세요. 마지막으로 사람을 귀중히 여기세요. 인터넷에 동부로봇 면접후기라도 쳐보시기 바랍니다. 사람을 귀히 여기지 않는 회사에 미래는 없습니다
2.4,휴림로봇(주),2016. 01,2점,"""부서마다 업무강도가 천차만별이라 개인의 만족감을 하나라도 찾는다면 다닐수있는회사""","좋은방향으로의 변화를 바라는 젊은 사람들이 많은 회사
금요일은 칼퇴하는분위기 퇴근시간30분이 지나면 남이있는 사람없음","변화와 혁신을 하려하지만 기존의 틀을 벗어나는것을 귀찮아함
부서별 업무강도 천차만별.직급이 올라갈수록 일을 안함.
책임감을 갖고일하면 손해보는 느낌.
부서간 마찰이 심함.업무떠넘기기 책임회피 다반사.
중소기업이지만 대기업 시스템을 표방 중소기업의 으샤으샤 따위없음.","현실적인 발전방향을 제시하였으면함
현제의 문제를 해결하고 같은 미래를 보고 간다면 성공할지 모르겧네요"
2.4,휴림로봇(주),2015. 09,2점,"""신입이 커나가기 힘든 회사.
직무를 가르쳐주면서 사원을 길러야하는데
노하우를 꽁꽁 싸매고 도저히 풀지를 않는다.""","나름 대기업이고 이쪽 계통에서는 알아주는곳이라
네임밸류가 존재한다.","내가 이 곳에서 근무하면서
사원을 7년차까지 봐왔는데
신입이었던 나로썬 나도 저렇게 진급이 안되나 싶었다.",투명한 인사제도와 업무의 평균적 분할이 정말 중요하다 느꼈다.
2.4,휴림로봇(주),2015. 08,1점,"""대기업 병에서 나오지 못하며, 첫 직장으로는 매우 좋지 않음.
사원급이 업무 진행을 하지 못함.""","사원이 메인이 되서 업무를 할 수 있어서 좋은 경험이 됨.
(큰 기업시 팀장급이 할 수 있는 일을 미리 할 수 있음.)","부서끼리 타협도 되지 않으며, 사원급은 아에 꿈도 못꿈.
복지는 없다고 생각하시면 됩니다. (현재 기숙사도 없음)
야근은 많지만 수당은 없음.
주말특근비는 기름 값도 되지 않음.","사장은 어떻게 회사가 진행이 되는지 아무것도 몰라보임.
무조건 열정만 가지고 업무를 하라고 지시 함."
2.4,휴림로봇(주),2015. 01,4점,"""일은 편할 수있으나 부서마다 업무강도가 틀리어 억울한 경우가 많음. 부서를 잘선택하여 좋은 직장되시기를""","적극적으로 하면 인정도 잘해주고 승진도 잘됨
선배들의 노하우 강점부분들이 있음.","일을 하던사람만하여 업무잘하는 사람에게 집중됨
체계적이지 못한 교육 시스템으로 입사초 난항임",눈앞의 이익보다는 보다 멀리보는 지혜로 사원들에게 비젼을 제시하여 주시면 좋겠음
3.1,태산엘시디(주),2022. 09,1점,"""툭하면 커피 심부름에 임신한 여직원은 고과 마이너스 주는 거지같은 회사 / 고과주는 부서장 비위 겁나 맞춰야 함. 일은 잘 안해도 됌 비위만 잘 맞추면 됌""",규모가 생각보다 크고 부서간 업무가 체계적으로 나뉨. 구내식당 있어서 밥걱정 없음.,"여자들은 무조건 커피 타다 날라야함(만삭 임산부도 동일), 부서장한테 아부 떨어야함 (고과 책임자라 고과 못받으면 상여가 없기 때문), 덕분에 부서장이 회사 물품 구매 핑계로 회사돈 횡령하는거 눈감고 있어야 함, 망한게 어쩌면 당연한 회사",이제는 망했으니 바라는거 없습니다. 다음부터 기업을 운영할땐 임원 부서장 채용을 잘 해야겠죠
3.1,태산엘시디(주),2022. 03,4점,"""체계가 잘잡혀있어서 일배우기 좋은곳. 갑질 없고 상식이 통하는곳""",중견기업으로 나름 복지 나쁘지 않았음. 부서장에 따라 틀리지만 본인일 확실히하면 별도의 터치 없었음,일이 적지 않고 사무직도 잔업이 많은편. 꼰대마인드 있으신분도 적지ㅜ않았지만 적당히 눈치껏 행동하면 다닐만한 곳,지금은 없어진 기업이지만 정말 많이 배우고 돌아갑니다. 경영에 미흡했지만 다닐때 정말 즐거웠어요
3.1,태산엘시디(주),2022. 02,3점,"""지금은 있는지 모르겟으나 한 10년전엔 괜찮은 회사였어요
대신 중국 애들이 많았음""",출퇴근 버스가 있음 기숙사 있음 여자가 많아서 사내 연애가 많음,"급여가 적음 2교대라서 야간에 피곤함
실적압박이 쌘편임 생산량 못 맞추면 머라함",한가지 생산품만 말 다른 먹걸이도 개발해서 회사 이익 창출을 했으면 좋겠음
3.1,태산엘시디(주),2021. 12,5점,"""직원을 생각을 헤아리고 반영하는 오너 마인드가 최고인 기업""","삼성에 버금가는 ERP시스템 구축이 잘 되어있다.
좋은 사람을 선택하는 능력이 뛰어나다.
직원들의 고충을 잘 들어주고 해결해 준다.
연차 눈치안보며 쓸수있다.
구내식당이 깔끔하고 품질 좋은 음식 제공","규모에 비해 다소 적은 급여
지금은 사라지고 없는 기업이라 가장 아쉽다.","회계/재무 권한자들이 부재로 한순간에 나락으로 떨어짐
새로운 사업영역를 재빠르게 구축 했더라면 2000명 가까운 직원을 잃지 않았을텐데 너무나 좋은 기업이 사라져 안타까울 따름이다."
3.1,태산엘시디(주),2021. 12,3점,"""주야주야 매우 바쁜회사, 사람은 매우 좋은 회사입니다.""","다른 장점은 없지만 단지 사람이 좋은 회사입니다. 그리고 사내 식당, 사내 매점이 있어서 좋았습니다.","주야주야주야 쉬는날 없으며, 9~9시는 기본으로 하고 연차라는걸 사용해본적이 없습니다.","신규 사업을 해서 다른 방향으로 봤으면 가장 좋았을꺼같은데,,, 가장 많이 아쉽습니다."
