총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,아이디에스앤트러스트(주),2019. 04,3점,"""좋지도 나쁘지도 않은 평범한 회사
발전가능성은 없는것 같다""","연차 자유롭게 사용 가능
점심시간 여유로움(개인일정이 있으면 최대 2시간까지 가능)","대웅제약 계열사로 대웅제약 눈치를 많이본다.
경영마인드(?)는 대웅을 거의 따라가려고 해서 중심이 없음","회사만의 중심이 있었으면 좋겠습니다.
대웅제약만 따라갈것이 아니고 회사 스스로의 경영체계가 있었으면.."
2.9,아이디에스앤트러스트(주),2018. 11,2점,"""대표가 계속 바뀌어서 회사 비전을 제시할 사람이 없음.""",연차나 휴가 사용이 자유롭고 비교적 퇴근 시간이 잘 보장됨,"임직원들간에 소통이 부족하고, 업무에 의욕적인 모습이 없음. 본인 일만 아니면 나몰라라 하는 문화",돈이 아니라 정말 회사가 나아갈 방향을 제시해줬으면 함.
2.9,아이디에스앤트러스트(주),2018. 11,3점,"""SAP직군 외에는 잡부 취급 받는 회사. 그러나 회사 워라벨 및 복지등은 나쁘지 않음""","1. 근검절약하며 살수있는 기회를 갖게 된다.
2. 연봉을 미세하게 올릴 수 있다.
3. 칼퇴가 가능하고 징검다리 휴일등 쉬는날이 많다
4. 연차 사용이 자유로운편이다","1. 정시퇴근시 뒷담 및 눈치를 주는 비공식 집단이 있음
2. 야근을 해야 일 잘하는 사람이라는 마인드가 박혀있는곳
3. 연봉 인상율은 잘해야 2~3% 못하면 욕먹고 끝 저렴한 페이밴드가 구축됨
4. SAP관련 업무 외 모두 하찮은 업무 정도로 생각하는 대표이사",모든 일을 존중하는 마음과 똑바로 보는 눈을 가지시길 바랍니다.
2.9,아이디에스앤트러스트(주),2018. 10,4점,"""급여는 능력에따라 많기도 적기도함. 일의 강도는 보통수준. 퇴근은 대체로 정시에 퇴근하는 문화.""",그룹사 영향을 받는곳으로 복지는 그룹사를 따라감. 휴가는 본인 스케쥴이 괜찮으면 언제든 가능함.,같은 과장급 차장급인데도 연봉차이는 꽤 많이남. 인력이 급할때마다 경력직을 뽑음. 신입 안키움... 그래서 전부 과장 차장 부장임.....,동일 업무에 동일 연차면 그래도 어느정도 연봉수준은 비슷해야 하는건 아닌가요????
2.9,아이디에스앤트러스트(주),2018. 10,4점,"""그냥 편하게 다니기 좋은회사 그뿐 더도 더도 없는곳 발전이 없는곳""","대웅제약 계열사라 복지는 괜찮은편임
휴가 마음대로 쓰고 편하게 다닐수 있음","발전이 없고 성장할수 있는곳인지는 모르겟음
대웅제약에서 뭐하나 바꾸자하면 좌지우지","바라는거 없음.
해주고싶은말도 없음 그냥 글자수 채우기중"
2.9,아이디에스앤트러스트(주),2018. 09,3점,"""무난하게 다닐만한 회사라고 생각함 비추도아니고 강추도 아닌 회사""","동종업계수준으로 연봉을 제공하고 빡빡한듯하면서도 은근히 강하지 않은 업무강도 종종 힘든 시즌 있음 전체적으로 무난하게 다니기 좋음
대웅계열사에서 혜택보는게 많이 있음",기술적으로 도태된 느낌이 있으며 고인물이 고인사고를 가지고 있는게 아쉽다.,"직원들의 기술수준과 업무능력 파악을 잘하고 업무분장을 해야함
또한 막연한 말이 아닌 실질적인 경영계획 공유가 필요함"
2.9,아이디에스앤트러스트(주),2018. 07,3점,"""열심히 한만큼 부려먹는 문화를 유지하는 기업""",힘든만큼 힘든 사람끼리 단합이 잘되는 부서는 하고 나머지는 개인 플레이,힘든 사람에겐 더욱 힘들게 만들어주고 보상은 찔끔주어서 아쉬움,수시로 바뀌는 경영진에 바랄 수 없음
2.9,아이디에스앤트러스트(주),2017. 10,4점,"""정체되어 가는 회사 . 안정적으로 일하기에는 비추""","대웅 자회사라 복지는 나쁘지 않음.
삼성역에 위치한 것이 장점입니다.",책임회피 경향 . 인사이동이 잦고 부서 개편 잦음. 다들 각자 일하는 분위기,회사 발전을 위해 힘써주세요. 직원 교육에 힘써주세요
2.9,아이디에스앤트러스트(주),2017. 09,2점,"""팀마다 분위기가 다르지만 군대식문화 잔존, 수직적 분위기 , 불안정한 경영구조이며 다들 이직을 준비하는 분위기입니다.""",그니마 사원대리급은 야근이 적고 정시퇴근가능 대웅 계열사라 복지는 괜찮은 편,"인원감축 , 부서 통폐합 잦고 대표도 자주바뀜 불안정한 상태",그냥 하던대로 하세요 어차피 발전할 수 있는 여지가 없어 보입니다
2.9,아이디에스앤트러스트(주),2017. 08,3점,"""일과 삶의 조화를 원한다면 IN! 도전적인 삶을 원한다면 OUT!""","업무강도가 강하지 않으며, 칼퇴가 가능하여 여가생활하면서 회사생활이 가능하고 비교적 안정적임.
대부분의 복지가 대웅제약을 기준으로 적용되므로 결혼하시고 안정적인 직장을 원한다면 베스트임.","개인주의 문화가 팽배하고, 서로 일 안하려고 함
경영층과 실무자들사이에 갭이 있음
도전적인 일을 할수없고, 운영수준의 업무 진행(루틴)","새로운 도전으로 직원들에게 비젼을 준다면 동기부여가 될 것 같습니다.
한쪽으로 치우친 경영을 하기보다는 발란스를 맞추는 것이 필요할 것 같음."
2.9,아이디에스앤트러스트(주),2017. 01,2점,"""대웅제약 자회사로 대웅제약에서 제공하는 대부분의 복지를 누릴수 있으나, 발전 가능성이 있는지에 대해서는 의문""",대웅제약의 식당을 비롯 대웅제약에서 제공하는 대부분의 복지를 누릴수 있음. 부서에 따라 다르지만 대부분 칼퇴근 할 수 있는 편. 안정적인 부분이 장점.,"대웅제약의 자회사임에도 불구하고 경영 자체에서 발생하는 순이익 부족 때문인지 계속해서 내부에서 ""회사 사정""에 대해서 이야기 하는 편, 실제로 2016년말에 갑작스러운 부서통폐합이 있었음. 신입사원에 대한 기존사원들의 베타적인 마인드. 신입 교육에 대한 인식 및 커리큘럼이 몹시 부족함.",대웅제약 내부의 업무에만 치중하려 한다면 절대 더이상의 발전은 없을것 같습니다. 또한 신입사원들에 대한 직무 교육에 정확한 커리큘럼이 마련되지 않는다면 신규입사자들의 적응이 힘들것입니다.
2.9,아이디에스앤트러스트(주),2016. 11,1점,"""대웅의 하청기업. 팀원은 팀장의 영원한 딸랑이""","팀 분위기에 따라 연차 사용이 자유로움. 칼퇴근 가능
팀장한테 잘 딸랑거리면 편함","일을 잘한만큼 일을 많이하고, 연봉이 많아도 일을 잘못하면 일을 안함. 줄타기. 정치질 및 기업 복지가 없음. 인센티브에 대한 마인드 전혀 없음.",애정도 없어 그냥 바라는점이 없음. 그냥 그대로 하세요
2.9,아이디에스앤트러스트(주),2016. 08,3점,"""대웅제약 계열사로 IT관련 경력을 쌓기 무난한 기업""",다양한 IT관련 경력을 쌓을 수 있고 관련 분야 기업들과 비교했을 때 근무강도가 높지 않음,근무강도가 높지 않은 대신 신입 연봉이 높지 않음(경력자는 능력에 따라 다를 수 있음),직원 복지 향상 등 이직률을 낮춰야 할 필요성이 있어보임
2.9,아이디에스앤트러스트(주),2016. 08,1점,"""대웅의 영원한 을이며 그룹사 전체의 아이티를 관리함 특별하게 나쁘진 않음""",제약회사 계열이라 쉽게 망하진 않는게 최대의장점이자 단점,프로세스가 확립되지 않고 상하 소통이 안됨 수직적 관계가 명확함,소속 되었던 팀장부터 직원까지 마인드가 이상함 제대로 된 사람이 일할수없는환경 독불장군식 운영 속이 좁아서 혼자 밥먹으러 가지 않았으면..
2.9,아이디에스앤트러스트(주),2016. 06,2점,"""사업에 대한 방향성이 팀원 및 말단직원들에게까지 잘 공유가 되지 않는 프로세스를 가지고 있음""",ERP나 DBA로써 실무 능력을 쌓을 수는 있는 것 같다,프로세스 공유가 팀장이상급만 되는것 같음 물론 대부분의 기업이 그런 구조이나 좀 더 심한것 같음,좀더 경영진과 실무진의 소통이 늘어나야할것임. 소통없이는 회사가 오래 지속되기 힘들다는것을 알아야함
2.9,아이디에스앤트러스트(주),2016. 04,2점,"""여러가지로 변화되어야 할 부분이 한두가지가 아님.""","대웅제약 관계사라 대웅제약 건물 옆에서 있기때문에 사내 점식시사나, 복지 같은 혜택을 같이 받을 수 있는 장점이 있음.","워낙에 대표자도 꽉 막혀 있고, 팀장이라 볼 수 있는 사람들이 상태가 매우 안좋아 신입직원은 기업에 적응하기 힘듦.",새로 뽑은 신규인력들이 잘 적응할 수 있도록 교육을 체계적으로 시키고 팀장들이 제 역할을 할 수 있어야함
2.9,아이디에스앤트러스트(주),2016. 03,4점,"""대웅제약 계열사로 Sap 배우기 좋은 회사. (신입기준)""","너무 수직적이지 않은 분위기, 업무강도 강하지 않음, 칼퇴 가능한 회사로 기억",연봉인상률이 낮음. 당시에 중간관리자들의 잦은 퇴직이 너무 잦음,"대웅제약, 매일유업에 머무르지 않고 신규 프로젝트를 좀 더 따왔으면 좋았을듯.."
2.9,아이디에스앤트러스트(주),2016. 02,2점,"""대웅그룹 자회시이지만 중소기업수준이다 경력으로 들어오면 연봉은 나쁘진않은듯""",칼퇴가능 연차눈치안봄 권한제한이 없어 테스트를 많이 해볼슨잇음,신입 초봉 낮음 연봉인상률 낮음 비전이 없음 경영진이 수준미달,직원들에게 비전을 제시하라고 하지말고 경영진에서 비전을 제시하길
2.9,아이디에스앤트러스트(주),2015. 11,4점,"""업무 강도가 강하지 않은 보통의 IT회사로 기억""","수평적인 사무실 분위기.
중견기업 관계사로 망할일은 없어보임",중견기업 소속 IT 관계사다 보니 그늘 아래 있어 그게 단점이 되는 경향이 있음. 보다 폭넓은 고객 시장 개척이 필요해 보임.,보다 적극적인 연구개발과 인력 비용에 투자를 요함
2.9,아이디에스앤트러스트(주),2015. 11,2점,"""근무환경은 편하나 비전이 없고 신입은 연봉이 작아서 비추함.""",대웅그룹의 게열사라 회사가 쉽게 망할리는 없음. 야근이 거의 없음. 주말출근 없음,고객사가 1~2개라 업무를 배울수 있는 환경이 안되며 신입은 연봉이 적다.,연봉체계를 잘 맞춰줘야 할듯 싶습니다.
2.9,아이디에스앤트러스트(주),2015. 11,3점,"""회사규모 및 업무능력이나 강도에 비해 복지나 급여수준은 괜찮은 편이나 조직간 업무단합이 잘 되지 않음.""","연차 사용이 자유로우며, 대웅 계열사로서 여직원들을 위한 복지는 좋은 편임. 업무강도가 높지 않으며 교육의 기회가 많아 학습을 통한 자기계발이 가능함.","중간직급자(과,차장)는 많으나 멘토로서의 중간관리자는 없는 편임. 대웅 그룹 정책에 끌려가는 경향이 있음.",팀장이상 직책자들이 팀원들 개개인에게 명확하게 팀목표 및 비전을 제시해주고 부하 직원들하고의 면담을 통해 고민과 고충을 들어주는게 필요할 것 같음.
2.9,아이디에스앤트러스트(주),2015. 10,2점,"""대웅제약 계열의 IT 회사로 대웅제약의 영원한 ""을""이다.""",가늘고 길게 가기 위해서 책임을 회피하고 버티기 모드로 가면 오래 다닐 수 있다.,주인정신을 강조하면서 정착 업무 도중 문제가 생기면 직급에 상관 없이 담당자에게 책임을 지라고 한다.,능력 없는 경영진이 빨리 교체 되어야 한다.
2.9,아이디에스앤트러스트(주),2015. 07,2점,"""SAP에 올인하구있는회사로 성장 가능성은 별로 없다 계속 지금과 비슷할것""",과장급 이상의 연봉과 대우는 좋은편이나 사원급은 적은 연봉으로 빈부차 심함,성장 가능성이 적고 중간직급의 소통 부족,좀 더 나은 성장을 위해 사원급들의 근모개선을 해주었으면...
2.9,아이디에스앤트러스트(주),2015. 06,1점,"""회사의 제품 라인 기술력 부재로 영업의 어려움 존재""",대웅 그룹사의 복지 혜택 외에는 그닥 장점이 없음,비젼이 어두운 상황임. 솔루션 영역에 비해 직원수가 많아 불안함,글쎄요..얼마나 개선될지...........
2.9,아이디에스앤트러스트(주),2015. 06,4점,"""워라밸과 업무기회(도전)를 동시에 경험해 볼 수 있는 곳""","연차 사용이 수월하며 건강지킴이, 플렉서블 타임제, 스마트오피스(사무환경)등 직원 복지 혜택이 좋은 편임.",경력직이 대부분이라 신입직원들이 성장하기 좀 버거움. IT회사라 그런지 다소 분위기가 침체되어 있음,"직원들 육성에 더 힘써주셨으면 좋겠고, 금전적인 보상도 좋지만 비금전적인 복지혜택이나 보상정책이 나왔으면 좋겠습니다."
2.9,아이디에스앤트러스트(주),2015. 03,3점,"""근무환경은 괜찮으나 연봉적음(신입기준)""",여러 환경에서 업무를 배울수 있다. 긴밀하게 연결 되있음,복지 및 연봉이 조금 부족하다. 회사 자부심이 별로 안느껴진다.,체계적인 교육시스템이 필요하다 특히 신입기준에서 더 필요하다.
2.9,아이디에스앤트러스트(주),2015. 03,3점,"""경력직은 팀별면접, 임원면접은 거의 형식적이라고 보면된다.임원면접은 진행하지 않는 경우도 있다""","대웅그룹 계열사이므로 그룹 전사적인 복지혜택은 좋은편이다.
중식은 구내식당과 그룹계열사가 운영하는 카페에서 선택적으로(로테이션)으로 무료로 이용이 가능하다.
특히 여성들이 육아휴직, 어린이집운영 등 좋은면이 많다.","그룹회장의 자문이 막강하여 정책이 수시로 변경된다.어떤 부서든 회장님 보고사항, 자문사항이라고 하면 할수밖에 없고 해야만 하는 분위기","인력을 소중히 생각하길 바란다. 퇴사절차도 소홀하고 팀장외엔 따로 면담도 진행하지 않는다.
왜 인력이 나가는지 이유를 궁금해 하는것이 도리이고 퇴사사유를 분석에 조직에 피드백되어야 한다고 생각한다"
2.9,아이디에스앤트러스트(주),2015. 01,3점,"""업무는 복불복... 복지는 괜찮지만, 급여는 글쎄....""","물론, 대웅 식당!! ㅋ 그외에는 생각 하기 나름. 업무에 따라서는 편하게 다닐수도 있음.
회사 분위기도 나름 괜찮고, 휴가도 잘 쓸수 있음.",성장을 원하고 새로운걸 하고 싶다면 비추.,직원들에게 앞으로 나가야 할 방향을 제시해 주었으면 하네요.
2.9,아이디에스앤트러스트(주),2014. 12,2점,"""대웅제약 관계사 이기 때문에 복지 수준은 거의 대웅제약과 비슷하거나 조금 못한 수준.""","개발 조직은 잘 되어 있고, 폐쇄적인 분위기는 아님. 대웅제약 구내 식당 밥이 정말 맛있음...., 급여 수준도 그리 나쁘진 않음, 연차 있고 자부심 쩌는 개발자들이 많음. 그만큼 배울 것도 많지만, 가끔 배가 산으로도 감","앞으로 뭘 하고 싶은지 전혀 모르겠음, 직원들에게 비전을 전혀 제시하지 못함. ""10년 이상 근무해도 될까? 그리고 나선?"" 하는 생각이 듦","도대체 뭘 하고 싶은건지, 뭘 해야 할지 알려 주세요."
2.9,아이디에스앤트러스트(주),2014. 06,4점,"""젊은 조직 문화를 갖고 있지만 임원들의 마인드는 젊지 못함""",대웅제약 관계사라 복지 및 조직 문화를 좋음,"주먹구구식으로 운영되는 부분이 있음, 임원들의 마인드가 조직문화를 못 따라감",임원들이 직원들에게 더 다가가고 조직문화처럼 젊은 마인드가 있었으면...
날 괴롭힌 삭제된 댓글,아이디에스앤트러스트(주),서울,,,,,
날 괴롭힌 삭제된 댓글,아이디에스앤트러스트(주),서울,,,,,
날 괴롭힌 삭제된 댓글,아이디에스앤트러스트(주),서울,,,,,
날 괴롭힌 삭제된 댓글,아이디에스앤트러스트(주),서울,,,,,
