총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)넥스지,2014. 09,4점,"""개발회사 치고 매우 야근이 적음
물론 일이 있으면 야근이 필요함
신입은 공채로 뽑기때문에 입사 어려움
경력자는 대체로 열려있음""","vpn 1위 기업
자유로운 업무분위기
연차 쓸 때 크게 눈치 안봄 (개발부서)
시차근로제로 근퇴시간 조절가능
불필요한 야근이 없어서 잘 지켜짐
오후에 간식나옴","비교적 낮은 연봉
복지가 거의 없음 -> 한솔에 인수되어 달라질 수 있음
사무공간이 넓으나 인원대비 작음
vpn시장이 포화상태",새로운 사업 발굴이 필요할 듯
2.5,(주)넥스지,2014. 07,4점,"""자유로운 분위기의 기술연구소""","VPN 분야 업계 1위
관제 분야도 튼튼함",시장은 VPN 에서 UTM 으로 전환되지만 UTM 의 실적은..?,개발자가 기술지원 하는 시간이 생각보다 많음
2.5,(주)넥스지,|,3점,"""VPN 업계에서 일하고 싶으면 추천""","회사 분위기가 상대적으로 자유롭고, 한솔에 인수되어 전보다 안정성 확보",급여나 복지가 경쟁사보다 좋지 않고 최근 몇년간 매출이 감소,인재 풀이 좀 더 향상될 필요가 있음
날 괴롭힌 삭제된 댓글,(주)넥스지,|,,,,,
날 괴롭힌 삭제된 댓글,(주)넥스지,|,,,,,
날 괴롭힌 삭제된 댓글,(주)넥스지,|,,,,,
날 괴롭힌 삭제된 댓글,(주)넥스지,|,,,,,
2.0,(주)코너스톤네트웍스,2022. 09,1점,"""직원들이 근무 의욕이 없고 일하는사람만 일함""",사무실이 넓음 화장실 깨끗함 건물 큼 위치는 다소 외진곳에 있지만,경영난이 좀 있음 위치가 외진곳에 있어서 근처에 거주하거나 차가 없으면 접근이 용이하지않음,직원들의 불만에 대해 해결책을 찾아줬으면
2.0,(주)코너스톤네트웍스,2022. 09,3점,"""회사 내 직원들에 대한 차별 대우 없이 수평적 분위기에서 업무가 이루어져야
기업 성장이 원만히 이루어질 것이라 생각합니다.""","점심시간 식사 제공이 장점입니다.
기업 주변에 맛집이 많은 게 좋습니다.","임원진이 많고, 직원 간 관계가 수직적 분위기가 강합니다.
눈치를 봐야 하고, 자유로운 입장 제기가 힘듭니다.",회사가 좀 더 탄탄하고 안정적일 수 있게 노력해주셔야 할 것 같습니다.
2.0,(주)코너스톤네트웍스,2022. 09,1점,"""안 좋은 것의 모든 것을 보여주는 회사, 오너리스크가 실현되어 모두가 힘든 회사""",장점은 점심을 사줍니다. 출퇴근 영향 시간 영향 안 받습니다 자유로이 출퇴근 시간만 지키면 됩니다.,모든 최악을 보여준 회사. 임금음 협상도 없이 동결. 오너가 회사를 말아 먹은 장본인. 그 사람을 보면 나도 경영을 잘 할 수 있겠다 라는 생각이 듬,정신 차리세요 다른거 한다고 왓다갓다 하는데 하는 거나 똑바로 하시요
2.0,(주)코너스톤네트웍스,2022. 09,2점,"""어디로 흘러가는지 아무도 모른다.1년후 2년후 우리가 어떤일을 하고있을지...""","오래된 업력, 견고한 파트너들, 짬밥가득한 실무진들, 업계의 평판도 나쁘지 않았음. 기술개발이 뒤쳐져도 짬밥으로 먹고들어가는 부분이 있다는 사실!!",제로베이스부터 다시 시작하려고 함... 기존 사업과 관련없는 일을 너무나 많이 벌이고 있음,불안하지 않게 해주세요. 중장기 계획은 고사하고 당장 뭘해야하는지 아무도 몰라요
2.0,(주)코너스톤네트웍스,2022. 09,3점,"""조용조용하게 일하고 퇴근하고를 반복했던 회사""","조용하게 방해 안받고 일할 수 있음. 이것저것 해볼 수도 있고, 주말에 나오진 않았었음",퇴근시간이 빠르진 않았지만 그럭저럭 평균적인 퇴근시간이였다고 생각됨.,앞으로 좋은 일만 가득하기를 빌며 힘내시기 바랍니다.
4.0,(주)아이톡시,2022. 09,3점,"""크게 기대하지 않고 욕심없이 다닐만한 곳. 상장사 메리트 말고는 뭐가 없음""",눈치 안보고 연차 사용할수 있습니다. 야근이 많지 않습니다.,성장을 기대하기 힘듭니다. 일 욕심이 많으신 분은 추천하지않아요.,"직원들이 열심히 자부심을 가지고 열심히 일할수 있는
환경 만들어주시길"
4.0,(주)아이톡시,2022. 08,5점,"""할 일만 잘하고 잘 다니면 워라밸 보장되는 회사. 부서이동이 자유로워 보인다. 자기 의견도 프리하게 말할수 있음( 물론 적당한 선에서만)""","연차 프리하게 선택 가능, 점심 식대 지원, 함께 일하는 사람들도 친절하고 착함, 개념있는 직원들이 많음, 전체적으로 선량한 편,
무엇보다 칼퇴하는 분위기. 너무 좋다.",직원 입장에서 단점은 없지만 굳이 뽑자면 게임 상품이 잘 팔리지 않고 있다는 점? 그러나 신규개발을 해 나가는 중이므로 개선될 것이라 추정한다.,딱히 없습니다. 앞으로도 잘 부탁드리고 행복한 아이톡시 화이팅!
4.0,(주)아이톡시,2022. 04,4점,"""자유로운 분위기에 칼퇴가 가능한 회사""","좋은 사람들과 자유로운 분위기에서 일할 수 있고, 연차 사용에 있어 눈치 보지 않아도 됩니다. 점심 식대 1만 원, 야근 시 저녁 식대까지 제공합니다.","회사가 커져가는 상황이라 어수선한 분위기. 10시 출근 7시 퇴근, 애매한 교통편.",보상이나 직급의 이동에 있어 체계적인 시스템이 부족해 보입니다.
4.0,(주)아이톡시,2022. 04,4점,"""여러번의 위기를 겪고 난 뒤 직원들 모두가 으쌰으쌰하는 분위기. 서로 배려하고 응원하는 모습들이 보기 좋은 근무 환경을 만든다. 그 어느때보다도 힘든 시기를 지나고 있지만 전체적인 분위기는 모두 좋은 편인다.""","자유로운 분위기에서 휴가 쓰는 거 눈치 안 보는건 당연한 거고. 그러다 보니 자율적인 분위기에 자연스럽게 책임이 따르는 법. 개개인이 이런 것들은 알아서 잘 하고 있어 문제되지 않는다. 분위기가 좋아 서로 인사를 잘 하고 다닌다. 부서, 이름은 몰라도 누구나 다 마주하면 인사하는 분위기가 기분 좋게 만든다. 본인이 잘 하는 걸 얼마든지 어필해 승진 할 수 있는 기회도 많다.","위치가 너무...역에서도 멀어 한참을 걸어야 하는 게 단점이다. 게다가 주변에 점심먹을 식당이 없는게 점심시간이 ㅠㅠㅠ 이를 위해서 총무팀에서 제휴 식당 만들려고 무지 애를 쓰는 중이지만 직원들이 불편한건 어쩔 수 없는 사실,...",정기 미팅을 통해서 회사의 상황들을 많이 알려주셨으면 합니다. 그동안 그런 자리가 많이 부족하지 않았나 생각이 되네요. ^^
4.0,(주)아이톡시,2022. 04,3점,"""쏘쏘함 ㅋㅋㅋ 전형적이라면 매우 전형적인 큰 게임회사같은 딱 그런 느낌""","이제는 안주는 곳이 더 드물다지만 그래도 중식/석식 1만원 지원
수직과 수평을 줄타기하는 것 같긴한데 일단 위에서 중요한 일말곤 터치가 없는 것도 업무 진행에 도움되는듯
갑자기 치고 들어오는 일이 없지는 않는데 대부분 예상 가능한 범위 안에서 일어남","게임계에서 공무원처럼 일하는게 어떤 느낌인지 알 수 있음
연차 쓰는데 전혀 눈치 보지 않아도 되지만 아직은 일이 많아 시간 조율이 필요해서 사람이 더 많이 늘었으면","회사가 커지면 그에 따른 복지도 더 늘면 좋겠음
지금보다 더 좋은 휴게실 생기면 좋겠습니다"
4.0,(주)아이톡시,2022. 04,5점,"""경영진의 파격적인 연봉인상으로 일할 맛 나게하는 회사, 복지가 완전 좋은 회사, 워라밸이 지켜지는 회사""",경영진이 젊고 오픈 마인드로 회사를 운영하여 직원들의 연봉 및 복지에 큰 힘을 쏟고 있음. 중견 게임개발 업체로 앞으로 성장가능성이 무한대로 열려있는 회사,게임개발업체의 특성상 10시 출근 19시 퇴근인데 개인적으로 9시 출근 18시 퇴근이 더 좋다고 생각함. 퇴근하면 집에 들렸다가 바로 출근하는 기분,직원들에게 하나라도 더 해주시고자하는 마음에 대해 정말 감사하게 생각하고 있습니다. 앞으로 더 열심히 또 잘 할테니 연봉인상 좀 더 많이 부탁드립니다.
4.0,(주)아이톡시,2022. 04,4점,"""수평 문화를 추구하는 기업, 직원의 복지를 위해 노력하는 기업""",신규 사업들이 많아 다양한 업무들을 경험하고 배워 볼 수 있음. 사내 분위기가 좋은 편 이여서 편하고 재미있게 일 할 수 있음. 직원 복지 향상을 위해 노력하는 모습이 보임.,각 팀 별로 업무 권한이 크지 않아 일 처리 하는데 다소 시간이 걸리는 편. 회사 위치가 나쁘진 않지만 주변에 점심 식사 할 곳이 별로 많지 않음.,경영진에 바라는 점은 딱히 없음. 사내 복지나 분위기가 유지되거나 더 좋아지면 좋겠음.
4.0,(주)아이톡시,2022. 04,5점,"""임직원이 대우받으며 상호 존중하는 분위기의 회사입니다.
사내 분위기도 좋고 업무 만족도도 좋습니다.""","다양한 복지가 많습니다. 점심, 야근 식대 지원 및 야근 택시비도 지원해주며 연차 사용에 대하여 눈치 보지 않아도 됩니다.
올해부터 새롭게 시작하는 분위기로 예전과는 다른 활기찬 사내 분위기 덕분에 임직원의 만족도가 높습니다.","부서별 교류는 있지만,
현재 코로나로 인해 부득이하게 임직원 단체 소통, 교류의 시간이 부족한 것 같습니다.
코로나가 어느정도 안정이 된 후 워크샵 등의 다양한 활동이 있으면 좋을 것 같습니다.","예전에 비해 근무 환경이 너무 만족스러워졌습니다.
앞으로도 직원들 입장에서 지금처럼 신경써주시면 좋을 것 같습니다."
날 괴롭힌 삭제된 댓글,(주)아이톡시,2022. 03,,,,,
4.0,(주)아이톡시,2022. 02,3점,"""다양한 산업을 경험 할수 있음. 직원들의 근속연수가 매우 낮음""",월급은 밀리지 않음. 청담동 사옥이라 약속잡기 좋음. 연차가 낮은 직원도 상위업무를 경험할수 있음,산업의 변동이 많아서 적응이 쉽지않음 여러사업을 진행 중이나 주요 캐시카우 사업이 없음,합리적인 복지 및 보상체계를 마련해 줬으면 좋겠다. 장기근속 장려가 필요함
3.0,한솔인티큐브(주),2022. 09,3점,"""성장의 과도기에 있으나 해답은 아직 요원한 기업임
그룹사에서 벗어나야지 날개를 달 것 같은 아이러니.""","기본적인 연차와 휴가, 기타 복지혜택이 적당한 정도의 수준임.
별도의 역량 확대는 본인이 직접 해야한다지만 외형적인 교육 기회는 지원이 잘 되어 있음.","보통 평균의 중견 중소기업의 복지혜택이 있으나 실질적인 금전적 혜택은 미비함. 모든 것이 매출, 영업이익에 연동을 받기에 회사 실적에 모든 것이 좌우되어 있음.","흐지부지한 결단만 있고, 획기적인 그 무언가를 할 용기가 없음.
실패 시 그 책임을 지고 있기 때문으로 보임. 결국 그룹사에서 나와야 함 그래야 지속 가능 경영이 가능해짐."
3.0,한솔인티큐브(주),2022. 09,2점,"""입사할땐 좋은사람들 일잘하는사람들이꽤있었는데 이제는 다나간느낌 신입사원들이 업무를 더 빨리 배우는느낌…""",나름 자유로움 업무시감이라던지 점심시간 1시간반이라던지 자유롭게얘기할수있는분위기,일할수있는 사람이 없음 일을 잘하게되면 일만 점점 과부하가 됨을 느낄수있음,보상이 제대로 되고있는지 모르겠네요 남아있는사람들한테는 연봉이 계속유지되고 신규로 들어오는사람들만 올라가는느낌…
3.0,한솔인티큐브(주),2022. 08,3점,"""의견 제안이 자유로운 회사. 그러나 발전성과 직원들의 만족도는 낮은 편""","연차 많은 편에 꽤 자유롭게 사용가능
야근 시 수당이 있음
근무 시간이 자유롭고, 아직까지 제도적으로는 재택 가능","급여 아쉬움
위치도 아쉬움
무엇보다도 회사의 발전성과 방향성 ..","경쟁력과 방향성
인력 배치 및 성과에 따른 연봉인상률을 더 고려해주시길"
3.0,한솔인티큐브(주),2022. 08,4점,"""내근직은 회사복지에 자유로움 외근직은 프로젝트 단위의 업무""",연차 사용에 자유롭지만 외근자는 플젝 종료시 길게 년차사용 가능,대리 과장 급 정도의 인원이 부족하여 불안정한 구조인것 같다,경력일잘하는사람들을 유지할수있는 방법이 있으면 좋을것같습니다.
3.0,한솔인티큐브(주),2022. 08,2점,"""3점 기업은 아닙니다. 별로 안좋습니다.""","돈 적당히 받고, 워라벨 좋습니다. 직장동료들은 좋습니다.",좋은 사람들은 다 떠남. 직장상사 갑질문화 심함. 회사가 하락세임. 임원이 단점,직장상사 갑질문화 못하도록 막아주세요.
3.0,한솔인티큐브(주),2022. 08,4점,"""회사 자체만 보면 나쁘지 않은 회사. 사람들도 대체로 무난한 편이고..""","팀 by 팀이긴 한데 연차쓰는걸로 압박주는 것도 없고 복장 자유롭고 커피머신, 제빙기 있어서 커피마시기 좋음.","홀딩스가 있어서 보고문서 만드느라 시간 다감.
제발 연결로만 포함되지 않기를",인력난이 심한데 인력들을 붙잡을 무언가가 생기면 좋겠습니다.
3.0,한솔인티큐브(주),2022. 07,3점,"""일반적인 중소기업이지만, 한솔그룹 소속사로 대기업 문화와 IT기업 문화 짬뽕""","대기업 문화가 일부 있어서, 근태 관련 등 노무 부분은 선진적인 문화.",IT기업 같지 않은 일부 보수적인 내부 분위기. 지주사 눈치를 많이 봐야한다.,경영진들이 기업의 미래가치 향상 보다 자신들이 지주사에 잘 어필하는 일에 몰두함.
