총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,솔고바이오메디칼(주),2021. 08,3점,"""역사가 길어 배울 것이 많다. 제품 군이 다양하다.
다만 좀 더 좋은방향으로 발전할 수 있을 것 같은데 잘 안되는듯 하여 아쉬움""","워라밸이 완벽한 곳.
팀바이 팀이긴 하나 업무 강도가 매우 약하다.
당시 밥이 매우 맛있었음",연봉을 바라고 가면 안된다. 그거 외에는 딱히...? 편하고 적당하다,좋은 아이템들로 대박나시길 바랍니다. 퇴사했지만 응원합니다.
2.9,솔고바이오메디칼(주),2021. 07,2점,"""기업 연혁에 비해 제품 개발 능력 및 품질면에서 상위권에 들지 않음""","연차를 윗사람 눈치 안보고 쓸 수는 있음, 사무실 분위기 나쁘지는 않음","복지제도가 다양하고 지원 해주는건 많다고 하지만 단 한번도 사용하거나 사용한 사람을 본 적이 없음, 경력과 능력에 비해 나이차면 직급 달아주는 듯","그 많은 복지제도좀 실천해 주세요 동종업계에 비해 너무 작은 연봉입니다.
물가 상승도 고려해주세요"
2.9,솔고바이오메디칼(주),2021. 05,3점,"""무사안일주의가 팽배하고 감투 쓴 사람이 완장질하는 문화""","업무가 특별히 어렵거나 힘들지 않고 회식, 야근이 없다.",직원들이 스스로 발전시킬 마음이 없음. 소극적 업무처리,고인물은 퍼내고 썩은 곳은 도려내야 함. 당근을 줘야할때는 확실하게 주고 채찍질하시길.
2.9,솔고바이오메디칼(주),2021. 04,1점,"""발전 가능성을 잃어가고 있는듯하다. 과거에 잘나갔던 때가 있지만 이후 연달아 헛발질만 해대는중""","칼퇴가 가능하다는점, 연차의 자유로운 사용정도? 표면적이긴 하지만 수평적인 문화를 조성하려고 하는 느낌","불분명한 업무의 범위, 열악한 근무환경의 개선에 관심이 없음","불필요한 사업범위는 축소하고 주력상품에 퀄리티를
올리는데 신경을 썼으면 좋겠음. 적자인 사업 아이템이 너무 많음"
2.9,솔고바이오메디칼(주),2021. 04,3점,"""깐깐한 부서 들어가면 힘들고 그게 아니면 편한 분위기 부서에 따라 분위기가 넘 다르지만 무조건 칼퇴""",칼퇴 보장 그리고... 안바쁠때가 많고 대체로 여유로움,"이것저것 부서에 맞지 않는 일을 하는 느낌
정신적 스트레스 심함",직원 복지가 많이 부족한 느낌 경조금같은 것들도 나 월급 조금씩 떼가서 주니 결국 내돈ㅠ
2.9,솔고바이오메디칼(주),2021. 03,2점,"""수소수에 대한 미련이 강햇음. 오래 된 회사라 쭉 같이 해온 업체들이 많음.""",점심 밥값 지원해줌. 직원가로 회사제품 살수있음. 사람들이 좋음.,"점점 어려워지는 경영난., 일 안하는 부서는 진짜 안한다. 일이 한곳으로 몰림. 문의전화 클레임 등 전화에 시달릴수 있음.",버릴거는 버리시고 되는 곳 위주로 힘 주셨으면 좋을거같음. 수소수는 제발 버리세요
2.9,솔고바이오메디칼(주),2020. 12,3점,"""워라벨이 좋은 곳, 많은 걸 경험할 수 있어 하기에 따라 성장 가능""","일 힘들지 않고 수평적, 여러업무 경험 가능 사장님 마인드 좋고 권의의식 없음 오래 다닐 수 있음","연봉 적고 복지 없음 기업 미래 불투명
과거에는 좋은 회사였지만 지금은 제품력 떨어짐",시장에 맞는 물건을 만들고 마켸팅적으로 많은 성장이 필요해요
2.9,솔고바이오메디칼(주),2020. 07,2점,"""완벽한 워라벨과 쌓이지 않는 급여. 자기개발은 자기 스스로.""",워라벨이 완벽하다. 건강을 지킬수 있다. 멘탈도 지킬 수 있다.,워라벨만 완벽하다. 급여가 터무니없을지경..통장 잔고보면 워라벨이 무슨 소용인가 싶다,업무강도가 더 높아도 괜찮으니 급여나 상여를 좀 신경써주셨으면 좋겠습니다.
2.9,솔고바이오메디칼(주),2020. 03,3점,"""자유로운 분위기 속에서 적당한 업무량으로 꾸준히 일 할 수 있는 곳""","자유로운 분위기, 직원들 의사존중, 회식없음, 적당한 업무량","상여금제도 없음, 연봉 협상 매년 안함, 영업력 도태, 특정 부서의 업무 과도화, 최근 재정 악화로 인한 구조조정이 실행됨",합리적인 복지체계를 좀 더 보완해주셨으면 좋겠습니다.
2.9,솔고바이오메디칼(주),2020. 03,5점,"""퇴근 후 저녁이 있는 삶과 업무스트레스가 적고 의료기기 분야의 전문가로 성장가능""","워라벨을 원하는 사람들에게 추천, 이쪽 분야로 전문성을 기를 수 있고 직원들 성격이 좋아 인간관계로 스트레스 받을 일이 없고 수평적 분위기, 구내식당에서 아침, 점심, 저녁 제공, 육아휴직 사용도 가능하다","셔틀이 있긴 하지만 자차가 없으면 통근이 힘듬, 회사가 오래되다 보니 건물이 많이 낡았고 복지가 없는 편",직원들을 위한 복지가 조금 더 있었으면 좋겠습니다!
2.9,솔고바이오메디칼(주),2020. 03,2점,"""기본만 충실하면 되는 회사, 근무 강도가 약하다.""","연차 자유, 눈치 적게 봄. 식사는 아침, 점심, 저녁 다 가능함. 야근 절대 없음","비전이 없음. 안일하게 다니기에는 좋음. 아울러, 기존 멤버들의 안일함에 배울 점이 전혀 없음.","개혁이 필요합니다. 아울러, 확실한 아이템, 사장 부터 마인드가 바뀌어야 합니다."
2.9,솔고바이오메디칼(주),2020. 02,3점,"""무난무난함. 야망이 큰 사람에게 적합한 회사는 아님. 상방이 낮음.""",수평적인 조직인것 같음. 업무 강도가 빡세지않고 심적인 스트레스가 덜 함.,"일을 더 하고 싶은, 위로 좀 더 올라가고싶은 사람들을 위한 기회가 적다.",인재 발굴에 보다 신경을 써줬으면 함. 경영진들 자체가 매너리즘에 빠진것 같음.
2.9,솔고바이오메디칼(주),2020. 01,4점,"""수평적인 문화로, 직원이 먼저인 회사가 되어야 할 것이다.""",연차를 눈치 없이 쓸수 있느냐? 눈치 없이 퇴근 할 수 있느냐?,수직적인 조직 문화? 야근은 필수 인가? 연봉은 적은데?,"귀로만 듣지 말고 행동으로 실천하여, 직원들에게 존경받는 경영진이 되길"
2.9,솔고바이오메디칼(주),2019. 12,2점,"""근무 환경은 편하긴 하나
연구소의 일이 많음
서류작업부터 설계까지 할게 많음""","상사의 눈치나 그런건 없음
편한 분위기로 다닐수있음
연차 사용도 눈치 안줌","복지가 너무 안좋음..
믹스커피만 있고
화장실이 따뜻한 물이 안나오고 창문이 깨져서 추움","조금만 더 직원들의 복지에 힘을 써줬으면 좋겠습니다
직원들이 오래되다보니 불평불만없이 다니는거 같으나
그런 직원들은 많지않음
착한 직원들이 있을때 잘해주셨으면.."
2.9,솔고바이오메디칼(주),2019. 06,3점,"""매우 무난하고 편안하며 완벽한 워라밸을 갖을 수 있으나 급여가 낮음""",매우매우매우매우 편함. 그냥 편함. 업무강도 최하 스트레스 없음,발전가능성 낮고 진척도 낮으며 커리어를 쌓고 새로운 경험을 갖을 수 없음,발전하는 기업을 만들 수 있도록 주도적 변화를 이끄는 이들의 의견을 반영해주시길 바랍니다
2.9,솔고바이오메디칼(주),2019. 06,3점,"""퇴직금이 포함된 연봉 워라벨은 좋으나 일부 부서임 일하는 사람 따로 노는사람 따로""",구내식당 있습니다 나름 그냥 먹을만합니다 조식 가능합니다,연봉이 퇴직금 포함입니다 연봉/13 연봉 정말 안오릅니다,복지가 더 필요하다고 생각합니다 퇴직금을 연봉에 포함이라뇨
2.9,솔고바이오메디칼(주),2018. 12,3점,"""업무 강도 높지 않으며, 일과 생활의 균형 보장이 가능한 곳. 개인과 회사의 발전 가능성은 거의 제로. 중견 제조기업의 체험과 스트레스 덜받으며 경력 쌓고 싶으면 추천.""","회사 분위기가 대체적으로 밝은편. 본인 담당 업무에 대해 터치가 적어서 스트레스 받을 일이 많지 않고, 평균 연령대가 높아 야근과 회식이 드물다. 직급이 있긴하지만 수평구조 지향으로 대부분 프로 라는 호칭을 사용.","업무 강도가 낮은 만큼 연봉 또한 낮은편. 시작이 낮은 연봉에 잦은 연봉동결로 높은 페이를 바란다면 비추. 평균 근속년수가 매우 길어 티오가 나기 어렵고, 승진의 기회는 거의 없다고 보면 될것. 가장 중요한건 영업이익이 계속 적자로 미래가 밝지 않다는점.",신규 사업만을 찾고 투자하기 보다는 기존 제품에 좀더 보완과 투자가 이루어졌으면 하는 아쉬움.
2.9,솔고바이오메디칼(주),2018. 10,4점,"""발전 가능성은 잘 모르겠지만 큰 욕심없다면 무난히 다닐 수 있는 기업""",연차를 윗사람 눈치 보지 않고 쓸 수 있고 본인 업무가 끝나면 칼퇴도 가능하며 어느정도 자유로운 분위기 속에서 일할 수 있다.,단순보고를 위한 문서작업 비효율적이다. 사내문화가 딱히 없다. 복지 없다. 직원이 자부심을 가지고 일할 수 없는 곳.,합리적인 복지 및 보상체계 없이는 일 잘하는 직원들도 떠날 것이고 인재들 없이는 회사의 발전도 어렵지 않을까요
2.9,솔고바이오메디칼(주),2018. 09,3점,"""오래되서 체계가 잡힌 회사, 영업이익이 적자라서 살짝 걱정이 되는 부분이긴함""","이른출근이라 퇴근도 빨라서, 교통체증에선 약간 벗어날 수 있음.
워라밸이 좋고, 사내 분위기가 편해서 평균근속년수가 높음.","연봉이 적음, 위치가 번화가부근이 아니여서 자차소유시 유리함. 하지만, 셔틀버스는 있음.","회사 복지 향상, 영업이익을 내기위한 전략이 필요할듯"
2.9,솔고바이오메디칼(주),2018. 09,3점,"""각 부서마다 각각 할 일이 정해져있지만 멀티가 가능하도록 어지간한 근무들을 다 할 줄 알게 도와주는 기업입니다.""",회사 내에서 별 다른 상황이 없으면 연차를 자유롭게 사용할 수 있단는 점이 장점입니다.,자기계발을 할 수 있도록 좀 더 회사 내에서 지원해주는 것이 있었으면 좋겠습니다.,딱히 바라는 것은 없습니다. 회사의 무궁한 번창을 기원합니다. 감사합니다.
2.9,솔고바이오메디칼(주),2018. 08,3점,"""여자들이 다니기 좋은 회사. 수평적인 기업문화를 추구하려는 회사.""",워라벨을 추구한다면 다니기 좋음. 회장님 마인드가 젊으셔서 기업문화가 수직적이지 않은 편이고 공장 식당 밥이 맛있음.,위험 감수와 투자 하기를 꺼려하고 일이 편한 대신 기업에서 일 배우고 성장하기는 힘들 수 있음.,인재들을 영입하고 사람에 더 투자할 필요가 있다고 생각합니다 그리고 선택과 집중이 필요하다고 생각합니다.
2.9,솔고바이오메디칼(주),2018. 07,5점,"""개발자에게 많은 기회가 주어지며 해외에 나갈 기회도 많다.""",정시퇴근이 가능하며 휴가또한 정하진만큼 사용하는데 눈치를 안봐도 된다.,경재업체에 비해서 연봉은 낮은편이나 퇴근후 내생활이 있고 가족들과 시간을 보낼수 있다.,적자여서 회사비용을 많이 축소하고 있지만 직원복지에 조금더 신경써줬으면함
2.9,솔고바이오메디칼(주),2018. 02,1점,"""배우고자 하는분은 비추! 커리어를 쌓기힘들며 사내문화도 적응이 힘듬""",퇴근시간이 5시라는 점이 장점! 그외에는 장점이 없음!,연봉계약시 퇴직금 포함이며 회사위치도 외지라 차없이는 출퇴근 힘듬,사내문화의 변경과 회사 발전을 위하여 투자를 할 필요가 있음!
2.9,솔고바이오메디칼(주),2016. 10,4점,"""사람도 좋고 기업문화도 좋지만 급여가 짬.. 출근 시간은 이르나 야근은 거의 없는 편임""",국내 최초 수술용 의료기구 생산업체이며 웃음경영 철학을 바탕으로 회사 분위기가 좋음,"급여가 적은 편이며, 퇴직금이 급여에 포함되어 있는 함정이 있음",급여 수준 상승 및 직원들의 역량계발의 위해 지속적인 교육과 훈련의 장 필요
2.9,솔고바이오메디칼(주),2015. 04,1점,"""40년 이상된 중소기업, 외부에서 바라보는 시각은 오래된 탄탄한 기업.""","편안한 분위기, 업무강도 중, 칼퇴근, 내부경쟁이 심하지 않음.","비합리적인 인사평가제도. 오래되면 알아서 승진시켜주는 관료제적 성향이 강함. 영업이익이 적자이기 때문에 연봉동결이 잦고, 초봉 및 평균 임금자체가 낮음. 회사가 오래되어 연령대가 높아 변화를 바랄 수 없음.","체계적인 인사평가가 시행되길 바람
실무진의 퇴사가 회사에 끼치는 손실에 대해 생각해보길 바람
필요한 품목과 필요하지 않은 품목을 필터링해서 사업화하길 바람"
날 괴롭힌 삭제된 댓글,솔고바이오메디칼(주),경기,,,,,
날 괴롭힌 삭제된 댓글,솔고바이오메디칼(주),경기,,,,,
날 괴롭힌 삭제된 댓글,솔고바이오메디칼(주),경기,,,,,
날 괴롭힌 삭제된 댓글,솔고바이오메디칼(주),경기,,,,,
