총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,썬텍(주),2018. 09,3점,"""2000년대 초 글로벌? 회사의 형태을 갖추고 있음.
회사의 발전보다는 현재의 안정을 추구""","워라벨을 원한다면, 굿굿
안정적인 회사를 원한다면, 더 굿굿굿","본인 및 회사의 성장을 원한다면..
업무 외 시간을 활용하는게","모든 회사가 그렇듯 대표에 의해 자지우지 됨.
대표외 경영진 힘이 없음.."
2.5,썬텍(주),2018. 06,3점,"""성공적인 아이템으로 수익구조 기반을 갖춘 회사. 수평적 업무분위기로 자유롭지만 직원복지 측면이 부족함""","영업실적 강요없음
기존 해외 거래처 다수 보유.
점심.저녁식대 제공. 식대 사용 압박 없음
야근 거의 없음
가산역 1호선 7호선 5분거리
출장 기회 자주 있음.
성별 차별 없음. 여성도 기회 많이 주어짐
업무 압박 없으며, 한가로울 때도 있음.
수익구조 안정화되어 경영악화발생 없음
사내정치 없음. 자기 일만 하면됨.","인센티브 및 보너스 지급 거의 없음
영업처가 고정되어 성과급 받기 힘듬
연구 개발지출이 지나치게 많은 편.
직원복지에 투입되는 비용이 너무 없음.
사내 젊은 남직원 부족함. 여직원 다수
명절 떡값 상향조정 필요.","주력상품의 개선 및 공격적인 투자거래처 확장이 필요함. 현재는 많은 외국고객이 있고, 그 고객들에게서 추가적인 개발 아이템을 얻는 방식임. 그것보다는 공격적 마케팅을 통해 사업 확장을 하거나 거래처를 늘리는 방안을 택해야 회사 성장할 듯 함. 이대로는 정체가 예상됨. 주력상품의 제품 품질도 투자통해 개선 필요함. 봉급인상률 상승 필요하며, 정기 인센 성과급 강화 필요함. 직원복지 신경써야함."
2.5,썬텍(주),2018. 02,1점,"""매우낮은 연봉
월급만 받는 가족 임원들""","야근식대 제공.
야근 강요 없음
자유로운 분위기
일없을땐 한가함
위치 괜찮은편
출장기회 있음","가족회사의 한계
차별대우로인해 동기부여가 안됨
낮은 임금
보너스등 거의없음
소수의 임원들이 임금의 절반이상 차지함
쓸데없는지출이 많음 연구소등","경영 혁신이 필요합니다.
좋은 아이템이지만 이상태로 십년후를 바라볼 수 섮습니다.
공산품처럼 마케팅을 해야하는 수고가 없는 아이템임을 적극 활용하세요"
2.5,썬텍(주),2018. 01,3점,"""여자분들에게 좋은 회사입니다. 업무 강도도 높지 않구요.""",칼퇴를 잘 할 수 있습니다. 해외 출장의 기회가 많구요. 평일에 여유있게 자기생활을 즐길 수 있습니다. 좋습니다.,급여와 복지 수준이 아직 멀었습니다. 여자분들이 많은 회사이기 때문에 급여 부분에서 그렇게 적극적인 건의나 인사에 대해 말이 없습니다.,인사경영을 좀더 시장에 맞추어서 개발해 주셨으면 합니다.
2.5,썬텍(주),2017. 05,3점,"""해외 영업 및 영업 관리에 대하여 어느 정도 기반을 쌓을 수 있는 회사로 자유로운 기업 분위기가 장점이지만, 낮은 연봉 및 직원 처우 개선이 필요""","1. 많은 해외 출장 기회 부여 및 그에 따른 출장비 지급
2. 자유로운 기업 문화로 군대 문화 없음.
3. 이른 퇴근 시간 (6시반이면 거의 모두 퇴근)
4. 대부분의 고객이 해외로 영어 실력 향상에 도움이 되며 자동차 부품 해외 영업 경력 향상에 어느정도 도움이 되었음","1. 연봉에 모든 수당 포함 (퇴직금, 연차, 야근 수당).
2. 기본 근무 시간이 1시간 김 (8:30~18:30)",직원 복지 및 의견에 조금은 귀 기울여 주시면 직원들의 사기 진작에 도움이 될 것 같습니다.
2.5,썬텍(주),2017. 04,4점,"""한 가지 아이템으로 성장했으나, 신 사업부 연구소의 개발이 오랫동안 이뤄지고 있었음.""","복장자유, 탕비실 간단한 음식 제공 / 눈치 안보고 자유롭게 이용 가능
칼퇴가 상당히 잘 이뤄지는편, 상사보다 먼저 퇴근하는 분위기임.
사람 스트레스 크게 없는 편,업무 밥 그릇 싸움 별로 없어 보임.
전반적으로 안정적이고, 편함","연봉인상률이 적고 상여금, 보너스 없음:명절보너스ㅎ
매일 업무보고 썼었음. 퇴사율 높은 편
일을 하는 사람만 하는 느낌 있었음. 쏠림현상","가끔가다가 납득이 안되는 일들이 생겼었는데, 그런 부분 정확히 솔직히 설명해주면 좋겠습니다."
2.5,썬텍(주),2016. 12,3점,"""안정적인 한가지 제품으로 모든것을 이루어낸 회사""","자동차 사이드미러를 바탕으로 세계적인 시장에 진출해있으며, 매우 안정적이므로 고용안정을 이룰 수 있으며, 분위기가 타회사와 비교해서 강압적이지 않음",자동차 사이드미러를 바탕으로 한 매출의 전반을 의료기기에 투자하고있으며 직원복지에는 크게 신경쓰지 않음.,"꾸준한 성장을 거두고 있는 것은 모두 직원들의 노력이 있기에 가능합니다.
경영진분들께서도 노력하는 것은 알고있지만, 직원들을 좀 챙겨주세요."
2.5,썬텍(주),2016. 10,2점,"""경험쌓기엔 좋지만 인사체계가 열악하며 급여가 좋지 않음. 회사 자체는 자유로운 분위기.""",자유로운 분위기. 해외영업부서는 고객사와 시차로 인해 업무시간에 스트레스가 크지 않음. 중소기업이라 전반적인 업무흐름을 바우는데는 좋음.,인사체계가 열악하고 제대로 갖춰있지 않음. 영업직원 인센티브에 대한 기준이 불명확하고 공정하지 않음. 연봉자체가 낮음.,투명한 경영 활동이 필요. 성과급 책정에 대한 정확한 기준 마련. 각 직원들에 대한 적절한 보싱 필요.
2.5,썬텍(주),2016. 07,3점,"""중소기업인 만큼 다양한 일을 경험해볼 수 있음. 개인주의적 분위기""","다양한 업무를 직접 할 수 있으며, 해외출장 기회가 많음.
여성에게도 많은 기회가 주어짐.",가족경영. 복지제도 미흡. 급여 낮음 신입의 미숙한 업무진행에도 개인주의적 업무진행 방식으로 실수나 오류를 알수없음.,"좀더 체계적이고. 효율적인 업무 플러어 필요.
적정한 상여제도 필요.
복지 제도 개선"
2.5,썬텍(주),2016. 03,2점,"""다양한 업무경험을 할 수 있음. 서로 존중해주는 분위기이다.""",젊은 사람들이 많아서 비교적 젊은 기업문화. 대표님께서 열정적,복지제도가 다양하지 않고 별로 쓸모가 없다. 업무분위기 너무 정적임,합리적인 복지 및 보상체계를 마련해주었으면한다.
2.5,썬텍(주),2016. 03,1점,"""자기가 해야 할 일만 하면됨 일할 의욕을 떨어뜨리는 회사""",커피를 마시러 눈치안보고 나갈 수 있음 자기에게 주어진일만 잘하면되고 모르면 도와주는 분위기,능력 성과 위주의 평가가 아닌 윗사람눈에 잘보이고 말 잘하는 사람이 대우받음. 일을 잘해봤자 인정과 성과없음 인력을 대체가능한 존재로봄 일할의욕 제로로 배움과 발전이없는 회사,직원들에게 일할의욕이 생기게 해주는 것이 중요 일잘해봤자 아무런 성과 주어지지 않음 밑에사람만 쪼기 보다는 생산적인 경영방식 필요
2.5,썬텍(주),2016. 02,3점,"""동종업계 연봉 낮은 수준 가족적이지 못하고 개인주의가 팽배함""","점심 식권제공 복장자율 .자유로운 분위기, 일하는도중에 커피마시러가도.간섭하는 사람없음","비합리적인 인사제도,가족중심회사, 복지수준 최하, 이직률 높음, 근무시간이 길다","남여평등한 사회이길바람, 복지수준 조금이라도 향상해주길"
2.5,(주)아이엠텍,2022. 07,5점,"""워라벨은 부바부, 잦은 경영진 교체로 위태위태, 체계가 없음""",사람들끼리 크게 트러블은 없다. 단 1명이 빌런이므로 그 사람과 대척되는 사람끼리 친목!,회사의 안위가 상당히 걱정이 되며 5년 10년 뒤에 존폐할 수 있을지 의문,직원이 회사 걱정하는건 처음이네요. 회사 사업에 미래가 그려졌으면 좋겠습니다.
2.5,(주)아이엠텍,2021. 12,5점,"""장동화 장비(2차전지,Display) 분야여서 배워두면 평생먹고 살수있는 기업""","우선 임원들이 인성이 좋고, 사람을 막 부려먹을듯이 하는사람 없음.
전체적으로 회사 직원들이 95% 다좋아요","회사가 확실하게 확보한 기술력이 적으며, 다양하게 한다는 단점
수요일 오후에 직원들 회사청소.","확실한 기술력하나 라도 가지고 가는게 좋아요,다양하게 하는것도 좋은데"
2.5,(주)아이엠텍,2021. 11,3점,"""장기 출장이 잦아 해외 주재원을 희망한다면 추천. 그외에는 아쉬움""","비수기에 연차사용 자유로움, 회식이 없는 편. 야근을 하던 안 하던 저녁 식사 가능. 사내 분위기 나쁘지 않음","야근 수당 없음. 출장이 잦고 길어 국내 생활이 번거로워질 수 있음(이사, 계약등등) 교통편이 나쁨.","노력은 보이나, 결과물이 보이지 않음. 직원들의 복지에 좀더 신경써줬으면함"
2.5,(주)아이엠텍,2021. 10,1점,"""최악의 회사.....
정말 다시는 가고싶지 않은 기업이었음""","밥 주는 것 이외에는 딱히 장점이 생각나지 않는다.
봄에 벚꽃 피는게 이뻣었네...","군대 꼰대문화
그 당시 기업 대표가 자기 방 안에서
담배도 피우고 소리도 엄청 질러댔다.","뭐 이제 내가 다니는 회사도 아니니 바라는건 없는데
왜 상폐됬는지 잘 생각해보시길 바랍니다"
2.5,(주)아이엠텍,2021. 10,1점,"""일의 빈익빈 부익부가 심하고 고인물만 가득한 회사""","남들처럼 대충 일하면서 돈 벌수있음 죄책감없이
아주 큰 장점이라 관두기 쉽지않음",밥이 맛없음 똑똑한 사람이 없어서 문제해결이 잘 안됨 근데 그것도 모름,"유연근무제 도입
인사평가 체계화
일하는 분위기 만들기
인재 영입"
2.5,(주)아이엠텍,2021. 08,1점,"""개인의 삶보다 회사의 업무가 더 중요한 워라밸이 맞는 않는 곳""",근무시간이 길지만 그 안에 무엇을 하는지는 신경쓰지 않는다.,근무시간이 너무 길다. 주말/연휴 돌아가며 당직근무를 선다.,직원 생각을 해주었으면 좋겠다. 지금 CEO는 어떨지 모르지만 근무 당시 CEO는 자기 잇속만 챙기려는 경향이 강했다.
2.5,(주)아이엠텍,2021. 08,1점,"""급여는 완전 최저시급수준으로 직원들에게 자사주를 거의 사기수준으로 던짐""",장점이라고는 기숙사 제공을 해주었던거 빼고는 퇴근도 눈치보고 하는회사,말로 적을수없을만큼 단점이 많우 회사 체졔적인 교육도 없는회사,직원든ㆍ에게 최소한의 복지와 월급을 주어야함 장점이 하나도 없음
2.5,(주)아이엠텍,2021. 07,3점,"""옛날에는 괜찮았으나 현재는 가면 안 되는 회사. 발전성이 없음""","사람들이 모두 좋았고, 열심히 일을 함. 밥 제공함..",인맥으로 운영이 되기때문에 인력 변동이 심하고 LG와만 주 고객임,직원을 보다 생각하길 바라고 계속 성장을 하는 회사로 만들길 바람
2.5,(주)아이엠텍,2021. 07,1점,"""흔한 중소기업. 상대적으로 낮은 연봉. 상대적으로 힘든 구성원간 관계.""","지하철역 근처에 위치해 교통이 편하나, 최근 살펴보니 이전 한것으로 확인됨.","최근 소식을 보면 알겠지만, 상장폐지와 더불어 회사규모가 급격하게 축소되는 중.","경영진이면 최소한 ""경영""은 하시길 바랍니다. 화이팅하십쇼"
2.5,(주)아이엠텍,2021. 05,2점,"""보람차게 개발할수 있었던곳으로 가족같은 분위기의 업무를 수행했었음""",연차를 윗사람 눈치안보고 사용할수 있고 생산도 겸하고 있어서 안정적이었음,좋은 회사로 거듭날수도 있었으나 대표이사 사직으로 경영 어려움이 발생,적극적인 투자를 유지했으면 좋았겠지만 직원들에게 우리사주를 강요하는 점은 많이 아쉬웠음
2.5,(주)아이엠텍,2021. 02,3점,"""내가 있던 시잘엔 좋은 사람들 때문에 좋은 직장으로 기억되는 곳.""",인근 근로자는 식사 기숙사까지 제공되어 특별히 돈들일이 없다,경영악화로 인해 많은 인력 감소가로 서로 눈치보는 상황으로 모두 어려운 시기를 겪음,"임직원 한분한분 모두 노력하는 만큼 회사를 위하는 사람들이
많다는 것을 경영진들이 알아주고 좀더 노력해줬으면 좋겠음"
2.5,(주)아이엠텍,2021. 01,1점,"""갑작스런 사업철수에 따른 어수선한 분위기 고통의 시간""",팀장님이 너무 좋으셨고 자유로운 연월차 사용 역에서 가까움,"오너리스크로 인한 사업부철수 lg휴대폰 사업의 어려움으로 인한 매출 감소
고통받는 시간들","신규 경영진으로 바껴서 결정타였던거 같음
먹튀였음"
2.5,(주)아이엠텍,2021. 01,1점,"""잦은 경영진 교체와 과도한 욕심으로 인한 회사의 아이덴티티와 성장모멘텀 상실""","여의도 근무, 점심제공, 야근수당, 회식없음, 야근강요 안함","매출품목이 한개임. 신규사업 전부실패. 비합리적인 인사평가 및 연봉. 이로 인한 인재들 이탈, 결국엔 미래가 없는 회사로 갈 수 밖에 없음.","회사를 먼저 살리려는 노력을 했으면 함(이미 늦은 걸지도...), 비합리적 인사제도 및 연봉제도 개선 필요(특정부서 및 인원만 밀어주는..)"
