총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,한국가구(주),2019. 12,1점,"""21세기에 이런곳이 존재할줄 몰랐음
정말로 문제많은 회사""","연봉은 나쁘지 않았음
근데 그돈 받고 정신병원 다녀야함","어르신들 심부름만 해야됨
제대로된 업무가 없음 그냥 시키는것만 하면됨
생각을 하면 안됨","정신좀 차리고 시대에 맞춰서좀 가길...
시대가 어느시댄데 아직도..."
2.1,한국가구(주),2019. 06,1점,"""능력있는 사람들은 오래못버티는 곳. 꼰대천지, 낙하산 인사, 문제터지면 해결할 인재가 없음..못난이들이 대장놀이하는 회사.""",50년 역사를 가진 자금력있고 재무건전성 있는 국내자본 가구회사,"능력없고 갈곳없는 사람들이 남아서 뻘짓거리 하는 회사, 시스템도 구리고 그냥 총체적 난국..유치찬란 그자체",사람보는 눈을 제발 좀 가지시길..입안에 혀처럼 구는 사람만 둘러쌓여있어서 진실을 못보시는듯ㅠ 그유명한 박씨처럼
2.1,한국가구(주),2019. 04,3점,"""개인이 알아서 전부 처리해야함
가족 회사라서 대표자 눈치엄청봄""","월급 잘 나오고 돈에 대한 걱정이 없음
하지만 결재 받기도 힘들어서
공격적으로 일하지않음","단순보고를 위한 결재가 많아서. 비효율적
변화에 민감하지않다
구시대적",안주하지않았으면 좋겠지만 그건 어쩔수없는듯
2.1,한국가구(주),2019. 02,1점,"""욕설난무 / 꼰대들로 가득한 회사 / 드라마나 소설에 나올만한 안 좋은 상황이 많음""",월급은 잘 들어옵니다 / 고가의 가구를 판매함 / 경영진분들이 금수저분들이라 일적이든 회사든 프라이드가 있음 같이 프라이드를 갖기엔 좋음,"그냥 고인물 꼰대 천국 인신공격 욕설 계속 소리지름 꼬투리 잡으려고... 너무 노력함 그시간에 일을 하는게.....
진짜 이 회사 다니다가 정신병 걸릴꺼 같았다
일적인 부분인 아닌 부분에서 정신적 스트레스를 많이 받다보니 몸에 병이 생기고 이러다가 몸이 망가질까봐 그만두었습니다","당연히 조용하게 경영진이 원하는 방향으로 반대의견 없이 진행하면 좋은것이지만 무조건적인 오케이는 답이 아니라고 생각합니다
편하면 안돼요 불편해야 발전하는 겁니다"
2.1,한국가구(주),2019. 01,1점,"""오래된 꼰대회사. 새로운 피가 필요함. 젊은사람 없고 전부 일 던지기 선수""","오래된 회사로 퇴사자 적음, 안망한다는 뜻. 그거외에 장점이 있나",꼰대들이 업무 내려줌이 없음. 영업은 달성하라고 욕하기만 함. 부당한 목표가 기준. 예산이 없어서 내돈내고 회식해야함. 법카못씁니다. 하다못해 펜한자루도 내돈 내고 사야됨,"욕하지 마시고, 채용시 업무설명 상세하게 해주세요. 회식비 정도는 지원해주세요."
날 괴롭힌 삭제된 댓글,한국가구(주),서울,,,,,
2.8,(주)투비소프트,2022. 09,4점,"""자체 프레임워크를 기반으로 튼튼한 자본력이 있음""",대기업을 상대로 하는 업무가 많기 때문에 경력을 쌓는데 좋음,자체 프레임워크만 사용 하기 때문에 대외적으로 사용 되는 프레임 워크에 낙후 될수 있음,역 피라미드 구조의 인원에서 벗어나기 바랍니다.
2.8,(주)투비소프트,2022. 08,3점,"""프로젝트가 많고 넥사크로 등 솔루션 쓰는데가 많음. 일이 끊이지 않음""",사람좋음.넥사크로 마이플랫폼 등 솔루션 쓰는 업체가 많아서 프로젝트가 많음. 솔루션 써보는게 경력에 도움이 될 가능성이 높음.,연봉이 낮음. 툴 쓰는게 장점이 될수도 있지만 단점이 될수도 있음.프로젝트 하게되면 지역 돌아다녀야함.,주식만 신경쓰는것같음. 전문성 없고 직원을 생각하지 않는 태도가 느껴짐.
2.8,(주)투비소프트,2022. 08,4점,"""망하지 않을 기업, 그러나 최근엔 심히 기울고 있는 느낌...""","1. 연차사용 자유로움
2. 복지포인트도 있고 설명절 전으로 일찍 퇴근할 수 있는 것 등 대체로 좋음.
3. 금요일은 매주 4시퇴근임.
4. 워라밸 최상. 야근이 없어 보통 6시 30분이후에 남아있는 사람을 볼 수 없음.
5. 사람들이 대체로 좋음. 텃세부리는 사람이 없음. 그러나 중간급(대리,차장급) 소멸.
6. 솔루션이 아직까지 업계 대비 잘 팔리고 있어 망하진 않을 것 같음.","1. 경영진에 의해 위태위태함. 예전만큼 명성을 얻지 못함. 살짝 기울어지고 있는듯. 아니 이미 많이 기울어져있을수도..
2. 연봉수준이 업계대비 매우 짬.. 경영진 눈치를 보는건지 매우짬..
3. 성장가능성을 생각한다면 다른 기업을 추천.",IT업계치고 연봉이 너무 적습니다. 작년 올해내내 실력있는 사람들이 쭉쭉 나가는데 이 현상에 대해 인식을 좀 해주시길.. 문어발식 경영 그만해주시고 진지하게 IT회사 답게 경영해주셨으면 좋겠습니다.
2.8,(주)투비소프트,2022. 07,2점,"""급여가 상상이상으로 박봉 열심히 해도 미래에 대한 희망이 안보임""",자유로운 근무 보장 야근 없고 출퇴근 눈치 안보는 구조,정치질이 심하고 회사의 미래에는 관심이 없다 잠시 머물다 감,앉아서 숫자만 따지지 말고 솔루션투자를 통해 더 좋은 제품을 만들어야 할듯
2.8,(주)투비소프트,2022. 07,1점,"""쇠퇴하고 있는 전형적인 비안정회사 젊은 사람들이 한명도 없는 것 같다""",상장한 회사이다. 상장했기에 안정성이 있는 것 같지만 현 실태는 망할 것 같은 분위기 회사의 미래가 보이지 않는다. 업무와 삶의 균형은 좋다,상장한 회사라고 안전하지 않다 미래가 보이지 않고 망할 것 같은 분위기,신규 사업을 추진하지말고 기존에 하는 사업에 집중했으면 좋겠다. ui ux 안전한 것을 놔두고 왜 다른것을 하는지 모르겠다
2.8,(주)투비소프트,2022. 07,3점,"""워라벨이 중요한 자여!!투비소프트로 오라!!그대를 기다린다!!""","워라벨은 최고,슬슬 오래다닐수 있음.그러나 그것외에 장점은 없음","성장성 없음,잦은 조직변경,잦은 임원변경,본부 및 그룹간 소통없음","첫번째 투명경영,두번째 투면경영,세번째도 투명경영...."
2.8,(주)투비소프트,2022. 06,4점,"""UI UX 분야에서 다양한 경험이 풍부한 오래된 회사입니다.""","UI 분야에 경험이 많은 경력자가 많음
다양한 프로젝트을 경험할 수 있음","경력자가 많아서 역피라미드 구조임
그래서 경력이 다소 없는 신입은 분위기 파악이 중요함",UI 로 더 잘 할 수 있는 사업모델을 현 시점에서 잘 생각해야 함
2.8,(주)투비소프트,2022. 06,2점,"""워라벨이 좋고 자율성이 높습니다. 그치만 요즘 회사 내에서의 분위기가 그렇게 좋지 않은 것은 사실입니다.""",일단 워라벨은 좋습니다. 그리고 분위기가 자유로워서 좋아요. 점심시간도 1시간 30분으로 여유롭습니다.,최근에 IT 기업에 맞지 않게 투자를 하는 기업의 방향성으로 인해 탈출자가 많이 생기고 있습니다.,원래 투비소프트 사업 방향성에 맞는 투자로 직원들이 혼란을 느끼지 않게 해주세요
2.8,(주)투비소프트,2022. 06,1점,"""경영진? 사기꾼이 더 적절 하겠네요. 자기들 이익만 챙기고 직원들 급여 밀리고 이거보다 최악이 있을까요.""",장점은 금요일 오후 4시 퇴근 이겠네요. 그거 말고는 부끄러운 회사죠.,경영진들 법인 카드 쓰는거 보면 가관이죠. 전부 비영업으로 쓰는거죠? 직원들 회식하는거 아까워서 카드 회수하죠? 단점 너무 많네요.,바라는점있죠 계속 그렇게 경영해서 직원들 다 나가게 해주세요
2.8,(주)투비소프트,2022. 06,3점,"""노력하는 회사, 개발자가 주 구성원인 회사, 코스닥 상장한 규모 있는 회사""",코스닥 살장한 규모 있는 회사 분위기를 느낄 수 있어서 좋다,"솔루션이 몇개 없다는 단점, 높은 연봉은 아니지만 회사 주변이 국내에서 가장 비싼 지역이라 개별적 회식 때는 돈 많이 나감;;",사내 카페 등 복지 시설 좀 늘려줬으면 합니다
2.8,(주)투비소프트,2022. 05,3점,"""좋은 사람들이 많고 워라밸이 장점.
대표이사의 잦은 교체로 불안한 면은 있음.""","연차 마음대로 쓸수 있음. 교육 장려하여 보내주려는 분위기.
사람들이 모나지않고 좋음.","연봉이 대체적으로 짠편.
경영진이 자주 바뀌고 매출액이 늘지않고 있음.","새로하는 사업마다 뚜렷한 성공을 거두지 못하는 점은 문제
회사가 좋아지길 희망합니다"
2.8,(주)투비소프트,2022. 05,3점,"""안정적인 사업보다는 여러가지 사업을 중구난방 하고 있음""",금요일 4시 퇴근이 큰 장점이며 각층마다 음료가 비치됨,임원진이 자주교체되며 특정 임원이 독단적으로 사업을 끌고가는 경향이 잇지만 매출은 그닥,신규사업에 대한 투자보다는 기존사업에 열정을 가지고 임하길
2.8,(주)투비소프트,2022. 05,3점,"""중소기업이지만 그래도 나름 강소기업 근데 꼰대가 많음""",연차 자유롭게 쓸 수 있음. 개발자 입장에서 많이 헤아려줌. 금요일마다 일찍끝나서 월라벨 쏘쏘,개발자임에도 불구하고 상사한테 보고해야 할 일이 너무많아. 업무 외의 다른 업무가 생기는 기분. 꼰대가 많아서 개발자 역량에 대해 잘 들으려 하지 ㅇ낳음,신규 사업에 적극적 의지를 보이는 건 맞지만 그만큼 직원들이 많이 갈리고 있다는 사실도 알아줬으면 함
2.8,(주)투비소프트,2022. 05,4점,"""워라벨이 좋고 좋습니다
좋아요...................?""","중소기업임에도 다양한 복지가 제공되고
워라벨이 좋습니다. 매주 금요일 4시 퇴근 가능합니다.","경영진이 자주 교체되며 인력이 많이 교체되어
회사 분위기가 전체적으로 어수선하며
급여가 높진않은것 같습니다.","사내 인력들 안정화가 우선시 되야할것 같으며
기존사업에 최선을 다해주시면 좋을것 같습니다."
2.8,(주)투비소프트,2022. 04,3점,"""워라벨 좋은 회사 그리고 사람들이 모난 사람이 없어 좋다""","워라벨 극상
매주 금요일 4시 퇴근
냉장고에 음류수 제공
결혼하면 200 나옴","어느 순간 정체된 느낌이 강하다
잦은 경영진 교체로 사업 방향이 바뀌는것 같다
소소한 연봉","회사 운영에 좀 더 신경써주시면 좋겠습니다.
되지도 않는 신사업한다고 돈 날리지 말아주세요"
2.8,(주)투비소프트,2022. 04,2점,"""발전을 바라지 않고 워라밸만 추구한다면 다닐만 한 회사""","출퇴근 압박 없음
매주 금요일 4시 퇴근
좋지도 나쁘지도 않은 기타등등 복지","커리어에 발전이 없음
잦은 경영진 교체로 실무자들도 불안해지는 분위기","경영진 싸움, 조직개편 그만하고 실무자들을 위해 힘써주세요"
2.8,(주)투비소프트,2022. 03,4점,"""기업용 백앤드 시스템 구축을 위한 솔루션 보유 업체""","자기 맡은일 이외에 터치나 간섭이 없다.
최근 금요일 4시 퇴근 등 복지가 좋아지고는 있다.",기업 인수 합병 및 대주주 변경이 빈번하여 회사가 어지럽다.,제발 이 회사가 잘 할수 있는 부분에 집중할 수 있었으면 좋겠습니다.
2.8,(주)투비소프트,2022. 03,2점,"""부서별로 약간의 차이는 있겠지만 워라벨이 좋은 회사""","서로를 배려해주는 착한 동료들
자유로운 연차 사용
매주 금요일(가정의 날) 4시 퇴근","경영진이 자주 바뀌면서 이전 경영진의 실수가 반복되는 느낌
소통의 부재
연봉 낮다는 다수의 불만
특정 부서의 경우 자유로운 연차 사용 및 가정의 날 혜택 못 받는 경우가 있음",신규사업은 UI/UX 소프트웨어 기업이 할 수 있는 사업으로 확장해 주세요
2.8,(주)투비소프트,2022. 03,2점,"""새로운 사업에 대한 시도가 많은 편이나 꾸준히 성장하지는 못하는 듯""",연차가 자유롭고 금요일 4시퇴근이 가능해서 몇안되는 장점,업계에서 연봉이 낮은편이고 역피라미드 구조상 임원이 너무 많은듯,매출이 되는 사업을 지속적으로 추진해야 할 것 같습니다
2.8,(주)투비소프트,2022. 03,2점,"""이슈가 너무 많아 별의 별 업무가 자꾸 생김. 많은 경험을 하고 싶다면 추천^^""",일단 연차 사용은 자유로운편. 복장도 매우 자유로움. 분위기도 이정도면 자유롭다고 볼 수 있음.,임원 변경도 굉장히 자유로움. 임원이 쉴틈없이 바뀜. 그만큼 불안정함. 연구직이면 몰라도 경영지원에 들어가면 불편함을 꽤나 느낌.,본인들을 위해서가 아니라 직원을 위해서도 아닌 회사를 위해서라도 업무 추진을 하기 바람.
2.8,(주)투비소프트,2022. 03,2점,"""UI 전문 기업으로 시장을 선도 할 수도 있는 회사, 구성원들 마인드가 바뀐다는 전제에서...""","눈치보며 숨어서 오래 다닐 수 있다.
정시 퇴근 가능..",개발회사이나 개발하는 사람은 없다. 다들 일보단 다른 곳에 관심이 많은 듯. 옛 추억으로 사는 회사,"관리직 대폭 줄이고 현실성있게 조직을 운영하시길..
숨어서 일 않하는 사람이 너무 많아요~"
