총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,한국정보인증(주),2022. 01,4점,"""안정되지만 정체되고 미래가 불투명하다""","대기업 자회사로 월급이 좋고 건강 검진이 잘되어있다.
영화티켓 등 자잘한 복지가 있다.","수직적인 문화, 형식적인 문화, 투자 안하고 팀장은 업무를 안한다.",새로운 툴도 도입하고 업무에 발전이 있으면 좋겠다.
2.9,한국정보인증(주),2022. 01,2점,"""신입이 버티기 힘듬 분위기. 본인이 알아서 생존하세요. 잘하면 다니기 좋다.""",복지가 잘 되있다. 일을 하고자 하는 직원에게 많은 권함을 부여한다.,고인물이 많다. 몇몇이 분위기를 흐려 다니기 싫어질수도 있다.,신규직원 교육이 부족했다. 회사가 전체적으로 올드했다.
2.9,한국정보인증(주),2021. 11,4점,"""안정적이며 캐시카우가 확실함
미래에 대한 대비를 하기위한 노력중이나 여의치는 않음""","연차 자유로움
야근없는편
워라벨 중시하는 문화로 가려고 노력중…","모든점에서 좋아지는중
몇몇 오래된 고인물이 분위기를 흐리기도하나
대체로 무난한편","대표의 기분에 따라 정해지는
선물대신….복지정책을 늘려갔으면"
2.9,한국정보인증(주),2021. 10,4점,"""안정적이며 실적에 따른 보상도 갖춰진 곳. 다만 스텝조직에 대한 중요성 인지는 낮은 편""",큰 힘 들이지 않아도 굴러가는 비즈니스가 있고 현금 장사임. 이래저래 떨어지는 게 있음,"기본 급여 수준이 높지는 않으나 안정적.
영업과 연구소 외의 조직은 찬밥임",이제 기업문화 경영지원 부분의 중요성과 전문성을 알았으면 함
2.9,한국정보인증(주),2021. 09,3점,"""업무가 많은 편 진리의 부서바이부서겠지만 인력은 모자르고 업무는 많은 편 최근 공인인증서의 시장변화로 인해 새로운 업무가 많아지는 편""","연차를 윗사람 눈치 안보고 쓸 수 있는 편.
경영진이 최대한 직원의 편의를 확보하기 위해 노력하는 편","하지만 성과에 따라 보상이 적절히 주어지는가에 대해서는 의문이 듬 물론 모든 직원에게 좋은 복지를 제공해주려고 하나, 복지와 성과는 다르므로","인적 자원에 대한 투자를 아끼지 않았으면
모든 직원을 잘 챙기려 하는 부분은 소속감과 자부심을 느끼기에 충분합니다"
2.9,한국정보인증(주),2021. 09,5점,"""3개월 인턴을 하면서 많은 것을 배웠고 대우해주시고 신경 써주시는 것이 느껴졌습니다.""","복지와 회사 분위기가 좋다.
인턴에게도 인센티브를 주는 회사이며
무엇보다 아침에 샌드위치와 커피 제공이 너무 좋았다.
전환이 되지 못한 것이 많이 아쉽다.","신입으로서 보았을 때 눈에 띄는 단점은 없었다.
신기술을 경험하고 싶은 사람이면 적합하지 않을 것 같다","MZ세대, 신세대를 따라가려는 모습이 많이 인상 깊었습니다."
2.9,한국정보인증(주),2021. 07,3점,"""무난하지만 수직적이고 꼰대가 많다
회사 내에 차장 이상 비율이 엄청 높으며 일안한다""","공기업으로 시작해서 안정적이다 월급 안밀린다
복지는 무난하다","It회사 같지 않은 수직적이고 군대 문화가 있다
모든 의사결정은 업다운이며 실무자 의견은 의미가 없다","팀원 4명에 팀장 1명
팀장은 일을 안한다
의사결정은 고집스럽다"
2.9,한국정보인증(주),2021. 06,3점,"""개발자가 다닐만한 회사입니다..괜찮아요.........""",야근이 많지 않습니다.연월차는 자유럽게 사용가능합니다..,"정치가 좀 있는 편입니다만, 신경쓰지 않고 다니시면 됩니다.",직원의 소리를 잘 듣는 회사가 되었으면 좋겠습니다....
2.9,한국정보인증(주),2021. 06,4점,"""편하게 다닐 수 있는 곳! 좋은 사람들 많이 있어요..오래다닐만 합니다""",연차 편하게 쓸 수 있는 분위기이며 회사 비즈니스 구조가 안정적입니다.,아무래도 다우 눈치를 보다보니 경영진들이 이리저리 휘둘립니다,양심적으로 하시면 됩니다!!! 사람들 좀 잘 챙겨주세요!
2.9,한국정보인증(주),2021. 05,3점,"""기업의 복지와 문화가 좋고 야근이 없는 회사""","타기업에 비해 야근 횟수가 적다.
회사 복지가 좋은 편이다.
업무 강도가 세지 않다.","자율출퇴근제가 제대로 시행되고 있는 건지 모르겠다.
IT제외 직군은 페이가 세지 않음.",보이지 않는 꼰대 문화와 차별대우가 있어서 안타까움
2.9,한국정보인증(주),2021. 04,3점,"""자기개발 가능하고 안정적인 근무 환경으로 기업문화에 적응하면 장기 근속 가능한 기업""","공무원 버금가는 근무환경으로 자기개발 가능하고 복지정책도 다양하며,
KPI 기반의 업무평가로 업무 목표 확실함","기업 조직문화가 IT 계열 기업과 다른면이 있어 적응이 필요하고, 매출 중심의 팀간 평가로 신사업이나, 창의적 업무에 배타적임",기업 특성에 맞은 조직 구성 및 평가에 적극적인 관심이 필요함
2.9,한국정보인증(주),2021. 03,3점,"""앞으로 많은 발전이 필요한 기업입니다""","연차. 눈치 덜보고 쓰는 편
성과. 연연하거나 압박을 주는 편은 아님
복지. 요즘 추세를 따라가려고 하는편
급여. 연봉이 크진 않지만 지급은 정확함
환경. 근무환경 좋은편","일 못하는데 티 내는 사람 잘 노는 사람을 좋아함
야근자를 인정해주는 분위기
남얘기 좋아하고 열등감 표출하는 사람 많음
커리어 쌓기에 부족함이 있음
워라벨 제도만 좋고 실천 힘든 분위기
고생에 비한 보상이 적음","레벨 가르기 해서 보상의 편차를 주기보단
전 직원들이 두루 고생에 대한 보상을 잘 챙겨갈 수 있게 해주면 좋을 듯"
2.9,한국정보인증(주),2020. 11,4점,"""근무환경 및 복지제도가 잘되어 있고 직원들이 전반적으로 좋은 사람들이 많음""","근무환경(사무실, 회의실, 안마의자, 휴게실 등), 복지제도, 연봉 등 업계에서 중상위권에는 드는 것 같음","과도기 인 것 같음(제도, 비즈니스)
출퇴근 시간에 많이 막힘","신규 비즈니스가 확대 되어 회사의 규모가 좀더 확대 되었으면 좋겠음
근로자들이 근무하기 좋은 환경(사무환경, 제도 등)으로 계속적으로 개선하였으면 함"
2.9,한국정보인증(주),2020. 07,3점,"""안정적이나 공인인증서제도 변경으로 인해 미래 먹거리에 대한 준비가 필요한 회사""","탄탄한 복지와 항상 임직원간에 소통하려는 움직임이 있어 좋다
판교에 위치해 있다 보니 사무실환경이 쾌적하다","판교지만 판교역에서 조금 떨어져 있다
근무환경이 조용해 비교적 딱딱한 느낌을 많이 받는다","직원들의 복지를 위해 항상 소통하려는 모습은 보기 좋습니다
하지만 좋은 직원이 나가는 것을 막지 못한다면 더 발전할 수 없을 것입니다"
2.9,한국정보인증(주),2020. 07,3점,"""대기업 집단이나 연봉은 중견기업이고 회사 복지는 아쉽고 기업문화는 더 아쉽다.""",연봉은 보통이고 회사에 망할일은 없고 월급 밀린적 없다,"퇴사율이 매우 높다. 기업문화가 매우 옛날스럽다.
일년에 몇번 등산하면 안가면 임원이 눈치준다.
휴가 2일 넘게 쓰면 눈치준다.",임원들이 옛날 문화를 대놓고 지키지만 회사는 사실상 방관한다.
2.9,한국정보인증(주),2020. 05,1점,"""무언가 배우고 처음 시작하기는 힘들다.""",월급을 꼬박꼬박 주고 기복이 크지 않으며 복지 포인트가 쏠쏠하다.,칼퇴근은 힘들고 체계가 완전히 잡혀있지 않고 현재 잡아가는 중인 것 같다.,직원들의 불만을 듣지만 말고 해결해줬으면 좋겠다.
2.9,한국정보인증(주),2020. 03,4점,"""기업 문화가 좋고 역량을 키우기 좋으나 신기술이 부족한 회사""",인사팀이 열심히 일하는 회사로 좋은 제도를 적용하기 위해 노력함,일 분배가 고르지 못해서 일 많이 하는 사람이 정해져 있음,신규 사업 개발에 투자하고 주력해야 할 듯함.......
2.9,한국정보인증(주),2020. 03,4점,"""안정적이고 진행하는 일 대비 인원이 빠듯하여 실력 성장의 기회가 많음""","분위기 좋습니다.
아침(빵, 커피) 제공, 연차 자율 사용, 복지(복지포인트, 보너스 등)
사내 당구장, 안마의자","대리, 과장이 많아 승진이 힘들다.
위치 상 출퇴근 시간이 많이 걸림",신규 사업도 좋고 신입도 좋지만 기존 직원들의 연봉 대우를 더 해줘야 늘 얘기하는 소중한 직원들이 끝까지 함께하고 싶을 것 같네요
2.9,한국정보인증(주),2020. 02,3점,"""무난하게 다닐만한 회사.
무난한 업무에 망하는게 의심되는 분야""",본사 사무실이 아주 좋음. 인원에 비해 넓고 쾌적함. 분위기도 밝고 복지도 나쁘지 않음,"공인인증 사업이 회사의 주력이자 거의 전부인데
인증사업이 사향사업임. 이대로는 망할거 같은 위기.","새로운 분야 잘 찾아보구 있는건 아는데..
아직 확실한것도 안보이구.. 주가 떨어지는거 보면 회사 사정이 보이는듯.."
2.9,한국정보인증(주),2020. 01,3점,"""다우키움그룹 내 알짜회사, 조그만 기업의 장단점을 모두 가진 곳""","먹는 것에 야박하지 않음
몸값을 키우기 좋은 기업 사이즈와 컨디션
복지포인트 많지는 않아도 줌
창립기념일 챙겨주며 연말 인센티브도 있음
몇년 뒤 그룹사옥 이전
보유한 현금자산으로 뭐라도 해보지 않을까 싶음","전반적으로 사람들의 성향이 매우 이기적이라 다니는 내내 힘들었음
연령대 높으며 그만큼 올드한 기업문화
실력보다는 직급이 중시되는 분위기
일부 팀에 업무 과중되며 나머지는 놀자판

주력 사업 자체에 대한 고민이 필요하나 오랜기간 비교적 편안하게 돈벌어온 회사라 변화에 매우매우 보수적임
회사 차원에서 불만사항 말하라 해놓고는 듣기만 함",유능한 인재들을 놓치지 말기를. 그들에게 미래가 달려있음
2.9,한국정보인증(주),2020. 01,5점,"""성장을 위한 임직원의 열정과 노력이 엿보이며, 특이 직원들을 위한 CEO의 배려가 크게 와 닿음""","직원 수, 규모 등에 비해 전체적으로 체계를 갖추고 있으며, 회사 및 직원의 성장을 위해
발전지향적임","복리후생 등 좋은 제도를 갖추고 있으나, 회사의 규모 등으로 인하여 지원되는 금액이 대기업 보다는 적은 편임",딱 지금 만큼만 신경 써 주신다면 ~~~
2.9,한국정보인증(주),2020. 01,3점,"""일한만큼 벌어간다고 하지만 약간 박한금액...""",회사자금은 탄탄해서 문닫을 일은 없을 것 같은 회사. 꾸준한 현금동원력으로 경쟁력은 있어보이는 회사...,"고만고만한 연차,... 고만고만한 월급... 크게 발전을 기대하기는 힘든 회사",직원들에게 말뿐인 희망이 아닌 실질적인 급여나 인사제도를 시행했으면...
2.9,한국정보인증(주),2019. 12,4점,"""처음 입사해서 다니기에도 무난하게 다니기 괜찮은 회사""",회사내 남녀비율이 여자가 많은 편이기도 하고 여성이 다니기 괜찮은거 같은 회사,회사 위치상 근처에 거주하는게 아니면 출퇴근하기 힘듬.,사업확장 또는 신규 사업 추진에 더욱 힘써줬으면 함
2.9,한국정보인증(주),2019. 12,3점,"""signgate 에서 kica로 변신한 회사
상암동에서 판교로 이사한 회사""",복지 혜택을 균등하게 배분하여 누구나 자유롭게 복지를 누렸었던 회사,직군의 특수성 보다는 기업의 영리를 위함이 도드라지게 표출 되던 회사,"늘 좋은 환경을 만들어 주느라 애쓰시는 임직원 여러분이 있어서 몇 년간 버틸 수 있었습니다.
퇴사 동기를 즉시 할 수 있다면 좀 더 멋진 회사가 될 듯 합니다."
2.9,한국정보인증(주),2019. 08,4점,"""크게 나쁘지 않고 직원들간의 공유가 잘됨.""",젊은 인력으로 인한 아이디어가 많고 체계적인 시스템으로 안정적,임원의 잦은 교체로 인한 업무 프로세스의 초기화의 불편함.,직원을 생각하는 마음을 갖기 희망하며 직원들과의 진솔한 대화 참여
2.9,한국정보인증(주),2019. 07,3점,"""충분히 경력을 쌓고 배우기 좋은 곳. 자유로운 업무 환경. 장기적 지속가능성은 약간 의문""",연차나 다른 휴가 사용에 관대. 일 배우기 좋음. 회사 위치 좋음.,기업의 장기적 성장가능성에 대해 의문. 기존 사업만으로는 계속 수익 창출할지 의문,적극적 투자와 사업 다각화로 수익을 다변화할 필요가 있다고 생각함. 좀 더 조직 문화 같은게 있었으면 좋겠음
2.9,한국정보인증(주),2019. 06,3점,"""연봉,복지는 좋으나 개인주의 성향을 넘어 이기적인 사람들이 많음. (직급을 막론하고)""","연봉, 복지 좋음. 일과 삶의 균형에 대한 욕구를 실현시킬 수 있는 회사라고 생각함.",구성원들의 성향이 이기적인편이며 인신공격성 발언도 서슴치 않음. 사회초년생이었던 재직기간에 사회의 냉혹한 이면을 보여준 경험이 되었음,직원들을 위한 연봉과 복지도 중요하지만 구성원들의 화합도 중요하다고 생각함. 미꾸라지 한마리가 물을 흐리듯 미꾸라지를 잘 솎아내는 것도 경영진의 능력이라고 생각함.
