총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.8,고려제약(주),2019. 04,3점,"""편하게 일할 수 있는 곳. 업무량이 많지않아 일하기엔 부담이 없음.""",업무량이 적어 경력이 필요하거나 학업 등 다른 일과 겸직하고 싶은 사람에게 추천. 일을 배우기에는 적합하지 않은 듯.,출근시간이 8시 30분임. 수직적인 분위기과 전반적으로 오래되고 낡은 느낌. 임원진들이 무능력함.,복지제도 마련해주면 좋겠다. 밑 사람 말들 좀 듣는척이라도 해주면 좋겠다.
1.8,고려제약(주),2019. 03,3점,"""가늘고 길게 갈수있는 회사 적당히 일하고 적당히 받기 원하면 추천""",업무강도 중하 직원들과의 마찰 거의없음 텃새없음 승진가능성 좋음,복리후생 좋지않음 연봉 낮음 직원관리 업무시스템 등 체계적이지않은 시스템,투명한 업무시스템이 필요하다고 생각되며 마케팅과의 소통이 활발하지못한 아쉬움
1.8,고려제약(주),2019. 03,3점,"""가늘고 길게 가기 좋은회사 어느정도만하면 근무하기 수월""",텃새가없어 직원들간의 스트레스는 없음 업무강도 상중하중 중하 실적압박 중하,낮은연봉 제대로 갖춰져있지않은 업무시스템 낮은 인센티브제도,마케팅과의 소통 원활하지못함 각종 직원 복리후생이 낮음
1.8,고려제약(주),2019. 03,2점,"""꼰대란 무엇 인가를 배울 수 있는 기업.""","-생일 선물로 1만 5천원 이하 책 선물해줌.
-기숙사 있음. 하지만 너무 한정되어 있어 그리 선호하지 않음. (기숙사 시설도 거의 잠만 잘 수 있는 공간)
-점심 식사, 저녁 식사 제공
-야,특근 1.5배 일한 만큼 30분 단위로 계산해서 수당 챙겨줌.","-전체적으로 직원들의 사기를 돋구는 으쌰으쌰 분위기가 아님.
-맘에 안들면 그만두라는 식의 상사들의 태도. but 그만두겠다고 하면 그때부터 욕먹는 거임.
-연차 눈치 심함. 직원들 자주 하는 소리가""내 연차 내가 쓰겠다는데 뭐라 한다.""
상사들이 말하는 평일의 의미를 모르겠음. 연차 평일에 쓰라고 하는데 이 의미는 화~목을 의미함. 붙여 쓰면 안됨. 한 달에 한 번 연차는 가능. 중복 해서 2일 이상 쓰는걸 거의 못 봄.
-살면서 들을 쌍욕 여기서 제일 많이 들은 듯.특히 여자들한테 인신공격 비슷한 욕 많이 함.
-아파서 갑자기 연차 써야 될 경우, 기숙사 살면 출근해서 연차쓰고 쉬라함. (이유는 위에서 그렇게 하는걸 좋아하기때문)
-청소 좋아함. 몹시
-반차없음. 조퇴있음(고과 평가 감점됨). 외출2시간 사용가능
-사다리 타기 좋아함. 야특근시, 출근할 사람 없을 경우 그렇게 정함.",직원들에게 투자했으면. 모든 기업이 그렇겠지만 기업 이익만 남기려함. 특히 개인의 이익을 추구하는게 심함.
1.8,고려제약(주),2019. 02,1점,"""서울에 거주하고 싶은 연구원들이 원하는 강남 한복판에 있는 유일한 연구소.""",여유로운 업무 분위기. 많은 정부금이 지원되는 과제를 척척 따내어 창의적인 개발보다는 보고서 작성 위주.,불이 꺼지지 않는 연구소를 원함. 보고서 수정 무한 반복.,군대 문화를 줄여줬으면 좋겠다. 빈익빈 부익부가 심함. 팀 내 분위기를 조성하는 어느 특정 사람때문에 여러명이 퇴사하게 되는 것을 아는데도 불구하고 조치를 취하지 않고 시스템을 그대로 유지하는 것이 아주 놀랍다.
1.8,고려제약(주),2019. 01,1점,"""복지 낮고 휴가쓰기 어렵고 식당밥이 너무 맛없는 총체적난국의 회사""","일을 잘하던 못하던 윗사람의 간섭이 심하지 않음(무관심인듯)
텃세라고 하기는 좀 그렇지만 대부분 끼리끼리 놀고 입사기준으로 끼리끼리 놀기때문에 텃세가 없음(뒷담화가심함)","업무는 정말로 몰아주기식 멍청하면 고생함 그냥 계속 까임
말을 함부로 막하며 남녀평등이라는건 1도없음
계속해서 여자는 사원에 머무르며 직급은 기대하지 말아야함
식당은 계속해서 개선을 하고있지만 여전히 불만이 많음
인원수에 비해 밥이 적고 배식을 해주지만 늘 양껏 먹지못함
영양사도 있지만 그다지 균형잡힌 식단으로 보이진 않음
소모품신청 정말 어려움 필요한 물건을 살때도 전부서 결재받고 까이는경우도 다반수 휴가역시 비슷 내휴가지만 쓰면 눈치보임
쓰더라도 이틀이상 낼수없음 그렇다고 안쓰면 연말에 돈으로주는 그런건 없음
그냥 무조건 써야함 눈치보이고 드럽고 치사해서 안써지는게 현실","조경에 투자할 돈으로 직원들을 위해 쓰세요
하다못해 직원들한테 돈쓰기가 아깝다면 작업환경 개선부터 하세요
사람 무시하지말고 윗사람들부터 돌아보세요"
1.8,고려제약(주),2018. 12,2점,"""이 글 보시면 신입은 피해가세요 ~ 다른곳에서 경력쌓고 오면 편할 회사""","칼퇴 가능
생일자 도서 증정
기숙사 있음
통근버스 있음
야근 특근비 잘 나옴","저 장점들 빼고는 정말 더이상 쓸 말이 없는 곳
윗사람들 생각이 굉장히 보수적이고 융통성 없음
복지는 거의 없는 편
뭐든 돈돈돈 거리고 사람 질리게 하는 곳","혼자 쓰지 마시고 사원들에게도 베풀 줄 아세요
일 하는 환경이 조금만 개선되면 퇴사율 낮아질듯"
1.8,고려제약(주),2018. 12,1점,"""인격모독이심한편. 비전이 없는 회사. 상사들이 공부하지 않는 회사.""",체계가 없어서 대충일해도됨. 일 하지 않으려면 내부영업을 잘해서 대충 버틸수있지만 결국에 자신에게는 독이 되는 회사.,체계가없어서 일배우기어려움.정말 배울게 없음. 3년이 지나면 완전히 바보가되고 5년이지나면 폐인이되는곳.,제발 정신좀 차려요. 정말 공부하지않고 저질적 경영운 삼가하길 바라오. 약간 좌파적 사이비성향에서 벗어나시길. 전라도 우대회사 북한과 연관있을 수 있는 역겨운 회사.
1.8,고려제약(주),2018. 11,5점,"""약을 제조하며 안정적으로 살아가기에 좋은 기업. 안정적이다.""",사무실 분위기가 좋고 사람들도 좋다 함께 일하다 보면 어느새 믿음도 생긴다. 경영진도 좋으나 믿음이 적다는 것 뿐이다.,승진이 상당히 어렵다. ceo의 믿음이 부족한 점이 있다. 임금이 안정적이나 충분하다 할 수는 없다.,회사 직원에 대한 믿음이 필요하다. 임금이 늘어나고 혜택이 늘어났으면 한다.
1.8,고려제약(주),2018. 11,3점,"""하는사람만 스트레스받는 곳 신입으로서는 버티기 힘든곳""","업무스트레스가 다른제약사보다 적습니다
업무의 자율성이 있어 유동적으로 업무가 가능합니다","소통의 부재
서로간의 업무적으로 소통이 잘안됨 강요만 하는 회사","합리적인 보상체계
다른사람이 못하는걸 해냈을때에 대한 보상을 바랍니다"
1.8,고려제약(주),2018. 11,2점,"""예전 고려제약을 생각하면 안된다 새 시대에 맞춰 혁신이필요하다""",하벤이라는 일반의약품이 아직 어르신들이겐 좀 생각보다 기억에 남아있어 다행이다,연봉이 너무 작다. 제약영업 특성상 쉽지않은일에다가 연봉까지적고 워라벨또한 쉽지않다....,회사의 이익을 영업말단사원에게 기대하기엔 복지와 연봉이 너무 약하다. 리스크를 감수하더라도 큰 변화가잇아야하는데 변하지않고있다.
1.8,고려제약(주),2018. 11,1점,"""별점 2점 이상 주는 리뷰 쓰시는 분들ㅋㅋ
고려제약에 오려고 잡플래닛 찾아보신분들 보세요""",별 한개도 아까워 장점 최소 30자 쓰라는데 단점 30자 더 쓰고 싶다.,"1. 소통이 없다. 소통이 없다 못해 윗사람들끼리도 소통이 안됨 사원만 죽어남
2. 승진기회 없다.매년 승진을 하는데 윗사람들끼리 승진하신다^^
3. 기분파라서 종잡을수 없다. 매년, 매달, 매일, 매사에 기분이 달라져서 죽을거 같다.
★4. 부정적. 매일 입에서 욕이 나온다. 부정적인 사람이됨
5. 청년내일채움이라는 사업을 하지만 아무도 받고 나간 사람이 없다. 1년도 못버티고 나간사람이 많으며 1년을 하면 오래 다녔다고 생각함
6. 복지없음 복지없음 복지없음 복지도 없는데 연봉도 적음
7. 돈에 민감하여 사원들에게 할말이 돈밖에 없음;
8. 일하는 사람은 나가고 일안하는 사람은 오래 버티는 이상한회사
생각해보면 오래다닌사람중에 열심히 하는사람 없었음;",여기에 별점이 3점이고 4점이고 발전할거라는 칭찬이 있는 리뷰가 있어서 리뷰남김ㅋㅋ
1.8,고려제약(주),2018. 10,1점,"""하는사람만하는 회사 하지않는 사람은 한없이 안하는 회사 업무의 통일이 안되어있어 한가지 서류를 처리하려해도 복잡한 회사.""",업무의 자유도는 높은편임 서울에 있고 역근처에 있어 위치는 좋음.,업무의 자유도는 높으나 강한 군대식 문화가 자리잡고있다.,"직원들에게 돌아오는 복지가 아에없다.(인센x, 동기부여x..)"
1.8,고려제약(주),2018. 10,2점,"""경력직들이 편안하게 일하기는 좋은데 신입들이 일하기는 좋은 기업은 아님""",일단 월급은 안 밀림. 그거 하나가 장점. 일비도 꼬박꼬박줌,연봉이 너무 적고 회사에서 직원들에 대해서 보조가 없다/.,지금 밀고 있는 사업은 괜찬흥거 같은데 수익이 안 날거 같다
1.8,고려제약(주),2018. 10,1점,"""신입들이 다니기에는 힘든 회사지만 경력직은 다니기 편해요""","야근식대 1만원까지 지원해주고 생일때 도서구매 제공,경력직은 다니기 편함.연차 눈치안보고 쓸수있음.",하는 사람만 죽어라일함.승진은 기대하지마세요.10년 넘어도 대리 아님 과장임,신입들한테도 관심좀 가져줬음 좋겠음.차별이 심함.
1.8,고려제약(주),2018. 10,1점,"""직원을 소모품처럼 생각하는듯 지점마다 다르겠지만 내가있던지점의ㅡ지점장은 최악중의 최악이었다""",연차를 눈치보고 써야한다. 수평적인 사무실분위기 분야전문성을 기를수있다,"생각보다 적은연봉 상장은했으나 상장이후 뚜렸한
성과가 보이지않는다 주력제품이 있어 망하진 않겟지만 입사해있어도 발전은 보이지 않는다","직원들의 불만을 듣고 귀를 열어주었으면
한다 군대식문화가 없어졌으면 한다"
1.8,고려제약(주),2018. 10,1점,"""만약 신입이라면 절대로 피해가라고 말해주고싶은 회사.""",장점으로는 음..청소를 잘하게 됩니다. 또한 사회생활에서 누군가에게 잘보이면 편하게 살수있다는걸 배우게 됩니다.,단점은 모든게 단점입니다. 우선 퇴사율이 굉장히 높으며 자존감이 많이 낮아집니다. 우시는분들도 자주 봤어요,너무 이익만을 추구하지 말고 뒤를 돌아보며 직원들의 복지에 힘을 써주셨으며 하고 복지에 힘좀 써주세요
1.8,고려제약(주),2018. 09,1점,"""고지식하고 군대문화가 자리잡고 있음. 야근특근이 많음. 인원이 부족하여 여러가지 일을 배우는데에 좋음.""",생일선물로 정해진 금액의 도서증정. 야근특근비 정확하게 나옴. 매일아침 청소로 청소능력이 늘어남.,연차가 자유롭지 못함. 아파도 회사에 나와 연차내고 들어가야함. 자기 여가시간이 없음.,직원들과 소통하고 소모품으로 사용하지 않았으면함. 직원의 복지를 조금만 더 생각해줘도 더 발전할 수 있음.
1.8,고려제약(주),2018. 09,2점,"""기존에 거래처에서는 좋은 이미지와 상품의 성능을 좋게 평가 하지만 가격이 너무 비싸다. 영업사원의 능력으로 잘하면 쉽게 영업을 할수 있다.""","가족같은 분위기로 일하며, 휴일에 휴식이 보장된다. 다른 회사에 비해 목표가 높지 않아 상대적으로 첫 제약 영업 경험을 하시는 분들은 추천 드립니다.","급여가 너무 적고 회사에 대한 비전이 상대적으로 적다. 신제품이 모두 프로모션이며, 다른 특성을 갖고 출시되지 않고 상대적으로 너무 늦게 나와 판매가 어렵다.","신규 사업에 적극적으로 추진하며, 신제품 출시에 좀 더 신경쓰면 좋겠다.
비효율적인 신제품 출시로 인해 기업 이미지를 회손하지 않았으면 좋겠다."
1.8,고려제약(주),2018. 09,1점,"""여긴 절대 오지마세요. 별 1개도 아까움""","2년이상 있으면 오래 다닌다고 칭찬받음
최소 30자 적으라는데 뭘써야할지 모르겠음","사실 회사에 법률 없음.
이런거 본인 부서 밝히면 누군지 딱 알게됨( 그만큼 사람 없음)

단점은 장점빼고 다.
1. 본사는 8:30~6:00 / 공장 8:30~5:30
근데 정시에 퇴근하는 사람 못봄ㅋㅋ
2. 휴가 다안써도 돈으로 안줌. 근데 쓰면 눈치줌
3. 모든 부서 팀장들은 무능력 대잔치 대환장 모두가 월급루팡
4. 승진은 누가하는지 모르겠음 윗사람들만 승진함
5. 연봉 매년 계약서 안씀 그래서 내가 얼마 오르는지도 모름 협상도없음
6. 대부분 1년 퇴직금만 받고 퇴사함
7. 복지 없음 전혀 없음
8. 명절 보너스 없음
9. 상여금 없음
10. 결재받을 때 전자결재 없음 종이로 뽑아서 결재판에 뽑아서 결재받음
90년대 드라마에 나오던 결재판 던지기 직접 볼수 있음
11. 공장은 밥 맛없음 심각함 메뉴 1개 본사는 점심식대비 돈으로줌
12. 공장은 앞에 아무것도 없음 편의점 겨우 하나
13. 모든사람들이 급하다고 신경질적으로 부탁도아니고 명령해놓고 급한거 하나도 없음 일해서 주면 잊고있었던 적 많음

도대체 누가 별 2개이상주는지 모르겠음;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;",어차피 말해도 씨알도 안먹힘. 들으려고 하지않음.
