총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.2,(주)슈프리마에이치큐,2020. 06,2점,"""개발자가 대우 받을 수 있는 곳. 세계 시장 점유율 상위권의 기술 우위 기업으로서 매출의 대부분이 해외에서 나옴.""","4.5일제 실시와 주택구입자금 무이자 지원, 각종 사내 행사 통한 독특한 사내문화, 나름 복지제도가 잘 되어 있으며, 칼퇴가 가능함.",정자역에서도 한참 걸어가야 하는 구석지에 본사가 있고 대표 등 임원들은 본사 근처 살고 있음. 대표의 독단적 의사결정에 의해 모든 것이 좌우되는 전형적인 오너 체제이면서 대기업을 욕하면서 따라 하는 듯한 느낌. 삼성이 대단한 회사인 것처 럼 삼성 삼성하는 곳,이직률이 매우 높은 이유에 대해 심사숙고 해 볼 필요가 있으며 경력직 위주로 인력이 운영되는데 경험과 전문성이 있는 경력직들의 의견과 보고를 경청하면 좋겠음.
2.2,(주)슈프리마에이치큐,2020. 06,3점,"""전반적으로 화기애애한 분위기의 회사입니다.""","사람이 잘 맞으면 무던히 지낼 수 있는 분위기입니다.
학연이 빵빵하여 절대 망할리 없는 회사",문제해결을 서로 미루는 경향이 있다. 무엇이든 반드시 증거를 남기는게 상책이다. 회식이 싫어질 수 있음,너무 잦은 개선으로인한 불안정함과 오류사항이 많다.
2.2,(주)슈프리마에이치큐,2020. 06,2점,"""라인과 줄타기로 얼룩진 전형적 옛날 기업문화의 구식 회사 , 아부는 좋은것이라는 경영마인드""","역세권 사무실의 좋은 인프라 , 업계의 네임드 있는 회사로 얻어지는 괜찮은 회사 다닌다는 이미지? 회사는 실적좋고 잘나감","잘나가는 회사치고는 개인에게 주는 보상체계의 차별이 심한편. 부서별, 개인별 상대평가를 통한 인사고과 시스템으로 인한 상대적 박탈감 심함. 너무 많은 연중 회사 행사.. 등산,워크샵,연말행사,캠핑,체육대회 등등",회사 배불리는데만 집중하지 말고 많이 번만큼 직원들에게 많이 돌려주는 관용을 베풀길 바람
2.2,(주)슈프리마에이치큐,2020. 05,3점,"""이 기업이 망할꺼같다라는 생각이 안듭니다. 안정적인 기업을 원한다면 정말로 추천드립니다.""","부채가 정말 말도못하게 적고 자산도 넉넉한? 안정적인 회사입니다. 무슨 일이 발생하더라도 회사가 흔들릴꺼같다는 생각이 들지 않습니다.
4.5일 근무제로 주말이 생각보다 길게 느껴집니다. 평일중에 피곤하게 지내도 금요일 퇴근 이후 휴식만 한다면 월요일엔 좋은 컨디션으로 아침에 일어날 수 있습니다.",4.5일 근무제에도 약간의 단점이 있는데 그 외에 장점이라고 생각되는게 없습니다.,복지는 많지만 왠지 뭔가 부족한게 아쉽습니다.
2.2,(주)슈프리마에이치큐,2020. 04,3점,"""워라벨 하나만 보고 가는회사입니다.그냥 그거하나입니다.""",4.5일 근무제 하나보고 갈수있는 곳입니다. 그이상없어요.,단점 또한 그냥 경영진 마음대로입니다. 4.5일 근무제하나밖에 없다는게 단점이죠,너무 눈에만 보이는 복지나 그런거말고 실제적인 좋은 기업문화를 만들어야한다고봄
2.2,(주)슈프리마에이치큐,2020. 03,1점,"""영업담당자와 개발자에게는 좋은 환경일 수는 있으나 엔지니어에겐 비추천""","4.5일제 진행 (금요일 10시 출근 2시반 퇴근)
자유로운 연차 사용","까다로운 복지 조건
위의 장점 두가지 외에 다른 것들은 모두 단점으로 간주해도 무방",처우와 복지는 다르다는 어떤 사람의 피드백이 인상에 남습니다.
2.2,(주)슈프리마에이치큐,2020. 03,4점,"""사내 분위기 경직 되지 않은 편이며 괜찮았습니다.""","자유로운 분위기 였습니다.
저녁 회식이 없었습니다.
편안한 분위기 였습닏다.","불필요하다 싶은 문서 작업이 많은 편이었습니다. 야근이 많은 편이었습니다.
사내 식당이 없습니다.",직원들의 불만을 듣지만 말고 해결책을 제시해줬으면 좋겠습니다.
2.2,(주)슈프리마에이치큐,2020. 02,2점,"""겉으론 좋은 회사, 정작 사람 귀한줄 모른다.""","연차는 편하게 사용할 수 있고, 퇴근도 자유롭습니다.
숨어있는 월급 루팡이 아주 많습니다.","열심히 하는 사람만 바보 되는 느낌을 들게합니다.
아침 준다고 복지에 쓰지 말아요.",불만을 듣지만 말고 실행에도 옮겼으면.
2.2,(주)슈프리마에이치큐,2020. 02,1점,"""직원은 없다. 돈벌어주는 기계만 있을뿐.
학벌 어정쩡한 사람들은 그냥 멍청한 사람.
덩치 대비 많이벌어서 일부만 나눠먹는 체계적인 급여시스템""","4.5일제 사아아아아쩌어어어어엄오오오오오오이이이이일제.

30자 길다","절대권력자에 의한 절대적 의사결정

대화는 필요없는 소통 강조 대화조차 보고하기위한 절차일뿐 피드백을 하는건지 안하는건지 모르겠지만 보통 읽씹 수준

통상임금제도

야근을 해야지만 인정받음 야근비는 당연히 선지불됨. 통상임금제도로 퉁쳐서
인정받는건지는 사실 잘 모르겠음

복지는 거의 무쓸모

무이자대출은 호객행위수준

아침식사를 주긴하는데 번거로워서.안먹겠다고 하면 다른걸로 괴롭힘. 그냥 셔틀하고 턴수 줄이는게 나음

경영지원실은 비서실? 수준 경영이 있는지 잘 모르겠음 허경영이 있나 암튼 그럼

일은 많이 하는사람한테 더많이 던지는식

아! 뭐든 땜빵임 땜빵해결선호
근본적 문제 개선은 돈들어가는거라서 느무느무 싫어함

직원은 사람취급안함 내부의견도 의견취급 안함 ㅇㄱㄹㅇ


어휴

더쓸수있지만뒷조사당할것같아서그만","직원들이 돈벌어다 준다는걸 잊지말길
악명은 쉽게 안없어지고 세대는 젊어지고 있다는것도 잊지말길"
2.2,(주)슈프리마에이치큐,2020. 02,2점,"""야근이 많았었죠~ 항상 야근을 많이 했었어요!. 그게 제일 힘들었습니다.""","사람들 다 좋음. 배울 부분도 많고, 능력 출중한 사람들이 많았어요","야근이 대체적으로 많았고, 부담되는 PT, 근태 관리 철저, 집도 멀고 야근하는데 다음날 늦게 출근하면 사유서 작성.",워라벨 중요합니다. 그리고 야근한다고 일 잘하는거 아닙니다.
2.2,(주)슈프리마에이치큐,2020. 02,1점,"""대표의 한 마디에 절차가 필요없어지거나 새로 뚝딱 만들어지는 신비로운 기업.""",허울 좋아보이는 복지 제도가 많아 주위에서 부러움을 받을 수 있음.,복지 제도는 꽤 있으나 실제로 들여다보면 허울만 좋고 쓸 수 없거나 절차가 복잡함.,군대식 문화의 쓸데없는 절차나 허례허식을 버리면 좋을 것 같음. 하지만 경영진이 군대식 문화임을 인지하지 못 함. 젊은꼰대를 보는 듯하다...
2.2,(주)슈프리마에이치큐,2020. 02,1점,"""버는건 많은데 직원한데 주는건 야박함 4.5일제로 워라벨은 좋음 대표한마디로 움직이는 의사결정..""",연차 맘대로 쓸수 있고 4.5일제로 금요일은 일찍 퇴근 할수 있음 법은 잘 준수함,연봉이 인상 되도 세금 인상률에 안맞아 맨날 버는 돈은 제자리.. 직원들한테 뭘 해주는게 인색함 항상 조건이 충족되어야 함 규모에 비해 갖춰지지 않은 시스템과 프로세스.. 여전히 대표한마디에 좌지우지 되는 의사결정..,글로벌 기업을 지향한다면서 직원 처우는 소기업보다도 못하네요 돈을 대표가 쥐고 계시지 말고 제대로된 연봉테이블좀 만드시길..
2.2,(주)슈프리마에이치큐,2020. 02,2점,"""삼성 출신들이 세운 작은 삼성 공화국""",하나하나 세세히 도입 되어 있는 각종 규정과 프로세스로 인해 정해진 틀 안에서 주어진 일만 하면 됨,중소기업에 맞지 않는 세밀한 규정 관리로 인해 각자 정해진 업무 이외엔 절대 관여 하지 않음,여긴 삼성이 아니에요... 중소기업의 핵심은 직원의 멀티 플레이입니다. 극 소수의 인원으로 운영을 하면서 각자 업무 범주를 딱 정해 놓으니 다른 일은 쳐다도 안보잖슴
2.2,(주)슈프리마에이치큐,2020. 01,3점,"""겉으로는 정말 괜찮은 회사. 신입으로 들어가면 연봉이 너무너무너무 낮게 책정되어 별로인 회사.""",4.5일제도. 워라밸 나름 괜찮은 곳. 현금성 복지의 존재.,"매우 보수적
매우 정치적
개발에 있어 공장 기계처럼 찍어내는 수준으로만 일해야함","밥 좀 챙겨줬음 좋겠음.
연봉을 너무 야박하게 책정치 않았으면 좋겠음."
2.2,(주)슈프리마에이치큐,2020. 01,1점,"""1점도 아까운 회사. 경영자의 무식함이 허를 찌르며 사내 곳곳에 자리잡은 꼰대력과 무식함.""",4.5일제와 8to5. 놀면서 맘편히 다닐 회사(?) 일을 안하며 다니기에 최적화.,적절한 보상과 권한 그리고 책임이 단 한 개도 주어지지 않는 곳 오직 경영자의 입맛에 맞춰 정부정책마저 바꾸려는 회사. 숱한 고인물과 꼰대력으로 항상 답답함 가득. 이제 일일업무보고까지 쓴다는 회사.,제발 전문 경영인 좀 도입했으면. 회삿돈은 회사의 자산이지 개인 자산이 아님. 세상 깨끗한척 공명정대한 척은 이제그만.
2.2,(주)슈프리마에이치큐,2020. 01,4점,"""탄탄한 사업구조와 건실한 재무구조, 강한 중소기업으로 코스닥상장사""","4.5일제, 재무건전성, 성장하는 사업으로 안정적인 회사","잦은 이직, 오래다닌 사람들의 텃세, 새로 입사한 사람에게 친절하지 않음",직원들을 사랑으로 대하고 격려하며 할 수 있다는 용기를 주셨으면 합니다.
2.2,(주)슈프리마에이치큐,2020. 01,1점,"""4.5일만 보고다니는 회사
세미나는 업무의 연장이 아니라 본인의 능력개발이라고 하는 회사
세미나를 위해 야근해야 하고 세미나 때문에 욕먹어야 하고
본인 능력개발이니 업무시간엔 하지 말라고 하는 회사""","연차는 자유로우나
개인사정으로 급하게 조금 일찍 퇴근하거나 늦게 출근 할 경우 연차로 사용해야함
1분정도 지각 할거 같음 오전연차 사용함
조식을 제공하나, 식빵과 모닝빵, 김밥한줄이 돌아가며 나옴","프로세스가 복잡함
모든 업무의 시작과 끝이 기안임
출장지에서도 기안과 정산이 복잡하여 법인카드 사용이 번거로움
매출액으로 업무능력과 자질을 평가함
그룹웨어에 일일보고를 해야 할지도 모르는 상황임 (2020.1.10 기준)","다른 회사에서 한다는 것들을 가져다 쓰기보단, 이 회사에 맞는 걸 새롭게 만드는건 어떨지?
사람 중요한걸 알았으면 좋겠고
세미나 때 폰좀 안봤으면 좋겠습니다.
발표는 시켜두고 폰만 보면서 단어하나 문장하나에 태클 받는..."
2.2,(주)슈프리마에이치큐,2019. 12,3점,"""해당 산업의 브랜드 입지가 강해서 사업은 튼튼하고 미래도 밝은 편""","팀 분위기 마다 다르지만, 제가 있었던 곳은 팀원 간 협업이 좋고 사원의 노력을 인정하고 보상해 주는 것도 있음.","한국 회사 특유의 보수적인 분위기가 있음. 팀원 간의 수직적인 분위기가 아니지만, 새로운 의견을 수용하거나 신사업을 추진하는데 있어서는 장벽이 있음",직원들의 성장을 중요하게 생각하고 직원들이 제안하는 신 사업이나 의견을 기울이고 과감하게 서포트 해 줬으면 좋겠음.
2.2,(주)슈프리마에이치큐,2019. 10,2점,"""재무건전성이 중요하게 생각하는 사람들에게 추천.""",해외 매출 덕에 급격하게 망하거나 하진 않을 것으로 예상됨. 개인 시간 투자해가면서 열정을 쏟으면 스톡옵션도 주긴 줌.,제조업 기반으로 성정한 회사라서 소프트웨어 엔지니어가 적응하기 어려운 분위기 형성. 기존 제조업 기반 프로젝트 운영법을 소프트웨어에 그대로 적용하려고 함.,소프트웨어 업계 분위기에 대한 이해도를 높일 필요가 있음
2.2,(주)슈프리마에이치큐,2019. 10,1점,"""Staff가 일을 제일 못하는 회사.
고인물이 많다
위에서 시킨대로 해야함""","연차를 자유롭게 쓸수 있음
staff 는 과잉이력으로 칼퇴근 가능
아직까지는 4.5일 근무","Staff가 일을 못함
Staff 는 새로운 사람을 뽑아도 실력을 검증할 사람이 없어
입퇴사가 많음
일을 잘하는 사람은 퇴사함","개인회사도 아닌데 모든것을 좌지우지 하지 않았으면 합니다.
Staff 는 전문적인 지식을 가져야 위험성이 낮아집니다"
2.2,(주)슈프리마에이치큐,2019. 10,1점,"""발전없이 그냥저냥 다닐 수 있는 회사를 찾는다면 매우 잘맞을 회사""",주 4.5일 근무해서 금요일 오후부터 여행다니기는 편하고 휴가 눈치 안보고 쓸 수 있다,고인물이 많아 틀린것도 바로잡기 힘들고 틀렸다고 말하는 사람도 없어서 새로 들어가는 사람이 버티기 힘든 구조,직원들 전반적으로 가지고 있는 불만이 무엇인지 알아야할 것 같다
2.2,(주)슈프리마에이치큐,2019. 10,1점,"""매출에만 급급하고 소속감은 어디로..적어도 차별대우는 하지맙시다.""",연차 맘대로 쓰는거 가능. 야근 웬만하면 없음. 아침 식사 제공,업무를 효율적으로 하기 위한 담당자 배치가 안되어잇음.,"복지를 위해서 좀 더 신경써주시길, 그리고 무작정 사람 채용말고 좀 더 이후꺼지 생각해서 사람 고용하길"
2.2,(주)슈프리마에이치큐,2019. 09,1점,"""깨어있는 회사? 겉으로 그런척 하지만 생각보다 꽤나 꼰대력이 높은 회사. 워라벨? 4.5일? 매일 야근하고 금요일에 일찍 퇴근하는게 복지인가.. 4.5일의 낚시에 물고기가 많이 꼬이겠지..""",연차사용. 마일리지 모아 주택 대출. 장기근속자 해외 여행. 4.5일 출근?,"4.5일 출근이라 4일동안 하루 12시간 넘게 사무실에 일함. 뭐든 바쁘다며 계획없이 쪼기만 함. 그놈의 세미나, 발표.. 일의 양이 적거나 평범하지도 않은데.. 대체 무슨 놈의 발표 세미나를 그리 좋아하는지.. 신입으로 입사해서 최대 고비 2년. 근속년수 평균 2년인 회사. 실제로 매우 짧거나 매우 길거나 둘중 하나.",보여주기식이 아닌 진심으로 후대에 부끄럽지 않은 기업이 되시길..
