총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,서울반도체(주),2022. 04,3점,"""입사하는사람도많고 퇴사하는사람도 많아서 다양한 지역의사람을만났다""",일하는 연령대가 어려서 재밋게 일을할수있어서 좋았습니다,12시간씩 2조2교대에로 일하였지만 일한거에 비해 연봉이낮다,지금 계약직으로만뽑는걸로알고있는데 정규직으로뽑아야지 지원할것같습니다
2.5,서울반도체(주),2022. 04,3점,"""오래다녔지만. 잘 이해가 안되는 사내문화를 가지고 있는듯""","월급 잘 나옴, 사내 까페테리아 있음, 사내 편의점 있음","직원을 어떻게 생각하는지 잘 모르겠음
인위적 구조조정은 없으나 알아서 퇴사하게 만드는 문화라고 할까","다 좋습니다 단 우리는 하나라고 말만 하지말구
행동으로 보여줘야 직원들도 그렇게 생개할등"
2.5,서울반도체(주),2022. 04,2점,"""독고다이 고집불통 할아버지 비위맞추느라 산으로 가는회사""","연차 자유 but 팀장급이상은 눈치봐야함
높은 회사인지도 이정도?","빛을만드는 회사지만 아무리봐도 이제 빛날일이 없는 회사임.
원가절감한다면서 비상경영 외치지만 대표 급여 상여는 겁나받아감..그러면서 직원복지는 대폭축소",이제 은퇴하셔도 됩니다. 전문경영인에게 맏겨야 합니다
2.5,서울반도체(주),2022. 04,1점,"""직원을 소모품처럼 생각하는 게 느껴지며 직원으로서 대우받지 못 하는 회사""",연차는 비교적 자유롭게 사용 가능하고 제조회사인 만큼 점심 제공,오너의 뜻으로만 운영되는 회사. 다른 임직원의 의견이 수용이 안 됨. 야근하는 게 당연한 회사.,"시대의 흐름에 맞는 경영과 임직원의 복지 향상을 위해 노력해주세요. 직원들도 회사가 대우해주는 만큼 애사심을 갖고 열심히 일하게 되는데, 이 곳에서는 열심히 일할 이유를 찾을 수가 없습니다."
2.5,서울반도체(주),2022. 04,1점,"""엘이디 업계에서는 가능성이 있고 불만없이 조용히 일하면 오래 근무할수 있지만 위로 올라가면 빨리 퇴사해야하는 희안한 구조의 회사문화가가 있음""",안산 지역에서는 내름 돈많이주는축에 속하는걸로 알고있음.,경직된 문화. 아무도 먼저 나저지않고 보신주의 문화. 임원들만 엄청많은데 젊은 직원들 임원 승진시켜서 52시간제 피하려고 하는 특이한 회사,바라는게 의미가 없음. 뭐든지 오너의 결정에 따라 움직이고 오너없이는 아무것도 못하는 회사
2.5,서울반도체(주),2022. 04,3점,"""심리적으로 매우 힘듭니다. 아주큰단점이나 장점이 없는 애매한 회사입니다""",꼰대기질의 윗사람은 없어요. 주52시간은 잘지키며 열정을 중요시함,연봉이외의 인센티브는 생각하지않는것이 좋습니다. 심리적으로 힘듦,직원에만 투명성을 강요하기보다 경영진이 솔선수범하는게필요할듯
2.5,서울반도체(주),2022. 03,1점,"""지옥을 경험할 수 있는 곳입니다
야근이 당연하다는 대표이사의 마인드""",실적이 좋아 인센티브가 있습니다. 일이 없어 심심할 일은 없습니다,사람은 계속 빠져나가도 충원하지 않고 기존 인력이 더 일을 해야 함,직원들에게 막말은 기본 쌍욕하는 기본이 안된 경영진들 투성이입니다
2.5,서울반도체(주),2022. 03,3점,"""여러가지 일을 배울 수 있다. 일이 그만큼 많다.
문서 작업이 많다""","네임밸류가 있어서 아는 사람이 많다
외부인이 봤을때는 아주 좋은 회사 이미지","보고를 위한 문서 작업이 많다 지금은 어떨지...
사업계획을 하는 시즌은 조금 힘들다","직원의 소중함을 조금 더 알아주셨으면 좋겠다
복지를 늘려 주셨으면 하는 바램"
2.5,서울반도체(주),2022. 03,1점,"""안산 반도체 업계중 대우 최하위권
직원 정규직없고 계약직으로만 일회성 소모품취급""","월급은 제때 챙겨줌
그거말고 장점 하나도없음

그냥 일한만큼 받아감","연 상여 100%말고 없다고보면됨
총 250%정도 받으면 운좋은거
생산 제조도 계약직으로 사람굴림
이미 안산에 소문나서 사실 지원자도 없을것으로 판단됨

안산 반도체 pcb포함 대우 최하위","직원들 소모품 취급하지마세요
언젠간 고대로 돌아갑니다"
2.5,서울반도체(주),2022. 03,2점,"""대표이사가 열심히 일거리를 늘리는 회사. 업무강도 주변에서 탑에 들수 있음""",연차 사용 육아휴직 등에 대해 마인드 프리함. 기회를 잡으면 직군 변경 가능,"주변 경쟁사를 지나치게 의식함. 윗선 요청자료도 많음. 모든게 현상황 미래를 위해 조사한다지만 너무 잦고 적은 인원으로 피폐해짐
내세울 수 있는 누릴 수 있는 복지가 연차외 거의 없음",경쟁사와 현 회사 위치가 중요하지만 내사람들 챙기는게 젤 중요하지 않을까합니다.
2.5,서울반도체(주),2022. 02,1점,"""한사람의 의지로 다수의 사람들이 고생하기도 하고 편해지기도 하는 회사""",다들 시달리다 지쳐서 연차등 개인용무보는건 자유로움. 이제 더이상 바라는 것도 없고 월급만 안밀리고 주는걸 감사하게 된다,53년생 한사람이 모든 의사결정을 하기 때문에 임직원모여서 머리터지게 전략 짜고 보고해봐야 뒤집히고 이미 진행중인 일도 뒤집는 경우 다반사,뽑질 말든가 뽑았으면 믿고 맡기는 것을 배웠으면 좋겠다
2.5,서울반도체(주),2022. 02,2점,"""복지적인 부분을 더 신경써야할듯 합니다. 대우는 나쁘지 않습니다""",주먹구구식의 형태가 심합니다. 각 부서별로 각자하기 나름인거 같습니다,보고서 작성해야할게 너무 많습니다. 야근은 기본입니다,탄탄하지만 내부는 썩어 있습니다 개혁이 필요합니다. 대우는 좋아요
2.5,서울반도체(주),2022. 02,4점,"""나름 업계에서 알아주는 기업이고 급여도 나쁘지 않음. 대신 탑다운 방식이라 보수적인 면은 있음""",급여 좋음. 통근버스 있고 밥도 괜찮게 나오고 빨간날은 동일하게 다 쉼. 노조가 있음,나름 업계에서 알아주는 기업이지만 상당히 보수적인 면이 있음.,직원들의 불만에 귀를 기울이고 같이 힘써서 좋은 방향으로 나아가길 바래봅니다.
2.5,서울반도체(주),2022. 02,2점,"""예전엔 괜찮았는데 점점 망가지고 있음
노골적인 본사 축소 움직임""",부바부이긴 하나 연차사용 자유롭고 근무시간 중 자유롭게 돌아다닐 수 있음. 남직원들도 육휴 많이 씀(베트남 가기 싫으면 육휴로 도망 감),"정 떨어질 정도로 사소한 것도 다 내부 신고함
정규직 안뽑은지 2년 정도 된 듯
임원이 너무 많음
베트남으로 사람을 보내기는 해야겠고, 돈은 쓰기 싫고.",직원들 베트남 보내고 싶으면 어느 정도 금전적인 보상이 있어야 할 것. . 세상에 공짜 없음
2.5,서울반도체(주),2022. 02,1점,"""동기부여 1도 없이 희생만 강요하는 회사. 직원한테 쓰는돈을 너무 아까워함.""","연차사용 자유로움(근데 이건 부서별로 다름, 팀장재량)
시차근무(유연근무) 사용가능하고 육아휴직 남성들도 자유롭게 사용함.
(다만 육휴는 너무 그지같아서 도망가듯이 쓰는 경우가 많음)","복지없음.
대표이사 말이 곧 법.
이 코로나 시국에도 모두가 현장근무 필수자라며 절대 재택근무 안시키는 회사. 융통성 1도 없음.",임원말고 실무 할 인원을 뽑자. 100인의 전사라고 임원100명 되었는데 직원 300여명에 임원 100명은 좀 너무하지 않음?
2.5,서울반도체(주),2022. 02,2점,"""임원이 많고 복지가 없는 회사. 에어컨 겨울 난방을 너무 아낌""","예전에 비해 체계도 좀 잡히고 야근이 없어짐.
다들 경력이 오래되서 업무효율이 좋음.","사람이 너무 줄고 인사나 총무가 너무 약함.
복지는 원래가 별로 없지만 점점 줄어가고 애매해서 안하느니 못한정도","합리적인 복지와 보상이 이루어지면 좋겠음.
임원이 너무많음"
2.5,서울반도체(주),2022. 02,3점,"""보수적인 회사. 여자들이 다니기 좋은 회사. 복장도 프리한편.""",다양한 일을 많이 경험할 수 있음. 식당있음. 남자 육아휴직자도 많음.,워라벨 기대 어려움. 야근하는걸 당연시. 사람을 소모품으로 생각.,임원만 늘리지 말고 그돈으로 젊은 실무자를 여러명 뽑아줬으면.. 계약직 그만뽑고 정규직으로 뽑아줬으면...
2.5,서울반도체(주),2022. 02,2점,"""그냥 잠깐 돈벌기에 좋았던 곳입니다 좀 마인드는 늙은거같음""",밥이 생각보다 맛있어요 장점은 그래도 생각보다 급여가 괜찮은거 같아요,쉬는시간이 칼이고 대부분 여자로 이루어져서 감정적으로 행동하구요 방진복이 불편,급여랑 정직원이 많아졌으면 좋겠습니다 저는 가지 않지만 회사가 많이 늙어요
2.5,서울반도체(주),2022. 01,3점,"""복지, 급여는 좋지만 앞으로의 미래가 잘 보이지 않는 기업""","복지와 근무환경과 급여가 괜찮다. 주/야 교대가 한달 단위로 이루어진다
대부분 기계를 다루는 일이라 몸이 고되거나 다칠 일은 별로 없다.","베트남 공장을 세운 후 안산공장의 물량을 대부분 베트남으로 넘김.
일이 계속 줄고 직원들에게 스트레스를 부여. 정직원들을 최대로 줄이고 알바를
쓰려하는 회사.",정직원에게 비젼과 희망을 주는 회사였으면 좋을듯.
2.5,서울반도체(주),2022. 01,2점,"""업계에서는 나쁘지 않은 평판이나, 내부적으로는 문제가 많음""","직급이 낮아도 주도적인 업무 추진을 해볼수 있음
해외 출장기회 많음","일인명령체계 기업, 이로인한 임원들은 주도적인 의견 제시를 못함","임원만 지속 늘리고 있으나, 미래를 위해 실무자 및 신입사원급 채용하여 인재 양성이 필요함"
2.5,서울반도체(주),2022. 01,2점,"""일하는 직원들을 소모품처럼 생각하는곳. 인력 귀한줄 모르는곳. 완벽한 수직구조로 상명하복하지 않으면 쫒겨날수 있는곳. 정규직은 뽑지 않으며 계약직만 뽑아서 쓰고 버리는곳""","삼시세끼다준다. 아침1600원이었나? 암튼 다줌
통근버스 노선이 많다.
본인 할일 다하면 연차사용에 크게 터치없다.
사내 카페가 있어 커피가 싸다.
요정도","1. 칼퇴하면 능력없는 직원, 그런식으로 평가하니까 낮에는 다들 커피마시러가고 놀고 야근하면서 일함.
2. 뭘 그렇게 개선하라고 하는지. 달마다 뭘 개선해야하고 플러스 분기별로 개선해야하고 플러스 반기별로 또 개선해야함. 못하면 인사고과 똥망.
3. 회의가 너무 많다. 정작 회의시간엔 별 내용 없다.
4. 도대체 일주일에 한번씩 책읽고 독후감발표는 왜해야하나요? 대표이사님..?
5. 야근해봤자 9시넘으면 오천원. (생산직은 수당 다 쳐준다함)
6. 저녁먹으면 야근해야함. 일찍퇴근할거면 저녁먹음 안댐 ㅋ
7. 베트남출장반강제(나가도 급여 수준보면 기가막힘)
8. 설비 및 팀들이 베트남으로 이전중이라 앞길 막막",분사시켜서 정규직들 다 하청노동자로 만들더니 나중엔 다 폐업시키며 끝냈죠. 언젠간 뿌린대로 거둘겁니다. 직원들을 소모품 취급하지마세요.
2.5,서울반도체(주),2022. 01,2점,"""엘이디호황일때는 급여상여도좋았으나 현재는 베트남 설비이전 안산공장은 일도 없음 일부만있고 정규직채용없음 알바나가끔뽑음""",지금은 장점은 찾아볼수가없다 굳이찾는다면 라인이 깔끔하다는것 말고는 찾아볼수없음,"일 무진장시킴 없어도 찾아서시킴 관리자가 쉬는꼴못봄
만들어서시킴",엄청난만은 업무좀 주지마세요 그러니 평점이런거아닙니까
2.5,서울반도체(주),2022. 01,3점,"""하라는 일만하면서 그럭저럭 다닐만한 회사이다. 그냥 월급받으면서 다니면 괜찮은회사""","연차같은 것들은 그냥 사용할수있다. 사내 헬스장이랑 시설들은 괜찮다.
그냥 저냥다닐만한회사",보다 직원들에게 생각할수있는 시간을 주지않고 항상 최선을 다하라는데 그러기 힘듬,직원들에게 생각할수있는 시간을 줘야되고 할일을 체계적으로 줘야된다.
2.5,서울반도체(주),2021. 12,1점,"""극단적인 원가절감을 하는 기업. 빡센업무 대비 보상전혀 없음.
여기서 평점 높은 리뷰 이해 불가""",일을 엄청시키기에 노력해서 자기것으로 만들면 경력발전 가능.,"무리한 지시는 하고 문제생기면 책임회피하는 팀장들만
득실득실.",바란다고 달라지는건 없습니다. 군대처럼 쉬는 시간도 막 부려먹지말아 주길 바래요.
