총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)동원개발,2019. 01,2점,"""80~90년대 회사문화가 그대로 남아있음 부산1위기업은 맞지만 부산기업 대부분의 문화를 가지고 있음""",낮은 연봉이지만 일의 강도는 힘들지 않음. 부산에 거주하는 사람들에게는 꾀 인지도가 높음,"연봉이 낮음 장점보단 단점이 많다고 생각
식사비를 급여에 포함시켜 식사후 금액을 본인이 지불해야함
현장 내 직원수가 적음 공휴일 대부분 출근
법인명을 여러개 만들어 직원 수를 분산시켜 주52시간 회피 이직시 법인명이 듣도보도못한 회사로 불이익이 있을 수 있음",부산 1위 기업인 만큼 직원에게 복지를 많이 제공해줬으면 좋겠음
2.5,(주)동원개발,2018. 12,3점,"""부산의 향토기업으로서 회사재정이 탄탄하다. 장점이 없는게 단점이다.""",현장마다차이가있지만 건설업치고는 퇴근시간이 보장되어있다,시외 근무에 비해 부산지역 근무의 연봉이 너무 적다. 변화는 정책에도 어떻게든 현행을 유지하려고 노력한다.,연봉 포함 직원들에게 복지혜택이 더욱 많았으면 좋게다
2.5,(주)동원개발,2018. 10,1점,"""평점이 높길래 보고 지원할까봐 씁니다.
잘생각하고 지원하세요 전 하루 갔다가 바로 퇴사했습니다""","이런기업이 빨리 쇄신하고 바꿔야한다 생각합니다
돈은 3150이었고",돈이 작고 당시 첫근무였는데 6시까지 혐장에서 마무리하고 사무실가서 사류작업 끝내고 집갈땐 7시 출근 7사 잘생각하세요,직원을 어떻게 생각하길래 연봉이랑 직유ㅓㄴ 처우가 그럽니까.
2.5,(주)동원개발,2018. 10,1점,"""규모에 비해 연봉과 시스템이 부족하다""","없습니다. 그나마 부산센텀 옆에 있는 지리적위치, 옥상정원이 좋음.","낮은 연봉, 뒤처진 시스템, 1인 독재체제, 토요근무, 수동적인 사람들",혼자 회사를 만든것 아닙니다. 직원들을 생각하세요
2.5,(주)동원개발,2018. 09,3점,"""부산1위 기업 이긴하나.
안전으로 두번다시 가고싶지 않은 회사
근데 바뀌었을수도..
몇년전의 일이니까.""","격주제 근무운영과 별다른일 없으면 6시 정시 퇴근한다.
내 현장 기준으로 전반적으로 직원들은 좋았다. 텃새도 그리 없을뿐더러.
정규직과 계약직에 대한 비교는 하지 않았다.","연봉에 퇴직금 식대 다 포함되어있다.
또한 유류비도 없다. 연봉이 책정되면 본인이 알아서 식대 유류비 퇴직금
다 알아서 처리해야한다.
비슷한 젊은 사람들은 적당한 관계를 유지하나. 차.부장급 인원들 일부는 아직도
옛 군대문화를 방불캐하는 구시대적인 사고방식에서 벚어나지 못해
분위기가 많이 경직되어 있다.
안전관리자로써 가장 큰 문제는 제대로된 선임을 결국 바라지 마라는것이다.","몇년전 일이라서..
지금은 개선되었을것 같다."
2.5,(주)동원개발,2018. 08,1점,"""부산 1위 기업이 의심스러울 정도로 시스템이 엉망이다 아직 수기장부를 작성하며 2중 3중의 중첩되는 시스템이며, 각부서간 소통이나 협업도 잘 되지 않음
300인 이상 주52시간 근무를 피하려 회사에서 보유중인 30여개의 법인에 직원들과 용역인부를 분산시킴 동원개발 소속직원은 현장인원이나 필수 인력만 동원개발 소속이 됨""",장점이라고 1도 찾아볼 수 없는 회사다 주5일 근무로 채용공고를 올리나 격주 토요일 오전 근무를 시행하는 구시대적인 회사... 직원들도 불만은 많으나 이야기 하는사람이 없음,"모든것이 단점이라고 생각한다 현장에서는 일용직 한명 장비 하나 불러쓰는것도 본사에 보고 하고 집행하여야 하며, 급여에 식대 항목과 회식비 항목이 있다는 이유로 현장직원 식대 유류비를 전혀 인정하지 않음
연봉은 퇴직금 포함 연차수당포함임 연차를 사용할경우 연봉이 줄어듬",부산 경남 1위기업이라 광고만 할 것이 아니라 시대의 흐름을 역행말고 따라가야 한다고 생각 함
2.5,(주)동원개발,2018. 07,3점,"""일배우기는 좋으나 급여가 낮은수준.
순환근무.""","웬만해서는 짜르지 않는 구조이며, 현장마다 차이가 있겠지만 야근이 많이 없음.","대부분 건설회사가 그렇겠지만, 6시30분 출근 최소 6시 30분 퇴근 12시간근무.
생각보다 낮은 급여.
건축의 특성상 전국 순환근무.","연봉의 인상이 절실했음.
본사에서 현장을 더 믿어줬으면 합니다."
2.5,(주)동원개발,2018. 06,5점,"""Imf에도 도산이 안된건 이유가 잇음
윗분들이 투명하고 성실하심""","ㅇㅇ본인들이 잘하는 사업을 함
화려하진 않지만 탄탄하게 함
투명 . 성실. 근검
존경할만함
근속년수 김","성실과 근검이 반대로 강요될수있음
토요일 출근.... 껄껄껄","좋습니다만 급여가 넘나 짭니다
돈좀 더주십시오 우리가 죽게씀"
2.5,(주)동원개발,2018. 06,4점,"""부산,경남권 1군건설회사이며 도급순위도 30위권대, 계열사가 많아 대기업 규모 느낄수있음""","부산 유일한 격주 5일제이며, 현장이 한가할때에는 칼퇴근 보장, 시행,시공을 다 하는 회사라서 시행,시공사의 업무를 배울수 있음.","업무강도 빡셈, 군대문화 빡셈, 회식문화 빡셈, 복지없음, 서류가 많음, 현장마다 출퇴근이 다름, 교육제도 없음, 보너스, 성과금 없음",직원들에게 더욱 더 열심히 일할수 있는 의지와 의욕을 좀 불어 넣어주셨으면 좋겠습니다.
2.5,(주)동원개발,2018. 05,2점,"""부울경 1위라는게 웃긴 기업
본사에 안전팀이없음 겸직은 기본""","제가 다닌 현장 기준으로
회식이없다
텃세가없다
자유롭다","방치하는 수준으로 발전이없다
밥값도 안준다
복지가없다
본사에 안전팀이없다",직원복지에 힘을 써주시고 현장 내 인원 충당을 필요로 해주시길 바랍니다 정규직과 계약직이 큰 구분이없다만 안전 및 보건 품질 직원에 대한 인프라도 구축을 해주시고 본사에 안전팀은 필히 필요로 합니다
2.5,(주)동원개발,2016. 12,2점,"""8~90년대를 연상시키는 진부하고 보수적인 발전이 더딘회사.""","기초는 교과서보다 더 튼튼하게 잘 짓는다.
사수를 누구를 만나느냐에 따라 다르지만 많은 걸 빠른시간에 배울 수 있다.","진부하고 보수적이다. 여성의 진급은 보기 어려우며 여성의 경우 결혼하면 퇴사한다.
8~90년대의 방식을 고수하며 라인을 잘타야한다.
경력우대나 업무능력평가가 아닌 나이순이나 낙하산으로 직급을 가진다.","체계적이고 순수한 평가가 이루어져야 합니다.
나이순이나 소위말해 낙하산으로 직급을 가지는건 옳지 못하다고 생각합니다.
복지라는 것이 없는 회사입니다. 복지를 늘려야 합니다."
2.5,(주)동원개발,2016. 11,3점,"""자신에게 주어진 일에 성실히 근무하다 보면, 뭔가 느끼게 되고 깨닫게 됨""","사업기반이 안정적이며, 자신의 능력에 따라 다양한 경험을 쌓기에 좋음","문서 작업이 많아 비효율적임
복지는 그다지 좋다고 말하기 힘듬",합리적인 복지 및 보상체계를 마련해 줬으면 좋겠다
2.5,(주)동원개발,2016. 11,3점,"""부산향토기업으로 부산에서는 알아주는 회사""",가장 큰 장점인 급여에 관한 부분에 대해서 밀리는 경우가 없고 회사가 절대 망하지 않는다.,"급여가 밀리는 경우는 없지만 솔직히 다른회사에 비해 조금 적은편이고, 복지부분고 조금 아쉽다.",직장인들에게 중요하게 생각하는 부분인 복지 및 급여가 합리적으로 적용되었으면 합니다.
2.5,(주)동원개발,2016. 10,4점,"""부산영남권 최대건설사로 지방사는사람에게 좋음 연봉 근무강도무난""",부산지역본사 도급순위상승중 신용도 좋음 메이저제외하고 지방분에겐 추천,음 복지가 보통 신입비중이작음 경력직이 대다수로 존재중,연봉의 소폭 상승과 복지의 개선이 전체적으로 필요하다고 생각
2.5,(주)동원개발,2016. 03,3점,"""동원개발 연봉은 적지만 회사는 정말탄탄하고 꾸준하며 좋은회사임. 연봉이 적은만큼 일도 편함.야근없음.""",도급순위도 현재 30위권에 있어서 타사이직시 경력을 좋게 인정받을수있으며 과장밑으로는 스트레스 받을일이 거의없음.,"연봉이 적으며,일이편한만큼 배울게 많이없음. 동원개발 대리정도되더라도 대기업 사원 말호봉보다 업무커리어가 떨어짐",신입직원이 들어와서 많이배우고클수있도록 일도많이시키고 급여도 인상되었으면 좋겠음.
2.5,(주)동원개발,2016. 01,4점,"""간단히 말해 다른 부산기업들에 비해 좋습니다.
친구들에게 추천하지만 공고가 자주 열리지 않아 들어오기 힘든 회사.""","현장근무임에도 격주로 토요일 휴무, 제대로된 이쁜작업복 지급, 명절이나 휴가때 위로금 지급, 전직원회식이 잦지않음, 다른 부산건설회사들보다 월급 및 복지 좋음(휴가빼고)","휴가를 제대로 사용할 수 있는 분위기가 아닙니다.
밑에 직원들이 휴가를 마음편히 쓸수있게 분위기가 자리잡혔으면 좋겠습니다.",직원들이 휴가가 필요할때 눈치보지 않고 사용 할 수 있는 분위기로 바뀌면 좋겠습니다.
2.5,(주)동원개발,2015. 12,3점,"""첫 직장으로 나쁘지 않았던것 같습니다 규모는 다소 작은 건설회사""",업무를 배우기에 적절한 회사 구조 인 것같습니다 좋은 기억으로 남은 직장,규모가 애매한 건설회사인듯 치이는 업무가 많았던것 같습니다,적극적인 투자와 인재육성에 초점을 맞춰 주시길~~굿럭입니다 동원
2.5,(주)동원개발,2015. 10,3점,"""건축관련 다양한 경험을 할 수 있는 기업임. 경기변동에 영향을 많이 받아서 장기적인 안전성은 낮음""",건설업 중견업체로서 상위에 속하는 기업. 지속적인 연구개발에 투자가 되고 있음,상명하복. 위계질서 강조. 보수적인 기업문화로 딱딱한 분위가 만연되어 있음,보다 유연한 기업문화를 만들기 위해 회의문화. 탄력 근무제. 복리후생 개선이 필요합니다
날 괴롭힌 삭제된 댓글,(주)동원개발,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)동원개발,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)동원개발,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)동원개발,서울,,,,,
2.8,(주)에스에프에이,2022. 09,3점,"""기술적으로 나쁘지 않은회사로 많은 이곳의 출신들이 동정업계 다른 회사를 이끌어 가고 있습니다.""",나름 자동화 엔지니어라고 말할수 있는 사람들이 근무 했던곳,한때 분야 최고의 임금과 대우를 잎세워 직원의 노동력을 착취했던 회사,좋은 분들도 많지만 진짜 돈만보고 경영하시는 높은분들 이젠 그만 회사의 미래를 생각해주세요.
2.8,(주)에스에프에이,2022. 09,3점,"""좋은 분들이 많아 일에만 집중하며 사생활 터치 안 받고 다닐 수 있다""","삼성웰빙클럽 가능
회식 팀 바이 팀인데 회식 거의 없고
해도 점심에만 하는 부서가 많음","팀 바이 팀인데 우리 팀은 교류없이 일만 함
일주일동안 일하고만 소통한다고 보면 됨
입에서 단내남 주의",어떤 방향으로 갈지 아직 잘 모르겠다
2.8,(주)에스에프에이,2022. 08,5점,"""대우받으며 보람차게 일할수 있는곳.
삼성웰스토리식당이 있어 식당은 최고
사내보안 엄격
대기업, 주식회사""","삼성웰스토리 식당이 있어 아침, 점심, 저녁 먹을수 있음.
높은 연봉 및 보너스 있음.
사업기반이 안정적이고 신입사원이 다니기에는 좋은 회사
출장이 많음.해외","연봉높고 현장일이 힘들다.
과장 차장급이 많아 진급이 힘들다.
보안이 엄격하여 출.퇴근시 검색대 통과해야 된다.","경영진에게 바라는점.
복지는 좋지만 일이 너무 힘듭니다.
그래서 신입사원들이 오래 버티기 힘듭니다."
2.8,(주)에스에프에이,2022. 08,4점,"""충분한 보상과 많이 배울수 있는 회사. 빡세게 일하고 배우고자 하면 추천~!!""","대기업과 비슷한 복지
연봉의 45% PS
많이 배울수 있음
동료들이 다 열심히 일함","너무 빡센 일정과 양
아산의 경우 너무 외지에 있어 문화생활 불가능
높은 업무 난이도
건물이 노후됨","화성에도 카페테리아 설치해주세요. 흡연자가 아니면 쉴곳이 없음
기본 연봉 좀 올려주세요. 하는 일의 양에 비해서 아직 낮다고 생각합니다."
2.8,(주)에스에프에이,2022. 08,3점,"""전체적인 면에서 안정적으로 운영이 되는 기업이다.""",기한에만 맞추면 업무시간 사용에 대해선 따로 간섭이 없는 편 주 52시간으로 인해 잔업에 제한이 있음,사원이 적어 실질적으로 막내가 대리급인 점 그로 인해 과장 차장의 수가 많아 승진이 어려운 편,실질적으로 일하는 인력의 적극적인 채용 주력 업무 인원외의 타 업무에 계약직 아닌 정규직 고용
