총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.0,(주)제닉,2016. 09,1점,"""겉으로 보기엔 좋아보이나 실상은 그 어느 회사보다 체계가 없고 조직이 단단하지 않아 직원들 모두가 힘든 회사""","좋은 사옥, 맛있는 중식과 석식. 그리고 조금은 괜찮아진 복지 단지 그것뿐.","인수 이후 회사가 어디로 가야하는 방향을 잘 못잡고있는듯하다. 인수되 이전부터 다니던 직원들 몇명만 남아 있고 다 바뀌었으며, 문제는 새로 온 사람들이 화장품 경력이 없는 신입이나 경력직들이라 일하기 매우힘든 회사.",조금 더 조직적인 체계가 갖춰지고 직원들에게 바라는게 많이 있는건 알겠지만 그만큼 힘들고 답답한 직원들의 마음을 어느정도 이해는해줬으면
2.0,(주)제닉,2016. 09,3점,"""조금 더 성장가능한 회사
조금 더 알아가야 할 회사
조금 더 지켜봐야 할 회사""","직원들간 소통이 자유롭고 업무 강도도 낮은 편임
거의 퇴근시간은 칼임","모중견기업 인수로 인해 회사 정체성 모호해지고 있음
매출처가 한 곳으로 집중","직원들 복지에 더욱더 힘써 주세요
제품의 판로를 확장 필요"
2.0,(주)제닉,2016. 08,3점,"""마스크팩전문 화장품회사로 집중적인 연구가 가능함 구성원들 단합은 좋음""",인적 네트워크는 좋은 구성원들 성격은 좋다 같이 일해도 트러블은 많이 없음,"불규칙한 퇴근시간, 낮은 연봉 주말 출근도 잦습니다 ..",업무 분배가 효율적이었으면 좋겠습니다 . 퇴근시간이 너무 늦습니다
2.0,(주)제닉,2016. 07,2점,"""야근은 필수 눈치보이는 연차 낮은 연봉 사고가 많고 그후에 대한처리는 주먹구구식""",솔브레인과의 합병으로인하여 발전가능성은 조금 보이며 생각없이 일하기 좋아하는 사람들은 추천드려요,보고하고 시찰을 하여도 무리하게 생산 일정잡고 일방적인 통보식 일처리를함 회의는 왜하는지 이해가 안가는 회사 다른 부서이면서 나이많으면 반말부터시작 업무요청을해도 자기일은 끝났다며 일을 안하겠다고 당당히 말하는 회사 사건이 터지면 뒷처리는 안하고 잘잘못가리려고 싸우는 회사 그리고 생산직은 사람이하 취급,"체계적이지 않은 보고체제와 각부서마다의 일이 나누어져있지않고 급한부서가 찾아가 일을 해야합니다
이런것이 바로 잡혔으면 합니다 또한 직급에관계 없이 대화가 이루어졌으면 좋겠습니다"
2.0,(주)제닉,2016. 05,1점,"""직원들 생각을 해주지 않고 너무 일을 막 시킴.""",직장이있다는거. 그리고 생산직 직원들도 사람취급을 해줬으면 좋겠다. 생산직 직원들은 사람취급도 하지 않는 정도. 엄연히 생산직 직원들도 기업의 직원이다. 기업의 매출을 올리는데 기여하는 직원이란 말이다.,직원들의 근무시간을 보장안해줌. 따로따로 노는느낌이랄까. 내가 대외적으로 문제가 있다고 느껴본적은 없었는데 여기서는 그런느낌이 들었었다. 내가 대외적으로 아니 사람들과 어울리는거에 문제가 이렇게 있는 사람이었나,근무시간보장과 직원들과의 많은 대화가 있었으면 좋겠음. 너무 일적인 비지니스적이라는게 느껴질정도
2.0,(주)제닉,2016. 05,2점,"""기업은 발전할 가능성이 있어보임. 하지만 덩치에 비해 체계적이지 못함.
팀마다 분위기가 많이 달라보임.""","연차 사용이 자유로움, 중식 및 석식 제공, 전체적으로 복지가 좋음.","어수선한 사무실 분위기 (파티션 없음), 팀장 역량부족, 업무를 배울 수 있는 환경은 아님. 알아서...",체계적인 팀운용이 필요해 보임. 퇴사가 잦은 이유를 파악해보는 것도 중요하다고 생각.
2.0,(주)제닉,2016. 05,3점,"""주먹구구식의 경영체제, 현저히 낮은 보상수준, 인수로 인한 발전의 기미는 보이나 아직 지켜봐야 함""","업계 경험 쌓기 좋음, 야근 많지 않고 개인생활 존중하는 분위기여서 여자들이 다니기 매우 좋다.",체계가 부족하다. 임원리더십이 부족하다. 부서이기주의가 심하다.,"보상수준을 높이려는 노력이 있다면.,"
2.0,(주)제닉,2016. 04,2점,"""욕심 없고 게으른 사람에게 강추 합니다. 경영진 입김이 크게 작용하고 모든것이 주먹구구식 으로 진행되는 회사""","업무강도 가 낮은편, 본부마다 다르나 인격적으로 대우 해주는 분위기, OEM전문 회사로서 다양한 제품 경험 가능, 야근 강요 없고 잘하지도 않음, 연차 사용이 자유로운 편","인사팀이 없었음.(경영진 입맛대로 운영하는 주먹구구식 경영, 이부분은 솔브레인 인수로 나아지는듯), 규모대비/동종 업계 대비 극도로 낮은연봉, 이해할수 없는 직급체계, 낮은연봉과 빈약한 복리후생 만 견딘다면 생각/발전없이 띵가띵가 다니기 최고의 직장! , 한때 마스크팩 업계 1위였으나 연봉이 공개 되었는지 이젠 지원자도 드뭄",솔브레인 인수이후 주먹구구식 경영을 많이 개선중이라고 들었습니다. 하지만 전혀다른 업계와 인수합병 되다보니 그에따른 에로 사항도 있을듯 합니다. 많은 투자및 관심 보여주시고 모두가 똑같은 처우가 아니라 일잘하는 사람만이 대우 받을수 있도록 일할수 있는 환경을 만들어 주세요. 또 답없는 연봉 은 꼭 개선이 꼭 필요합니다.
2.0,(주)제닉,2016. 04,2점,"""마스크 팩으로 유명한 회사에서 면접 자격을 얻게 되어 기쁨, 그리 크지않는 회사의 규모, 솔브레인 이라는 회사와 같은 근무를 쓰게 됨""","모든 이들이 잘 알지만, 홈쇼핑 마스크 팩으로 알려진 유명한 회사이다. 사장의 마인드가 착한 사람을 좋아하는 것 같고, 회사가 힘들때에 자기의 교만이었다고 어떤 인터뷰에서 이야기 하는 것을 듣고 좋게 생각함","체계가 부족하고, 화장품 전반적인 업체의 성격상 면접이 후하지는 않은 편, 그 다음으로는 별로 말할 것이 없는 회사인 것 같음. 직원들의 불만이 약간은 있는 듯 해서 어서 속이 체계있는 회사가 되길 바람","직원들의 복지를 최우선으로 했으면 좋겠음. 중견기업 정도의 기업을 요사이 보면, 연봉이 정말 않좋기로 되어있는데, 이런 악 순환의 고리를 끊고 좋은 이미지를 가지고 있는 회사라면, 연봉과 복지에 더 힘을 써 주셨으면 함"
2.0,(주)제닉,2016. 04,1점,"""하이드로겔 마스크팩 1위의 명성이 아까운회사.""","-무급연차 자유 자재로 쓸 수 있음
-경험쌓기 좋은회사
-분위기 좋은 회사","-말도안되는 근무시간
-이직률이 높음 (2년이상 근무하는사람이 없다.)
-교통편이 좋지않음
-연봉을 바라고 가기보다는 경험을 쌓기 좋은회사",경영진들이 직원들 관리를 못해서 이직률이 정말 높은회사.
2.0,(주)제닉,2015. 12,2점,"""겉에서 평가되는 마스크팩 제조 회사 1위. 허나 내부에서는 모두 주먹구구 식으로 진행되는 회사""",하이드로겔에 대한 특허와 열심히 하지 않는 사람들에게도 부담없는 회사.,"하이드로겔에 대한 특허로 가지고 있는 자부심과 개발은 하지만 그 추후 생산후 발생하는 클레임에 관한 부분은 취약. 마스크팩 넘버원 기업으로서, 중견기업으로서의 연봉으론 한없이 부족.","전체적인 프로세스를 잘 잡고, 인사에 중요성을 알고 사람을 소중히 다뤄줬으면.."
2.0,(주)제닉,2015. 11,2점,"""팩 경력으로 최고 하지만 시장은 팩이 감소 추세 외관에 보여지는것만 중요""","팩으로 유명하다, 판교시내에있어 외관은 좋다, 상장사다","연봉이 낮다, 회사에 사원, 대리가 대부분 과장,차장이 거의 없음, 팩만 개발하고있어 다양하게 경험해보지 못한다.",거쳐가는 회사가아닌 계속 임직원 들에게 추후에 기역이 남는 경영을 해주셨으면 합니다. 자기개인을 알리고 높이는 경영이아닌 회사를 알리는 경영을 해주기 바람.
2.0,(주)제닉,2015. 10,1점,"""기업의 이미지를 내부실상과는 전혀다르게
예쁘게 그럴싸하게 포장하기위한 많은 노력을 했기에
외부에 비춰지는 공식적인 이미지는 입사하고 싶은 회사 일하기좋은 회사 인것처럼 비춰지지만
실상은 그렇지않고 비공식적으로 업계에 떠도는 소문이 좋지 않으니 직원채용에도 문제가 있을수 밖에 없고 근속년수 역시 짧은 것이 겠죠.""","하이드로겔 마스크팩 만큼은 국내처음 시도와 홈쇼핑에서 몇 년간 꾸준히 성과를 올리고 있으므로 하이드로겔 기술에서 만큼은 큰장점을 가지고 있고, 부족한 기초제형 개발을 위해 투자를 하고 있으니 이 또한 장점이라고 볼수 있겠네요.","기업의 장점이라고 이야기한 두가지가 장점이면서 단점이라고 말할수 있다.
먼저 하이드로겔 기술의 장점을 가지고 있으면서 그 장점을 살리기는 커녕 해당업무를 하는 직원들을 없신여기고 못잡아먹어서 안달하죠, 그러니 장점을 가지고 있지만 그것은 장점이라 할수없겠죠.
그리고 두번째 장점인 기초제형 개발에 투자하는것 역시 장점이죠, 그런데 투자를 하는데 직원만 뽑아 고객사에 샘플 대응만한다고 투자는 아니라고 생각하는데 주구장창 그러고 있으니 이또한 장점이라고만 생각할수 없겠네요.","장기적인 사업전략은 고사하고, 중단기적인 사업전략이라도 아니 다음해에 돈벌어 수익내기위한 초단기 전략이라도 가지고 기업을 운영하는것인지 회사 구성원 어느누구도 모르는 상황에서 발전을 기대한다는 것은 로또도 구입하지않고 로또 당첨을 바라는것이겠죠.
직원들 개개인은 정말 열심히 하는데(몇몇은 빼고), 구심점이 없고, 어디가 목표지점인지 모르니 구성원 개개인이 세운 각자의 목표지점을 보고 열심히 하지만 힘은 힘데로들고, 그나마 없는 경영목표에 껴 맞추려고하니 내부에서 문제가 발생하는 것이 아닐까요.
이참에 경영권 넘긴 건 정말 잘한 결정이지싶네요."
2.0,(주)제닉,2015. 10,1점,"""마스크업계1위 회사에서 일해본다는 경험, 배울건 많지만 가르쳐주는 사람은 극히 드물어 눈치것 물어물어 배워야 하는 환경에 적응하기 힘들다.""","마스크업계1위 회사, 중국와 한국에 공장을 두고 있어서 앞으로의 성장가능성은 있음. 길게보고 다니면 성장이 기대되는 회사. 또 적응해서 다니면 일하기는 편함","화장품업계에서 나름 규모가 있는 편임에도 불구하고 체계가 잡히지 않고 주먹구구식, 그러나 어떤 부분에서는 집요하게 서류작업을 해야해서 귀찮음. 새로온 직원들이 적응하기 힘들고 인재관리가 서툼. 어느정도 경력을 쌓았다 싶으면 다른곳으로 이직하는 분위기",회사에서 가장중요한것 앞으로의 성장에 바탕이 되는 것은 좋은 제품 기술력도 있지만 인재관리도 중요한 부분이라는 것을 알고 이부분에도 힘을 쓰시길
2.0,(주)제닉,2015. 08,3점,"""일한만큼 받는회사. 자기가노력한만큼 벌수있고 기회가 오는 회사..""",마스크팩으로 1등이된회사.. 마스크 팩에 대한 모든정보가있는회사,조금에 시간을 가지고 일을해야 비젼이보임. 처음에는 하는일이 많아서 정신이 없고..업무가 많음,경영진들이 현장에서 업무에 대한 스트레스가 많다는걸알아줬으면하는회사
2.0,(주)제닉,2014. 09,1점,"""회사의 분위기는 회사가 내새우는 장점과 상당히 거리가 큼.""",다른회사보다는 살짝 (관계에서) 유연한 문화,하지만 이 유연한 문화가 오히려 독이됨. 밤 아홉시까지 의무적 야근을 하지만 야근수당이 따로 없음.,사람이 미래임
2.0,(주)제닉,2014. 08,2점,"""전반적인 화장품업계에 대해서 배울수 있고 마스크팩 뿐만아니라 기초제품 기획부터 생산까지 배울수있다""","마스크팩 제조1위라는 자부심. 왠만한 브랜드 마스크팩 제조 담당하고 있다.
많은 연구진들이 제품개발에 힘쓰고있다. 야근시 계약된 중국집에서 식대제공",업무강도 쎈편. 연구진들은 오후 9시까지 근무하나 야근수당이없다. 잦은 인사이동이 있다,무조건 회사에 오래있는다고해서 업무효율이 오르지않습니다. 전직원 저녁식대와 회사전기세등을 절약하는게 더 낫지않을까요
2.0,(주)제닉,충남,3점,"""화장품 업계의 동향과 다양한 유통채널을 가까이서 만날 수 있지만, 경영진의 입김이 거세어 제약이 많다.""","다양한 사내 동호회활동과 비교적 많지 않은 야근, 특정 부서를 제외하고는 비교적 수평적인 팀 문화","신우회가 존재하는 기독교 관련 기업으로 술, 담배가 금지되어 있고, 경영진의 입김이 강해 뜻을 자유롭게 펼치긴 어려운 기업",직원들의 성장과 복지에 조금 더 신경을 써주었으면 좋겠다.
날 괴롭힌 삭제된 댓글,(주)제닉,충남,,,,,
2.4,힘스(주),2022. 09,2점,"""열정으로 회사가 성장했으나 정치와 인맥으로 망해가는 중...""","장점은 자유로운 업무 분위기, 자유로운 연차 사용, 간단한 복지??, 지각에 대한 큰 부담 없음","효율적이지 못한 업무 보고 시스템, 결제 시스템, 인맥으로 들어온 임직원들...",이제 자식들한테 회사 넘겨주려고 하고 있어서 바라는 것 없습니다.
