총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,캠시스(주),2016. 08,1점,"""경영의지가 없음
기업 비젼이 없으므로 중장기적으로 절대 발들여서는 안되는 기업""","복지포인트, 식사제공, 연차휴가, 회사콘도 이용, 송도 신사옥 정도","현재 주력사업 및 경영에는 관심이 없고, 주력사업과는 무관한 자동차 관련사업에 유난히 집착함.

지금까지 추진한 사업
1. 차량용 블랙박스 실패
2. 차량용 AVM 실패
3. 지문인식 보안 성과없음
4. 전기자동차 - 전기자동차회사에 무리한 투자중 (밑빠진독에 물붙기)

직원 8명당 1명꼴로 비정상적으로 많은 임원진
팀장과 임원수가 비슷하고 팀장은 의사결정권 없음.

임원중 1/4정도가 몇년동안 출근실적도 없는 비상근임원
캠시스에 빨대꼽고있는 사람이 너무 많음.

수시로 떨어지는 낙하산 인사로 승진 및 성장기회 박탈
낙하산 직원 위로 낙하산이 떨어지는 어이없는 구조

임원진의 잘못된 판단으로 막대한 손실을 입어도 책임을 묻기는 커녕
퇴직할때 감사패에 임원이라고 퇴직금 2배주는 회사
임원 대우는 중견기업 최고수준(?)
임원으로 입사할게 아니면 가지말아야하는 회사

2016년 상반기만 100억 적자
직원은 쓰고 버리는 소모품
블랙박스/AVM등 인재 대거 영입 후 사업실패하자 임원들은 아무도 책임안지고 해당직원들만 2016년에 정리함

일평균 야근시간 2 ~ 4시간 (야근수당 지급 없음)
직원 평균 근속년수 2년 미만
소통의 부재 (답은 정해져 있으니 직원은 시키는 대로만 해야함)
소수 인원들의 그들만의 리그

절대 발들여서는 안되는 기업",지금이라도 정신차라고 주력사업에 집중하여 경쟁력을 키우길 바람
2.5,캠시스(주),2016. 08,1점,"""개발자가 일하기 힘든 곳. 오래되고 고착화된 조직이지만, 중견기업 수준의 복지는 괜찮으편""","연차를 자유롭게 사용할 수 있고, 인천 본사 근무 환경은 좋은편임","개발자 및 실무자만 일하는 구조, 전장 연구소는 본사에 비해 근무 환경 매우 열악함",신규 사업을 진행시 끈기있게 진행하였으면 함. 개인적 상황 보다는 개발자의 노고를 헤아려주기 바람
2.5,캠시스(주),2016. 08,1점,"""업무프로세스가 체계화안되어있고 연봉이 적음""","삼시세끼 다 줌
상장회사로 배울 업무가 많음
업무다각화노력중 튜자를 아끼지않음","퇴근시간 보장이없음 , 상사 눈치보기바쁨
능력있는 직원들이없음
부서간 이기주의가 매우심함",임원진들이 너무 이상적인걸 자라고 정작 실무는 잘 모르는것같음
2.5,캠시스(주),2016. 08,2점,"""어떠한 비전을 바라보고 가는지 모르겠음. 대표이사가 매월 설명해주나 항상 목표가 달라서 신뢰가 떨어짐""","야근이 많이 없음,연차수당이 별도로 나오지않아 연차를 강제로 소진해야해서 연차사용에 눈치볼필요가 없음. 아침,점심,저녁 세끼를 제공해줌. 큰실수만 안하면 오래다닐수 있음","젊은직원들이 오래 근무하지 못하고 대부분 퇴사하여 평균연령대가 높음.
큰 실수만 안하면 오래다닐수 있는게 장점인 만큼 하는일도 없고 능력없이 버티는사람이 많아서 신입사원에게 좋은점이 없음. 잘한다고 인정해주는 부분도 없음","직원들의 불만을 듣지만 말고 해결책을 확실하게 제시해 줬으면.
업무능력에 대한 엄격한 평가가 필요하다고 생각함. 일 안하는 사람이 있으면 그만큼 일을 더하는 사람이 있다고 생각해주셨으면."
2.5,캠시스(주),2016. 08,3점,"""삼성전자에 스마트폰 카메라 모듈을 납품하는 안정적인 제조사이며 상장한 회사입니다""",철저한 근태 관리를 통한 근면 성실이 습관이 되도록 지원하고 있습니다,개발 인력에 대한 효율적인 지원 및 관리가 요구됩니다 아직은 관리에 치중되어 있는 모습입니다,목표가 정해지면 목표를 향해 차근 차근 쌓아 가면서 전진할 수 있는 끈기가 필요할 것 같습니다
2.5,캠시스(주),2016. 07,3점,"""그냥 평범한 회사, 경력이 있는 사람이 다니기에는 괜찮음.""","연차를 자유롭게 사용할 수있고.... 월급은 잘 나옴
송도에 사는사람에게는 회사 시설이나 위치 나쁘지 않음","다양한것을 배울 수 있지는 않음, 일하는 사람만 하고 일 안하는 사람은 안함.","체계적인 프로세서 적립 필요함, 새로운 것을 만들었으면 양산과 연결되는 과정이 필요할듯"
2.5,캠시스(주),2016. 07,2점,"""회사 내부 시스템에 개선의지는 있으나 너무 오래 동안 묵혀 두었던 문제점이 개선 하고자 할때 마다 하나씩 들어나는 회사""","문제는 많지만 고치려는 시도는 하고 있는 회사
그리고 근무 분위기도 나쁘지는 않다",오래 동안 고여왔던 문제가 많다. 언젠가 문제가 되어 터질거 같다. 사람에 대한 소중함을 잘 모르는듯 하다. 똑똑한 사람들은 금방 떠나는 회사,잦은 조직 구조 변화는 업무에 혼란만 줄뿐이다. 변화를 하는 것은 좋지만 현실에 맞는 변화를 해야 할듯하다
2.5,캠시스(주),2016. 07,3점,"""개발 진행 프로세스가 동시 진행 되다보니 책임 ~ 수석급이 매우 바쁨
개발 우선보다는 경영우선 느낌.""","어지간한 기업보다는 복지가 상다히 좋은편.
야근은 눈치 보는게 아니라 본인 스스로 업무량 판단해서 하기 때문에
중견 중에서는 괜찮은편","하고 있는 업무에 따른 편차가 매우 크다.
삼성에 치우쳐 있어 삼성이 요즘 실적이 않좋아
골머리 썩는중","좀금만 더 연구 개발 프로세스에 신경 써주었으면.
(집중할수 있는 분위기 를 줬으면함)"
2.5,캠시스(주),2016. 07,2점,"""제조 중심의 회사
제품의 개발 난이도가 낮아서 그런지 개발자를 홀대""","사내 식당 운영으로 아침, 점심, 저녁 식사가 무료로 제공 됨
외부 업체가 운영하여 깔끔하고 정갈하며 맛도 우수함","삼성 납품이 매출의 대부분으로 요즘 같이 휴대폰 사업이 부진할 경우
경영진의 압박이 심해지며 일선 사원들까지 그 대로 전해짐
사원들의 이직이 빈번하며, 이로 인해 분위기가 어수선하다.
최근 해고를 단행하여 분위기가 더욱 악화 됨.","신규 사업을 무분별하게 추진
회사의 주력 산업이 무엇인지 분간하기 힘들고 그에 걸 맞는 지원도 못 한다
정체성에 대해서 다시 한 번 생각해는 기회를 가졌으면 한다."
2.5,캠시스(주),2016. 07,1점,"""개발자로 일하기는 매우 여려운 회사입니다. 개발자의 역량은 중요하지 않으며 승진을 해도 연봉이 오르지 않습니다.""",자신의 포지션에 따라 윗사람의 눈치를 보지 않고 일할수 있다. 아침 점심 저녁을 제공하며 식사는 먹을만 하다. 근무 환경은 좋은 편이며 사무실 또한 잘꾸며져 있다.,"주가가 이상함 별다른 매출 증가 없이 1300원 짜리가 5개월동안 4800원 되었다가 다시 2800원됨.
개발자를 바보로 만들어 버림. 대량 권고사직으로 당장 일할 사람이 없어도 그냥 하면되다고 생각함.
개발자는 단지 부품일뿐 부품이 하나빠지면 다른걸로 대강 마추면 된다고 생각함.
경영진은 개인의 이익을 최우선으로 하므로 회사의 이익과는 별계의 일을 하게됨.
능력있는사람들은 다나가고 남은 사람은 1년 미만인 경력 관리하는사람과 갈데 없는 사람들뿐임.",사람은 부품 쪼가리가 아닙니다. 사업을 접을거라고 권고 사직을 했으면 사업을 접던지 아니면 사람을 충원하던지 해야 합니다. 사람을 버리고 자신의 돈만을 위해 달려가시다보면 금방 낭떠러지가 보일겁니다.
2.5,캠시스(주),2016. 06,1점,"""직원은 단순 소모품으로 생각하는 회사!!""","1. 아침, 점심, 저녁 식사가 제공됨
2. 아침에 가끔 라면도 나옴
3. 주말엔 중국집에서 먹을 수 있음","1. 직원을 소모품으로 생각함

2. 매출이 안나오는 것을 엔지니어 탓으로 돌림
- 물건을 파는 일을 하는 것은 영업직에서 하는 일인데 매출이 안나오는 것에 대하여 엔지니어 탓으로 돌림

3. 직원 수 대비 임원이 많은 회사

4. 진급자에 대한 대우가 없음
- 전년 대비 인상률 적용하여 연봉 인상을 해줌 (연봉을 많이 올릴 수 없음)

5. 복지가 형편없음
- 사장 마인드 자체가 야근을 강요하는데 야근에 대한 별도 수당이 없음
- 주말 근무 수당이 거의 없다고 보면 됨.
- PS, PI 전혀 없음","지금처럼 경영하면 올해 최악의 매출을 기록한 것 처럼 더욱 더 하락세를 이어 갈 것임.

경영진의 마인드를 바꿔야 회사 발전에 영향을 줄 것이다.

직원은 소모품이 아니고 가족이다 라는 발상으로 경영하길 바란다."
2.5,캠시스(주),2016. 06,1점,"""개발자는 가지말것. 언제 짤릴지 모름""",아침 점심 저녁 밥줌. 입사할 때 연봉 협상 잘하면 남들보다 많이 받음. 하지만 그런 사람은 1%,사람중심이라는 사장 인사말은 거짓말. 누구든 언제 짤릴지 모르고 사람 자르는게 아무렇지 않은 회사. 짤려도 위로금 없음.,직원은 소모품이 아니야. 하긴 경영진도 자르는 회사임. 최대주주가 갑
2.5,캠시스(주),2016. 06,1점,"""더 이상 성장하기 힘든 회사로 앞으로의 미래가 밝지 않다""","아침 점심 저녁을 무료로 제공 하며 맛 또한 괜찮음, 월급 안밀림",개발자에게는 권하고 싶지 않음 뛰어난 기술력을 바탕으로 회사가 발전 했다기 보다는 대기업 하청 생산으로 회사 매출이 대부분 차지함,회사 외부적인 부분으로 회사를 발전? 주식? 에 방법을 찾기 보다는 내부 R&D 투자 및 대우를 통해 혁신적인 기술 개발로 발전 했으면 함
2.5,캠시스(주),2016. 06,2점,"""삼성에 카메라 납품하는 1차벤더 기업
카메라에 대한 기술력이 있다.""",블랙박스 및 스마트폰 카메라 기술경쟁력을 지닌 기업으로 향후 발전 가능성이 보임,스마트폰 경기 침체로 점점 퇴화하고 있고 신사업도 그렇게 잘되고있는거 같진 않다.,회사는 음료 꽁자로 제공 및 그런 복지는 잘되있으나 심하게 경직된 문화생활
2.5,캠시스(주),2016. 04,1점,"""개발자의 대우가 부족한게 현실, 그러나 외부적으로 규모가 크고 사장님의 마인드가 열려있는 회사""","삼시세끼 가능, 건물상태가 양호함(지은지 얼마 안됨), 최근 전기자동차 회사 인수 및 사옥확장을 통해 전략투자 중, 삼성과 협력사로서 위치를 확고히 다짐","야근은 필수 그러나 수당은 없음.
자신의 일에 책임을 다하지않고 최대한 넘기거나 회피하려는 문화
잦은 이직률과 퇴사율이 회사의 진정한 모습을 보여준다 생각함","신규사업에투자하려면 좀 더 적극적으로 했으면 좋겠습니다
알엔디에 투자하는 회사지만 정작 알엔디는 모릅니다"
2.5,캠시스(주),2016. 04,3점,"""지속적인 발전이 보이는 회사이지만 업무의 과중함은 심함""","장점
세끼 식사가 꼬박꼬박 잘나오며, 맛도 좋은편이다. 또한 기숙사가 제공되어 집이 먼 사람도 일을 할 수 있다.(다만 본사 한정)","삼성에 주로 의존하는 경향이 있기 때문에 삼성의 실적에 따라 회사의 매출이 크게 차이가 난다. 야근을 하는 횟수가 잦으며, 그로인해 주중에는 거의 사생활을 포기 해야함.","최근 삼성에 대한 의존력을 줄이기 위해 이런저런 일을 하고 있지만, 그것보다는 회사 내부 체계를 잡는데 주력하는 것이 나을듯 싶다."
2.5,캠시스(주),2016. 03,3점,"""평범하게 다니고 싶다면 여자들에게 추천""","본사의 경우에는 아침.점심.저녁 다 제공 ( 그러나 저녁의 경우에는 빨리가야만 먹을 수 있음)
다들 묵묵히 일하는 분위기","여자가 별로 없음
남성 중심의 기업문화 - 육아휴직 이런게 제대로 안되어있음
트레이닝 체계가 안잡혀있음","신입 초봉을 인상해주세요
그리고 연구개발 쪽 투자보다는 영업팀에게 지원이 더 절실한 곳임.
이사진들이 조금 더 현장지원부분에 신경을 써줬으면 좋겠음"
2.5,캠시스(주),2016. 03,2점,"""규모도 있고 연혁도 10년 이상 됐지만 아직 프로세스가 부족함
조직개편이 일년마다 이루어져서 업무가 불안함""",삼시세끼를 제공하여 밥 걱정은 없음. 매년 일정하게 연봉이 오르기때문에 호봉같은 느낌,"제조회사 임에도 불구하고 경영지원, 재무부서의 파워가 막강함.",지출에 대한 서류 작업을 개인이하는데 재무팀이 왜 있는지 모르겠음
2.5,캠시스(주),2016. 02,3점,"""배보다 배꼽을 키우는 회사. 전기차 사업의 전망에따라 향후 10년의 방향이 바뀔듯""",준수한복지 나름대로 잘짜여진 프로세스 월급이 밀리지 않는다.,신설되는 사업부의 전망이 어두워 앞으로의 한발자국이 오름이될지 내림이될지 모르겠음,사업부 재편성이 필요해 보임 앞으로의 먹을만한 아이템을 신중이 골나보시길
2.5,캠시스(주),2015. 12,1점,"""개발자를 인력시장 인부만도 못한 취급!
인센티브 준다며 꼬시고 실제로는 안줌
개발 일정 맞추어 개발해줘도 못 팔곤 제품안 팔린다며 연구소 실적 없다고 함. 개발자가 만들고 팔기 까지 해야하나? 기획은 자기들이하고 다 안팔리면 연구소로 떠남김!
진급해도 연봉 얼마안올려줌.
제조 업체가 평균근속 2년 안됨 왜그런지 알겠음.
연봉적음
쌍용 출신... 쌍용사태 알면..""","밤 10시까지 일함 5천원
밤 12시는 만원
월급은 제때 잘 나옴
개인당 회식비 월 2만원
아침, 점심, 저녁 식사 지원
경조사비 지원","서울 연구소다니다니는데 하루아침에 동탄창고로 이전하다고 알림(이전 한달전) 직원들 평균 출근시간 왕복 5시간(최대 8시간).
통근 차량, 차량지원, 기숙사지원 암것도 지원안하고 기회라 생각하고 다니라는 말만 되풀이. 후년에 또 옴길수도있다고 함...
연봉협상 없음, 임의로 알아서 올려줌, 진급해도 같음(확올려주는거 없음)

40명 이상의 직원이 하루 아침에 이런골 당함.
연봉 적음.
연봉계약서 1월되도 조용함(작년에 미루다 4월말에 함)
관리직급들 암걸릴것 같음.","개발자를 개발자 취급은 못해도 사람취급은 해주기 바람
망가지면 버리는 부품아님!"
