총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,(주)아이센스,2018. 07,2점,"""일단 상장한 이후론 그동안 고생했던 임직원들중 학벌 안좋은 애들 버림. 그 이후로 인서울 권만 서류받음. 의리는 눈꼽만치도 없음""",그냥 혈당계 쪽에선 업계 최고임은 확실하다. 매출도 계속 오르고,비합리적 인사 광운대 화학과 대학원 패밀리가 요직은 다 차지하고있고 연구서 80%인원이 광운대 화학과 패밀리다. 이들은 공무원이다. 이들 외에는 치열하게 일해야한다. 송도 공장 이사는 여직원을 우선시하고 원주 공장 이사는 남자 직눤을 우선시한다..... 알고 지원해라...... 사자후를 아느냐 ㅎㅎㅎㅎ 입사자들은 한달안에 듣게 될것이다 ㅎㅎㅎ,지랄병좀 고쳐라 그러다 고혈압으로 쓰러진다 다들 ㅎㅎㅎㅎ
2.9,(주)아이센스,2018. 06,2점,"""급여가 높고 좋으나 관리자들이 조금만더 사원들을 신경써줬으면 합니다.""","1.급여가 다른곳보다 높습니다.
2.근무 환경이 깨끗합니다.
3.밥이 잘 나옵니다.","1.관리자들과 친한사람들은 편하게 일하지만 안친하면 힘든일 시킵니다.
2.텃세가 좀 심합니다.
3.무슨일이든 책임을 떠넘깁니다.
4.이사님이랑 임원진들은 좋으나 관리자들이 갑질이 심합니다.","퇴사율을 낮추려면 관리자들을 관리하세요...
퇴사하는사람들 대부분 관리자들때문에 나갑니다."
2.9,(주)아이센스,2018. 06,2점,"""근무지, 부서마다 업무강도 및 분위기가 매우 다르다.""",서초 본사 분위기는 대채로 좋음. 원주 공장은 식당 음식이 잘나옴. 팀 마다 업무강도가 상이하므로 어느 팀이냐가 중요함,이직률도 높고 분위기도 좋지않다. 직원 복지도 별로. 대외적으로 소개되어있는 많은 복지들 중 얼마나 재대로 실현되고 있는지? 목소리 높은 사람이 이기는 현실. 사람을 별로 중요시안함,"사람을 중요시하면 좋겠고, 밑에 사람들 의견을 들어주었으면 함. 소통이 안됨."
2.9,(주)아이센스,2018. 06,2점,"""사내분위기는 팀별로 다르고, 초봉은 평균이상이지만 연봉상승률이 낮다.""","연차를 비교적 자유롭게 쓸 수 있고, 사원복지가 잘 되어있다.","부서마다 분위기가 많이 다르며, 초봉만 높다..
기업이 어느정도 성장했기 때문에 진급 장벽이 있고, 퇴사가 잦다.",사원들이 왜 퇴사하는지 회사가 고려해줬으면 좋겠다.
2.9,(주)아이센스,2018. 06,2점,"""잘되면 지 덕, 안되면 남 탓.
남이 한 일 훔쳐다 쓰기 바쁘고 고인 물들이 넘치듯 있어 썩어가는 중이라 더 이상의 발전은 힘들어보임.""","나름 높은 초봉, 인상률은 낮음.
카페가 생겨 싼 값에 괜찮은 커피를 마실 수 있다.","의미없는 인사평가 제도.
학연으로 이루어진 조직.
고인물.
남탓하기 바쁜 관리자들.
원가절감을 외치며 대졸자들을 초대졸, 고졸 임금을 주고 고용함.",좀 더 객관적인 눈으로 관리자들을 봤으면 함. 고인 물들이 회사의 성장을 막을 수 있음을 직시할 필요가 있음. 전문경영인의 도입을 고민해야할 시기로 보임.
2.9,(주)아이센스,2018. 06,3점,"""타사 대비 연봉은 높은 편이며 복지가 매년 늘고 있으므로 만족하며 다닐 수 있으나, 스스로가 크게 성장하고싶다면 오래 다닐만한 회사는 아님""","눈치 안보고 연차를 사용할 수 있으며, 복지 측면도 매년 늘고 있음.
회사에 큰 기대를 두지 않고 다닌다면 오래 다닐만 함.","복지가 매년 늘고 있다고 하지만 여전히 인센티브가 적은 편이고,
업무 분배가 잘 되지않아 야근이 많은 사람들은 야근을 잦게 함.
스스로가 성장하며 배울 수 있는게 많이 없어 크게 성장하고싶다면 오래 다닐만한 회사는 아니라고 생각됨.",신규 사업에 대한 적극적인 태도를 보여야 한다고 생각함. 회사의 미래에 대한 확신이 없다면 오래 다닐 수 없다는 생각이 듭니다.
2.9,(주)아이센스,2018. 05,2점,"""겉으로는 혈당스트립사업에서 독보적이긴하나, 내부적인 기술이나 업무역량이 태생적으로 Low level이고, 혈당스트립사업이나 그외 사업에서의 추가적인 발전에 한계가 뚜렷히 보임.""","연차를 자유롭게 사용가능함.
대부분 연령대가 젊고 좋은 분들이 많은 편임.
인격모독 발언은 없음
중견기업으로 바뀌고나서 복지를 최대한 늘려줄려고 노력중임.
본인이 하는 거만큼 인정 받을 수 있음.","1. 전반적으로 단순 반복적인 업무에서 벗어나지 못하는 시스템. 똑같은 문제 발생과 똑같은 사람이 똑같이 처리하는 구조.
2. 업무체계나 시스템 부족으로 사소한 부분에서 엄청난 에너지와 시간 소모 감수. 최근에는 시스템을 갖출려고 하나, 비전문가나 비경험자들이 갖추다보니, 엉성하게 행색만 갖추고 그냥 알아서 적응하라고 함.
3. 업무의 불균형. 대부분 나만 아니면 된다는 이기적인 사고가 있어 팀워크부재가 많음. 처음 부터 어떤 업무를 맡냐에 따라 개고생하는 사람은 계속 개고생함.
그리고, 입으로만 떠드는 월급 루팡들 바글바글함.
4. 가장 본질적으로 업무적인 텃세가 대단함. 그냥 옳든 틀리든 오래다닌 사람이 갑임. 그래서 기존꺼에서 새로 바꾼다는 거 자체가 엄두를 못냄. 그냥 옛날방식이 좋은 거임.
5. 개고생해서 일하고 결과 만드는 사람보다 중간중간에 말빨 훈수 잘두는 사람들이 인정받는 이상한 문화.
6. 눈치보고 업무 미루기 극심함. 그냥 못한다고 말빨세우면 결국 조용히 있는 사람이 떠맡음.","모래성쌓듯이 겉으로만 보이는 매출이나 신규사업에만 보지마시고, 사원들 업무 행태 단속과 업무체계부터 잡아야 된다고 봅니다."
2.9,(주)아이센스,2018. 05,2점,"""미래가 불투명하며 아이템에 한계가 왔으나 개발이 안됨
2-3년은 더 유지되겠지만 새로운 것이 나오지 않으면 머지 않아서 순식간에 도태됨""","비교적 자유롭다 너무나 자유롭다
좋은 사람들이 많이 있지만...","모두가 주인인것 처럼 행동한다.
결론적으로 일을 많이 하는 사람만 많이함
학연 우대가 너무 심함","정신차려야 한다.
언제까지고 부동산과 해외큰업체와의 계약관계가 화사를 받쳐주지는 못한다.
쓸데없이 S사 출신만 너무 좋아하지마라 오히려 독이된다"
2.9,(주)아이센스,2018. 05,2점,"""전반적으로 다니기 좋은 회사이지만 부서마다 장단점이 극명하다고 생각합니다.""","연차는 자유롭게 사용할 수 있고, CEO 및 경영진의 경영마인드는 직원들을 많이 생각하고 있다는 느낌을 받았습니다.","업무시스템이 체계화되어 있지 않아서 힘들 수 있고, 부서마다 업무강도가 다르다고 생각합니다.","직원들의 고충을 들어주고, 분위기를 부드럽게 만들어준다면 좋을 것 같습니다."
2.9,(주)아이센스,2018. 05,3점,"""동종업계 대비 평균정도의 연봉. 비교적 자유로운 분위기지만 업무 분배가 잘 안됨""",동종업계 평균정도의 연봉으로 자유로운 분위기으로 타 회사와 비교했을 때 연차사용이 어렵지 않음,비효율적인 업무 분배 같은 팀내에서도 업무 강도가 다름,직원들의 불만을 듣고 행동으로 보여주는 자세가 있으면 좋겠음
2.9,(주)아이센스,2018. 04,3점,"""일하기 편하며 근무시간이 길지 않으므로 자유로운 생활 가능""","근무시간에 얽매일 필요가 없다
일이 많지 않다
혼자서 다니기엔 편하다.
자유롭다.","절차가 없다.
교육체계가 없다.
직원들의 열정이 없다
이 기업이 계속 나아갈 수 있을지 의문이다.",돈에 얽매이지 말아주십시오. 직원들의 열정을 잃게 만듭니다.
