총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)티에스이,2022. 09,2점,"""워라벨은 좋으나 커리어 측면에서 봤을 떄 스스로의 성장 절대 없음.
제조라인이 자동화시스템이 되어 있지 않아 직원들이 다 벌어오는 돈이라고 해도 무방한대 복지나 연봉 보면 직원들을 뭐로 생각하는지 모르겠음""","연차를 눈치 안보고 쓸 수 있음. 젊은 층이 많고 편안한 분위기 ! 하지만 부서마다 다른듯
이거말고 진짜 장점 없네..","연봉이 심각하게 낮고, 밥이 심각 수준으로 퀄리티가 떨어짐
그리고 업무적으로는 너무 한치 앞만 생각하는듯함.. 불량 개선, 원인 분석이 우선인데
그냥 다들 뇌피셜로 판단하고 그대로 진행...그럼 제조는 만든거 양품 얻어걸릴때까지 또만들고 또만들고...매우 답답","왜 이렇게 고학력자들을 채용하는지 모르겠음. 고학력이 요구 될 만큼 어려운 업무도 아니고 더욱이나 스스로 커리어를 쌓는데 도움되는 일도 아님..부바부겠지만 보통 그럼
눈을 낮출 필요가 있고, 현재 일하고 있는 직원들이나 잘 챙겼으면...."
2.4,(주)티에스이,2022. 09,3점,"""최근 몇년간 반도체 호황으로 많이 성장한 회사입니다.""",칼퇴가능하고 직원들 나쁘지않고 업무도 힘든편은 아니예요,회사 규모에 비해 급여가 너무작고 복지도 별로 좋지 않아요,회사가 성장하는 만큼 직원의 복지도 신경써주었으면 합니다
2.4,(주)티에스이,2022. 08,1점,"""기업 자체는 괜찮으나 생산팀 기업문화는 최악""","가뭄에 콩나듯 봉투에 담긴 보너스, 아침 식사지원 우유랑 빵줌","생산팀 분위기 심각한수준 입사 한달만에 쌍욕시전, 그냥 정글임",기업자체 비전는 괜찮아 보이나 생산팀 분위기는 동물의 농장입니다 문화개선이 시급해 보입니다
2.4,(주)티에스이,2022. 08,2점,"""퇴근이 자유로운 편이지만 부바부다. 고인물들이 많다.
임원들을 위한 복지만 있고, 유명무실한 직원 복지가 대다수.
퇴사할때까지 못써보고 퇴사하는 직원들이 많음.""",연차를 편하게 쓸수 있는 편이다. 연차 쌓아서 이직할수 있는 경험을 쌓을 수 있다.,"문서작업이 많으며 복지라고 내세울만한 것이 없다.
연봉이 적은편이며, 일하는 사람만 일한다.",직원들의 불만을 들어보고 해결해볼 의지를 가져야한다고 생각한다. 고인물들만 쌓여가고 신입들은 버티지 못하고 나간다.
2.4,(주)티에스이,2022. 08,3점,"""안정적이고. 꾸준하게 성장하는 회사로 비전이 있어보이나 직원을 좀 더챙겨줬으면하는.""","연차 눈치안보고
퇴근시간 칼퇴고.
휴일근무 연장근로 솔직히 거의없는데 수당때문에 함","회사가 돈을 많이 버는것에 비해.
직원들에게 좀 덜베푸는것같음","직원들의 불만이 뭔지 자세한 조사를 해줳으면..
직원이 좋아하는게 뭔지"
2.4,(주)티에스이,2022. 08,3점,"""성장하는 회사로 회사규모는 나름큰 중견기업..그러나 그에맞지않는 회사시스템, 복지, 급여""","1. 특수한 경우아니면 야근하는경우없을정도로 워라밸 보장
2. 천안사람에게는 괜찮은 위치","1. 중견기업이나 급여는 중소기업
2. 내세울만한 복지없음",회사규모가 커지고 수익도잘나는데 직원들 급여나 복지가 이게뭡니까..
2.4,(주)티에스이,2022. 08,2점,"""워라벨은 좋지만 연봉은 오르지 않음. 일한만큼 받는 느낌""",연차사용이 자유롭고 워라벨이 좋은회사 연봉생각안하고 다니기 좋음.,연봉이 너무 낮음. 중간 직급이 없어 사수가 차장급. 수당이 안나옴,직원들 복지 및 연봉을 올려주었으면 오래다닐수있는 회사가 될거같다.
2.4,(주)티에스이,2022. 08,1점,"""사람을 소모품으로 생각하는 중견기업 말도 안되는 연봉 중견이라는 이름에 낚이지 말고 신중하게 생각하고 지원하길 바람 돔.황.챠 제발~""","반도체 기업이다 보니 성장성은 높음 하루세끼 밥 다 챙겨주고 기숙사운영 매달 과일도 주고 시설 깔끔?함
복지... 받아본게 없어서 쓸게 딱히 없음 ㄹ.ㅇ 퇴사율 높음","밥 세끼를 주지만 안먹는게 낫다 기숙사는 아파트 2인1실 에어컨이 방한쪽에만 있어서 다른 사람은 쩌죽음 걸어서 15분정도?걸림
연봉ㅋㅋㅋㅋ 연봉협상 없다라고 생각하면된다 그냥 테이블에서 사인하라고만 함 포괄임금임 최대로 해도 중견이라는 이름이 아까움
부서마다 칼퇴가 다르고 어느 생산은 일시적?이라고 하는데 교대로 돌아감 취업공고에 퇴근 시간 낚이지 말길",사람 대접을 해주세요 소모품 아닙니다. 사람들 왜 다 퇴사하는지 좀 깨달았으면 좋겠습니다. 이게 말이 되는 연봉입니까? 대졸 신입 연봉 보고 충격이였음 편의점에서 일하는게 더 낫지 개선좀 해주시길
2.4,(주)티에스이,2022. 08,2점,"""반도체 커리어 쌓을수있는곳인데 다만 고인물이 많음. 클린룸이 관리가 되지 않아서 가끔 먼지, 벌레 등 발견...""","연차눈치없고, 삼시세끼 나옴. 아침 우유와 마지막 달에는 과일나옴. 같이 일하는 사람들은 괜찮았음.","클린룸이 관리가 잘 안되어있음.
선임연구원인데 다른 회사에 비해 연봉이 낮음. 커리어 쌓을거면 연봉 포기하시길.","고인물들이 너무 많고, 심지어 기본지식을 모르는 사람이 대다수.."
2.4,(주)티에스이,2022. 08,4점,"""칼퇴할 수 있고 얇고 길게 다니기 좋은 회사""",무슨 일이 있어도 정시 퇴근이 보장되어있다. 팀 사람들이 좋고 자유롭다.,단순 보고를 위한 문서 작업이 많고 잡일이 많다. 당직이 존재해서 늦게 퇴근해야 하는 날이 있다.,직원들의 얘기를 들어주고 임금체계 개편이 필요하다고 생각한다. 복지가 너무 없고 동종 기업들에 비해 연봉이 많이 차이난다.
2.4,(주)티에스이,2022. 07,3점,"""그냥저냥 흘러가듯이 편안하게 지낼수 있는 회사입니다. 사기업계의 공무원""",극강의 워라벨 말고는 장점이 한개도 없어요. 주변에 편의점있는거?,워라벨 말고는 다 단점입니다. 연봉도 업계 최저고 분위기는 그저그럼. 삭막,그냥 버는만큼 직원들에게도 돈을 좀 나눠주셨으면 좋겠내요
2.4,(주)티에스이,2022. 07,3점,"""크게 장점 되는것도 없고 크게 단점 되는것도 없는 무난한 회사""",크게 단점 없는게 장점 탄탄한 자본력 영업이 우수 주말 택시비,크게 장점이 없는것 밥이 맛없음에도 개선 할 여지가 안보임,사실상 돈을 벌어다 주는것은 직원임을 인지 하고 소모품이 아니란것을 생각 했음좋겠습니다
2.4,(주)티에스이,2022. 07,3점,"""워라밸과 인간관계는 좋으나 연봉테이블 인상 필요
중견기업답게.""","연차 자유. 워라밸 좋음. 복지 나쁘지 않음.
사회 초년생한테 추천","동종업계 대비 연봉이 너무 안좋음
계열사 늘리기에 바쁨","직원들 연봉을 다시한번 생각해주세요
동종업계 테이블 참고해서."
2.4,(주)티에스이,2022. 07,3점,"""사람들 모두 좋습니다. 일도 잘 가르쳐주고 좋아요 큰 어려움없이 회사다닐 수 있어요""","칼퇴 가능
아침 점심 저녁 밥 다줍니다
통근버스
기숙사","낮은 연봉이 최대 단점입니다
밥도 맛없습니다
직원을 위한 복지가 부족함",직원들은 일 열심히 하는데 경영진들이 그에 따른 보상을 좀 더 해주면 좋겠습니다
2.4,(주)티에스이,2022. 07,1점,"""사람을 소모품으로 생각하는 회사. 나가도 다시 뽑으면 된다는 마인드였습니다.""","눈치안보고 연차 사용 가능했고, 아침 점심 저녁 밥이 나왔습니다.","연봉이 매우 낮으며, 연봉협상은 없고 통보하는 방식입니다. 야근비도 없었는데 프로젝트 진행하면 야근을 하는경우가 많았습니다.",버는만큼 직원들 잘챙겨줬으면 좋겠네요. 기억나는 복지도 없네요.
2.4,(주)티에스이,2022. 07,3점,"""처음 다녀보는 회사인데 만족했습니다. 사회가 이런곳이구나 배웠습니다.""","퇴근 이후 자유롭고, 일도 내가 할일 만 하면 전혀 터치 없는게 장점이지 않을까요?",큰 단점이라면 작은 연봉이지 않을까라는 생각이 듭니다.,높으신분들 만나본적도 없고 바란다고 들어줄지도 모르겠어요
2.4,(주)티에스이,2022. 07,1점,"""매우 적은 연봉. 부서간 업무 경계 불확실 워라밸은 확실함""",연차를 눈치 안 보고 쓸 수 있음 통근버스 및 식사 제공,너무 적은 연봉 직원을 너무 안 챙김 생산 라인이 깡패,임원진들만 챙기지 말고 직원들 복지 좀 더 신경 써 줬으면
2.4,(주)티에스이,2022. 07,3점,"""첫 기업으로는 괜찮을수 있으나 오래 다닐 회사는 아니라고 생각함""","업무 강도나 높지 않으면 사람들끼리 사이도 나쁘지 않음
많지 않지만 보너스 있음",오래다닐수록 올라가는데 한계가 너무 심한데 업무량은 점점 늘고 위에서 눈치를 많이줌,타 회사 대비 월급이 너무 적고 직책을 좀더 늘려야 회사가 좋아질꺼 같음
2.4,(주)티에스이,2022. 07,1점,"""신입이 반도체 TEST장비 커리어를 쌓기만 좋은 기업. 근무조건 최악 기업(워라벨, 복지, 연봉)""",연치 비교적 자유. 식사무료제공. 다른 이야기는 적을 게 없네요 기업이라면 당연히 갖추고 있어야 할 것들이라...,복지제도 거의 없습니다. 꼰대들 아주 넘쳐납니다. 업무가 너무 비효율적이고 근무자를 하나도 신경쓰지 않는 공정을 채택 중 입니다. 추가근무가 당연한 것으로 압니다.,신규 사업은 정말 잘 추진하면서 직원들에게는 왜 이렇게 인색한지 정말 이해가 안 됐습니다. 사람이 많이 떠나는 기업은 오래 성장하지 못한다는 것을 명심해주세요.
2.4,(주)티에스이,2022. 07,3점,"""여러모로 배울 점이 많은 회사 입니다.""",정시 퇴근을 보장해주어 시간적 여유가 있습니다. 아침 점심 저녁 보장 해줍니다.,대신 동일 주변 기업과 연봉이 낮게 측정 되어있습니다. 또한 연봉 인상률과 인센티브도 낮습니다.,주변기업과 연봉을 맞춰 주었으면 합니다.
2.4,(주)티에스이,2022. 06,3점,"""안정적인 재무구조로 도산위험이 없음. 꾸준히 성장하는 회사""","안정적인 재무구조, 워라벨 가능, 통근버스 운행,성과급지금,가정의날 선물 지급",안정적이나 회사의 규모에 비해특정직원을 제외하고는 대부분의 직원급여는 낮은편임,"다양한 직원복지, 애사심을 높일수 있는 급여지급을 바람"
2.4,(주)티에스이,2022. 06,3점,"""대부분 직종에서 워라밸 보장. 급여는 회사규모나 매출액대비 굉장히 적은편""","연차사용자유롭고, 소위말하는 꼰대문화가 없음. 자기할일만하면 편함","매출액이나 회사규모에비해 급여수준이 낮으며, 복지라고할만한것이 전무함",급여를 올려야지 좋은사람들을 붙잡아둘 수 있을듯
2.4,(주)티에스이,2022. 06,5점,"""워라벨 보장 되는 회사입니다.
그대신 연봉은 적습니다 그래도 가족이있으면 같이 시간을 보낼수있습니다""","워라벨이 보장되어 자기개발 시간이 충분합니다
그대신 연봉은 적습니다 그래도 가족이있으면 같이 시간을 보낼수있습니다",연봉이 작다는 단점이있으나 모든걸 가질수 없는 사회에서 하나는 포기해야합니다,회사잘전을 위해 자기개발 해서 업무 효율을 상승키시는 활동을 하면 어드벤태이지를 부여 해주세요
2.4,(주)티에스이,2022. 05,2점,"""집에서 출퇴근 가능하면 부담없이 다니기 좋은 회사""","기업의 장점이라면,,, 그냥 사람들이 착해서 놀면서 일할 수 있습니다.","장점을 뺀 나머지, 적은 연봉, 끼리끼리 편가르기, 업무가 너무 쉬어 skil 향상이 전혀 안됩니다.",회사 매출이 올라도 연봉은 최저시급만큼 오르는데 누가 대학나와서 여기 종신할 생각을 할까 싶습니다.
2.4,(주)티에스이,2022. 05,2점,"""프로브카드의 기본을 배울수 있는곳 성장 가능성은 높지만 그와는 별개로 너무나도 낮은 연봉때문에 근속년수가 길지않음 연봉이 높아지지않는다면 프로브카드 업계에서는 조만간 다른곳으로 이직을 위한 경력학원이 될 가능성이 크다""",연차는 프리 부서별로 다르지만 대부분 칼퇴를 할수있음 일도 적응만하면 많이 편하다,"전형적인 역피라미드 구조 낮은연봉때문에 사원, 대리급은 점점 줄고 루팡만 많아지고 있다",최근 커지고있는 프로브카드 시장에 맞추어 재투자도 좋지만 연봉인상률을 높이지않으면 힘들게 가르쳐놓은 직원들을 모두 다른기업에 뺏길수있습니다
2.4,(주)티에스이,2022. 05,1점,"""복지 전무함.. 수직적인 조직문화가 너무 심하고 어머니 아버지 세대하면 떠오르는 옛날 회사 느낌""",기숙사를 지원해주긴 하는데 관리가 안 되는 듯.. 기숙사에 와이파이도 안 돼서 알아서 설치해야함,"무조건 자기가 맞다고 우기며 자존심만 내세우는 일부 리더들
팀원 존중 없이 부하 부리듯 부리는데 자기들도 그렇게 배워서 그게 잘못된 줄 모름
자기 편한 길로만 가려고 해서 팀워크나 성장 이런거 기대하면 안 됨","조직 문화 개선 안 되면 젊은 직원들 버티기 어렵습니다
인재를 오래 데리고 싶다면 문화 개선에 대한 필요성부터 파악하셔야 할 거 같아요"
2.4,(주)티에스이,2022. 05,3점,"""회사가 안정적이며, 직원들 분위기가 좋습니다. 오래 다니기 좋은회사""","연차 눈치안보고 쓸수있습니다.
직원들이 다들 편안하고 잘대해줘 일적으로 편하게 다닐수있습니다.
회사가 망할일이 없어 오래다니기 좋아보임.
칼퇴근 문화, 달마다 선물하나씩 챙겨줌","다른 회사에 비해 적은 연봉
업무시 현미경을 사용할때가 많아 눈에 피로감이 많음.",업무나 연봉. 직원들에게 조금 더 신경을 많이 써주면 좋겠습니다.
