총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)제이콘텐트리,2019. 01,1점,"""잡지 계의 처음 발을 딛은 자라면 도전해보기 좋은 곳. 하지만, 기대는 금물""",잡지 계의 시초이던 여러 잡지사들이 한 데 모여 있어 직접적인 경험을 해볼 수 있다. 여타 잡지사들 중에서도 빡세다고 알려져 있는 편이라 다른 곳에 입사할 때 도움이 될 듯,"정규직 전환이 거의 없다고 봐도 무관할 정도로 인턴 혹은 프리랜서, 아니면 계약직이다. 또한 열정페이가 아무렇지 않게 생각되는 회사기 때문에 야근은 물론, 감당하기 어려운 업무의 분배가 이루어진다. 이 회사에 오래 머물 수 잇는 안정적인 직장인이 아닌 그저 경험으로 남을 수 밖에 없다는 사실을 인지하고 다니기를.",열정페이로 인턴들을 부려먹는 것은 부당합니다. 부디 정규직을 늘려 업무가 원활히 돌아가게끔 변화하시길
2.5,(주)제이콘텐트리,2018. 12,4점,"""편집팀 어시스턴트로 1년 6개월 일했는데 그당시 선배들이 굉장히 일을 잘해서 많이 배웠습니다.""","지금까지 매거진, 출판사 포함해서 3곳을 다녔는데 가장 체계적입니다. 선배들 보고 배울점도 가장 많은 곳이었고 성장하고 있다는 느낌을 받게 했어요.",지금까지 다닌 회사 중 가장 무섭고 분위기가 싸한 곳이었어요. 쫄보상태로 다녀서인지.. 그만두고도 긴장이 풀리지 않아서 몇달 앓았을 정도로요.,굳이 그렇게 후배들 기죽일 필요가 있을까..요..?
2.5,(주)제이콘텐트리,2018. 12,1점,"""진짜 진심 열받는 회사, 당일 알바하면 돈 한달뒤에 줌.
왜 안주냐고 전화하고 싶어서 전화하면 바뀐 번호라고 함, 뭐 어디에 묻지도 못함 진짜 얼탱이 없이 가만히 기다리는 수밖에 없음.
일처리 진짜 못하는듯 다들
행사 끝나고 본인들 회식하러 가고 알바한테 시간남았다고 모든 짐이란 짐은 다 맡기고 회식하러 감. 진짜 어이가 없어서. 근데 30분 정도 남았는데 그 부족한 시간으로 일을 하라고 시키고 시간 초과 되고 트럭 아저씨 직접 알바생들이 다 연락하고 처리하고 본인들 짐 회사에 친히 두고 집에 가줌(짐이 개인 짐이 아니라 행사에 썼던 물품이나 테이블 따위). 조금 생각이 없는 듯""",하루 알바만 해서 장점은 눈꼽 만큼도 못느끼겠음. 진심,하루 당일 알바만 함 그래도 단점은 알것 같음. 답답함.,돈 처리 좀 빨리빨리 진행합시다 아니면 대표번호 바꾼거 처리부터 얼른 하던가 그렇게 일을 생각없이 하는가?
2.5,(주)제이콘텐트리,2018. 11,2점,"""과도한 업무, 미래를 계획하기 어려운 수준의 연봉, 꿈을 이루기엔 경영진의 비전에 방향성이 없다.""",자신의 열정을 얼마든지 쏟아 부을 수 있는 곳. 분위기가 자유로운 편이다.,사람으로 이익을 내는 회사지만 사람에 대한 소중함이 없다. 연봉이 지나치게 낮다. 다닐수록 성장한다는 느낌보다는 소모되는 느낌.,회사의 비전이 구체적이지 않아 사원의 열정과 많은 업무량이 소용 없게 되는 일이 다반사.
2.5,(주)제이콘텐트리,2018. 09,1점,"""여자 군대가 있다면 이럴듯,,세력싸움터,,주말 카톡지옥의 세계""",브랜드에 대한 신상뉴스 및 현 트렌드를 가장 먼저 만나볼 수 있음.,"극단적이고 보수적인 선후배 문화, 잦은 주말 출근, 카톡지옥 등","디지털 트렌드에 맞는 콘텐츠 제작에 힘써주었으면,,선후배 문화 좀 없앴으면. 우리땐 더 심했다라는 마인드부터 바꿔주세요."
2.5,(주)제이콘텐트리,2018. 09,3점,"""잡지계에서는 손에 꼽힐만한 회사 네임 밸류가 있어 에디터로 일하기엔 좋지만 막상 돈이 되는 사업이 아니라 발전 가능성이 낮음""",아무래도 잡지계쪽에서는 대기업이라 커리어 쌓기에 좋음.,하지만 지금 해당 회사에서 운영하는 잡지가 거의 폐간되고 미디어 쪽으로 집중하고 있어 투자를 안함,돈이 되는 사업도 중요하지만 그 경중을 잘 나누어 운영한다면 잡지도 디지털 콘텐츠도 잘 될 듯
2.5,(주)제이콘텐트리,2018. 08,2점,"""전문성을 가진 상사가 적어서 스스로 배우고 성장해야되는 회사""","아직까지는 가늘고 길게 욕심 안부리면 안정적인 회사
사업 자체가 줄어들고 최소인력은 유지되는 회사",대부분 유관업무 경험이 적어 실무진들에게 많이 의존하는 형태,적정 위치에서 그 역할을 할 수 있는 인력 배치가 필요함
2.5,(주)제이콘텐트리,2018. 08,2점,"""잡지, 콘텐츠, 인력 귀한줄 모르는 곳. 매우 자유로운 분위기 무기 삼아 일 안하는 사람 많음.""","비교적 쾌적한 근무 시설. 괜찮은 매체가 많았지만 지금은... !! 취재비, 촬영비 등 풍족하게 사용할 수 있었지만 지금은...!? 함께 일했던 선배 잘 만나면 좋은거고 아니면...!!! 결제, 회계 시스템 괜찮았음. ㅎㅎ",비정규직 계약직 우습게 생각함... 인사팀이 일을 참 못함..,"고급 인력 활용법, 저물어가는 매체 살리는 법을 좀 연구하시고, 보다 많은 사람들이 상생하는 회사가 되길 진심으로 바랍니다!"
2.5,(주)제이콘텐트리,2018. 08,3점,"""재밌고 좋아보이는 일을 많이 할수 있지만 우아한 백조의 발길질과 비슷함""","비교적 자유로운 분위기
빠르게 트렌드를 접할 수 있음
다양한 브랜드 경험","커뮤니케이션, 애티튜드가 중요한 회사
매거진 사업 자체가 사양산업","직원들을 품을 줄 알고
모두를 위한 비전과 방향을 제시해줄 수 있으면 좋겠음"
2.5,(주)제이콘텐트리,2018. 07,2점,"""회사는 크기 때문에 차량지원이나 영수증처리 이런건 잘 해줬음.""",여러 잡지사를 거느리고 있어서 다른 잡지사 사무실도 볼 수 있다...?,"어시스턴트라고 해도 터무니없는 급여와 철야작업, 비효율적인 업무가 과중된다",사람의 소중함에 대해서 알아야할 것 같다. 말 그대로 열정페이
2.5,(주)제이콘텐트리,2018. 07,1점,"""자유로운 기업문화는 좋지만 적은 페이와 과도한 업무량으로 버티기 힘들다.""","자신의 일만 제대로 하면 복장, 쉬는 시간, 출퇴근 시간 등 너무 심하지 않는 선에서는 누구도 터치하지 않는다.","야근과 주말출근이 잦아 근무시간이 불규칙하다.
그에 비해 페이는 턱없이 부족하다.",페이도 복지도 자꾸 줄이고 없애는 이유가 뭔지.....
2.5,(주)제이콘텐트리,2018. 07,2점,"""네임드만 있을 뿐, 기자를 제외한 디자인분야의
인재 채용에 대해 굉장히 체계적이지 못하고 가볍다
그렇기 때문에 조건적인 부분도 허술하고 미약하다""","자유로운 복장, 사내카페 이용, 부서에 따라 차이는 있겠으나 꽤 자유로운 분위기","각 부서마다 차이는 있겠지만 정규직이 아니면연차개념이 없고
알아서 쉬어야되는데 쉴수있는날이없음. 아파도 나와야함
보상받을 수 있는게 아무것도 없다",콘텐츠 제작 디자이너 입지를 좀더 생각해줬으면 좋겠습니다.
2.5,(주)제이콘텐트리,2018. 06,2점,"""한번쯤 미디어, 출판 업계를 경험하기엔 좋은 회사이다.""","나름의 자유로운 분위기와 JTBC(중앙)라는 네임밸류, 가로수길 바로 앞에 있는 위치",야근.... 일이 너무 많음 그리고 회사 전체적으로 봤을 때 어시스턴트가 많은것 같은데 그들에 대한 대우가 아쉬움.,"합리적인 복지 필요. 계약직 직원을 줄이고 정규직 복지에 집중하던지, 계약직 근로자들에 대한 복지를 개선하던지"
2.5,(주)제이콘텐트리,2018. 06,3점,"""다양한 경험을 하기엔 좋은 곳. 미래를 보장해주지는 않는다.""",에디터를 꿈꾼다는 한번쯤 경험으로 다녀보기는 좋을 곳. 하지만 에디터가 되는 자리를 따기는 요즈음 추세로 비추어 앞으로도 더욱 힘들 것이다.,"급여부분이 일단은 제일 만족 스럽지 못했고, 일의 양이 갑자기 쏟아질 때도 많이 감당하기가 힘들다.",야근은 감당할 수 있으니 일단 금전적인 처우 개선이 시급할 것 같다.
2.5,(주)제이콘텐트리,2018. 06,2점,"""직원들이 회사에 대한 불만이 많은 회사. 직원들의 불만에 귀 기울이고 내실을 다져야 할 회사.""","유연한 근무환경, 즐길거리가 많은 주변환경, 업계 메이저 회사, 멋진 사옥",체계가 없음. 꼰대문화. 인턴이나 어시를 소모품 취급함.,"내부 직원들의 목소리를 듣고 내실을 다져야 살아남을 수 잇
있을 것이다."
2.5,(주)제이콘텐트리,2018. 06,3점,"""업무환경은 자유롭지만, 매거진 제작 특성상 야근은 각오해야함""","동종업계 대비 연봉수준 높은 것 같고,
업무진행이 자유로운 편
메이저 언론 계열사 직원으로서 나름 자부심 가질 수 있음","매거진부문은 중앙 타계열사로 넘어간듯..
오프라인 매거진 업계 자체가 많이 죽어가는 추세",다양한 의견을 듣고 의사결정하는 환경이 되었으면 함
2.5,(주)제이콘텐트리,2018. 06,3점,"""재미있는 프로젝트가 많지만 인턴에게 주어지는 기회가 많지 않거나, 인턴 치고 주어지는 업무가 너무 많다 (극과 극)""",멋진 브랜드와 재미있는 프로젝트가 많고 드레스코드가 자유롭다. 무료로 받는 제품도 꽤 쏠쏠하다,야근이 일반화 되있고 주말에 일 하는 것도 너무 흔하다. 담당해야 하는 프로젝트가 너무 많다,좀 더 채계적인 인턴쉽 프로그램이 필요합니다
2.5,(주)제이콘텐트리,2018. 05,2점,"""팀보다는 개인적으로 일 하는 것이 잘 맞는 이에게 추천""",수평적 사내 분위기. 팀내 분위기가 좋고 복지와 시설이 좋음.,"정규직 전환이 거의 없고, 업무 강도가 매우 센데 그에 비해 급여도 터무늬없이 적음.",경영진의 적극적인 지원이나 투자가 이루어졌으면 좋겠다.
2.5,(주)제이콘텐트리,2018. 05,1점,"""회사 네임밸류만 좋고 실질적인 내실은 없는 회사""","여유로운 점심시간, 지하1층 카페, 회사 사옥, 지리적 위치는 정말 Good","위에 언급한 장점이외에는 모든것이 단점인 회사
무한야근, 적은 페이, 인사구조 등등",밥그릇만 챙기시지 마시고 직원들좀 챙겨주십시오.
2.5,(주)제이콘텐트리,2018. 04,2점,"""중앙일보 계열사로 많은 잡지가 있었으나 최근에 많이 폐간됨""",연차사용에 눈치보지 않고 연말에 일주일가량 쉴수있음. 그거말고는,매우 정치적이고 고인물이 매우 많음 조직개편이 매우 자주 일어남,고민물들을 어떻게 좀 하지 않으면 남아있는 인력들도 어떻게 될지도 모름
2.5,(주)제이콘텐트리,2018. 04,3점,"""다양한 경험을 할 수 있지만 일이 빡세다.""","수평적인 분위기, 비교적 자유로운 복장, 다양한 경험 가능하다.",야근이 많고 힘들고 바쁠때와 한가할때의 갭이 크다. 복지도 보장되지 않는다,야근을 줄이고 복지개선이 필요할듯합니다.
2.5,(주)제이콘텐트리,2018. 04,3점,"""한국 내 잡지사 중에서는 그나마 안정적으로 느껴질 수 있는 곳.""",아무래도 회사 환경에 여성 성비가 월등하게 높기 때문에 군대 문화나 남성중심적인 회사문화가 없다. 어느정도 서로서로 수용하고 융통성 있게 근무하는 분위기. 아무래도 한번쯤 꿈꿔보는 에디터 생활 재미있을 때도 있다. 재미없을 때가 더 많긴 하지만 재미있을 때가 있다는게 어디인가.,"안그래도 사장시장인 출판업계 그리고 패션잡지의 세계에서 그걸 돌파하려는 획기적인 아이디어도, 의욕도 없어보인다. 우리나라 대부분의 라이센스 잡지들이 가지고 있는 고질적인 문제인 창의성이 부족하다는 문제도 있다. 경영진과 윗 선의 편집자들이 기성세대이다보니 젊은 세대의 유행이나 흐름을 빨리빨리 받아들일 준비가 안되어있다. 그러다 보니 계속 진부한 아이템을 가지고 돌려가며 반복할 뿐이다.",너무 진부합니다. 창의적이고 신선한 것을 보여주길 좀 더 노력해야한다고 생각합니다.
2.5,(주)제이콘텐트리,2017. 10,1점,"""총체적 난국. 선임을 잘못 만난다면 학을떼고 업계를 떠날 작정을 할 수도있다. 노동청에 신고해도 모자르는 만행들이 에디터가 된다는 명목하에 공공연하게 이뤄지고 있는곳. 뭣보다 사람들이 너무 못되게 군다.""",출근시간 자유롭다. 마감끝나면 며칠 쉴 수있다. 칼같이 시간 안지켜도 되고 복장이 자유로움. 아주 가까이에서 패션 기자가 하는 일을 지켜 볼 수잇다.,일단 아르바이트도 아닌 어시스턴트에 대한 처우가 낮고 ( 월 30 받는 달도 있음) 의외로 상하 관계가 뚜렷해 꼰대 같은 선배를 만나 의사소통도 자유롭지 못하다. 야근을 밥먹듯이하며 주말에 집에가면 왜 말도 안하고 집에 갔냐고 화를냄,정규직좀 많이 뽑고 돈좀 작작아끼고 인재에 사람에 투자를 좀 하길. 얼마 없는 인원으로 사람 쥐어 짜지말고
2.5,(주)제이콘텐트리,2017. 10,1점,"""잡지폐간과 함께 머지 않아 망할 곳. 에디터 경험 잠깐 해보려다가 학을 뗄 곳""",에디터에 대한 경험을 쌓을 수 있음. 나름 큰 회사라는 자부심. 엘르 바자 등 매거진 네임벨류,너무 많아 열거하기 힘듬. 체계 없음. 최저시급보장 무. 계약직 난무. 동료들끼리도 커뮤니케이션이 안돼 팀내 스케줄 모름,체계부터 세우고 광고를 받아야 할 듯. 단톡방에서 사담만 할 게 아니라 팀내 스케줄 표 정도는 공유 되어야 하지 않나
