총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,알리코제약(주),2016. 09,3점,"""대체로 효율적&합리적 업무시스템. 안정적인 중견기업. 좋은직원이 많다""","품질 우수한 제품군이 있어 매출이 꾸준히 증가추세라 안정적이다.
인간미가 있는 좋은 직원들이 많다
삶과 일의 균형을 가질 수 있는 환경
오너가 직원 복지 향상에 관심이 많다
업계 간 업무적으로 활발한 교류가 지속된다
교육의 기회가 많다","업계 특성상 보수적이고 폐쇄적인 문화로 인해
(전문직직원 혹은 업계 경력이 오래될 수록 무한 권한)
물 흐리는 사람이 공존해도 인력이 쉽게 걸러지지 않는다
합당하지 않은 업무 하달 혹은 지저분한 술자리 유도하거나 권력을 이용하여 불쾌한 발언을 아무렇지도 않게 하는 등 어이없는 직원이 있어도 자체 정화가 이뤄지기 어렵다",실무자들의 고충을 알아주세요. 직원 상호 간 매너교육이 필요함
2.1,알리코제약(주),2016. 07,2점,"""관리부외 힘이 너무없음
관리부가 가장 강함
뭐든지 관리부 위주""","있던 복지도 사라짐
모든지 관리부 마음
장점 사람들은 착함","오래다니고싶지않은회사
복지 없음
바빠서 야근을 올려도 하지못하게함","관리부에 힘이 너무강함
타부서에 힘이 생기도록 사장이 힘을 줘야함"
2.1,알리코제약(주),2014. 04,1점,"""선배 체계가 엉망이고 교육도 엉망이고 바라는 것만 많은 회사.""",배울 수 있는 기기가 많음.,불편한 교통. 기기 단순 조작법만 알려주는 어이없는 회사.,남의탓보다 내부 체계 점검을 바랍니다.
날 괴롭힌 삭제된 댓글,알리코제약(주),서울,,,,,
날 괴롭힌 삭제된 댓글,알리코제약(주),서울,,,,,
3.3,(주)케이씨피드,2022. 09,4점,"""성장하고 있는 회사, 중소기업인데 체계가 잡혀있어서 적응하면 다닐 만하다""","1. 연차, 반차 등 미리 말해놓으면 반려없이 사용가능
2. 사택 제공, 1인 1실
3. 본인 업무만 잘해놓으면 뒤탈이 없다","1. 위치 - 교통편 없음, 자차 필수, 없으면 택시라도 타야함, 회사 주변에 아무것도 없음, 시내까지 (라고 해도 읍내) 차타고 10분
2. 업무가 특정시간에 몰림","평일에 있는 공휴일, 대체휴무일 근무 안했으면 좋겠다
(연차 추가려 주긴 하지만 안받고 쉬고싶다)
남들 쉴 때 다같이 쉽시다"
3.3,(주)케이씨피드,2022. 09,5점,"""가족같은 분위기, 연월차 사용자유, 자율적 분위기, 업무 및 실적에 대한 압박이 매우 적음(대부분 오래된 고정거래처), 식사제공, 동호회활동, 개인개발가능, 대구경북 지역에서 상위권에 속하는 연봉, 자녀 대학 진학 시 학자금지원, 부서별로 다르나 야근 거의 없음, 상여금 지급, 사택 또는 원룸지원, 영업은 폰과 차량 유류대 지원, 영업은 성과급이 상당함, 망하지않을 튼튼한 코스닥 상장기업으로 지역 네임벨류가 매우 높은 오래된 공무원 같은 회사로 정년퇴직 가능""",튼튼한 코스닥 상장기업으로 급여 및 복지가 괜찮다 직원들도 괜찮고 지역에서 나름 이름있는 튼실한 기업임,본사가 영천에 위치해있어 출퇴근이 조금 힘들며 약 40분 정도 소요됨.,다양한 사업을 통해 미래를 준비하면 좋겠다
3.3,(주)케이씨피드,2022. 08,5점,"""신입이 다니기 좋은 곳 식품, 축산물 쪽으로 배울게 많음, 거창에 있다는 단점 외에는 문제되는 점은 없음. 직원들도 튀는 사람 없이 좋은 사람들 많음.""","연차 눈치 안줌, 상장회사라 자부심 있음. 업무 끝나면 알아서 퇴근, 칼퇴하는적이 80프로 이상. 기숙사나 원룸 지원해줌. 교육 적극적으로 추진해서 외부교육으로 많이 배움.","제조업이다 보니 생산이 늦게 끝나는 날도 많음. 단, 그만큼 대우를 해주는 곳. 기업이 성장중이다 보니 바쁨. 공장 위치가 군단위 산업단지 쪽이라 교통 불편.",인사고과 체계가 덜잡혀있어 팀장급이 판단하기 나름이고 모든 부서가 평가방식이 똑같음. 불공평한 인사체계로 가는중. 부서별 기준을 다르게 줘야하지 않나 생각함.
3.3,(주)케이씨피드,2022. 03,3점,"""사료제조 업체, 건물, 설비 노후, 발전 가능성 없다.""","연차 눈치없이 사용가능, 사내식당, 식대제공, 퇴근시간 준수, 주말 휴일","건물,설비 노후, 중소기업 및 사료제조로 발전 가능성이 없다.","건물, 설비 노후로 교체필요, 경영진 마인드 변화필요"
3.3,(주)케이씨피드,2022. 02,1점,"""워라밸×, 문화×, 근무강도×, 연봉 보통""","식대 지원, 사무실 따듯함, 휴대폰비 지원, 차량 지원, 전국 출장","출퇴근 시간은 일찍 출근 늦게 퇴근, 보수적인 문화, 근무강도 강함, 연봉은 중소기업 기준 보통. 입사는 무조건 계약직으로.",시대에 맞지 않게 너무 보수적입니다. 바뀌진 않겠지만요..
3.3,(주)케이씨피드,2021. 10,3점,"""체계적이긴하지만 어마어마하게 보수적인 집단인 회사인듯함""",중식 제공 통근 운행정도 아 그리고 회사가 넓어서 산책할 수 있음,"보수적인 분위기, 딱딱한 것 같다 사람들도 전체적으로 다 너무 수직적 구조이다",직원들의 의견 좀 반영하고 부서 분위기부터 바꾸면 좋을 듯 하다
날 괴롭힌 삭제된 댓글,(주)케이씨피드,2021. 10,,,,,
3.3,(주)케이씨피드,2021. 05,1점,"""미래가 없는 근무하면 할수록 힘든곳. 오래 근무하고 싶다면 다른곳으로 가기를 추천 합니다. 입사하면 바로 후회.""",별다른 장점은 없지만 굳이 꼽자면 휴가 사용시 상사 눈치를 덜 본다.,별다른 복지제도는 없고 미래가 없는 꽉 막힌 회사. 직원들이 별 생각없이 다니다가 힘들면 꼭 이직해야 하는 회사.,경영진들은 높은 급여에 편하게 잘 다니기 좋은회사. 그렇다고 경영진들은 능력도 없고 게으른데 급여는 대기업 연봉. 정말 좋다.
3.3,(주)케이씨피드,2021. 05,4점,"""대구 경북에서 나름 건실한 중소기업이긴 하지만 사료사업을 주력으로하고 있으며 1차산업특성상 미래전망성은 높지 않다.""",연차사용이 자유로우며 직원들 복지를 위한 제도들이 중소기업치고는 좋은편이다. 연말 성과급도 대체로 나오는 편이며 동아리활동 복지 여행 자녀학자금 등의 제도가 있고 사용도 쿨하게 쓸수있다.,공장이 노후화 되어있으며 원가가 대체로 높아 판매 및 영업활동에 어려움이 있다. 식품사업으로 액란을 하고 있지만 계란이 주원료이기에 원자재 값의 변동성으로 인해 사료사업의 흑자를 식품으로 메우고 있지는 않을까..,오래된 기업이다보니 군대식문화가 있긴하지만 많이 좋아졌고 더 좋아질것으로 판단이 됨. 급여체계에 있어 직원들의 연봉을 올려주고 공장 노후회도 해결하여 하루빨리 원가 경쟁력을 갖춰야하지 않을까..
3.3,(주)케이씨피드,2021. 04,1점,"""꼰대들의 집합소, 커리어에 도움되지 않음""",식대제공.. 커피제공.. 냉장고 있음.. 식당 있음.. 업무는 그나마 체계가 잡혀있긴 함..,"연차, 월차 못씀, 최소 20분전에 출근해야하고 1시간 야근은 기본, 야근이 너무 당연해서 야근이라고 하지도 않음, 그냥 추가근무가 기본! 야근수당안줌, 쌍욕도 함, 남녀차별 심함","이 회사는 어디서부터 잘못된건지 모르겠다. 저 사실을 알고도 넘어간거라면 진짜 답도 없고, 몰랐다면 고치시길.."
3.3,(주)케이씨피드,2021. 01,4점,"""배합사료와 식품을 제조하는 중소기업으로 건실한 회사이다""",직원복지를 위해 구내식당과 사택을 운영하고 있고 회사의 이익이 나는 경우에는 연말 보너스도 지급한다,규모가 작은 조직이라 부서원 한명이 해야할 업무가 다양하게 있다,직원들과 소통하고 사업계획서 평가를 정량적으로 잘해주기를 바란다
3.3,(주)케이씨피드,2020. 06,4점,"""예전엔 경직된 분위기였으나 점점 좋아졌음
사람들은 다 괜찮았음""","연차 프리 휴가도 눈치 많이안보고 쓸수 있었음
연봉도 지역연봉에 비해 괜찮은편","남아있는 경직된 회사분위기
회사가 작아 소문이 빨라서 왠만하면 개인행동 금물","조금더 개방적인 정책 필요
그래도 다니면서 행복했음"
3.3,(주)케이씨피드,2019. 10,4점,"""경북지역 괜찮은 사료회사, 양계사료 특화되어있으며 케이씨프레쉬라는 계란가공 회사도 보유하여 탄탄함""","경북지역 안정적인 급여와 복지, 유급휴가 및 연차지원, 영업 차량 및 유류비 지원 등 혜택 다수",경상도 지역에 한정되어 기타 지역 사람이 입사 시 적응이 힘들 수 있음,"신규채용 활성화 및 수직구조 개편, 다양한 축종 판매를 위한 경영전략 필요"
3.3,(주)케이씨피드,2019. 08,4점,"""대구 경북지역에서 꽤 괜찮은 급여와 복지""","지역에서는 나름 높은 연봉, 복리후생(체력단련 휴가, 경조사 등), 업무량 적음, 매년 적자기업은 아님. 성과급, 특별한거 없으면 칼퇴",보수적인 기업문화. 각자 할거 하는 업무 스타일이라 갠플 위주가 많음(회식 많이 없는건 좋았음),신규사업에 적극적으로 투자하였으면 함.
3.3,(주)케이씨피드,2019. 05,3점,"""5시 퇴근시간과 회식강요가 없지만 승진기회와 수직적 구조가 단점입니다""","코스닥 상장사, 퇴근 후 자기개발 가능, 회식강요 없음","비합리적인 인사평가 제도, 사료회사이다보니 옛날 구시대적 경직된 문화, 인센이나 보너스 없음",조직을 감축하고 인당 업무량 과다로 인해 비효율적이니 보너스라도 많이 주시거나 채용을 늘려주시길
2.4,(주)바이오톡스텍,2022. 09,3점,"""무난히 다닐 수 있는 회사. 내가 얻고싶은 만큼 노력하면 굳""",얻고자하면 배우면 됨. 배우고싶으면 노력하면 된다. 많은 길이 열려있어서 좋습니다,부바부지만 좋은 팀워크를 이루는 곳도 있고 그렇지 않은 부서도 있음,무난히 잘 다니고 있어서 바라는 점 없음. 6개월에 한번 인사이동은 자제 되었으면 바람.
2.4,(주)바이오톡스텍,2022. 09,1점,"""수익을 창출하는 특정 부서에 일이 편중되어 있으며, 비임상 독성시험에 대한 경험을 쌓기에 좋음.""",GLP 독성시험에 대해 훈련받고 스킬을 배우는 데에는 탁월하며 사관학교처럼 다양한 트레이닝을 받을 수 있음.,"재직하는 동안 회사가 직원을 소중히 여긴다는 느낌을 받지 못하였음. 복지라고 느껴질 만한 것이 없음. 회사에서 장기적으로 보았을 때, 개인적인 성장을 기대하기가 어려움.",직원들의 퇴사율이 높은 이유에 대해 면밀하게 검토하셔서 국내 1위 비임상시험 기업으로써의 위상이 드높아졌으면 좋겠습니다.
2.4,(주)바이오톡스텍,2022. 08,5점,"""작은 회사치고 임직원을 위한 복지제도가 많이 있다.
Ex) 법인차 대여, 기숙사지원금, 유류대지원, 석식빵제공, 연수원 대여
점점 젊어지려는 회사의 움직임이 보인다""","점점 발전해 나갈것이다. 몇명은 잘 모르고 있지만, 충분한 가능성이 보이고 있습니다.","아직은 보수적이긴하지만 발전가능성 있다.
일하는 사람만 일하고, 욕하는 사람만 욕하는데 그무리들이 선동한다","점점 더 좋은 복지제도 개선, 지금보다 더 좋은 환경을 만들어주세요"
2.4,(주)바이오톡스텍,2022. 08,1점,"""여기 아직도 리뷰 삭제 신청하고 리뷰 작성자 지적하고 그러나요? 겸허히 받아드려? '받아들이다' 가 표준어란다 못배운 놈들 수준하고는 ㅋㅋ""","1. 주차장이 존재하기는 함. 물론 계급에 따라 못 대는 곳이 존재함. 어느 회사든 그러니 장점임. 아무튼 장점임.

2. 밥을 주기는 함. 노비도 밥은 먹이면서 부려먹었으니, 영양분을 공급한다는 개념으로 접근하자.

3. 솔직히 장점 진짜 없는데. 간식 및 커피 제공? 그것도 짬 안 되는 사람들 눈치 보면서 못 먹는데 장점임?? 아 다이어트 되니까 장점인가?ㅋㅋㅋ

4. 장점 하나 있긴 했지. 눈치를 하도 줘서 여기서 1개월만 근무하면 벽창호 같은 놈들도 눈치 개빨라짐;;

이제 좀 됐나요????","1. 집합 문화. 주임급 따위가 집합시키던 거 지금 생각해도 가소로움. 구성원들 수준이 평균 이하. 그들만의 세상. 개구리가 우물 안에서 커 봤자 개구리인데 뭐라도 되는 줄 착각함.

2. 낙후된 위치와 노후된 시설. 여기 다니면서 어차피 퇴사할 게 분명하니 이직을 해야 될 텐데, 동물실험의 경우 유사 직종으로의 이직이 매우 어려움. 뭐, 편하게 앉아서 일하실 사무직 여러분들과는 무관하니 거르고 들으시길 ^^

3. 리더십 부재. 중간관리자, 평사원들의 고충을 이해하려고 최소한의 노력조차 하려는 개체가 없음. 본인 밥그릇만 안전하면 장땡이지 뭐 ㅋㅋ 그러니 신입 몇 개월에 한 번씩 갈아치워도 응나랑상관없어~~~ ㅋㅋ 수준하고는..

4. 눈치 문화. '니 짬, 니 경력에 감히 이런 행동을 해?' 하고 눈치를 주지만, 본인들은 점심시간에 불 끄고 폐기물 박스 깔고 쳐 주무심. 아니 신입들한테는 점심시간 중 샘플 받으라고 대기시키고, 업무 내용 누락된 거 없나 눈치 주면서 잠이 와요??

5. 진짜 역겹게 생긴 상의만 존재하는 유니폼. 더 이상 자세한 설명은 생략한다.

6. 신입은 허드렛일만 시키고, 경력직도 허드렛일 시키다 허드렛일하는 사람으로 이미지 각인됨. 그냥 가지 마세요 제발 좀 부탁이니까","동물실험하는 후배들 피 안 보게 뒤1질 거면 니들끼리 뒤1지세요 리뷰 삭제해서 망할 회사 가게 만들지 말고 ㅋㅋ
이미 쫄아 버려서 리뷰 삭제하는 것부터 블랙기업 인증하는 꼴 아님?? ㅋ
어차피 또 삭제당하겠지만, 댁들한테 바라는 것 없수다 퉤"
