총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,(주)투비소프트,2020. 03,1점,"""공무원 마인드의 고인물들이 말아먹은 비전 없는 회사""",컨설팅 부문이 아니라면 워라밸 유지하며 편하게 다닐 수 있습니다. (연구소는 특히 편함),직무역량을 발전시켜야 하는 젊은 친구들에게는 절대 비추합니다.,"제발 새로운 비전을 제시하시고, 회사에 독이 되는 요인들은 하루빨리 정리하시길 바랍니다."
2.8,(주)투비소프트,2020. 03,2점,"""부서따라 다르겠지만 대체적으로 저녁있는 삶을 누릴 수 있음. 휴가사용에 대해 자유로움.""",연차눈치안보고 씀. 가족의날 제도가 있어 한달에 한번 4시퇴근. 남.녀 육아휴직에대해 너그러움. 자유로운분위기에서 일할 수 있음,금전적인 보상이 없음. 잦은 이사진 교체로 불안함. 기존 사업과 다른 사업을 진행해 적자를 많이 보는것 같기도함.,합리적인 복지 및 보상 체계가 갖추어졌으면 합니다.
2.8,(주)투비소프트,2020. 02,2점,"""웹 플랫폼으로 승승장구 했던 회사로 웹 개발자들 사이에서 유명한 회사입니다""",플랫폼을 통해 해외에서까지 매출이 있어서 나름 규모있는회사 입니다,대표가 바뀌고 기존 능력 기술자가 많이 빠지고..여러 사업시도와 확장시도로 기존 웹 플랫폼회사의 명성이 시들해짐,"회사이익은 사원 복지나 경비를 줄여서 얻는 것이 아니라, 기술투자로 새로운 플랫폼이나 향상된 플랫폼으로 얻는 것입니다"
2.8,(주)투비소프트,2020. 01,4점,"""UI 경험이 풍부한 회사입니다. UI 회사로서는 괜찮습니다.""",오래된 만큼 근무년속도 길 분들도 많고 경험이 풍부한 사람들이 많아서 도움을 많이 받을 수 있음,연봉이 다소 낮고 근무강도가 좀 많은 편입니다. 자신의 건강과 컨디션은 알아서 챙기시는 생각을 항상 가지고 있어야 함.,UI 회사로서 국내에서 보다 많은 발전을 이루주시기 바랍니다.
2.8,(주)투비소프트,2019. 11,3점,"""과거에 일궈낸 이름과 영광으로 먹고 사는 UI개발툴 회사.""",UI개발툴 제품 중에서는 가장 성공을 했던 제품으로 이름이 널리 알려져있다.,이름이 알려진만큼 우수할 것으로 생각하나 최근에 런칭되는 제품들은 경쟁사와 차별화된것이 없으며 오히려 평이 안 좋은 경우도 많다.,하던 사업이나 열심히 하지 O2O니 바이오니 사업 확장에 무리수를 두지 말자.
2.8,(주)투비소프트,2019. 11,2점,"""자사 플랫폼 사용하는 회사로서, 코스닥상장회사에 안정적인 회사라고 볼수있습니다.""","자사 플랫폼 기반으로 업무를하기에, 개바라 기본지식이 없어도 업무하는 진입장벽이 낮은편입니다.","자사 플랫폼을 사용하기에 개발경력에 장점이 될 수 없고, 낮은 연봉이 단점이라고 볼수있습니다.","주식관리좀 제대로 하고, 포화된 ui플랫폼시장에서 다른 사업을 추진해야합니다."
2.8,(주)투비소프트,2019. 10,4점,"""UI쪽 유명한 플랫폼 회사로 안정적이고 수평적인 관계가 좋지만, 상대적으로 적은 연봉과 역피라미드 구조의 회사. 회사 경영진이 바뀌면서 이것저것 손대고 복지도 안좋아짐.""","수평적인 조직 문화에 사람들이 대체적으로 좋음. 중소기업 치고는 출산휴가, 육아휴직을 잘 챙겨주며 한달에 한번 가정의날로 일찍 퇴근시켜줌. (그외 복지는 거의없음.)",연봉이 작음. 역피라미드 구조에 일하는사람만 일함. 회사 경영진도 많이 바뀌고 조직개편도 자주있어서 불안함. 제품이있어 다른 환경의 개발경험을 쌓을수없음.,일하는 사람만 일함. 너무 자주 조직개편하고 다른 사업도 하는데 실적이 있는지도 모르겠음.
2.8,(주)투비소프트,2019. 09,1점,"""회사는 안정되었으나.. IT기업이라기엔 역삼각형 구조의
도퇴된 곳.""","출근시간이 여유로운편임.
회사의 안정성(기존사업의 탄탄함으로 월급 밀릴 걱정은 해본적없음)","연봉인상은 기대하기 힘들다.
젊은 직원보단 높은 직급의 상사들만 우글우글","IT기업답게 현 시대에 맞는 그룹문화가
잡혔으면 한다."
2.8,(주)투비소프트,2019. 09,1점,"""UI, UX분야 국내1위 소프트웨어 전문 기업...그러나 신사업은 의문. 지금은 입사를 추천할 수 없다!""",선배 개발자로 부터 배울점이 많고 인사차원에서 교육이 충분히 지원되므로 이를 활용하면 본인 맘먹기에 따라 자기개발하기에 좋은회사임. 또안 통제가 많이 완화된 행정적 자율정책과 적당한 복리후생은 덤이다.,"사실 UI, UX기존사업만 놓고 보면 안정적이었음. 갑자기 크게 성장 할 정도는 아니나, 조금만 신경쓰면 먹고사는데 지장없다. 유일한 단점은 현재 경영도 잘 모르는 몰지각한 일부 경영진과 함께 들어온 개념 없는 직원 정도다.",그냥 개념없는 일부 직원들 다시 데리고 회사 경영에서 손 때는것이 여기 사업과 직원들 살리는 길입니다. 여기 직원들 정치도 모르고 자본시장도 잘 모르고 순수하게 맡은 업무만 묵묵히 수행하시는 분들이 대부분 입니다. 애사심과 제품에 대한 로열티도 크고요. 본인 이익들만 생각하지 말고 제발 회사를 위하는 선택 하시기 바랍니다. 본업에 충실하시길...^^
2.8,(주)투비소프트,2019. 08,1점,"""다양한 사업분야를 가지고 있는 아이티 회사..정체성이 무엇인지 궁금한 회사""",편하게 눈치것 숨어 다닐 수 있는 회사..맘 먹으면 월급루팡 가능~,"정치판..일못해도 줄을 잘서면 성공, 못 서면 일 잘해도 나가리..",인력 관리 잘하시고 선별작업도 신경쓰시길.. 비전까지는 아니더라도 직원에게 안정감은 주시길..
2.8,(주)투비소프트,2019. 08,2점,"""후..................여기는오지말아요
아이티기업인가
주주들의 판촉인가 대체 모르겠다""","있는건지모르겟다 사람만 많다
그냥있다면 옷이프리하다정도이다","많다 모든게 다 그렇다
조직상하관계도 그렇고 복지는 짜고 짜다
말이안되는 일들이 너무 많다","경영진마저 빨리빨리교체된다
이게회사인지모르겟다 솔직히"
2.8,(주)투비소프트,2019. 08,2점,"""워라밸은 형편 없으나 업무가 많아서 일은 빠르게 배울 수 있고 IT회사답게 자유롭고 수평적인 분위기라는게 장점인 회사.""",법인카드로 저녁 식대 제공. 간식을 자주 먹음. 수평적인 사무실 분위기. 야근 시 교통비 제공. 자유로운 복장.,저녁 먹고 일하고 일 끝나면 부서 회식함. 수당 없는 늦은 야근이 많아 포괄임금제의 단점을 그대로 적용하고 있음. 업무의 체계가 없고 윗사람이 갑자기 시키는 일이 많아서 체계적으로 일하고 싶은 사람에게 비추천.,점심식사 제공 등 실질적인 복지 향상이 있었으면 좋겠다고 생각함.
2.8,(주)투비소프트,2019. 08,1점,"""회사 전체 절반 이상이 수석급이다. 선임이나 책임은 거의 없음. 희귀""","최대 장점은 출산, 육아 관련 유/무급 휴직, 연차를 눈치 안보고 쓸 수 있으며 회사에서 적극 권장함. 미혼이나 출산 예정이 없는 사람한테 딱히 장점이 있는지 모르겠다. 부서마다 다르지만 정시퇴근을 목표로 한다.","승진 없고 연봉은 동결수준, 경력직으로 협의 후 들어온다면 편하게 출산, 육아하면서 다닐 수 있는 좋은 회사다.",전문경영인들은 회사에 대해 알려고 하는 건지 모르겠다. 임기만 채우고 있는듯? 임원진들은 그냥 밥그릇 지키기나 세 늘리기 열심히 하시는 듯하다. 그들만의 리그.
2.8,(주)투비소프트,2019. 07,3점,"""넥사크로 등 투비소프트 플랫폼이 많은곳에 있어서 프로젝트가 많고 많이배울수 있다""",프로젝트가 끝나면 비교적 자유롭게 휴가 등을 사용할수 있다. 사람들도 좋아서 편안하다. 매달 가정의날이 있어서 좋다.,연봉이 낮은편이고 상승폭이 적다. 프로젝트를 하고있을때는 연차사용이 거의 불가하고 가정의날 등의 본사 행사참여가 불가능하다,직원들에게 애정을 가졌으면 좋겠다. 돈을 위해서 물불 가리지 않는 느낌이다.
2.8,(주)투비소프트,2019. 04,3점,"""현상유지 할 정도의 시장 매출은 발생하여 안정성은 있는 편.""","자사 제품이 국내시장에서 꾸준히 좋은 평가를 받고 있음.
특히 고객 니즈를 만족하는 제품기술지원이 최대 장점.","회사가 더 이상 성장할 수 있는 잠재력이 많이 낮아진 점이 큰 문제.
최근 5년간 경영진이 여러번 바뀌면서 기존 IT사업은 현상유지만 집중하고
새로운 투자가 없음.
UI/UX 시장이 포화상태인 상황에서 신규사업에 대한 비전이 보이지 않음.
새로운 경영진이 신규 사업으로 투자하는 바이오/제약 사업의 전망에 따라
회사의 명운이 갈릴 수 있음.","최근 3년간 신규사업실패 및 시장 점유율 하락으로 적자 지속되고 있는 상황에
새로운 시장을 개척하기위한 보다 현실적인 사업계획을 바람."
2.8,(주)투비소프트,2019. 04,5점,"""업계 1위 플랫폼,워라벨극상,연봉인상률을 제외하면 이만한 직장도 없다고 생각합니다""","업계1위 개발 플랫폼으로 안정적인 수입구조 , 직원들 유능함, 9시넘어서 출근해도 6시땡하면 퇴근, 일과 외 업무적인 터치는 거의 없는 워라벨 , 강남 코엑스 인근 삼성동 위치, 꼰대 없음 , 회식 1달1회하면 많은편 , 사람들 착함 , 공무원급으로 정년을 보장해주는 느낌","과부장급 연봉인상률 아쉽, 주변 점심값 비쌈, 평균 연령대가 높음, 뜬금없는 사업에 투자",기존 주력제품에 좀 더 힘써주셨으면 좋겠습니다. 또 그에 맞는 복지와 처우 만을 바랄뿐.. 기존 인력들이 가장 중요하다는 것은 경영진 분들도 다들 아실거라고 생각합니다. 또 그들이 안나가게 붙잡는법도..
2.8,(주)투비소프트,2019. 04,2점,"""새로운 도전이 어디로 갈지 걱정된다. 하던 사업이나 잘 했으면...""","연차사용 자유롭고, 출퇴근도 자유로운 분위기.
회사 제품이 꾸준히 팔리고 있어, UI/UX 사업부는 지속될 것임.","인원이 많아 조직이 무거운 경향이 있음.
신규 바이오사업이 아직 투자단계라서 불안해 보임.","신규사업도 중요하지만, 기존 사업에도 관심을 보여줬으면 ...
직원이 불안해 하지 않고, 근무할 수 있는 여건을 만들어 주시길."
2.8,(주)투비소프트,2019. 03,3점,"""경영진이 너무 자주 바뀌고 현재 사업에는 관심이 없는 회사""","야근 교통비
야근 식대
관련 업계 1위 기업
친절한편인 사람들","경영진의 무관심
투자자들만 오는 회사
잘 모르겠다 뭐 하는 회사인줄","신규사업투자에만 집중하지말고
기존 직원들에게도 최선을 다해줬으면"
2.8,(주)투비소프트,2019. 03,4점,"""기술력이 강하고 연구소에 실력있는 사람들이 많이 있음""","업계 1위를 유지하고 있는 기술력, 이전 제품들의 많은 레퍼런스",경영진이 바뀌고 어디로 향할지 모르는 방향성. 연봉은 낮은편,ui/ux 사업에 대한 투자를 계속 늘려갔으면 함
2.8,(주)투비소프트,2019. 03,2점,"""IT벤더사, UI솔루션, UI/UX 아키텍쳐, UI공통 수행
평범한 IT 중소기업""","사람들이 좋습니다. 다들 착해요, 개인의 능력보단 주로 인성보고 사람을 뽑는듯..
본사 근무를 한다면 복지가 괜찮아요.. 한달에 한번 가정의 날이 있어요.
남자도 육아휴직 갑니다.","기존의 창업멤버가 회사를 양아x한테 팔고 나간후 회사가 엉망이 되었습니다.
복지도 줄어들고 회사 분위기도 흉흉해졌어요
지금은 정상화 되고 있다고 하는데 과연~
가장 큰 단점은 연봉... 젊은 사람들한테 불리하게 구성되어 있어요~",신규 사업 추진에만 매진하지 말고 기존에 정상적으로 일하는 사람들 대우좀 해주었으면 좋겠습니당..
2.8,(주)투비소프트,2018. 11,2점,"""그냥 살던데로 살려면 추천 할만 합니다. 팔리고 나서는 잘 모르겠네요 .""","기업만의 플랫폼이 있어요. 마이플랫폼, 엑스 플랫폼, 넥사크로...
월급도 잘나오고. 연봉자체는 높지 않지만.익숙해지면 다니기는 좋아요.","오래 다니다 보면 할줄 아는게 플랫폼밖에 없고.
내부적으로 오픈소스형태로 운영 하네 마네 했었는데....
오픈소스 를 잘 아는건지.. 그냥 요즘 다들 오픈소스 오픈소스 하니까. javascript 로직만 공유하면 그게 오픈소스라고 생각 하는건지....
여튼 요즘 트렌드랑은 맞지않는 개발 환경이 좀 답답하고 그러더라고요.","이미 몇번이나 팔렸는데. 무엇을 바라겠나요.
회사가 너무 가벼워진 느낌이라 슬프네요."
2.8,(주)투비소프트,2018. 11,2점,"""회사 이름은 그 영역에서 유명한 편입니다. 하지만 변화의 시기와 적응이 관건입니다.""","분위기가 자유스러우며, 사람들이 친절합니다.
즉, 밑에 사람끼리는 유대가 좋은 편인데,
윗선하고는 그냥 유지하기 위해 같이 어울리는 그런, 다른 회사에서와 비슷한
그런 분위기 입니다.","그당시에는 윗선에 잘보이거나 라인에 연연하며,
대표가 바뀐이후 분이기가 팍팍하고 위태로우며, 있던 복지도 없어지고
눈치보며 일했음",회사를 위하 회사보다는 같이 일하는 사람들을 위한 회사였음 좋겠음
