총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,(주)크린앤사이언스,2021. 04,3점,"""워라밸 가능하고 편해요 일이 어렵진 않으나 임원들이 이거저거 서로 하려고하나 다 원하는게 달라요 눈치가 빠르면 살아남기 쉬움""",업무가 어렵지 않음 부바부이지만 편한 부서는 엄청 편함,"자기발전이 없음 업무로 인한 역량 개발은 하기 힘듦
일 못해도 윗사람 비위 잘맞추면 고속 승진 그러니 발전이 어려움",본인 의견에 맞는 사람말만 듣지말고 진짜 문제가 무엇인지 잘 생각했으면... 눈밖에 나가면 나가리ㅡ
2.9,(주)크린앤사이언스,2021. 02,3점,"""아래사람들이 대부분 착하고 좋은편. 적응하기 좋음""",많은것을 배울 수 있는 환경에 사람들이 대부분 착한편입니다. 퇴근시간도 잘 지켜지고 급여도 착한편,많은것을 배우는 만큼 일이 좀 많은 편입니다. 공장도 많이 낙후된 시설 밥이 맛이 없음,투자좀 많ㅇ 하고 아래직원들에게 신경을 많이 써야할거같음
2.9,(주)크린앤사이언스,2021. 02,2점,"""영업과 연구에 최고의 대우를 지원하고 있음""",대부분의 직원이 칼퇴를 하고 있고 퇴근시간에 눈치 보지 않고 집으로 가고 있음,단순 보고를 위한 문서 보고가 많아 단순 보고를 위해 엄청난 노력이 필요함,정확한 목표와 보상을 제공하여 성취감을 통한 회사 발전을 도모하였으면 함
2.9,(주)크린앤사이언스,2021. 01,2점,"""중소기업이 다 그렇듯 사장님이 왕이고 사장님이 술을 좋아한다. 이걸로 게임끝""",사업에 운도 중요하듯이 아이템 운이 좋다. 앞으로 몇년간 성장 할 수 밖에 없다.,임원분 일 시키는 스타일이 상명하복식이고 (갑자기 회의 시간에 이거해 저거해 이것도해. 본인 의사따윈 중요치 않다)그 밑 직원들은 아무말 못한다. 군대 문화가 있다.,시대 흐름에 맞는 문화가 필요하다. 군대문화 이제 그만. 술 강요도 시대 착오적이다. 중소기업 특성상 말술이신 사장님부터 바뀌어야겠지만 쉽지 않겠지..
2.9,(주)크린앤사이언스,2021. 01,4점,"""무난하게 오래다닐수 있는 회사. 전반적으로 만족했던 회사입니다.""",무난하게 오래 다닐 수 있는 회사 교통이 삼성역이라 너무 좋습니다.,무난하게 오래 다닐 수 있는 회사. 개인적으로 성장하기에는 아쉽지만 공무원처럼 다니기에는 너무 좋음.,체계적이나 비체계적이며 진보적이나 보수적인 회사. 사공이 많아 산으로 가는 것 같으면서도 1인에 의해 좌지우지 되는 회사임.
2.9,(주)크린앤사이언스,2020. 11,4점,"""꾸준한 사업아이템 발굴 노력으로 인해 전망이 밝은 회사""","연차사용에 있어서 윗선의 눈치를 보지 않고 사용가능하며, 퇴근도 눈치보지 않으며 기업문화가 좋게 발달되어 있으며, 추후에도 사업아이템이 좋아 꾸준히 발전가능 함","단순 보고를 위한 보고서 업무가 많으며, 어느정도 연차가 쌓이면 자동으로 진급하게 됨. 다양한 신규 사업 추진으로 인해 직원들이 피곤함",다양한 신규 사업 추진으로 인한 직원들의 고충을 들어줬으면 좋겠습니다.
2.9,(주)크린앤사이언스,2020. 05,1점,"""같은 업계대비 높은 연봉, 꼰대 문화, 사내정치""","동종업계 대비 높은 연봉, 업무가 많아 여러 일을 배울수 있음, 낮술 자주 먹음","사내 정치 심함, 팀에 따라 업무량이 바뀜, 팀 바이 팀이 뭔지를 보여주는 회사
보여주기식 업무가 많음, 팀장 눈에 못들면 괴롭힘 시작,","뻔한 사내 정치 문화, 밀어내기, 기업 규모만 커지는 회사 언제 바꾸실껍니까"
2.9,(주)크린앤사이언스,2020. 04,2점,"""자기 능력 개발 없이 평생 편하고 안일하게 다니기 좋은 직장임. 남자는 연차가 차면 능력 상관없이 승진이 됨
반면 여자는 승진 기회 없음 칼퇴 보장 가늘고 길게 다니기 좋음""",업무량이 많지 않아 편하게 다닐 수있음 업무에 욕심 없으면 다니기 좋음.,"임원들이 하고 싶은 거 다 직원들 마루타 식으로 시킴
평생 개인 성장 없이 다닐수있다",본인이 하고 싶은 거 직원들에게 마구 시키지말고 승진체계를 다시 잡아서 임원에게 잘보이는 직원 승진 시키는 것이 아닌 능력기준 평가할 수 있는 프로세스 도입이 필요
2.9,(주)크린앤사이언스,2019. 03,2점,"""꾸준한 매출 성장을 하는 회사 직원들 복지를 위해서 계속 관심을 가지려고 함
인사고가가 체계적으로 이루어지지않아 간혹 형평성에 어긋나는 인사평가가 이루어짐
야근이 별로 없고 편하게 다니기 좋은 회사""",정말 스트레스 안받고 편하게 워라벨을 지키며 다닐수있는 회사 안정적이고 부서마다 다르지만 대체적으로 업무량이 많지 않음,상급자가 승진 안하면 능력이 뛰어나도 승진을 절대 할수 없는 분위기 업무에 욕심내면 호구가 되어 일하는 사람만 일하는 회사 대체적으로 업무에 욕심없이 굴러가는대로 일하는 성향의 사람들이 많음,수직적인 분위기를 해소해야함 철저하게 능력제로 인사고가를 반영해주길 바람
2.9,(주)크린앤사이언스,2018. 07,4점,"""앞으로 계속 발전 할 회사 . 여자가 다니기 좋은 회사""","일이 많이 타이트하지 않다. 야근이 없다. 연차 자유롭게 쓸 수 있음, 나름 쾌적한 회사 분위기. 앞으로 계속 성장할 기업.","임원진들보다 똑똑한 사람들을 잘 뽑지 않으려는 경향이 있다.
회사 규모 대비 임원진들의 경영방식이 안타깝다.",본인들보다 똑똑한 직원들을 뽑았으면 합니다.
2.9,(주)크린앤사이언스,2015. 10,4점,"""제조업으로 매년 꾸준한 매출 증가로 인하여 기대가 되어지는 회사.
장기적으로 추가 성장 가능성이 높은 회사""",가족적인 분위기로 다른 팀과의 업무 분위기가 좋으며 팀원과 팀장사이가 원만함.,"직원의 복지쪽이 부족하다. 신입 입사시에 연봉이 상대적으로 낮으나 추후
인상폭이 큼","장기적으로 충분히 발전 가능성이 많은 아이템을 다루고 있으며, 복리후생에 조금더 신경을 써 주었으면 한다."
2.9,(주)크린앤사이언스,2015. 08,3점,"BEST
""43여년간 여과소재 전문분야에 한결같이 집중해온 여과소재 전문기업으로서 국내 제일의 가치를 인정받는 기업에서 20여년간 일해왔고 또 20년이 가능한 안정적 기반을 갖춘 제조 전문기업입니다.""",국내 제일의 여과소재 제조기술과 개바능력을 갖춘 동업계 제일의 회사,"여과소재 전문기업이다보니 새로운 성장동력 확보를 위한 능동적이고 적극적인 투자에 소극적임.
보수적 인사관리로 체계적인 인사시스템이 없음","적극적인 투자와 관리변화로 직원에 대한 새로운 비전제시
지속성장을 위한 새로운 아이템 발굴과 사업추진"
2.9,(주)크린앤사이언스,2015. 08,5점,"""코스닥등록 자동차용 및 산업용 여과소재전문기업로 확고한 위치와 기술력을 바탕으로 21세기 여과소재분야에 선도적 강소기업입니다.""","여과소재 전문기업으로 국내경쟁력 1위 기업입니다.
대기환경의 오염에 따라 쾌적하고 깨끗한 공기환경을 추구하는 국민적 관심이 확대되고 정부의 정책 또한 이를 제도적으로 뒷받침하려는 각종 법의제정을 통해 규제를 강화하고 있는 가운데 기업에서는 이를 사업화 하려는 움직임이 확대되고 있어, 이분야에 전문적 여과소재를 생산하는 당사는 지속적 성장을 할수 있는 기회로 삼고 회사의 전 역량을 동원하여 신규 아이템개발과 첨단소재 생산능력확대에 주력하고 있습니다.",수익성과 안정적 회사운영은 좋으나 보수적 투자와 인사관리로 지속적 성장정체와 직원들의 비젼제시가 미흡함,성장정체를 극복하기위한 능동적 투자병행과 M&A등을 통한 적극적 성장정책의 실행과 열린 인사관리제도 도입시행.
날 괴롭힌 삭제된 댓글,(주)크린앤사이언스,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)크린앤사이언스,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)크린앤사이언스,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)크린앤사이언스,서울,,,,,
2.4,(주)에쎈테크,2022. 06,3점,"""의지만 있으면 성장할 수 있을것 같다
소통이 잘 안되고 책임질일을 하지 않는다""","자유로운 연차사용
사람들이 좋고
안산공장은 밥이 맛있다","부서별 업무량 차이가 크다
서류 업무와 잦은 회의
기술직과 사무직 페이차이가 별로 없다
고인물이 많다","합리적인 보상체계가 필요하다
직원들의 불만을 듣지만 말고 실천이 필요"
2.4,(주)에쎈테크,2022. 06,3점,"""대창 계열사로 황동볼밸브 엘피지 고압밸브등을 생산하는업체""","자유로운 연차사용, 아침 점심 저녁 모두제공, 수평적문화","연봉이작고 윗사람들 정치적 싸움이 심함, 남성적 성향이강함",윗사람들 의견보다 실무자들 의견을 많이 수렴해주시기 바람
2.4,(주)에쎈테크,2022. 04,3점,"""그룹사가 있어 경영 상 어려움은 없음, 하지만 급여나 복지가 차등""",그룹사가 있어 든든함. 회사 자체 규모는 중소기업이나 그룹사가 있어 중견기업임,"사내정치 하는 사람들이 있음, 그룹사와 급여나 복지 차등","그룹사답게 동일한 급여, 복지가 되었으면 함"
2.4,(주)에쎈테크,2021. 11,3점,"""워라벨을 즐길수있는 회사임
연봉이 적으나 그보다 워라벨을 생각한다면 괜찮음""","연차도 눈치안보고 경쟁도 없음
업무강도도 세지않아서 좋음
정시퇴근가능","미래비전이 있지는않음
경영자의 마인드도 별로임
산업자체가 크게 성장하는 산업이 아님","연봉인상등 처우개선에 신경쓰고 미래비전에 대한 심각한 고민을 해야함
인력투자에 노력해야함"
2.4,(주)에쎈테크,2021. 11,2점,"""장, 단점이 확연하게 보이는 회사, 사람 바이 사람, 부서 바이 부서로 직무 환경이 많이 다른 회사.""","1. 대표의 마인드가 나쁘지 않다. (직원들에게 돌려주려는 생각을 가지고 있고 그런것이 조금은 보이기 때문)
2. 업무환경이 나쁘지 않다. (군산의 경우는 조금 낙후되었지만 불쾌하거나 나쁜정도는 아님)
3. 회사를 발전 시키려는 움직임이 많이 보인다.
4. 직원들간 분위기, 사이가 좋음
5. 아침, 점심, 저녁 다 먹을 수 있음
6. 그룹사가 돈이 많다. (그룹사보다 연봉은 낮지만 복지 등은 따라하려는 움직임을 보임)
7. 월급은 안 밀린다. (당연한 소리라 장점일지 모르겠지만..)","1. 비효율적 업무 체계 (안그래도 업무가 많은데 비효율적인 업무 체계로 필요없는 업무가 가중됨)
2. 대표의 마인드는 좋다 느껴지지만 그 이하 리더급 인원들의 리더십 부재, 사내 정치 완전 수직적 조직 문화
3. 밑에 직원들의 의견을 들어주지 않고 의견을 말 할 수도 없는 직장내 분위기
4. 회사의 전체적인 분위기가 팀장들에 의해 좌지우지 됨
5. 밥이 맛없음
6. 인력의 귀중함을 전혀 절대 모름, 그냥 소모품 취급
7. 너무 낮은 임금 (열정페이 강요 열심히 하면 올라간다 하지만 그런거 없음)
8. 일을 적극적으로 잘해도 보상이 없음 (성과 보상 없음)
9. 일잘하는 사람은 계속해서 떠나가고 무난하게 그럭저럭 다니는 사람들만 남아 발전이 없을 것 같음
10. 밑에 사원들을 골수까지 뽑아 먹고 버리는 느낌. 회사에 정을 붙이기가 어렵고 리더들에게 반발심만 커짐
11. 리더들은 자기가 뭘 어떻게 못하고 있는지 모름, 심지어 직원들에게 잘하고 있다 생각하고 있다는게 제일 정말 완전 큰 단점","진짜 회사 발전을 위해서 여러가지 투자를 해야겠지만
진짜 회사를 위하는 직원들에게 투자해야 합니다.
객관적인 능력 평가와 적극적인 직원간 소통의 장을 만들어 정말 회사를 위하고 능력있는 직원들이 떠나지 않도록 해야합니다.
일이 더럽고 힘들어도 돈을 많이 주면 떠나지 않습니다.
또, 일이 더럽고 힘들어도 나를 인정해주고 직장 내 행복한 분위기가 조성된다면 떠나지 않습니다.
꼭 임금을 올리라는 말이 아닙니다. 맨 아래 사원들부터의 생각과 의견에 귀기울여주시고 소통할 수 있도록 해야 할 것입니다.
귀중한 인력 자원들이 회사를 떠나지 않을 수 있는 체제, 분위기가 형성 되어야 합니다.
그것이 이 회사가 빠르게 발전하는 길입니다.

아 그리고, 사회 경력이 많고 오래 회사를 다닌사람들의 말만 생각만 믿지 마시고 부디 젊은 사원들의 의견도 들어주세요.. 고인물들의 틀에 박힌 생각들로 돈은 돈대로 쓰고 발전은 커녕 후퇴하는 현상들을 부디 막아주세요. 젊은 사원들의 생각이 다 맞다는 것은 아니지만 편안한 분위기 속에서 분명 진주같은 의견들 생각들 아이디어가 있을 것이에요."
